date,content
23.8.1.화,더치초코 진짜 꼭 마셔보세요. 달달하고 씁쓸하고 부드럽고 다합니다 진짜.. 공간도 널찍하고 시원해요. 근데 화장실은 조금 냄새가.. 쓰는데는 불편함 없습니다.
23.8.17.목,반응 남기기 방문일 23.8.17.목 2023년 8월 17일 목요일 1번째 방문 인증 수단 영수증
23.3.17.금,커피 디저트도 맛있고 분위기 좋아요👍
23.7.19.수,반응 남기기 방문일 23.7.19.수 2023년 7월 19일 수요일 1번째 방문 인증 수단 영수증
23.9.13.수,반응 남기기 방문일 23.9.13.수 2023년 9월 13일 수요일 1번째 방문 인증 수단 영수증
23.3.1.수,친절하시고 매장도 넘 이뻐요~~ 테이크아웃 천원 할인도 하네요!!
23.4.20.목,💚 쑥라떼 💚최고에요!!
23.5.23.화,반응 남기기 방문일 23.5.23.화 2023년 5월 23일 화요일 1번째 방문 인증 수단 결제내역
23.1.13.금,너무 좋아요!!! 또 가고 싶은 카페입니다 :)
22.12.28.수,프릳츠 원두 좋아한다면 필터커피 괜챦네요. 식으니깐 더 밸런스 좋은 게 느껴지긴 했어요.
23.5.19.금,친절하시고 음료가 맛있어요
23.1.9.월,반응 남기기 방문일 23.1.9.월 2023년 1월 9일 월요일 1번째 방문 인증 수단 영수증
23.1.5.목,반응 남기기 방문일 23.1.5.목 2023년 1월 5일 목요일 1번째 방문 인증 수단 영수증
22.11.16.수,반응 남기기 방문일 22.11.16.수 2022년 11월 16일 수요일 1번째 방문 인증 수단 결제내역
22.12.23.금,반응 남기기 방문일 22.12.23.금 2022년 12월 23일 금요일 1번째 방문 인증 수단 결제내역
22.4.20.수,커피맛 좋고 분위기 조아용
22.8.14.일,반응 남기기 방문일 22.8.14.일 2022년 8월 14일 일요일 4번째 방문 인증 수단 영수증
22.2.17.목,분위기 & 커피 맛집 입니다 카페모카 대신 추천으로 Brew choco 먹었는데 진짜 맛있었어요 나오는 노래도 좋고 완벽!
22.3.31.목,커피 한잔 괜찮은듯
22.1.15.토,"여기 커피 정말 맛있어요👍 쇼콜라 음료는 생초코🍫 넣었나 싶을 정도로 값싼 초코시럽 맛이 아니고 고급지고 진한 맛이에요.  위생, 매장 청결 상태 다 좋았어요😃 재료나 맛에 신경 많이 쓰시는 것 같아요. 오랜만에 맛있는 커피 찾아서 기분 좋았어요.☕재방문 의사 100%에요!👍 맛있게 잘 먹었어요. 감사합니다."
22.7.14.목,반응 남기기 방문일 22.7.14.목 2022년 7월 14일 목요일 1번째 방문 인증 수단 영수증
22.3.15.화,카페 분위기도 좋고 조용하니 커피마시기도 좋아요. 커피 맛있어요^^
22.3.1.화,반응 남기기 방문일 22.3.1.화 2022년 3월 1일 화요일 1번째 방문 인증 수단 영수증
22.4.24.일,우연히 들어왔는데 예쁘네요?
22.1.31.월,각각 소품들이 너무예쁘게 잘 배치되어있고 커피항 녹차라떼 둘 다 정말 맛있어요.
22.2.5.토,가격도 좋고 커피도 너무 맛있어요!!
21.12.8.수,아무생각 없이 들어갔다가 반해서 나왔습니다. 커피가 생각보다 맛있어서 디저트와 음료 추가주문 했는데 먹어본 말차케이크중에 최고였어요. 가깝기만 하다면 하루에 두번씩 가고 싶네요.
22.1.16.일,가구 및 조명 등 인테리어 소품들이 다 디자이너 브랜드꺼라 구경하는 재미가 있어서 좋았습니다!
22.4.24.일,반응 남기기 방문일 22.4.24.일 2022년 4월 24일 일요일 1번째 방문 인증 수단 영수증
22.1.19.수,반응 남기기 방문일 22.1.19.수 2022년 1월 19일 수요일 1번째 방문 인증 수단 영수증
21.9.15.수,인테리어 좋아용 책상도 크고 넓어서 자리도 편하고 바닐라빈라떼 맛있어요 쇼파 자리도 있구 인스타감성 낭낭한데 그렇게 사람 안 많아서 노트북도 하기 좋아용
22.1.31.월,반응 남기기 방문일 22.1.31.월 2022년 1월 31일 월요일 1번째 방문 인증 수단 영수증
21.10.16.토,온갖 힙한 것들 집합소 느낌 / 아메리카노 쑥라떼 모두 맛있다. 정성스러운 라떼아트 / 위치가 좀 애매하지만 이근방에서 합리적인 가격 / 넓은 내부 / 쇼파좌석 너무 편해서 일어나기 힘들다는 단점ㅎ
22.2.7.월,반응 남기기 방문일 22.2.7.월 2022년 2월 7일 월요일 1번째 방문 인증 수단 영수증
22.1.8.토,반응 남기기 방문일 22.1.8.토 2022년 1월 8일 토요일 1번째 방문 인증 수단 영수증
22.2.22.화,반응 남기기 방문일 22.2.22.화 2022년 2월 22일 화요일 7번째 방문 인증 수단 영수증
21.11.16.화,분위기 좋고 커피 맛도 좋고!
21.10.23.토,"나만 알고 싶은 성수 카페 - 포장 할인은 무려 1,000원"
21.12.19.일,반응 남기기 방문일 21.12.19.일 2021년 12월 19일 일요일 1번째 방문 인증 수단 영수증
22.1.9.일,반응 남기기 방문일 22.1.9.일 2022년 1월 9일 일요일 1번째 방문 인증 수단 영수증
21.11.30.화,반응 남기기 방문일 21.11.30.화 2021년 11월 30일 화요일 3번째 방문 인증 수단 영수증
21.11.9.화,반응 남기기 방문일 21.11.9.화 2021년 11월 9일 화요일 2번째 방문 인증 수단 영수증
21.10.22.금,인테리어도 좋고 아주 만족합니다
21.9.16.목,커피 맛있고 사장님 친절해요 ! 인테리어 분위기 있고 음악 좋습니다 ! 자주 갈거에요 !
21.10.23.토,나만 알고 싶은 성수 카페
21.8.6.금,전에 방문했을때 커피 너무 맛있게 맛봐서 오늘은 다른 메뉴! 바닐라빈커피랑 브루초코 너무 맛있어요!! 빠세~!
21.11.4.목,반응 남기기 방문일 21.11.4.목 2021년 11월 4일 목요일 1번째 방문 인증 수단 영수증
21.9.25.토,"바닐라빈 커피 진짜 맛있고, 사장님 엄청 엄청 친절하세요!!!! 다음에 또 갈거에요!!!!!!!"
21.6.12.토,매일우유 쓰십니다. 우유 들어가는 건 확실히 맛있어요. 커피맛에 확실히 욕심이 있으신 거 같아요. 이제 막 오픈 하셨는데 잘되면 좋겠네요. 늦은 시간까지 운영하시는 것도 동네 주민 입장에서는 좋은 거 같아요 ㅎㅎ
21.11.16.화,반응 남기기 방문일 21.11.16.화 2021년 11월 16일 화요일 1번째 방문 인증 수단 영수증
22.1.3.월,반응 남기기 방문일 22.1.3.월 2022년 1월 3일 월요일 2번째 방문 인증 수단 영수증
21.9.27.월,반응 남기기 방문일 21.9.27.월 2021년 9월 27일 월요일 1번째 방문 인증 수단 영수증
21.6.13.일,"커피맛, 분위기, 친절함 전체적으로 다 만족해요 😊 간만에 맘에 드는 카페 찾아서 너무 좋아요~~~"
21.6.10.목,"좋은콩 쓰시는게 느껴지고, 커피맛도 아주좋아요 동네에 좋은 카페가 생겨서 신나네요 :)"
21.10.3.일,반응 남기기 방문일 21.10.3.일 2021년 10월 3일 일요일 6번째 방문 인증 수단 영수증
21.6.19.토,반응 남기기 방문일 21.6.19.토 2021년 6월 19일 토요일 1번째 방문 인증 수단 영수증
21.6.8.화,사장님 선곡 제 취향이세요
21.6.29.화,분위기 최고 맛도짱 ...조용하고 완전 나만 알고싶은 그런 공간...
21.10.15.금,커피 진짜 맛나요
21.6.12.토,분위기도 넘 좋고 친절해요~!
21.6.16.수,반응 남기기 방문일 21.6.16.수 2021년 6월 16일 수요일 1번째 방문 인증 수단 영수증
21.7.3.토,반응 남기기 방문일 21.7.3.토 2021년 7월 3일 토요일 1번째 방문 인증 수단 영수증
21.6.21.월,반응 남기기 방문일 21.6.21.월 2021년 6월 21일 월요일 2번째 방문 인증 수단 영수증
21.6.21.월,반응 남기기 방문일 21.6.21.월 2021년 6월 21일 월요일 1번째 방문 인증 수단 영수증
21.6.16.수,반응 남기기 방문일 21.6.16.수 2021년 6월 16일 수요일 1번째 방문 인증 수단 영수증
,본 게시물은 정보통신망 이용촉진 및 정보보호 등에 관한 법률 제 44조 2항을 준수하기 위해 다른 이용자의 요청으로 삭제되었습니다.
