date,content
1.12.일,재료가 늘 신선해서 믿고먹는 맛집이에요💓
3.28.금,연어가 신선해서 좋아여!
3.11.화,맛있어요~~ 한양대 샐러드집으로 강추합니다 :) 👍👍👍
3.1.토,블랙페퍼 치킨 보울 맛있게 먹었어요~
1.24.금,반응 남기기 방문일 1.24.금 2025년 1월 24일 금요일 2번째 방문 인증 수단 영수증
5.24.토,반응 남기기 방문일 5.24.토 2025년 5월 24일 토요일 1번째 방문 인증 수단 영수증
2.18.화,재료가 신선하고 맛있어요 !!! 포케 추천합니당👏😇😇
2.26.수,항상 맛있게 잘 먹고 있어요~
1.15.수,양도 많고 맛있어요!!! 가게도 쾌적합니당✨✨
1.18.토,포케가 신선하고 맛있어요!
2.4.화,오늘도 왔습니다 맛있어요
5.10.토,반응 남기기 방문일 5.10.토 2025년 5월 10일 토요일 1번째 방문 인증 수단 영수증
24.11.14.목,슬캘 좋아해서 자주 오는데 진짜 너무 맛있어요 다른 지점들도 많이 가봤는데 한양대점 직원분들도 너무 친절하시고 포케도 넘 맛있어요❤️
6.6.금,반응 남기기 방문일 6.6.금 2025년 6월 6일 금요일 1번째 방문 인증 수단 영수증
2.2.일,"재료가 신선하고, 양이 많아요! 그리고 소스 고를 걱정이 없어서 좋아요!"
4.3.목,반응 남기기 방문일 4.3.목 2025년 4월 3일 목요일 1번째 방문 인증 수단 영수증
3.3.월,음식이 신선하고 맛있어요~
24.12.19.목,포케 맛집이 한양대에도 생겨서 정말 좋아요!! 건강하지만 든든하게 먹을 수 있어요!
24.10.19.토,야채도 신선하고 너무 맛있어요😭 슬로우캘리 좋아해서 여러 지점에서 먹어봤는데 한양대점 진짜 맛있어요🤩 직원분들도 친절하고 매장도 깨끗했습니다! 특히 수저 포크 소독기 안에서 꺼내쓸 수 있어서 좋았오요
24.12.29.일,여기 포케 맛있습니다 잘 먹겠습니다
24.11.10.일,한양대앞 포케맛집이에요~~!!! 혼밥하기도 좋고 넷까지 와서 먹어도 좋아요 강추!!
2.9.일,가끔 건강하게 먹고 싶을 때 꼭 들리는 곳 너무 맛있어요!
3.24.월,반응 남기기 방문일 3.24.월 2025년 3월 24일 월요일 1번째 방문 인증 수단 영수증
24.12.13.금,가벼운 음식을 먹고 싶을 때 항상 오는 슬로우캘리입니다😌
24.12.5.목,항상 오는데 맛있고 신선하고 좋아요!!
24.11.14.목,참치 포케에 메밀면 조합 너무 잘 어울려요! 건강해지는 맛이네요😋
1.11.토,항상 맛있게 먹어용 슬로우캘리 부채살샐러드+ 메밀면 최고의 조합이에용
24.10.16.수,점심을 많이 먹어 가볍게 먹고싶어 왔어요. 재료도 신선하고 건강해서 너무 좋아요. 1인석도 있어서 혼자 잘 먹었습니다.
2.16.일,다이어트 식단중에 제일 맛있어요 ~
24.12.5.목,매장이 아담하지만 청결하고 혼밥하기도 좋아요!
24.12.12.목,맛있게 잘먹었습니다! 배불러여
24.12.12.목,매장은 작지만 깔끔하고 음식이 맛있어요
24.12.21.토,포장은 1000원 할인이 됩니다 !!
24.11.30.토,연어도 신선하고 문어도 보들보들해서 맛있어요! 자주 방문할 것 같아요!
24.10.28.월,포케 처음 먹어보는데 너무 맛있게 먹고 갑니다🩷 재료들도 너무 신선하고 딱 제 입맛이었어요! 학교 앞에 있어서 다음에 또 올 거 같아요☺️
24.10.15.화,슬로우캘리는 소스가 킥이에요. 소스가 맛있어서 항상 감탄해요. 연어도 많이 들어 있어 좋아요☺️
24.12.10.화,가깝고 재료가 신선해서 편해요!
24.10.31.목,연어 포케 연어 양이 많아서 너무 맛있어요. 밥 양도 많아서 든든하네요😋
24.11.24.일,"포케가 맛있어요 전날 과식, 과음하고 자주와요"
24.11.15.금,학교 앞이라 자주 오는데 구성도 알차고 재료가 신선해서 너무 좋아요!
24.12.8.일,신선한 재료로 건강한끼 잘 먹었어요☺️
24.10.12.토,건강한 한끼로 혼밥하면서 기분전환 좋아요!! 언제와도 신선함을 유지하는 맛집입니당👍
24.8.12.월,맛있어서 자주 방문해요. ABC 주스도 무료로 주셔서 마셨는데 주스도 맛있네요!😋
24.11.19.화,혼자 자주 오는데 잘먹고 갑니다..😗 ㅎㅎ 스파이시 참치에 메밀면 추가해서 먹고 가용
24.12.13.금,매장이 깨끗하고 조용해서 좋아요
24.9.3.화,새로 나온 닭가슴살 에그 포케를 먹어봤는데 닭가슴살 굉장히 부드럽고 소스랑도 잘 어울려요. 방울 토마토도 신선해서 맛있네요!
