date,content
23.6.7.수,"커피바스크치즈케이크랑 슈, 메베라떼랑 아메리카노 주문했어요! 메베라떼는 달달한 크림라떼라서 당충전 필요한 분들에게 추천하고 싶어요. 아아는 탄맛 없이 고소하면서도 깊은 맛이라서 완전 제 취향이였습니다🫶 커피바스크치즈케이크는 달달한 커피의 맛이라서 아메리카노랑 같이 먹으면 완전 찰떡 궁합이였어요! 슈는 단맛이 덜하고 부드러워서 달지 않은 디저트 선호하시는 분들한테 추천드리고 싶습니당"
23.10.15.일,생일파티 자리에서 우연히 이집 홀케잌을 먹어보고 맛잇어서 일부러 찾아 방문하여 또 먹어봤네요 음료도 맛있고 단골각이에요!!
23.6.1.목,왜 키워드는 5개밖에 안되는지 너무 궁금하다.. 진짜 한 10개넘는 곳인데.. 일단 가장기본인 아메리카노도 맛없는곳이 있는데 여긴 아메리카노부터 맛있고 메베라떼는 더 말할것도 없이 고소하고 달달하고 특히 흑임자를 좋아하는데 흑임자케이크라니.. 먹으면 안되는데 꼭 먹게되는 곳 .. 진짜 달달하게 기분내고싶으면 꼭 메베라떼 드셔주세요 ㅠㅠ
23.11.5.일,당근케이크 먹고 싶어서 검색해서 갔는데요 크기가 다른 조각 케이크에 비해 살짝 작은듯하지만 막상 먹어보면 크림치즈랑 아래 당근들어간 시트부분이 묵직해서 다먹으면 꽤 배불러요. 여기 다른 케이크는 이미 먹어본적 있어서 한 번도 안먹어본 당근케이크로 골랐는데 역시나 맛있어요🙆‍♀️ 커피도 고소하고 맛있어서 케이크랑 같이 먹기 좋아요!
23.10.24.화,커피 너무 맛있게 먹었습니다 디저트도 종류도 많고 맛있어용!
24.4.19.금,반응 남기기 방문일 24.4.19.금 2024년 4월 19일 금요일 1번째 방문 인증 수단 영수증
23.10.15.일,인절미볼 먹으러..❤️ 안달고 꼬숩고 ㅠㅠ💕
23.12.22.금,반응 남기기 방문일 23.12.22.금 2023년 12월 22일 금요일 1번째 방문 인증 수단 결제내역
23.7.3.월,‘상왕십리케이크’맛집인 이유가 있었네요>_< 종류도 많고 매장도 아기자기해서 힐링하기너무 좋은 곳 같아요! 케이크부터 각종 쿠키류나 음료도 많아서 눈도 즐겁고 입도 즐거웠어요!👍
24.1.13.토,반응 남기기 방문일 24.1.13.토 2024년 1월 13일 토요일 1번째 방문 인증 수단 영수증
23.10.16.월,올때마다 달달하게 행복을 주시네요💗
