date,content
22.6.24.금,반응 남기기 방문일 22.6.24.금 2022년 6월 24일 금요일 1번째 방문 인증 수단 영수증
22.7.7.목,반응 남기기 방문일 22.7.7.목 2022년 7월 7일 목요일 1번째 방문 인증 수단 영수증
22.8.21.일,반응 남기기 방문일 22.8.21.일 2022년 8월 21일 일요일 1번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 5번째 방문 인증 수단 영수증
22.3.4.금,반응 남기기 방문일 22.3.4.금 2022년 3월 4일 금요일 1번째 방문 인증 수단 영수증
22.2.8.화,반응 남기기 방문일 22.2.8.화 2022년 2월 8일 화요일 1번째 방문 인증 수단 영수증
22.1.14.금,포장해서 먹었는데 맛있어요!
21.8.23.월,센트라스 유일무이 브런치 집! 이따금씩 샌드위치나 파스타 먹고 싶을 때 방문하는데 항상 친절하고 맛있어요
22.5.9.월,반응 남기기 방문일 22.5.9.월 2022년 5월 9일 월요일 4번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 1번째 방문 인증 수단 영수증
21.9.13.월,아주 건강하게 맛있게 먹었습니다~ 왜 집에서 하면 이맛이 안날까요…?
21.8.7.토,하왕십리 맛집입니다❤️ 센드위치 종말 정말 너무 맛있어요 주문 받아주시는분 너무 친절해서 또한번 맘에 들어요👍
21.7.17.토,반응 남기기 방문일 21.7.17.토 2021년 7월 17일 토요일 1번째 방문 인증 수단 영수증
21.11.5.금,반응 남기기 방문일 21.11.5.금 2021년 11월 5일 금요일 1번째 방문 인증 수단 영수증
21.1.6.수,오랜만에 방문한 브런치 카페 밀땅이네요. 예전에 사람들로 붐비곤 했던거 같은데 사람들이 없네요. 덕분에 기다리지 않고 맛있게 잘 먹고 나왔습니다. 그리고 또 하나 좋은점이라고는 매장에서 브런치와 함께음료도 할 수 있는 점이 되겠네요.  #밀땅
21.7.16.금,"맛있게 잘먹고가요! 코로나시기에 힘드실텐데 친절하게 해주시니 고맙습니다!! 음식맛도 좋아요 ㅎ,ㅎ 커피도 맛있습니다~ 조만간 또 갈게요"
21.10.28.목,반응 남기기 방문일 21.10.28.목 2021년 10월 28일 목요일 1번째 방문 인증 수단 영수증
21.6.3.목,실내가 약간 협소하고 어두워요. 샌드위치랑 커피는 맛있음!
21.7.15.목,스파게티 샐러드는 그닥..샌드위치는 맛있었어요
21.3.11.목,반응 남기기 방문일 21.3.11.목 2021년 3월 11일 목요일 1번째 방문 인증 수단 영수증
21.3.17.수,또왔어요 너무너무 맛있어요 ㅠㅠㅠ 그릴드치즈아보카도 바질치킨 쉬림프오일 리조또 샐러드 다 굿굿 꼭 드세용
21.5.9.일,반응 남기기 방문일 21.5.9.일 2021년 5월 9일 일요일 1번째 방문 인증 수단 영수증
21.8.23.월,반응 남기기 방문일 21.8.23.월 2021년 8월 23일 월요일 1번째 방문 인증 수단 영수증
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 1번째 방문 인증 수단 영수증
21.3.11.목,바질치킨 꼭 드세요
21.1.26.화,쉬림프 갈릭오일 파스타 중독이구요 샌드위치 넘맛나요
20.12.13.일,샐러드 샌드위치다 좋아요
21.4.3.토,반응 남기기 방문일 21.4.3.토 2021년 4월 3일 토요일 1번째 방문 인증 수단 영수증
20.11.23.월,음식 다 너무 맛있어요!!
21.1.13.수,반응 남기기 방문일 21.1.13.수 2021년 1월 13일 수요일 1번째 방문 인증 수단 영수증
20.5.25.월,"상왕십리 브런치 맛집이에여!! 특히 아보카도에그 샌드위치 짱맛있어요. 사장님 친절하시고 아늑하고 조용한곳!! 지금까지 먹어본건 생과일주스랑 파스타, 리조또인데 파스타보단 리조또가 더맛있었음. 피클도 맛있어서 리필많이했는데도 계속 수북히 주셔서 감사감사.."
