date,content
24.6.15.토,"평양냉면, 육회비빔밥, 곰탕, 만두 등 다 맛있어요 평양냉면 육수는 심심할 수 있으나 전 좋습니다~ 아이랑 곰탕, 평양냉면 먹을 수 있을 정도로 덜 자극적입니다 (곰탕은 물 조금 타야할 수 있음)"
24.8.20.화,봉밀가 행당점 24.8.25.일 맛있게 드셔주셔서 정말 고맙습니다😍 앞으로도 좋은 음식으로 보답하겠습니다.
24.9.7.토,5년연속 미술랭 선정된 평양냉면 맛집 슴슴한데 개운하고 깔끔한맛 수육써비스도 맛있었고 메밀꽃술 막걸리도 맛있었다 들가며 나오며 보니 배달 봉다리가 줄을선다
24.5.9.목,존맛탱이에요 사장님도 넘 친절하시구요 앞으로 더 자주방문할꺼에요!!!
24.4.9.화,곰탕 비조리로 항상 이용합니다. 한끼식사하기좋아요
24.3.28.목,한우불고기도 있어서 맛있음
24.5.11.토,참맛있어요 참 친절하고
24.6.14.금,반응 남기기 방문일 24.6.14.금 2024년 6월 14일 금요일 20번째 방문 인증 수단 영수증
24.6.14.금,반응 남기기 방문일 24.6.14.금 2024년 6월 14일 금요일 16번째 방문 인증 수단 영수증
24.4.9.화,반응 남기기 방문일 24.4.9.화 2024년 4월 9일 화요일 18번째 방문 인증 수단 영수증
24.1.18.목,맛있어요 공기밥추가까지함 든든!
24.3.28.목,봉밀가 행당점 24.4.6.토 음식이 만족스러우셨다니 다행입니다. 고맙습니다. 항상 최선을 다하는 봉밀가가 되겠습니다. 😍
23.12.13.수,사장님 너무친절하세요 가까운곳에 있어도 지하여서 편견이 있어서 식당은 지하로 잘 안가는데 맛잇다고 소문나서 와봤는데 왜 오는지 이해될만큼 친절하신 사장님!!맛도좋고 만두서비스 만두 너~~~~무맛잇어서다음번에 꼭 다시 들르고싶어요 감사히 잘먹고갑니다. 완밥때렸어요!!
24.5.8.수,봉밀가 행당점 24.5.15.수 맛있게 드셔주셔서 고맙습니다. 더더욱 발전하는 봉밀가가 되겠습니다. 😍
24.5.9.목,봉밀가 행당점 24.5.15.수 고맙습니다.만족스러운 식사 제공해드릴 수 있도록 항상 최선을 다하겠습니다. 😍
24.5.24.금,반응 남기기 방문일 24.5.24.금 2024년 5월 24일 금요일 1번째 방문 인증 수단 영수증
