date,content
22.5.8.일,반응 남기기 방문일 22.5.8.일 2022년 5월 8일 일요일 1번째 방문 인증 수단 영수증
22.5.9.월,반응 남기기 방문일 22.5.9.월 2022년 5월 9일 월요일 1번째 방문 인증 수단 영수증
22.5.4.수,반응 남기기 방문일 22.5.4.수 2022년 5월 4일 수요일 1번째 방문 인증 수단 영수증
22.3.8.화,회가 신선하고 맛있어요
22.5.1.일,반응 남기기 방문일 22.5.1.일 2022년 5월 1일 일요일 1번째 방문 인증 수단 영수증
22.1.30.일,방어 정말 맛나요~
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 1번째 방문 인증 수단 영수증
22.6.18.토,반응 남기기 방문일 22.6.18.토 2022년 6월 18일 토요일 1번째 방문 인증 수단 영수증
22.6.9.목,반응 남기기 방문일 22.6.9.목 2022년 6월 9일 목요일 1번째 방문 인증 수단 영수증
22.1.30.일,반응 남기기 방문일 22.1.30.일 2022년 1월 30일 일요일 1번째 방문 인증 수단 영수증
21.12.4.토,대방어 맛있게 먹었어요
22.1.2.일,반응 남기기 방문일 22.1.2.일 2022년 1월 2일 일요일 1번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
22.2.10.목,반응 남기기 방문일 22.2.10.목 2022년 2월 10일 목요일 1번째 방문 인증 수단 영수증
22.4.30.토,반응 남기기 방문일 22.4.30.토 2022년 4월 30일 토요일 1번째 방문 인증 수단 영수증
21.11.9.화,사장님께서 친절하시고 회를 도톰하게 썰어 주셔서 정말 맛있게 먹었어요 ^^
21.10.23.토,당연히 신선하고 양도 푸짐합니다.
21.10.7.목,노량진 수산시장중 맛과 가격.. 사장님 친절.. 완전 좋아요..
21.12.24.금,반응 남기기 방문일 21.12.24.금 2021년 12월 24일 금요일 1번째 방문 인증 수단 영수증
21.10.7.목,사장님 서비스 좋아요!
21.10.30.토,"숭어2키로 34000원, 우럭2키로 20000원/ 물회먹을꺼라고 해서 우럭도 산건데. 연결해준 식당가니까 겨울에는 물회 안된다네요ㅎㅎ 야채랑 회랑 초장만 들어가는데 계절이 뭔상관?"
21.5.19.수,노량진서 가본 가게중에 제일 좋았다 조만간 정리해서 블로그도 올려야지
21.10.23.토,반응 남기기 방문일 21.10.23.토 2021년 10월 23일 토요일 1번째 방문 인증 수단 영수증
