date,content
23.10.24.화,반응 남기기 방문일 23.10.24.화 2023년 10월 24일 화요일 6번째 방문 인증 수단 영수증
23.4.17.월,반응 남기기 방문일 23.4.17.월 2023년 4월 17일 월요일 1번째 방문 인증 수단 영수증
23.4.6.목,반응 남기기 방문일 23.4.6.목 2023년 4월 6일 목요일 9번째 방문 인증 수단 영수증
23.2.22.수,맛나요 ㅋㅋ 😂
23.2.16.목,반응 남기기 방문일 23.2.16.목 2023년 2월 16일 목요일 5번째 방문 인증 수단 영수증
23.1.17.화,반응 남기기 방문일 23.1.17.화 2023년 1월 17일 화요일 1번째 방문 인증 수단 결제내역
22.11.28.월,반응 남기기 방문일 22.11.28.월 2022년 11월 28일 월요일 1번째 방문 인증 수단 영수증
22.7.12.화,생선구이 맛있고 돌솥밥을 줘서 숭늉도 먹을 수 있어 좋아요
22.10.25.화,반응 남기기 방문일 22.10.25.화 2022년 10월 25일 화요일 2번째 방문 인증 수단 영수증
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 1번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 1번째 방문 인증 수단 영수증
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 1번째 방문 인증 수단 영수증
22.5.11.수,반응 남기기 방문일 22.5.11.수 2022년 5월 11일 수요일 1번째 방문 인증 수단 영수증
22.4.26.화,반응 남기기 방문일 22.4.26.화 2022년 4월 26일 화요일 1번째 방문 인증 수단 영수증
22.8.30.화,반응 남기기 방문일 22.8.30.화 2022년 8월 30일 화요일 1번째 방문 인증 수단 영수증
21.2.5.금,반응 남기기 방문일 21.2.5.금 2021년 2월 5일 금요일 1번째 방문 인증 수단 영수증
20.9.14.월,반응 남기기 방문일 20.9.14.월 2020년 9월 14일 월요일 1번째 방문 인증 수단 영수증
20.7.8.수,반응 남기기 방문일 20.7.8.수 2020년 7월 8일 수요일 1번째 방문 인증 수단 영수증
