date,content
24.4.13.토,반응 남기기 방문일 24.4.13.토 2024년 4월 13일 토요일 2번째 방문 인증 수단 영수증
23.12.6.수,너-무 맛있었어요 ㅎㅎ 포장해서 와서 먹었는데 푸짐하고 클럽샌드위치가 최고에요!
23.9.19.화,깔끔한매장 간단한식사하기에 좋아요 다음엔 샐러드나 샌드위치먹어보려고요
23.9.29.금,에그샐러드 샌드위치와 감자스프에 아메리카노 한잔 샌드위치가 신선하고 맛있네요
24.4.13.토,반응 남기기 방문일 24.4.13.토 2024년 4월 13일 토요일 2번째 방문 인증 수단 영수증
23.10.10.화,항상 갈때마다 사장님이 친절하심
23.8.3.목,깔끔하고 신선해서인지 맛있네요
23.8.4.금,맛있어요! 세트로 먹는게 가성비 좋아요!
23.7.4.화,샌드위치가 거기서 거기겠지 했는데 맛있어요
23.9.6.수,반응 남기기 방문일 23.9.6.수 2023년 9월 6일 수요일 1번째 방문 인증 수단 영수증
23.6.1.목,샌드위치도 맛나고 친절해요
23.8.24.목,반응 남기기 방문일 23.8.24.목 2023년 8월 24일 목요일 2번째 방문 인증 수단 영수증
23.10.21.토,반응 남기기 방문일 23.10.21.토 2023년 10월 21일 토요일 1번째 방문 인증 수단 영수증
23.5.1.월,반응 남기기 방문일 23.5.1.월 2023년 5월 1일 월요일 1번째 방문 인증 수단 영수증
23.8.22.화,반응 남기기 방문일 23.8.22.화 2023년 8월 22일 화요일 1번째 방문 인증 수단 영수증
23.3.13.월,야채가 신선하고 커피도 맛있어요!
23.2.8.수,"카야토스트 반반 4,500원, 에그샐러드패스트리 6,800원, 크림치즈베이글 3,800원 주문했어요."
23.4.3.월,친절한데 맛도 좋아요.
23.2.2.목,"클럽샌드위치 6,300원, 카야(반반)토스트 4,500원 포장했어요."
23.6.16.금,반응 남기기 방문일 23.6.16.금 2023년 6월 16일 금요일 1번째 방문 인증 수단 영수증
22.12.13.화,"사장님 느정말 친절하시고, 동네에 이런곳이 있어서 좋아요^^ 정말 신선하고 맛있어요"
22.10.24.월,점심 가볍게먹고싶어서 왔는데 사장님도 너무친절하시고 샌드위치도 엄청 맛있네요~~~~^^ 자주오겠습니다.ㅎㅎ
22.12.10.토,사장님이 매우 친절해서 기분좋았어요~
22.10.3.월,샌드위치가 맛있고 친절합니다. 숯불고기 잡곡샌드 먹었어요~
23.1.13.금,반응 남기기 방문일 23.1.13.금 2023년 1월 13일 금요일 1번째 방문 인증 수단 영수증
22.10.20.목,반응 남기기 방문일 22.10.20.목 2022년 10월 20일 목요일 1번째 방문 인증 수단 영수증
22.6.29.수,항상 친절하시고 재료들이 다 신선해요!! 가격도 괜찮고 맛도 너무 최고 ㅜㅠ 그리고 치아바타 샌드위치는 처음 시켜봤는데 빵이 넘 쫄깃해요 ㅠㅜ 너무 맛있습니다
22.8.20.토,먹느라 사진찍는걸깜빡햇네요 샐러드가 신선하고 맛있어요 담번엔 샌드위치머거보려고요
22.7.12.화,샌드위치 맛있음 샐러드도 있지만 샌드위치만 먹을거임  화장실은 근처 공중화장실 쓰는데 왕복 5~6분걸림
22.10.26.수,반응 남기기 방문일 22.10.26.수 2022년 10월 26일 수요일 1번째 방문 인증 수단 영수증
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 1번째 방문 인증 수단 영수증
22.5.28.토,"와!!어떻게 이렇게 신선하고 담백한 맛이 날까요? 너무 맛있어요. 타 브랜드는 제 입맛에 너무 짠데, 죠는 딱이네요. 요즘 계속 출근도장 찍듯 이거저거 먹어보고있어요. 빵종류가 다양해서 맛도 참 다양 질리지가 않네요. 저번에 먹어본 빠네디까사는 고급진 맛이 나고.. 오늘 거는 또 다른 맛!!!"
22.9.14.수,반응 남기기 방문일 22.9.14.수 2022년 9월 14일 수요일 1번째 방문 인증 수단 영수증
22.6.4.토,클럽샌드 신선한고 맛있어요
22.11.11.금,반응 남기기 방문일 22.11.11.금 2022년 11월 11일 금요일 1번째 방문 인증 수단 영수증
22.8.16.화,반응 남기기 방문일 22.8.16.화 2022년 8월 16일 화요일 1번째 방문 인증 수단 영수증
22.6.6.월,아보카도랑 연어 정말 신선해요^^*
22.5.16.월,신선하고 맛 있고 친절해서 동네에 생겨너무 좋아요
22.7.20.수,맛있는데 가격대비 양이 적은느낌이에요
22.7.9.토,맛있게 잘 먹었습니다
22.6.6.월,사장님 엄청 친절하세요:) 재료 신선하고 푸짐해요!
22.5.14.토,클럽샌드위치 담백 신선해요
22.5.27.금,숯불고기 잡곡샌드위치 구매했는데.. 다른지점과 비교해보니 내용물이 너무 부실하네요 이가격에 이런퀄리티라니... 재구매의사 절대없어요
22.6.9.목,맛있어보임. 가격은 비싼듯
22.7.28.목,반응 남기기 방문일 22.7.28.목 2022년 7월 28일 목요일 1번째 방문 인증 수단 영수증
22.8.26.금,반응 남기기 방문일 22.8.26.금 2022년 8월 26일 금요일 1번째 방문 인증 수단 영수증
22.4.25.월,콥샐러드 맛있어요~! 금호에 샐러드집생겨서 좋아요
22.4.23.토,햄치즈 샌드 깔끔 담백한맛
22.4.22.금,오픈 추카드려요 번창 하세요
22.7.13.수,반응 남기기 방문일 22.7.13.수 2022년 7월 13일 수요일 1번째 방문 인증 수단 영수증
22.7.26.화,반응 남기기 방문일 22.7.26.화 2022년 7월 26일 화요일 1번째 방문 인증 수단 영수증
22.5.18.수,반응 남기기 방문일 22.5.18.수 2022년 5월 18일 수요일 1번째 방문 인증 수단 영수증
22.6.27.월,반응 남기기 방문일 22.6.27.월 2022년 6월 27일 월요일 1번째 방문 인증 수단 영수증
22.5.17.화,반응 남기기 방문일 22.5.17.화 2022년 5월 17일 화요일 1번째 방문 인증 수단 영수증
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 1번째 방문 인증 수단 영수증
22.11.15.화,반응 남기기 방문일 22.11.15.화 2022년 11월 15일 화요일 1번째 방문 인증 수단 영수증
22.5.7.토,반응 남기기 방문일 22.5.7.토 2022년 5월 7일 토요일 1번째 방문 인증 수단 영수증
22.5.7.토,반응 남기기 방문일 22.5.7.토 2022년 5월 7일 토요일 1번째 방문 인증 수단 영수증
22.5.9.월,반응 남기기 방문일 22.5.9.월 2022년 5월 9일 월요일 1번째 방문 인증 수단 영수증
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 1번째 방문 인증 수단 영수증
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 1번째 방문 인증 수단 영수증
22.4.23.토,새로 생겨서 먹어봤어요 맛나요
