date,content
21.9.12.일,진짜 최고였어요 버거 더블 너무 맛있고용 윙도 바싹바싹하니 최고예요! 진짜 최애 맛집 될꺼 같아용
21.10.16.토,2만원이상주문시 마스크 서비스로받았습니다 감사합니다^^
21.9.11.토,햄버거 좋아하는데 패티 육즙이 진짜 짱이에용!!!🍔🍔🍔 조만간 또 올게여
21.9.12.일,반응 남기기 방문일 21.9.12.일 2021년 9월 12일 일요일 1번째 방문 인증 수단 영수증
21.7.31.토,배달로 자주 먹는데 매장에서는 처음 먹어봤어요 항상 너무 너무 맛있습니다 버거는 무족권 망치버거!!
21.11.25.목,반응 남기기 방문일 21.11.25.목 2021년 11월 25일 목요일 2번째 방문 인증 수단 영수증
21.6.2.수,"아주 맛있어요, 잘 먹었습니다! 심플 이즈 더 베스트를 잘 느낄 수 있는 버거에요 😋"
21.5.11.화,단촐한 메뉴인데 패티에 집중하시는 것 같아요. 패티는 아주 맛있는데 더블치즈에 어니언링까지 먹어서 그런가 야채없이 피클이랑 양파로 버티기는 조금 느끼하긴 했어요. 사장님이랑 두분이 운영하시는 듯하고 개업한지 얼마 안되서 그런가 해쉬브라운 서비스도 주셨어요. 포장만 되고 10분정도 소요되니 미리 전화로 시키고 찾으러가는 게 좋을듯요. 아 그리고 어니언링이 공산품 같아서 좀 아쉬워요. 그래서 별 반개 뺍니당.
21.10.16.토,반응 남기기 방문일 21.10.16.토 2021년 10월 16일 토요일 1번째 방문 인증 수단 영수증
21.8.20.금,반응 남기기 방문일 21.8.20.금 2021년 8월 20일 금요일 1번째 방문 인증 수단 영수증
21.5.14.금,치즈버거 넘 맛나용 ~~ 또 사러가야겠어요 !! ㅎㅎ
21.5.2.일,치즈버거 좋아하는데 넘 맛있게 잘 먹었어요! 치실 챙겨주는곳 처음본 ㅎㅎ 사장님두 친절하시고! 조만간 또 먹으러 갈려구요!
