date,content
23.9.3.일,반응 남기기 방문일 23.9.3.일 2023년 9월 3일 일요일 6번째 방문 인증 수단 영수증
24.5.22.수,반응 남기기 방문일 24.5.22.수 2024년 5월 22일 수요일 9번째 방문 인증 수단 영수증
23.8.7.월,불고기낙지죽 맛있게 먹었습니다. 늘 선택하는 매장이에요. 재료도 신선하고 양도 많고^^ 다음에 또 주문할께요~
23.6.18.일,"어머니가 잇몸이 자주 부우셔서 식사를 잘못하셔서 저번주,이번주 계속 죽을 드셨어요.맛있다고 잘드시니 너무 좋네요. 집근처에 본죽이 있어서 얼마나 다행인지...게다가 일요일에 문열어서 너무 좋습니다.번창하세요~!!"
23.10.16.월,반응 남기기 방문일 23.10.16.월 2023년 10월 16일 월요일 9번째 방문 인증 수단 영수증
23.8.6.일,반응 남기기 방문일 23.8.6.일 2023년 8월 6일 일요일 1번째 방문 인증 수단 영수증
23.7.6.목,아플땐 본죽. 흰죽으로 구입
23.8.14.월,반응 남기기 방문일 23.8.14.월 2023년 8월 14일 월요일 2번째 방문 인증 수단 영수증
23.9.22.금,반응 남기기 방문일 23.9.22.금 2023년 9월 22일 금요일 3번째 방문 인증 수단 영수증
23.10.20.금,반응 남기기 방문일 23.10.20.금 2023년 10월 20일 금요일 1번째 방문 인증 수단 영수증
23.7.23.일,와이프 픽으로 사먹었어요! 픽업해갔습니다 쇠고기죽 잘먹었어요~
23.7.13.목,죽 시킬때마다 잘 먹고있어요~ 메뉴가 다 맛있습니다
23.9.11.월,반응 남기기 방문일 23.9.11.월 2023년 9월 11일 월요일 2번째 방문 인증 수단 영수증
23.9.11.월,반응 남기기 방문일 23.9.11.월 2023년 9월 11일 월요일 8번째 방문 인증 수단 영수증
23.7.9.일,일요일에도 열어주셔서 감사했습니다
23.9.4.월,반응 남기기 방문일 23.9.4.월 2023년 9월 4일 월요일 7번째 방문 인증 수단 영수증
23.4.12.수,독감으로 온가족이 고생중인데 따끈하고 영양많은 죽 덕분에 힘내고 있어요
23.7.21.금,반응 남기기 방문일 23.7.21.금 2023년 7월 21일 금요일 1번째 방문 인증 수단 영수증
23.5.4.목,때아닌 동지죽과 흑임자죽을 먹어요.성동구 맛집으로 추천합니다.정직하게 맛나요^^
23.5.15.월,아플때 먹으면 좋아요. 양이 많아 나누어 포장하니 오래먹고 좋네요
23.3.23.목,엄마 건강검진 후. 부드러운걸로 식사를 위해~ 전복죽 구매~ 맛있게 드셨어요~
23.9.22.금,반응 남기기 방문일 23.9.22.금 2023년 9월 22일 금요일 6번째 방문 인증 수단 영수증
23.8.18.금,반응 남기기 방문일 23.8.18.금 2023년 8월 18일 금요일 2번째 방문 인증 수단 영수증
