date,content
5.30.금,킹크랩 포장해왔는데 너무 잘 먹었어요! 엄정 싱싱하고 양도 푸짐했어요~ 손질 잘해주셔서 편하게 잘 먹었습니다!
3.9.일,대게킹크랩 포장했는데요! 진짜 맛있습니다~ 또 방문할게요!
24.10.11.금,손님 많을 때 가면 일하시는 분들 정신 없어서 한 참 기다려야 하는데 이 곳 여사님들은 빨리 빨리 갖다줘서 신경 안 쓰고 음식 즐길 수 있어요. 해산물도 야들야들 잘 쪄 나왔는데... 새우는 쪄달라 했는데 왜 구워 나왔는지 모르겠네요... 서더리 매운탕도 살 많은 부위 넣어 주셔서 아주 맛있게 먹고 왔습니댜. 이유는 잘 모르겠는데 이 집만 줄을 서서 기다리더라구요. 우리는 좋은 시간대에 가서 기다리지 않고 좋은 자리에서 잘 먹고 나왔습니다.!!!
3.14.금,대게랑 킹크랩 포장해서 먹으려 들렸어요. 항상 친절하게 맞이해주시고 싱싱한 살이 가득 차 있어요! 또 올게요^^
3.31.월,킹크랩 먹고 싶을 땐 늘 이 곳으로 옵니다~ 이번에도 맛있었어요~
24.12.22.일,노량진에서 물치기안하고 성실하게 믿고 먹을수 있는곳 .. 단골인증이요. 대게 / 킹크랩 믿고 삽니다 !!
2.27.목,대케 킹크랩 포장했는데 살수율 높고 좋았습니다.!
24.10.27.일,"여기 외국인 직원들 계산서에 사기 잘 침 계산서에 음료값으로 갯수 뻥튀기해서 금액 추가시켜놓음 너무 하면 티나니까 소액이라 티 안날 만큼 해놓고 영수증은 또 간이영수증으로 뽑아서 티 안나게 함ㅋㅋ  여기 왔던 분들 나중에 계산 잘 해보세요  카운터에 직원 없을 때 이미 달아놓은 테이블 계산금액 미리 봐서 합계 알고 있는데 카운터에 직원 오자마자 음료에다가 갯수 추가버튼 누르더라고요 손이 무척 나쁨  사이다 3개 시켰는데 5개 눌러서 계산하길래 항의하니 바로 환불하고 재결제하더군요  아래에서 배부를 정도로 사왔으면 매운탕은 하지마세요  유일한 장점은 식당 오징어튀김이 맛있음  여기가 제일 인기 많은 식당이라고 했는데, 아래 가게들이랑 연계되서 어찌저찌 왔지만 담엔 그냥 집에 가져가서 먹을 거임."
5.18.일,반응 남기기 방문일 5.18.일 2025년 5월 18일 일요일 1번째 방문 인증 수단 영수증
4.29.화,반응 남기기 방문일 4.29.화 2025년 4월 29일 화요일 1번째 방문 인증 수단 영수증
24.11.4.월,사르르 녹는 회! 맛있어요👍 찜비랑 기타등등 만만찮지만 그래도 잘먹구 갑니다
24.12.21.토,기본 찬이 괜탐ㅎ아여
