date,content
23.8.30.수,"키토디저트로 유명하다고 해서 방문해봤어요! 디저트 종류도 다양하고 키토라 부담스럽지 않더라고요 근데 또 맛도 좋은거,, 최고,,! 특히 케이크 너무 촉촉 부드럽게 맛있어서 다음에는 또가서 컵케이크 종류들도 먹어보려고요!!"
23.9.15.금,키토 디저트는 처음 접해봤는데 너무 맛있고 제 입에 딱 잉였어요! 심지어 인테리어도 제 스타일이고 아늑하고 진짜 넘넘 좋았어용❤️😊❤️
23.8.19.토,키토 디저트라 건강한 맛일줄만 알았는데 왠걸... 너무 맛있자나요..🤎 견과류 쿠키는 정말 견과류를 아낌없이 넣으셔서 꼬숩고 오독오독 씹히는 식감까지 체고!! 무화과시나몬스콘도 말린 무화과가 그대로 씹혀서 재료를 아낌없이 넣으셔서 만드시는것 같아요..!! 음료도 양도 많고 시원하니 맛있게 먹고왔어요:)
23.9.16.토,키토식인데 그냥 일반 밀가루보다 저는 더 고소하고 찐하고 맛있었어요!! 커피도 핸드드립이라 너무 맛있고 ˚ෆ*₊ 친절하신 사장님 덕분에 편하게 머물다가요💛🤍
23.9.16.토,치즈케이크가 느끼하지 않고 깔끔해서 맛있고 비건스콘은 촉촉해서 텁텁하지 않아서 맛있어요. 플로클럽 티는 향긋해서 디저트랑 먹으면 딱 좋아요. 넓진 않지만 테이블이 편해서 대화하기 좋아요!
23.7.29.토,키토 디저트와 일반 디저트를 한번에 만날 수 있는 카페예요. 맛있는데 건강하고 살도 덜 찌는 키토디저트 최고입니다~넘 중독돼요. 배달도 편한데 카페 분위기도 좋고 사장님도 엄청 친절하셔서 직접 매장가서 먹는것도 좋네요~ 성수동 가면 꼭 들러서 많이 쟁여둘거예요.!!
23.10.17.화,키토인데 덜달고 맛은 일반 케이크랑 차이안날정도로 맛있더라구요! 특히 초코유유랑 그레놀라가 진짜 맛있어오
23.9.7.목,여기 커피 드립커피라 넘나 깔끔한데 또 진해서 존맛임 그레놀라 양 넘 많길래 포장으로 했는데 꺼내서 먹다보니 다 먹어가고요?? 조용한데서 씌원하게 힐링하고 옴
23.9.6.수,키토디저트가 뭔가해서 사장님께 여쭤봤더니 대체당 사용하는거라 하시더라구요! 건강하게 맛있는 디저트 먹을수있어서 너무 좋아요~ 사장님도 쏘친절!
23.9.18.월,직수입 홍차에 키토디저트 그리고 좋은날에 주택뷰가 너무 잘어울려서 너무 좋았습니다 :)
