date,content
5.5.월,항상 오면 친절하게 잘 해주시고 맛도 있으며 맘껏 먹으니 좋아요
6.28.토,자주 방문하지만 항상직원분들이 친절해요
4.3.목,야채 종류가 다양하고 무한 리필로 고기나 다른 각종 음식들 많이 먹을 수 있어서 좋았어요. 매장도 넓어서 쾌적하고 좋습니다. 직원분들도 친절하십니다.
5.18.일,아이와 편하게 먹을 수 있도록 작지만... 놀이방도 있어요~ 또 무한리필이라~ 샤브샤브는 집에서 해먹을 수 있지만 편백찜 집에서.... 찜기 사기 비싼편이 있어 못먹는데 편백찜 조차도 무한리필이네요~ 여행을 와서 자주 못오지만 ㅠㅠ 다음에 또 여행오면 올게요~~
7.2.수,제천 샤브샤브 가성비 너무 좋아요. 맛있고 친절하고 다음에 또 오겠습니다~
7.27.일,편백상회 제천점 8.4.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍 맛있게 즐겨주셔서 정말 기쁩니다 🥰 또 방문해 주시면 정성껏 준비해 드리겠습니다! 항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄 접기
3.16.일,세번째 방문이에요 ! 친구들과 방문해도 좋고 가족과 방문해도 좋은 편백찜집이에요 !!:) 항상 깔끔하게 되어있어서 올때마다 기분 좋습니당 ㅎㅎ 야채가 싱싱하고 고기도 부스러지지않아 너무 좋아요 또또또간집이지만 재방문의사 있습니당 !!! 번창하세요 ❤️
3.15.토,가족끼리 오기 좋아요!!! 메뉴도 많고 음식이 다양해요 다른샤브샤브 가게랑 다르게샤브샤브랑 편백찜도 있어서 편백찜도 무한리필로 먹을 수 있어서 양이 많으신분들 가기 좋을것같아요~~ 담에또오겠습니닷 ㅎㅎ
5.6.화,제천 유일무이한 무한리필 샤브샤브집! 재료도 신선하고 직원분들도 친절하시고 매장도 넓어서 절대 돈 아깝지 않아요 정말😆
6.20.금,오랜만에 방문했는데 할인이벤트중이라 좋았어요!! 언제 와도 맛있습니다🩷
5.14.수,처음 왔는데 맛있네요 놀이방도 있고 잘먹었어요ㅎㅎ 떡볶이랑 고기 맛있어요!
6.2.월,제천 샤브샤브 원탑..👍
9.7.일,편백상회 제천점 9.8.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍 항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄
2.28.금,"펀백찜과 우삼겹, 차돌박이 너무나 배 부르게 잘 먹었어요 샐러드바의 다양한 야채와 튀김 빵 종류 모든것이 신선해서 기분좋게 잘 먹었습니다 사장님과 직원분들의 친절함으로 먹는 내내 편안했습니다 더욱 대박나시길 바래요"
5.29.목,와이프랑 외식 하려고 고민중에 이벤트가 당근에 떠서 왔는데 가성비 좋아요 제천 샤브샤브 가게중 ㅅ손가락안에 들어오네요 잘먹고갑니다
7.13.일,제천 샤브샤브는 여기가 1등입니다 가본 곳 통틀어 1등!
6.11.수,너무 맛있어서 사짐도ㅠ안찍었어요. 진찌 찡짱
7.2.수,"사진은 못 찍었지만, 가보시면 깜짝 놀라실 겁니다. 고풍스러운 분위기에, 음식도 맛있고, 잘 준비되어 있습니다. 직원분들도 엄청 친절합니다. 주차장도 넓어서 좋아요."
