date,content
23.6.10.토,반응 남기기 방문일 23.6.10.토 2023년 6월 10일 토요일 42번째 방문 인증 수단 영수증
23.6.5.월,반응 남기기 방문일 23.6.5.월 2023년 6월 5일 월요일 41번째 방문 인증 수단 영수증
23.6.3.토,반응 남기기 방문일 23.6.3.토 2023년 6월 3일 토요일 2번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 40번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 3번째 방문 인증 수단 결제내역
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 39번째 방문 인증 수단 영수증
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 3번째 방문 인증 수단 영수증
23.5.23.화,반응 남기기 방문일 23.5.23.화 2023년 5월 23일 화요일 2번째 방문 인증 수단 영수증
23.5.17.수,반응 남기기 방문일 23.5.17.수 2023년 5월 17일 수요일 38번째 방문 인증 수단 영수증
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 1번째 방문 인증 수단 영수증
23.5.7.일,반응 남기기 방문일 23.5.7.일 2023년 5월 7일 일요일 37번째 방문 인증 수단 영수증
23.5.5.금,반응 남기기 방문일 23.5.5.금 2023년 5월 5일 금요일 1번째 방문 인증 수단 영수증
23.4.28.금,반응 남기기 방문일 23.4.28.금 2023년 4월 28일 금요일 1번째 방문 인증 수단 결제내역
23.4.14.금,반응 남기기 방문일 23.4.14.금 2023년 4월 14일 금요일 1번째 방문 인증 수단 영수증
23.3.31.금,가격이 다른곳보다 삐싸요
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 1번째 방문 인증 수단 영수증
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 영수증
23.3.8.수,반응 남기기 방문일 23.3.8.수 2023년 3월 8일 수요일 36번째 방문 인증 수단 영수증
23.2.25.토,무인시스템이라 편하게 가기 좋아요 티코 빨간색도 팔면 좋겠어요 🙂
23.1.25.수,편의점 보다 훨씬 싸고 종류도 많아요~
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 35번째 방문 인증 수단 영수증
22.12.28.수,24시 너무 좋음~ㅎㅎ
22.12.26.월,반응 남기기 방문일 22.12.26.월 2022년 12월 26일 월요일 34번째 방문 인증 수단 영수증
22.12.22.목,반응 남기기 방문일 22.12.22.목 2022년 12월 22일 목요일 12번째 방문 인증 수단 영수증
22.12.20.화,반응 남기기 방문일 22.12.20.화 2022년 12월 20일 화요일 33번째 방문 인증 수단 영수증
22.12.17.토,반응 남기기 방문일 22.12.17.토 2022년 12월 17일 토요일 4번째 방문 인증 수단 결제내역
22.12.14.수,아이스크림 종류 많아서 좋아요!
22.12.12.월,새로운 아이스크림 많네요 그리고 다른 곳보다 싸요
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 32번째 방문 인증 수단 영수증
22.12.11.일,반응 남기기 방문일 22.12.11.일 2022년 12월 11일 일요일 31번째 방문 인증 수단 영수증
22.12.9.금,반응 남기기 방문일 22.12.9.금 2022년 12월 9일 금요일 30번째 방문 인증 수단 영수증
22.12.3.토,반응 남기기 방문일 22.12.3.토 2022년 12월 3일 토요일 29번째 방문 인증 수단 영수증
22.12.3.토,반응 남기기 방문일 22.12.3.토 2022년 12월 3일 토요일 1번째 방문 인증 수단 영수증
22.11.27.일,가격은 동네마트랑 비슷해요
22.11.26.토,반응 남기기 방문일 22.11.26.토 2022년 11월 26일 토요일 28번째 방문 인증 수단 영수증
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 1번째 방문 인증 수단 영수증
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 1번째 방문 인증 수단 영수증
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 2번째 방문 인증 수단 영수증
22.11.20.일,반응 남기기 방문일 22.11.20.일 2022년 11월 20일 일요일 27번째 방문 인증 수단 영수증
22.11.20.일,반응 남기기 방문일 22.11.20.일 2022년 11월 20일 일요일 2번째 방문 인증 수단 결제내역
22.11.20.일,반응 남기기 방문일 22.11.20.일 2022년 11월 20일 일요일 3번째 방문 인증 수단 영수증
22.11.15.화,다양한 간식 무인이라 불편합니다
22.11.12.토,반응 남기기 방문일 22.11.12.토 2022년 11월 12일 토요일 2번째 방문 인증 수단 영수증
22.11.11.금,반응 남기기 방문일 22.11.11.금 2022년 11월 11일 금요일 1번째 방문 인증 수단 영수증
22.11.10.목,반응 남기기 방문일 22.11.10.목 2022년 11월 10일 목요일 1번째 방문 인증 수단 결제내역
22.11.10.목,반응 남기기 방문일 22.11.10.목 2022년 11월 10일 목요일 1번째 방문 인증 수단 영수증
22.10.23.일,반응 남기기 방문일 22.10.23.일 2022년 10월 23일 일요일 26번째 방문 인증 수단 영수증
22.10.15.토,반응 남기기 방문일 22.10.15.토 2022년 10월 15일 토요일 1번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 25번째 방문 인증 수단 영수증
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 24번째 방문 인증 수단 영수증
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 22번째 방문 인증 수단 영수증
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 11번째 방문 인증 수단 영수증
22.10.1.토,반응 남기기 방문일 22.10.1.토 2022년 10월 1일 토요일 1번째 방문 인증 수단 영수증
22.9.30.금,반응 남기기 방문일 22.9.30.금 2022년 9월 30일 금요일 23번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 22번째 방문 인증 수단 영수증
22.9.20.화,반응 남기기 방문일 22.9.20.화 2022년 9월 20일 화요일 1번째 방문 인증 수단 영수증
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 1번째 방문 인증 수단 영수증
22.9.17.토,반응 남기기 방문일 22.9.17.토 2022년 9월 17일 토요일 1번째 방문 인증 수단 영수증
22.9.16.금,반응 남기기 방문일 22.9.16.금 2022년 9월 16일 금요일 21번째 방문 인증 수단 영수증
22.9.16.금,반응 남기기 방문일 22.9.16.금 2022년 9월 16일 금요일 10번째 방문 인증 수단 영수증
22.9.16.금,반응 남기기 방문일 22.9.16.금 2022년 9월 16일 금요일 21번째 방문 인증 수단 영수증
22.9.12.월,반응 남기기 방문일 22.9.12.월 2022년 9월 12일 월요일 1번째 방문 인증 수단 영수증
22.9.9.금,반응 남기기 방문일 22.9.9.금 2022년 9월 9일 금요일 20번째 방문 인증 수단 영수증
22.9.5.월,반응 남기기 방문일 22.9.5.월 2022년 9월 5일 월요일 19번째 방문 인증 수단 영수증
22.9.5.월,반응 남기기 방문일 22.9.5.월 2022년 9월 5일 월요일 1번째 방문 인증 수단 영수증
22.8.29.월,반응 남기기 방문일 22.8.29.월 2022년 8월 29일 월요일 2번째 방문 인증 수단 영수증
