date,content
9.6.토,성수에 초밥 맛집 없다고 했는데 스시카제가 숨어있었네요😋 차완무시도 주시고 회도 다 신선하고 가지초밥 은 달고나처럼 맛있었어요! 사장님도 친절하세요😊❤️
9.14.일,처음와봤는데 초밥 크기도 크고 넘 맛있어요 ㅎㅎ 고로케도 부드러워요 종종 올게요~! 😄😄
10.11.토,성수동 온김에 우연히 들렸는데 맛있네요👍 가성비 맛집으로 추천드립니다😊
10.15.수,친구랑 같이왔는데 직원분들도 친절하고 너무 멋있어요!! 다음애 또오고싶어요
9.13.토,"우와,,,너무 맛있어요 성수에서 스시먹고싶어 찾아왔는데 진짜 ㅠ ㅠ 너무 맛있어요 다음에 또 올거예요"
8.23.토,카이센동 먹고 싶어서 찾고 온 곳인데 재료도 하나같이 신선하고 비린내 하나 없이 너무 맛있네요!! 다음에 또 지인이랑 주변 방문하면 꼭 오겠습니다💗
8.29.금,"재료가 너무 신선하고 사장님도 엄청 친절하세용ㅎㅎ광어, 도미 등등 다 너무 오독오독하니 식감 장난아니고 리뷰 이벤트로 받은 가지튀김초밥 미쳤어요;;;왜 때뭄에 대체 단품으로 없는거죠ㅠㅜ가지튀김초밥만 10pcs 있어도 사먹을 것 같은뎅,,ㅎㅎ맛있게 잘 먹었습니당😋"
8.30.토,오늘 네이버로 급하게 찾아보다가 맛있게 생긴 초밥 리뷰 보았습니다 ㅎㅎ 그 리뷰 덕분에 오늘 여기서 맛있게 먹고 가네요 ! 저는 계란초밥을 좋아해서 추가했어요 ! 다들 한번씩읔 와보셔요 ! ㅎㅎ
10.12.일,"구성이 다양하고, 가격대비 좋은 재료사용하는것 같아요. 사장님 친절하십니다 ㅎㅎ"
10.18.토,성수에서 스시 드시고 싶다면 여기로 오시면 됩니다 두툼한 스시에 구성도 좋고 가격도 좋아요 맛있게 잘 먹었습니다!
