date,content
24.11.10.일,"성수 이사온 후 5년동안 최애 피자집이에요. 여러 군데 시켜 먹어봤지만 결국엔 영구스,, 치즈가 넘 맛있고 네가지맛 피자 항상 맛있게 먹고있어요! 사장님도 친절하십니다."
24.7.18.목,"치즈프라이 주문했는데 너무 맛있어요~🤤 사장님 친절하시고, 방문포장시 할인도 되니까 더 좋은 것 같아요~ 다음에 또 주문할게요~✨"
1.26.일,가성비 좋아요. 맛있어요.
24.9.1.일,2인 점심으로 먹기 좋아요.
24.5.5.일,가성비 좋고 맛도 좋고 사장님 친절하시고 20분이면 따끈한 피자 호로록~~
24.4.4.목,사장님이 너무 친절하시고 옛스러운 피자맛 느끼기 좋아요 :)
24.2.22.목,와이프가 맛집이라고 포장해오라해서 들렀던 집.미소가 정겨운 여사장님 친절하시고 솜씨도 수준급이시네요 집에 가지고와서 아들과 세식구가 먹다가. 감동했어요 정말 맛있었고 사장님 친절에 기분 좋았어요 곧 재방문할께요
24.1.27.토,너무맛있어서 먹다가 순삭되서 사진을 못찍었어요 여자사장님이 피자를 너무 맛있게 구워주시고 이사 첫날이라 서비스도 주셨어요^^♡ 집근처라 자주 찾으려구요🥰 왠만한 브랜드 피자들보다는 훨씬 실하고 맛있어서 강추합니다. 게다가 사장님 너무 친절하세요😋 성수동 맛집 ❤️👍👍👍
23.12.9.토,반응 남기기 방문일 23.12.9.토 2023년 12월 9일 토요일 3번째 방문 인증 수단 영수증
23.11.12.일,피자 맛있어요. 피자 도우가 패스츄리네요
23.5.26.금,정말 맛있고 종류별로 다 맛있음 무엇보다 정말 친절하심!!
23.3.12.일,피자 맛있어요 포장하면 할인되요
23.3.29.수,피자 도우가 패스츄리네요. 맛있어요
23.4.9.일,단골피자집 중 하나 가격은 좀 나가지만 특유의 치즈 맛이 일품인 피자집
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 1번째 방문 인증 수단 영수증
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 4번째 방문 인증 수단 결제내역
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 2번째 방문 인증 수단 영수증
22.10.8.토,반응 남기기 방문일 22.10.8.토 2022년 10월 8일 토요일 1번째 방문 인증 수단 영수증
23.1.15.일,반응 남기기 방문일 23.1.15.일 2023년 1월 15일 일요일 1번째 방문 인증 수단 영수증
22.9.17.토,반응 남기기 방문일 22.9.17.토 2022년 9월 17일 토요일 1번째 방문 인증 수단 영수증
22.8.12.금,반응 남기기 방문일 22.8.12.금 2022년 8월 12일 금요일 3번째 방문 인증 수단 영수증
22.6.14.화,포테이토 피자 맛있어요!̆̈ 기본 소스도 맛있고 추가한 갈릭 소스도 맛있어요 ◡̈
22.4.19.화,처음 주문해봤는데 맛있어서 리뷰 남깁니다 다음에도 주문할게요!
22.5.15.일,여자 직원분 너무 친절하시고 뉴욕 페퍼피뇨 피자 진짜 맛있어요👍
22.6.19.일,반응 남기기 방문일 22.6.19.일 2022년 6월 19일 일요일 1번째 방문 인증 수단 영수증
22.7.8.금,반응 남기기 방문일 22.7.8.금 2022년 7월 8일 금요일 3번째 방문 인증 수단 영수증
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.5.15.일,너무 맛있고 친절해요^^
22.7.11.월,반응 남기기 방문일 22.7.11.월 2022년 7월 11일 월요일 1번째 방문 인증 수단 영수증
22.4.7.목,"피자가 맛있고,사장님이 친절 하셨어요. 또 가고 싶습니다 :)"
22.7.1.금,반응 남기기 방문일 22.7.1.금 2022년 7월 1일 금요일 2번째 방문 인증 수단 영수증
22.3.27.일,반응 남기기 방문일 22.3.27.일 2022년 3월 27일 일요일 1번째 방문 인증 수단 영수증
22.2.8.화,질리지않고 맛있다. 풍성한재료 굳굳. 아주친절해요
22.8.28.일,반응 남기기 방문일 22.8.28.일 2022년 8월 28일 일요일 1번째 방문 인증 수단 영수증
22.5.28.토,반응 남기기 방문일 22.5.28.토 2022년 5월 28일 토요일 1번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
22.1.17.월,반응 남기기 방문일 22.1.17.월 2022년 1월 17일 월요일 2번째 방문 인증 수단 영수증
22.2.20.일,반응 남기기 방문일 22.2.20.일 2022년 2월 20일 일요일 1번째 방문 인증 수단 영수증
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 1번째 방문 인증 수단 영수증
21.8.14.토,반응 남기기 방문일 21.8.14.토 2021년 8월 14일 토요일 1번째 방문 인증 수단 영수증
21.10.22.금,반응 남기기 방문일 21.10.22.금 2021년 10월 22일 금요일 1번째 방문 인증 수단 영수증
21.5.22.토,반응 남기기 방문일 21.5.22.토 2021년 5월 22일 토요일 3번째 방문 인증 수단 영수증
21.4.11.일,매우 만족 합니다~ !^^!
21.2.10.수,풍부한 재료가 넘 조아요. 친절해요
20.12.25.금,친절하고 피자 재료도 풍부~~~ 가게도 진짜 어릴 때부터 있었는데 한번먿고나니 매번 먹어요
21.2.9.화,친절하고 맛있어요 ~~~~
20.11.28.토,늘 친절해서 좋구요. 피자맛도 좋습니다~
20.12.27.일,반응 남기기 방문일 20.12.27.일 2020년 12월 27일 일요일 1번째 방문 인증 수단 영수증
20.12.22.화,반응 남기기 방문일 20.12.22.화 2020년 12월 22일 화요일 1번째 방문 인증 수단 영수증
20.8.13.목,정말 맛있어요 파인애플이 가득 들어있는 피자인데 제품명이 기억이 나지 않네요 하와이언 이였나? 치즈도 듬뿍.. 정말 강추해요
20.8.28.금,반응 남기기 방문일 20.8.28.금 2020년 8월 28일 금요일 1번째 방문 인증 수단 영수증
