date,content
6.10.화,"매장에서 스콘이랑 커피 맛있게 먹었어요. 스콘에서 버터향이 진짜 고소하게 나더라구요. 그리고 샌드위치 포장해서 왔는데, 두께에 감동 받았어요. 9cm실화인가요??!!!! 하나만 먹어도 진짜 든든하더라구요. 양상추 아삭함이랑 토마토 상큼함에 닭가슴살 단백질까지 듬뿍 먹을 수 있어서 넘 좋았어요. 골목 안에 숨어있는 곳이지만 찾아간 보람이 있었어요. 옥수 샌드위치 맛집이에요👍🏼👍🏼"
7.27.일,샌드위치랑 융드립커피가 너무 맛있어요🤍 모든 재료들도 신선하고 처음 먹어본 당근케이크도 담백하게 맛있어요 이사 온 이후에 여러 번 왔는데 앞으로도 자주 올게요!
8.12.화,집앞이라 자주 오는 샌드위치가게에요. 재료가 너무 신선하고 맛은 뭐 장담합니다. 크랜베리치킨 샌드위치가 제 최애에여. 디카페인밖에 못마시는데 융드립 디카페인 커피도 너무 맛있어요. 오래 오래 해주세요~
9.11.목,커피도 맛있는데 차도 너무 맛있어요~~:-)
9.11.목,융드립 커피하고 수제 쿠키가 아주 맛있습니다. 그리고 주인이 아주 친절합니다.분위기가 아주 조용해서 혼자서 일 보기가 참 좋습니다
9.6.토,분위기 좋아요! 아늑하고 샌드위치 맛있어요
9.21.일,사장님께서 음료 하나하나 빵 하나하나 너무 정성들여 주시고 그만큼 너무 맛있습니다~~!!!
7.24.목,금호옥수카페 중에서 라떼 제일 맛있어서 계속 오게 되는 것 같아요! 융드립 커피랑 라떼 중에 자꾸만 고민하게 되는 것 같아요... 수제쿠키나 샌드위치랑 같이 먹으면 넘 맛나요... 최고 ❤️ 사장님도 넘 친절하세요 ㅎㅎㅎ
9.21.일,허니버터 러스크 맛있어요!! 짱이에요
8.17.일,융드립커피 맛집이네요. 옥수리버젠 근처에 샌드위치 먹을 수 있는 아늑한 곳이네요~ 커피도 산미랑 고소한 맛을 고를 수 있어 좋았어요~
8.10.일,옥수동에 있는 카페예요~ 커피도 융드립커피로 나오구요 수제쿠키가 맛있는 숨은 카페맛집입니다
9.4.목,수제쿠키 넘넘 맛있어서 또 방문합니당:) 다양한 종류가 있어서 다 먹어보러 자주 올게용ㅎㅎ
8.16.토,샌드위치가 크고 맛있어요~
8.16.토,음료 맛잇구 조용해서 조아요~!
8.13.수,커피가 맛있고 공간이 예뻐요:-)
9.10.수,라피드몽 분위기도좋고 커피 맛있어오
7.22.화,사장님 친절하시고 재료가 신선하고 맛있어요!! 커피도 고소하고 맛있네용 다음엔 다른 메뉴도 먹어볼게요!
7.30.수,골목길에 숨어있어 이런 좋은 카페가 있는지 몰랐어요! 커피도 너무 맛있고 샌드위치도 정말 맛있어요🥹 집 근처라 자주 올 것 같네용🤍
7.10.목,"제가 정말 좋아해서 자주 오는 곳이에요! 융드립커피, 말차라떼, 미숫가루라떼 등등 음료가 정말 맛잇어서 매번 올때마다 다른거 먹어요 ㅎㅎ 디저트도 정말 맛있습니다😁"
9.30.화,늘 즐겨찾는 동네 맛집이이요~커피랑 제철 생과일도 진짜 맛있어용!!^^
9.28.일,가족과 함께 차와 샌드위치 먹었어요. 정성이 느껴지는 맛이에요~~ 아이도 맛나게 잘먹었습니다. 추천해요!!
3.13.목,지인에게 추천 받아서 만난 곳인데 사장님도 친절하시고 메뉴 구성도 다양하게 제대로 만들어 주시더라구요. 혼자서 다 만드시는거 같던데 금손이셨어요! 먹어보고 맛있어서 나오면서 집에서 먹을 스콘도 구매해서 나왔네요 :) 골목길에 있어서 잘 알지 못하는 것 같은데 보석같은 가게였어요 ♡
7.9.수,커피는 고급스런 융드립커피 수제 초코샌드 딱 내취향 ㅎ 혼자와서 조용히 책읽기도 좋고 샌드위치도 아주 맛있는곳이네요
7.12.토,"샌드위치 맛있습니다! 채소가 신선해서 놀라 옆을 보니 식자재 관리 엄청 깔끔하게된 냉장고가 보였습니다. 주방도 깨끗하고, 갑자기 날이 더워져 외식할때 신경쓰는 편인데 여긴 깨끗하고 선도 좋습니다!"
7.10.목,커스타드 푸딩이랑 르뱅쿠키 한입 먹어보고 너무 맛있어서 초코 코코넛 쿠키랑 초코 샌드 쿠키도 추가로 주문해서 먹었어요. 달지 않고 건강한 재료를 아낌없이 넣어 주셔서 좋았어요! 시그니처 메뉴인 드립 커피랑 밀크티도 계속 생각나는 맛이에요. 금호역에서 가까워서 찾기도 쉽고 사장님이 친절하시고 메뉴 설명도 잘 해주세요. 베이킹 클래스랑 수제청 만들기 클래스도 열어 주셔서 오랜 내공과 팁을 쉽게 알려 주시니까 아이들 베이킹 컨셉 생일파티 하기도 좋고 베이킹 입문하기도 넘 좋아요! 조만간 또 방문할게요!
6.18.수,날씨가 더워서 시원한 카페에 들렀어요. 옛날 팥빙수가 땡기는 날 매장에서만 먹을 수 있다네요. 우유얼음에 통통한 통팥 달지 않고 구수한 맛이 넘 넘 맛나요. 다음에 또 와서 먹고 싶은 맛입니다.
3.24.월,"야채 듬뿍 샌드위치 리뷰보고 왔는데 분위기도 코지하고 넘 좋아욥!! 샌드위치 넘 맛있어서 스콘 사서 먹었는데 넘 맛있어효,,, 선곡도 좋고•••힐링 카페 입니다아 모퉁이에 있는 숨겨져있는 맛집 찾은 것 같네요 핳핳 내향인들에게 추천합니다.....🥹"
7.5.토,융드립커피랑 샌드위치가 맛있는 동네 카페에요^^ 조용하게 가족들과 즐거운 시간 보내기 좋아요!
5.4.일,깔끔하고 사장님 친절하세요😍 커피도 맛있는데 청포도 쥬스도 아주 시원하니 딱입니다👍 또 가고싶어요~~~~
8.24.일,반응 남기기 방문일 8.24.일 2025년 8월 24일 일요일 1번째 방문 인증 수단 영수증
5.11.일,샌드위치도 최고 커피도 최고 입니다 정갈하고 건강한 맛이라 속도 편안하구 기분도 죠아여 옥수동을 떠나게 되서 넘 아쉽지만 근처 올일 있을때 꼭 들리는 제 최애 샌드위치 집 사장님 건강하게 오래오래 해쥬세요~~!!!
24.12.8.일,"샌드위치는 주문즉시 만들어주셔그런지 신선하고 너무너무너무 맛있었어요 베이컨도 두툼하니 맛있구요 초코스콘이랑 일반 스콘사갓는데 핵맛잇엇고 클스마스케크도 홀린듯이 예약♥︎,기대만땅하구잇오요!!!!!!>_<"
3.13.목,"처음 간 후 바로 단골이 되었습니다^^♡ 주문 즉시 만들어 주시는 신선한 샌드위치, 건강한 맛의 통밀 스콘,가성비 좋은 푸딩까지~~ 단골이 될 수밖에 없어요^^♡"
7.12.토,반응 남기기 방문일 7.12.토 2025년 7월 12일 토요일 1번째 방문 인증 수단 영수증
2.17.월,당근케이크 참 맛있네요. 편안한 음악과 함께 잘 쉬다 갑니다!
24.10.12.토,성곽길에서 이사하셔서 너무 아쉬웠는데 이사하신 곳도 환하고 좋더라구요 기본 메뉴들에 새로운 조합으로 만들어보시는 메뉴들도 주문했을 때 한번도 실패한 적이 없는곳🥹 스콘 ㄹㅇ 도른맛이라 한동안 처돌이로 살앗음요.. 동네분들 안가보셨으면 제발 가보세요... 라피드몽권에 사는건 축복입니다...🥺🥺🥺
24.8.25.일,옥수동에 이런 카페가 생겼다니!! 사장님 커피 맛 최고예요! 디저트도 직접 다 하시나봐요 진짜 맛있어요^^ 다음에 와서 다른 디저트도 다 맛봐야겠어요. 사장님도 친절하셔서 기분 좋은 오후 보내고 가요🙂
24.8.25.일,"샌드위치 맛나고요. 커피 맛나고요. 사장님 편안하신 분위기가 좋았고요. 음식 솜씨도 좋으신것 같아요. 저런 샌드위치 맛집 찾기 어려웠는데, 파바랑 비교안됨요. 옥수역 맛집 되어 오래 계시면 좋을것 같아요."
24.8.14.수,성곽길에서 이사간 하이디하우스가 라피드몽으로 재오픈! 여전히 맛있구ㅜㅜ 신제품 푸딩이랑 신제품 치즈 케이크도 존맛 ㅜㅜ 이번에는 오래오래 함께해요...♡ 집에서 쪼끔 멀어져서 스콘이랑 마들렌을 쓸어와서 행복합니다♡♡♡
24.10.12.토,"전날에 가고 마음에 들어서 다음날 바로 포장했어요! 샌드위치, 케이크, 음료 사니 서비스로 쿠키 주셨어요😚🫶 모두 직접 만드시는 것 같은데 넘넘 맛있어요ㅠㅠㅠㅜ"
24.9.21.토,커피 맛집입니다~!! 직접만드신 푸딩도 달지않고 맛있네요!! 귀여운 병에 담겨져 있어서 선물하기도 좋을거 같아요~!! 분위기도 좋고 사장님이 친절하시네요^^* 다음엔 샌드위치도 먹어보고 싶어요😊😊
24.9.4.수,블루베리치즈케이크 너무 맛있어요 푸딩도 먹었는데 사진이 없네요 ㅠㅠ 푸딩은 진짜 더맛있는데~~ 사장님이 매장에서 직접 만드시는 건강한 메뉴들 자주 방문하고 싶어요 :)
24.5.17.금,지인분이 가장 좋아하는 샌드위치 맛있는 카페라고 해서 가보았어요. 성곽길따라 산책하다 쉬고 싶을때쯤 딱 나타나는 예쁜가게 였어요. 애견동반 가능해서 산책길에 많이들 오시는가봐요. 생강이 들어간 에이드가 있어서 먹었는데 부담없이 시원하게 맛있었어요. 사장님도 친절하시고 너무 잘 쉬고 잘먹고 왔습니다. 감사합니다🥰
24.8.24.토,카페 분위기도 편안하고 커피가 너무 맛있어요!☺ 사장님이 너무 친절하셔서 방문할 때마다 기분이 좋아져요💓💓
24.8.10.토,새로 오픈해서 방문했는데 오픈 행사로 마들렌도 서비스로 주시고 커피도 맛있어서 좋았어요🫶🏻 샌드위치랑 구움과자들도 파시던데 다음에 맛보러 와봐야겠어요! 카페도 아늑하니 좋더라구요😚
24.9.18.수,샌드위치맛집 신선한맛이에요 편한분위기에 음료도 다양하고 맛있어서 만족!! 또 와야겠네요
24.9.21.토,"☕️맛있는 커피, 차분한 분위기 메뉴에 없는 쿠키, 푸딩 다양한 디저트까지 좋은 카페가 생겨서 너무 좋아요"
24.9.4.수,샌드위치 너무 맛있고 아기랑 왔는데 너무 아늑하게 잘 쉬었어요 동네에 좋은 곳이 생겼네요
24.9.4.수,"샌드위치 너무 신선하고 맛있고, 딸기우유라떼도 너무 달콤하고 딸기과육 씹히는거 최고 ㅎㅎㅎ 사장님도 친절하고 깔끔해요 ㅎㅎ"
24.8.15.목,우연히 지나다가 들린 새로 오픈한 골목길 작은 카페 ''라피드몽' 분위기가 아늑하네요. 커스터드푸딩은 인생 푸딩 맛이 될거 같아요. 쫀쫀 달콤 맛이 기분좋게 합니다. 사장님~~~ 대박 나세요.
24.8.10.토,사장님이 친절하시고 가게는 편안한 분위기가 있어요 융드립커피가 부드럽고 맛있었고 서비스로 주신 마들렌도 너무너무 맛있었습니다 다음에는 구매해서 사먹을게요 자주 방문 할 것 같아요!
24.8.10.토,새로 생겨서 가봤는데 매장이 깔끔하고 사장님이 엄청 친절해요~! 오픈 이벤트로 마들렌도 주셔서 잘 먹었어요😃 아아는 드립으로 내려줘서 그런지 더 진하고 고소하고 맛있었어요👍 앞으로 단골 할께요❤️
24.8.28.수,커피도 맛있는데 디져트들도 너무 맛나요! 치즈케이크 진짜 맛있고 스콘도 바삭하고 넘 좋았습니당 자주 이용할것같아요💕
24.2.8.목,드라마 닥터슬럼프를 보다가~~ 촬영장소로 나오던 성곽하이디카페를 아주 오랫만 방문했습니다^^ 친절한 사장님 여전히 반겨주시고~~ 맛난 샌드위치와 커피를 내주셨다👍 오랫만 옛 추억을 생각하니 행복했다^^
24.9.4.수,딸기라떼 너무 맛있어요 ㅠㅠ
24.9.15.일,반응 남기기 방문일 24.9.15.일 2024년 9월 15일 일요일 1번째 방문 인증 수단 결제내역
24.8.24.토,반응 남기기 방문일 24.8.24.토 2024년 8월 24일 토요일 1번째 방문 인증 수단 영수증
24.2.2.금,창밖으로 보이는 성곽뷰가 좋습니다 산책하다 잠시 쉬어가기 좋아요 다산성곽도서관과 연계한 책들도 가볍게 읽을 수 있어서 더 좋았어요
24.3.30.토,트래킹하다 우연히 들린 카페인데 커피도 맛있거 케이크도 너무 맛있어요!! 다음에 또 들리고 싶습니다!!
24.4.2.화,융드립으로 맛보는 라떼 최고예요
24.2.9.금,초코라떼에 초콜릿이 들어갔다고 했느네 진짜 진하고 맛있어요! 그리고 이번 설쿠키 예약주문했는데 맛있네요😋
24.3.2.토,샌드위치랑 생강레몬차 맛집 :)
24.1.13.토,다산 성곽길에서 만난 아늑한 카페에요 샌드위치 맛집이네요
23.12.21.목,반응 남기기 방문일 23.12.21.목 2023년 12월 21일 목요일 1번째 방문 인증 수단 영수증
23.5.23.화,가게가 귀엽고 사장님 친절하시고 쿠키도 맛있어요👍
23.4.7.금,앞에 성곽길이라 뷰가 좋고 커피도 맛있어요. 나중에 샌드위치도 먹으러와야겠어요☺️
23.7.19.수,아메리카노 맛있어서 꾸준히 방문하고 있어요 :)
23.1.5.목,"저 카페했던 사람이라 까다롭거든요! 😅 근데 <하이디하우스> 최고에요. 👍 드립커피만 하고 융으로 내리는 융드립 커피에요. 전 호주갔다가 소이라떼에 반해서 요즘은 거의 소이라떼 마시는데 여긴 두유 사다주면 맛나게 만들어 주세요. 샌드위치, 케잌, 쿠키 등도 다 직접 만드시는데 정~말 맛있어요. 밀크레이프 케잌도 있어요. 🥰 사장님 매우 친절하고 모든 음식만들기에 진심이세요!!! 최고의 카페!!!"
23.7.22.토,커피 맛있어요 :)
23.6.11.일,반응 남기기 방문일 23.6.11.일 2023년 6월 11일 일요일 1번째 방문 인증 수단 결제내역
23.6.9.금,샌드위치와 커피 정말 맛있어요ㅠㅠ
23.1.5.목,가게가 너무 귀엽고 사장님과 소통도 할수있고 이야기가 있는 가계예요. 특히 빵이나 디저트가 최고인 가게예요. 주말에는. 맛있는 케잌도 드실수 있어요.ㅎㅎ
23.1.5.목,"이 주변은 음식점보다 카페가 많은 곳인데, 그중에 제일 좋아하는 곳이에요 ❤️ 몇년째 그 자리에서 항상 가장 맛있는 커피랑 베이커리들 팔아주셔서 늘 여기만 옵니다 😊 사장님 항상 친절하시고, 새로운 메뉴 개발도 자주 하셔서 너무너무 좋아요~ 스콘이나 쿠키류 너무 맛나니까 다들 들러서 드셔보셨으면 좋겠습니다!"
23.1.6.금,"커피며 차며 디저트며 맛없는게 없어요. 사장님이 진짜 정성으로 만드시는 게 맛으로 느껴집니다! 산책 겸 들리는 곳인데, 갈 때마다 늘 기분이 좋아지는 곳이에요!"
23.2.17.금,"간단하게 커피랑 르뱅쿠키로 아침했어요. 너무 달지않아서 부담스럽지 않고, 커피도 맛나요 😊"
22.12.9.금,커피 맛있게 잘 먹었습니당 다른 디저트 메뉴도 먹어보고 싶어요
23.1.9.월,커피 좋아하는 분들은 융드립 꼭 한번 드셔보세요 융드립에 길들여지면 텁텁한 스벅아메리카노 안먹음 아인슈페너도 맛있고 여긴 에이드랑 쉐이크도 너무 맛남 꼭 하나씩 다 먹어보기 추천! 계절과일 쉐이크는 정말 추천함
23.1.6.금,성곽이 보이는 겨울 창이 아늑해요
22.11.24.목,차가 향이 좋고 수재라 맛있고 친절해요
22.12.20.화,전문적인 커피맛에 친절한 서비스가 성곽길 산책 전후로 휴식취하기 좋아요.
22.12.28.수,너무 마시써용ㅠㅠ 사장님도 친절해요😘
22.12.7.수,융드립커피라는 저에겐 생소한 메뉴가 있어서 방문했습니다. 커피 포장해서 성곽길 뷰보며 먹으면 좋아요
23.3.8.수,융드립커피 인생커피임 음료도 다 맛있음
22.9.3.토,융드립 앤 무첨가물!
22.8.23.화,카야토스트 진짜 맛있어요
22.2.11.금,발렌타인데이로 생초콜릿 주문했는데 ㅋㅋ 포장하며 맛하며 빠지는게 없네욬ㅋㅋㅋ 너무 맛있어요 ㅋㅋㅋ 제껄로 더 주문해야할거 같아요 ㅋㅋㅋ 감사합니당 사장님 ㅋㅋㅋ 또 주문할게욤
22.2.11.금,"생딸기크레이프케이크, 르뱅쿠키, 크림치즈무화과휘낭시에 jmt 장충동 디저트랑 음료 찐맛집임 굿굿"
22.2.11.금,사장님이 너무 친절하시고 레몬에이드랑 크레이프케익 먹었는데 완전 맛있어요👍 레몬에이드 보통카페들은 시럽 써서 인위적인맛이 나는데 여기는 직접 수제청 담근걸로 만들어서 새콤달콤하니 딱 좋아요~! 밖에 성곽길 있어서 산책하기도 좋구 자주 방문하겠습니당:)
21.12.30.목,매장에서 바스크치즈케이크를 조각으로 먹었는데 너무 맛있어서 가족들이랑 먹으려고 홀케이크 주문했어요 ☺️ 처음 접해도 전혀 부담없는 맛입니다 촉촉하고 맛있어요 어른들도 좋아하셔서 너무 뿌듯했어요! 사장님도 친절하셔서 자주 갈 것 같아요 다음에 또 주문할게요🍰💙
21.12.30.목,남편이 딸기케익 좋아해서 딸기추가해서 주문했는데 ㅋㅋㅋ 생각보다 딸기도 더 많고 더 신경써주신거 같아서 너무 감사합니당 ㅋㅋㅋ조각치즈케익도 너무 맛있었어용ㅋㅋㅋ 가족들이 넘 맛있게묵었엉요 또주문할게용
21.12.10.금,모든 음료가 수제라서 너무 맛있어요 특히 다른곳에 없는 몽블랑 밤라떼도 사장님이 직접 삶아서 해주셔서 진하고 맛있어요
22.6.22.수,반응 남기기 방문일 22.6.22.수 2022년 6월 22일 수요일 1번째 방문 인증 수단 영수증
22.6.3.금,반응 남기기 방문일 22.6.3.금 2022년 6월 3일 금요일 1번째 방문 인증 수단 영수증
22.5.4.수,하이디하우스 22.5.30.월 우와 성곽뷰랑 함께 사진 예쁘게 찍어주셔서 감사합다 ^^ 또 방문해주세요
22.4.8.금,반응 남기기 방문일 22.4.8.금 2022년 4월 8일 금요일 1번째 방문 인증 수단 영수증
21.11.24.수,아담하고 커피가 맛있었어요.
21.9.22.수,반응 남기기 방문일 21.9.22.수 2021년 9월 22일 수요일 14번째 방문 인증 수단 영수증
21.4.9.금,친절하고 맛 좋아요
21.3.20.토,반응 남기기 방문일 21.3.20.토 2021년 3월 20일 토요일 13번째 방문 인증 수단 영수증
21.3.3.수,반응 남기기 방문일 21.3.3.수 2021년 3월 3일 수요일 12번째 방문 인증 수단 영수증
21.3.19.금,반응 남기기 방문일 21.3.19.금 2021년 3월 19일 금요일 1번째 방문 인증 수단 영수증
21.2.16.화,반응 남기기 방문일 21.2.16.화 2021년 2월 16일 화요일 11번째 방문 인증 수단 영수증
21.2.16.화,반응 남기기 방문일 21.2.16.화 2021년 2월 16일 화요일 10번째 방문 인증 수단 영수증
20.12.22.화,반응 남기기 방문일 20.12.22.화 2020년 12월 22일 화요일 9번째 방문 인증 수단 영수증
20.12.12.토,반응 남기기 방문일 20.12.12.토 2020년 12월 12일 토요일 8번째 방문 인증 수단 영수증
20.9.30.수,반응 남기기 방문일 20.9.30.수 2020년 9월 30일 수요일 7번째 방문 인증 수단 영수증
20.6.13.토,"레몬탄산수,팥빙수 정말 맛있네요. 생레몬즙에 갈증이 싸악 가시고 팥빙수는 가격도 저렴한게 밀크빙수에 수제팥입니다."
20.9.12.토,반응 남기기 방문일 20.9.12.토 2020년 9월 12일 토요일 6번째 방문 인증 수단 영수증
20.11.9.월,반응 남기기 방문일 20.11.9.월 2020년 11월 9일 월요일 1번째 방문 인증 수단 영수증
20.8.23.일,반응 남기기 방문일 20.8.23.일 2020년 8월 23일 일요일 5번째 방문 인증 수단 영수증
20.8.8.토,반응 남기기 방문일 20.8.8.토 2020년 8월 8일 토요일 4번째 방문 인증 수단 영수증
20.3.29.일,패션후르츠 탄산수 jmt
20.6.13.토,반응 남기기 방문일 20.6.13.토 2020년 6월 13일 토요일 3번째 방문 인증 수단 영수증
20.4.4.토,반응 남기기 방문일 20.4.4.토 2020년 4월 4일 토요일 2번째 방문 인증 수단 영수증
20.3.28.토,반응 남기기 방문일 20.3.28.토 2020년 3월 28일 토요일 1번째 방문 인증 수단 영수증
19.3.22.금,"음료도 맛있고 케이크, 마카롱 다 맛있어요 사장님도 친절하시고요"
