date,content
22.5.26.목,반응 남기기 방문일 22.5.26.목 2022년 5월 26일 목요일 1번째 방문 인증 수단 영수증
22.6.13.월,반응 남기기 방문일 22.6.13.월 2022년 6월 13일 월요일 1번째 방문 인증 수단 영수증
22.7.26.화,반응 남기기 방문일 22.7.26.화 2022년 7월 26일 화요일 1번째 방문 인증 수단 영수증
22.5.1.일,반응 남기기 방문일 22.5.1.일 2022년 5월 1일 일요일 1번째 방문 인증 수단 영수증
22.9.3.토,반응 남기기 방문일 22.9.3.토 2022년 9월 3일 토요일 1번째 방문 인증 수단 영수증
22.8.5.금,반응 남기기 방문일 22.8.5.금 2022년 8월 5일 금요일 1번째 방문 인증 수단 영수증
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 1번째 방문 인증 수단 영수증
22.3.20.일,반응 남기기 방문일 22.3.20.일 2022년 3월 20일 일요일 1번째 방문 인증 수단 영수증
22.3.27.일,반응 남기기 방문일 22.3.27.일 2022년 3월 27일 일요일 1번째 방문 인증 수단 영수증
21.12.29.수,맛있게 먹었습니당 옛날 치킨 맛이에요
22.1.20.목,반응 남기기 방문일 22.1.20.목 2022년 1월 20일 목요일 1번째 방문 인증 수단 영수증
22.3.14.월,반응 남기기 방문일 22.3.14.월 2022년 3월 14일 월요일 1번째 방문 인증 수단 영수증
22.1.18.화,반응 남기기 방문일 22.1.18.화 2022년 1월 18일 화요일 1번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
21.11.11.목,반응 남기기 방문일 21.11.11.목 2021년 11월 11일 목요일 1번째 방문 인증 수단 영수증
21.9.17.금,소스 정량 안 넣는 곳.
21.9.9.목,반응 남기기 방문일 21.9.9.목 2021년 9월 9일 목요일 1번째 방문 인증 수단 영수증
21.12.5.일,치킨이 조금더 바삭했으면 좋겠어요
21.12.29.수,반응 남기기 방문일 21.12.29.수 2021년 12월 29일 수요일 1번째 방문 인증 수단 영수증
21.11.3.수,반응 남기기 방문일 21.11.3.수 2021년 11월 3일 수요일 1번째 방문 인증 수단 영수증
21.11.12.금,반응 남기기 방문일 21.11.12.금 2021년 11월 12일 금요일 1번째 방문 인증 수단 영수증
21.10.9.토,반응 남기기 방문일 21.10.9.토 2021년 10월 9일 토요일 1번째 방문 인증 수단 영수증
21.10.16.토,반응 남기기 방문일 21.10.16.토 2021년 10월 16일 토요일 3번째 방문 인증 수단 영수증
21.7.20.화,날개가 한개밖에 안들었어요..먹다가 기분상해서 전화했는데 이미 업무마감..내 소중한 날개 빼돌리기 있냐
21.7.20.화,날개 하나 없었음. 다시 보내주지도 않음.
21.11.3.수,반응 남기기 방문일 21.11.3.수 2021년 11월 3일 수요일 1번째 방문 인증 수단 영수증
21.2.7.일,후라이드는 바삭하구 양념치킨은 양념잔뜩 이어서 넘 조아써요~~
21.5.5.수,반응 남기기 방문일 21.5.5.수 2021년 5월 5일 수요일 1번째 방문 인증 수단 영수증
21.1.22.금,맛있는 슈프림 양념치킨❤️
21.3.21.일,반응 남기기 방문일 21.3.21.일 2021년 3월 21일 일요일 1번째 방문 인증 수단 영수증
21.1.6.수,반응 남기기 방문일 21.1.6.수 2021년 1월 6일 수요일 1번째 방문 인증 수단 영수증
21.1.7.목,수프림 맛있네영 ㅎㅎ
21.3.14.일,반응 남기기 방문일 21.3.14.일 2021년 3월 14일 일요일 1번째 방문 인증 수단 영수증
21.1.30.토,반응 남기기 방문일 21.1.30.토 2021년 1월 30일 토요일 1번째 방문 인증 수단 영수증
20.11.21.토,슈프림양념통닭 첨 맛봤는데 맛나댜 ㅋㅋ
21.1.25.월,반응 남기기 방문일 21.1.25.월 2021년 1월 25일 월요일 1번째 방문 인증 수단 영수증
20.12.26.토,반응 남기기 방문일 20.12.26.토 2020년 12월 26일 토요일 1번째 방문 인증 수단 영수증
21.3.30.화,반응 남기기 방문일 21.3.30.화 2021년 3월 30일 화요일 1번째 방문 인증 수단 영수증
21.1.10.일,반응 남기기 방문일 21.1.10.일 2021년 1월 10일 일요일 1번째 방문 인증 수단 영수증
20.8.14.금,맛있었어요 처갓집에서 제일 유명한 메뉴 시켰는데 배달도 빠르고 양도 많고 서비스도 좋아요
21.6.3.목,반응 남기기 방문일 21.6.3.목 2021년 6월 3일 목요일 1번째 방문 인증 수단 영수증
20.11.22.일,반응 남기기 방문일 20.11.22.일 2020년 11월 22일 일요일 1번째 방문 인증 수단 영수증
20.5.24.일,순살 트러플 슈림프양념치킨! 정말 인생치킨! 양념이 진짜 맛있습니다!
20.7.24.금,반응 남기기 방문일 20.7.24.금 2020년 7월 24일 금요일 1번째 방문 인증 수단 영수증
20.9.1.화,반응 남기기 방문일 20.9.1.화 2020년 9월 1일 화요일 1번째 방문 인증 수단 영수증
20.4.11.토,놀면뭐하니 닭터유보고 쿠팡이츠에서 주문배달. 아직 먹기전인데 냄새는 합격!
20.11.13.금,반응 남기기 방문일 20.11.13.금 2020년 11월 13일 금요일 1번째 방문 인증 수단 영수증
20.8.9.일,반응 남기기 방문일 20.8.9.일 2020년 8월 9일 일요일 1번째 방문 인증 수단 영수증
19.9.25.수,반응 남기기 방문일 19.9.25.수 2019년 9월 25일 수요일 1번째 방문 인증 수단 영수증
19.3.12.화,와 진짜 맛있어요~
