date,content
22.1.16.일,항상 맛있게 먹었는데 아즈머니 그러시는거 아니예요 손님이 돈을 달ㅇ솟 두면 다시 둬야ㅈ되는데 꿀꺽하다니.... 5만원짜리를 그러면 손님슨 다신 안가요
21.11.1.월,위생관념 제로. 진짜 개더러움 불친절하고 동태탕 양도 적고 창렬이네요..ㅋㅋ 불쾌함의 끝판왕인 식사였음.
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 1번째 방문 인증 수단 영수증
21.11.15.월,반응 남기기 방문일 21.11.15.월 2021년 11월 15일 월요일 1번째 방문 인증 수단 영수증
21.11.15.월,반응 남기기 방문일 21.11.15.월 2021년 11월 15일 월요일 2번째 방문 인증 수단 영수증
21.11.15.월,반응 남기기 방문일 21.11.15.월 2021년 11월 15일 월요일 1번째 방문 인증 수단 영수증
21.8.12.목,단골 .찬도 맛나요
21.10.16.토,반응 남기기 방문일 21.10.16.토 2021년 10월 16일 토요일 1번째 방문 인증 수단 영수증
21.10.30.토,반응 남기기 방문일 21.10.30.토 2021년 10월 30일 토요일 2번째 방문 인증 수단 영수증
22.1.18.화,반응 남기기 방문일 22.1.18.화 2022년 1월 18일 화요일 1번째 방문 인증 수단 영수증
21.4.14.수,국물이 끝내줘요 사장님인심도 넉넉해요^^
21.6.17.목,반응 남기기 방문일 21.6.17.목 2021년 6월 17일 목요일 1번째 방문 인증 수단 영수증
21.9.3.금,반응 남기기 방문일 21.9.3.금 2021년 9월 3일 금요일 1번째 방문 인증 수단 영수증
21.3.29.월,반응 남기기 방문일 21.3.29.월 2021년 3월 29일 월요일 1번째 방문 인증 수단 영수증
21.3.2.화,반응 남기기 방문일 21.3.2.화 2021년 3월 2일 화요일 1번째 방문 인증 수단 영수증
20.11.20.금,반응 남기기 방문일 20.11.20.금 2020년 11월 20일 금요일 1번째 방문 인증 수단 영수증
20.11.11.수,반응 남기기 방문일 20.11.11.수 2020년 11월 11일 수요일 1번째 방문 인증 수단 영수증
20.8.5.수,동태탕 가격대비 맛있고 좋았습니다
20.11.20.금,반응 남기기 방문일 20.11.20.금 2020년 11월 20일 금요일 2번째 방문 인증 수단 영수증
20.11.20.금,반응 남기기 방문일 20.11.20.금 2020년 11월 20일 금요일 2번째 방문 인증 수단 영수증
20.11.20.금,반응 남기기 방문일 20.11.20.금 2020년 11월 20일 금요일 1번째 방문 인증 수단 영수증
21.2.10.수,반응 남기기 방문일 21.2.10.수 2021년 2월 10일 수요일 1번째 방문 인증 수단 영수증
20.9.26.토,반응 남기기 방문일 20.9.26.토 2020년 9월 26일 토요일 1번째 방문 인증 수단 영수증
21.3.18.목,반응 남기기 방문일 21.3.18.목 2021년 3월 18일 목요일 1번째 방문 인증 수단 영수증
20.3.1.일,얼큰시원 맛있어요 개운하니 맛있네요
