date,content
23.12.9.토,땅콩크림 와플인데 생크림 안들어가서 조금 아쉽...
23.8.5.토,"아니 .. 왜인지는 모르겠는데 유독 이 지점이 너무 맛있어요 ,, 다양한 지점 가봤는데 여기 젤라또가 왜이리 맛있는지 프랜차이즈인데 신기해요 ㅎㅎㅎㅋㅋㅋㅋㅋㅋ ‼️👍  여기 첫방문 얼마 안 되었는데 벌써 쿠폰 다 찍어깁니다용"
23.12.16.토,비행기를 나는 기분
23.9.9.토,"유독 와대 이 지점이 맛있어요.. 다른 곳은 이만큼 감동을 주지는 않는 평범한 와플인데 이 집은 참.. 참 맛있어요👅💦 젤라또도.. 와플도.. 체고,, 젤라또와플도 처ㅣ고..  저 곧 쿠폰 다 모아요 여기 진짜 친절하고 맛있고 다 하는 매장이에요"
23.12.24.일,블랙와플이 뭐죠 ㅎㅎ 왕 친절 하십니당
24.4.7.일,반응 남기기 방문일 24.4.7.일 2024년 4월 7일 일요일 4번째 방문 인증 수단 영수증
24.2.16.금,반응 남기기 방문일 24.2.16.금 2024년 2월 16일 금요일 10번째 방문 인증 수단 영수증
24.3.4.월,반응 남기기 방문일 24.3.4.월 2024년 3월 4일 월요일 3번째 방문 인증 수단 영수증
23.10.9.월,역시 대한민국 최고의 명문대 와플대학! 박사학위까지 얼마 안남았네요 화이팅!!
23.10.28.토,와플이 맛있고 싸네요 예전물가
24.3.2.토,반응 남기기 방문일 24.3.2.토 2024년 3월 2일 토요일 16번째 방문 인증 수단 영수증
23.10.9.월,엄... 생각보다 별로였어요. 달기만해서... 먹기도 불편하고요. 당충전하고 싶으신분들한텐 추천드리는데 초코의 씁쓸한 맛이 잘 안느껴져서 담엔 안먹으려구요.
23.11.27.월,반응 남기기 방문일 23.11.27.월 2023년 11월 27일 월요일 5번째 방문 인증 수단 영수증
24.2.18.일,반응 남기기 방문일 24.2.18.일 2024년 2월 18일 일요일 15번째 방문 인증 수단 영수증
23.11.30.목,가격착하고 맛있고 친절합니다
23.10.18.수,바삭하고 많이 달지 않아서 잘 먹었어요
24.1.21.일,반응 남기기 방문일 24.1.21.일 2024년 1월 21일 일요일 1번째 방문 인증 수단 영수증
23.9.23.토,가끔씩 엄청 땡길 때가 있어 포장을 하거나 매장에서 먹는데 매장이 조그마한 걸 치고도 친구들이랑 오순도순 먹기 좋았어요 하지만 젤라또 와플을 먹으면 좀 입을 크게 벌려야한다는 사실 ...ㅎㅎ 그래도 너무 맛있어용
23.10.15.일,빵이 바삭촉촉 맛있어요~^^
24.2.5.월,반응 남기기 방문일 24.2.5.월 2024년 2월 5일 월요일 1번째 방문 인증 수단 영수증
23.11.4.토,반응 남기기 방문일 23.11.4.토 2023년 11월 4일 토요일 5번째 방문 인증 수단 영수증
23.10.7.토,사장님 친절하시고 맛도 좋고 가성비최고입니다
24.2.11.일,신금호역 컴포즈 커피 옆~
