date,content
2.28.금,뚝섬역 비스트로류 파스타 먹고왔는데 너무 맛있게 먹고 왔어요 양도 많고 사장님도 친절하시고 아늑하고 편안한 분위기에 좋은 시간 보내고 왔습니다 ^^
24.12.24.화,"키워드 5개가 부족합니다!!! 성수동 숨겨진 맛집이에요. 물가 비싼 성수동에서 합리적인 가격에 쉐프님의 요리를 맛볼 수 있어요. 에피타이저(?)로 스프가 나옵니다. 매번 바뀌는 것 같은데, 스프부터 맛있어요.  크리스마스 이브에 점심 회식을 하면서, 거의 대부분의 메뉴를 맛 보았는데 모두 너무너무 맛있었습니다!! 그리고 사장님이 완전 친절하세요ㅎㅎ 점심메뉴도 따로 있어서 혼자서라도 밥먹으러 또 갈 것 같아요!!  참고로 양이 많은 편에 속해서, 저는 파스타 조금 남겼어요! 여럿이서 가서 나눠드시려면 참고하세요."
3.13.목,친구에게 추천받아 라따뚜이를 먹으러 왔는데 토마토가 상큼하고 향이 좋아 정말 맛있게 먹었어요 바질파스타와 스튜도 맛있었습니다!! 추천해요~~
4.7.월,점심메뉴 중에서 돼지안심스튜와 으깬감자 먹었습니다. 스튜에 익숙하지 않아서 맛있을지 반신반의했지만 추천 메뉴길래 시켰는데 와! 정말 맛있네요. 안심이 정말 부드럽고요. 스튜가 정말 맛있어요. 감자와의 조화도 좋구요. 기분 좋은 점심식사가 되었네요. 다음엔 다른 메뉴를 먹어보려구요!
3.28.금,바질페스토 파스타 처음먹어보는데 맛이 강하지 않고 은은하게 오일파스타 같이 맛있어요. 같이있는 토마토들이 포인트로 너무 맛있었어요. 스튜도 건더기도 많고 맛있어서 잘 먹었어요. 피클이 특히 제 취향이에요!
2.7.금,감기걸려서 비프스튜가 땡겨서 검색해서 왔는데 정말 내공이 느껴지는 스튜에요~ 소고기 돼지고기 시켰는데 양도 맛있을거같아용 다른메뉴도 꼭 먹어봐야겠어요!
4.26.토,벽에 써있는 엑셀런트 밸류 음식 입에 넣기 전까진 몰랐음 찾았다 인생맛집 몇년만인지… 맛있다 연발하며 먹음  향긋한 바게트 이중컷팅 한입크기 등 멋진 디테일도 있는 집  이쪽 음식 좋아하는 남자들끼리 가면 환장할듯 양이 엄청 많아서 놀람 아 이집은 양으로 승부하나? 생각하다가  한입먹고 춤출뻔 맛있어서 ㅋㅋ  운영해주셔서 감사한 집 단골 다수 보유중일것으로 예상 집이랑 멀어서 아쉬워요  글솜씨 딸리지만 처음으로 자진리뷰작성해봄 아 사진도없네 심지어…ㅠ 치즈비프스튜는 꼭드셔보세요 ㅋㅋ 뻔한 토마토 아님  성수가면 배 비우고 또 가겠습니다..건강해주세요..
24.12.31.화,너무 맛있다란 강력추천을 받게 돼 방문하게 된 비스트로류! 프랑스 여행하며 먹었던 음식들을 한국에서 같은 맛 아니 더 맛있는 맛으로 즐기니 너무 행복했어요🥹 다음에도 또 맛있는 음식 즐기러 가겠습니다🥹 사장님 번창하세요!!
5.26.월,정말 맛있고 분위기도 좋아서 또 올 생각입니다.
4.18.금,정신없이 먹어서 먹으면서 사진찍었네요. 스튜메뉴들이 마음이 따뜻해져요 . 애니메이션 좋아하시는 분들은 라따 뚜이 드시러 오셔도 좋습니다.
6.27.금,"비스트로류 성수본점 7.1.화 안녕하세요. 비스트로류입니다.  정성껏 남겨주신 소중한 리뷰 감사드립니다. 맛있어요! 짧은 한마디지만, 그 안에 담긴 만족감이 저희에겐 큰 힘이 됩니다.  비스트로류는 프랑스 가정식을 부담 없이 즐기실 수 있도록 신선한 재료와 정성 어린 조리, 그리고 따뜻한 분위기를 갖춘 공간으로 준비하고 있습니다. 드신 메뉴가 입맛에 맞으셨다니 정말 다행이고, 더 좋은 식사 경험 드릴 수 있도록 노력하겠습니다.  다음 방문도 기대하겠습니다. 감사합니다 접기"
3.8.토,오늘 첫 방문이예요 사장님이 굉장히 친절하시고 음식도 맛있어용🥰
2.24.월,기본안주부터 메인메뉴까지 너무 맛있어요 식재료가 신선한 게 느껴져요 인테리어도 분위기있고 친구랑 와도 애인이랑 와두 너무 좋을것 같아요
3.1.토,맛도 가격도 가성비 짱입니다. 양도 많고 맛도 좋고 기분좋게 먹고 갑니다. 또 오고 싶네요
3.6.목,지난번에도 방문한 곳인데 맛있어서 2번째 방문이에요. 비프스튜 정말 맛있습니다.
1.9.목,친구랑 조용하게 식사하기 너무 좋은 장소였습니다 ㅎㅎ 양이 정말 많아서 배불렀어요!  바질파스타 넘넘 맛있습니다 추천해요!
