date,content
8.22.금,"ㅎㅎ 드디어 다녀왔네욤☺️☺️ 유튜브로만 보다가 가고 싶다고만 생각했었는데, 마침 뮤지컬 보러 온 김에 다녀와봤어요. 비록 아트센터와도 거리가 좀 됐지만.. 맛있는 디저트들을 위해서라면, 강한 햇살도 이겨낼 수 있어요!! 건물 들어서기 전부터 너무 설렜지 뭐예요. 막 반갑고 신기할정도로 믿기지도 않아서 설레발 치고 싶었는데, 제가 파워 내향인이라.. 속으로는 정말 심장이 두근두근 됐어요 ㅋㅋㅋ 연예인 본 것 마냥 부끄럽기도 했구요 헤헿. 동생이 슈 올라간 크림푸딩을 기대했었나봐요. 제가 유튜브 보여줬더니 꼭 가자고 하더라고요. 리뉴얼 된지도 모르고 방문했던거라 아쉬워하긴 했는데, 바닐라 피칸 푸딩이었나?ㅎㅎ 첫 입 먹자마자 맛있다고 했어요. 언젠가 또 간다면, 먼저 용기내어 볼게요🥰 고맙습니다 :)"
9.5.금,리뉴얼 되고는 첫 방문했어요ㅎㅎ 새로 나온 율무피넛 너무 기대중입니당✨️ 항상 믿고 먹는 맛도리 쏘베ㅠㅠ!!! 두바이는 진짜 전국에서 1등 입니당💚💚
7.17.목,"같이 알바하는 언니들이랑 잠깐 짬 내서 예전부터 유튜브로 보던 쏘쏘한베이킹 원데이 클래스에 다녀왔어요! 💛 사실 제가 평소에도 베이킹을 좋아해서 그런지 반죽부터 직접 만들 수 있는 과정이 너무 재밌고 뿌듯했어요 🎂  특히 유튜브로 오래 전부터 봐왔던 분의 공간에 직접 가보니 뭔가 팬으로서 감회도 새롭고… 진짜 힐링되는 시간이었어요. 언니들이랑 사진 찍고 도넛 꾸미며 시간 가는 줄 몰랐네요 :)  달콤한 하루, 기억에 오래 남을 것 같아요🍓🍩"
7.24.목,사장님 너무너무 친절하시고 잘 도와주셔서 쉬는날 즐거운 시간 보내 감사드립니다❤️❤️ 알려주시는대로 따라하기만 하면 되고 초보자도 예쁘게 만들 수 있어서 특별한 시간 보내고 싶거나 선물용 베이킹 하고싶은분들께 추천드립니다💕 다음에 선물할 일 있을때도 이용할게요~!!
8.19.화,팝업 메뉴로 리뉴얼 되었다고 해서 가 봤어요 💖 사장님도 친절하시고 푸딩 메뉴도 많아서 좋아요!! 제 원 픽은 율무피넛 입니다.
5.3.토,"얼마전에 방문했을 때 두바이 품절이라 못 사서 다시 왔어용~ 제가 먹어본 두바이 푸딩 중에 쏘베가 제일 맛있어요ㅠ💚💚 벌써 10번넘게 재방문ㅎㅎㅎ 푸딩 종류도 다 먹어 봤눈데 다 맛있어서 다이어트 포기,, 머랭쿠키도 너무 맛있어여!!!"
8.24.일,디저트 너무 맛있어요~ 또 방문할게요
4.26.토,독특한 비쥬얼의 다양한 푸딩들이 너무 먹음직스럽게 생겨 옥수수크림 푸딩 먹어봤는데 달콤하고 입안에서 사르르 녹아버리네요😊 들어있는 내용물도 다양하고 사람이 많이 붐비지않아 편안하게 즐길 수 있어요~~
8.28.목,쏘쏘한베이킹 두바이초코 푸딩먹으러 왔어요! 너무 맛있습니당🥰
5.24.토,지나가다 귀여워서 들렸어요 내부에 들어오니 깔끔하고 디저트도 많아서 고민하다가 구매했습니다 ! 캐릭터가 너무 귀엽고 아기자기한 인테리어 소품이 좋았습니다!!
8.22.금,인스타에서 보고 왔는데 종류도 많고 맛있어요 :)
4.23.수,두바이 푸딩이 품절되어서 아쉽지만ㅠㅠ 최애 푸딩인 바닐라 푸딩은 있어서 다행이었어용🤍🤍 항상 친절하시구 디저트도 맛있어요ㅎㅎㅎ 또 방문할게요~
7.30.수,디저트가 맛있어요~ 직원분이 너무 친절하세요!!😆
9.11.목,신상 푸딩 너무 맛있어요!! 재재재재방문❤️❤️❤️
4.30.수,커피 되게 맛있어요 적당히 씁쓸하고 먹을만 합니다. 내부도 예쁘게 되어있고 휘낭시에 먹으러 왔는데 대체적으로 적당히 달고 맛있어요 ㅎㅎ 넘 이쁘네요 여기
9.21.일,가게에 두바이 제품이 다양하게 있어서 좋아요 >.<💕
8.12.화,너무 귀여운 카페입니다:)
6.17.화,너무 예쁘고 멋진곳이에요
7.7.월,화채 진짜 너무 맛있어요ㅠㅠ 귀여워서 골랐는데 너무 맛나서 다음에 또 방문할 것 같아요!!
8.30.토,걷다 지쳐서 왔는데 아주 좋아요~~!
3.15.토,"워낙 유명한 곳이라서 테이크아웃으로 주문했어요. 커피맛도 좋고, 컵케이크랑 푸딩 포장했는데, 둘다 너무 맛있어요👍🍰🧁🍮진한 초코맛이 너무 좋고, 푸딩은 부드럽게 만들어져서 순삭하게 되는 디저트 맛집이예요❤️😍"
8.24.일,맛있어요 유튜브 보구왔어용 추천
10.8.수,반응 남기기 방문일 10.8.수 2025년 10월 8일 수요일 2번째 방문 인증 수단 영수증
7.12.토,"지난 성수 방문 후 우연히 들렀던 곳인데 세상에 라떼맛이 기가 막히게 맛있고, 베이크 모두 맛있어서 생각나 다시 찾아왔어요 :)"
7.17.목,푸딩이 넘 신기하고 귀엽고 맛있어용 💙💙
1.30.목,"휘낭시에와 푸딩이 정말 맛있는 성수동 베이커리 맛집이에요! 두바이 초콜릿 크림 푸딩이랑 휘낭시에 종류별로 하나씩 다 사가지고 왔어요~ 두바이 초콜릿 크림 푸딩은 매장에서 차랑 같이 먹었는데 매일매일 먹고 싶을 정도로 황홀하고 조화로운 맛이었어요😋 그리고 피스타치오가 이렇게 많이 뿌려진 휘낭시에는 처음 먹어봐요 그리고 보늬밤도, 곰돌이 모양 휘낭시에도 너무 귀엽고 맛있었어요🐻🌰 가게 사장님도 너무 친절하세요 항상 밝고 기분 좋게 맞아주셔서 올때마다 기분이 좋답니다😃 가게에 앉아 있는 동안 손님도 많이 오시고 배달포장도 많았아요 찐맛집이니 휘낭시에나 크림푸딩 좋아하시는 분은 꼭 방문해보세요👍"
9.26.금,반응 남기기 방문일 9.26.금 2025년 9월 26일 금요일 1번째 방문 인증 수단 영수증
7.30.수,디저트 종류 많고 맛있어요
8.29.금,넘친절하시고 매장 향기가 짱이예요 ❤️❤️❤️
7.27.일,매장에 들어오는 순간 달콤한 냄새가 너무 좋아요! 먹고가는 자리는 협소하지만 테이크아웃 하기엔 굿인 장소입니다! 달달한 디저트 선물용으로 방문하기도 추천드립니당!
3.23.일,날씨가 좋아서 포장해서 한강공원가서 후식으로 먹었어요~! (다들 포장해서 한강 가서 드세요 완전 꿀 루트😊) 패키지도 너무 예쁘고 디저트도 다 맛있어서 금새 다 먹었어요❤️ 두바이 초콜릿은 토핑 가득가득 다른 가게들보다 훨씬 고소하고 달달했어요 완전 강추👍🏻 휘낭시에도 쫀쫀하고 엄청 달지않아서 호불호 없을 맛입니다 선물하기로도 좋을 것 같아요😊☺️ 다음에 또 방문 할 예정이에요😊✨✨
5.15.목,두바이푸딩이랑 휘낭시에 샀는데 둘다 너무 맛있었어요!휘낭시에는 촉촉하고 버터향이 가득하고 두바이푸딩도 바삭하고 고소햇어요🤤그리고 사장님이 엄청 친절하세요
6.16.월,사장님이 너무 친절하시고 여름에 시원해서 너무 좋아요! 디저트둘이 다 너무 귀엽고 예쁘게 생겼어요 포장도 너무 예쁘고 좋아요
7.3.목,오랜만에 왔어요! 신메뉴 망고크림푸딩이 너무너무 기대돼요❤️❤️ 사장님이랑 직원분도 엄청 친절하세요😍
5.7.수,매장도 깨끗하고 메뉴도 다 맛있어보여요 다음에 또올게요
5.29.목,친구 생일 케잌으로 컵케이크 샀는데 너무 귀엽고 맛있어서 친구가 좋아했어요♡♡♡
5.6.화,아기자기한 가게 분위기와 아기자기한 디저트들이 사랑스러운 곳이에요:)
5.1.목,항상 사서만 가다가 오늘은 피곤해서 친구랑 앉아서 쉬다 가는데 대화하기 좋고 너무 맛있어요!!
6.1.일,"유튜브보고 왔는데, 넘 맛있어요😋"
3.29.토,쏘쏘한 베이킹에서 두바이 초콜릿 크림 푸딩이랑 아메리카노 먹었는데 완전 찰떡 조합! 🍫☕ 푸딩은 진~한 초콜릿 맛에 부드러운 크림이 더해져서 한 입 먹자마자 사르르 녹아요. 🤎 달콤하면서도 깊은 풍미가 있어서 디저트 좋아하는 사람이라면 무조건 반할 맛! 😍  아메리카노는 적당한 산미랑 고소함이 조화로워서 푸딩이랑 같이 먹으니까 달콤쌉싸름한 밸런스가 최고였어요. 🎶 디저트랑 커피 조합 잘 맞추는 곳이라 또 가고 싶어요! 💕 다음엔 다른 디저트도 도전해볼 예정! 🍰✨
6.3.화,맛있아보인 메뉴가 많이 있어요.
5.10.토,"푸딩맛집답게 옥수수 푸딩 정말 맛있어요!!! 푸딩 종류도 다양하던데 한번씩 다 먹어보고 싶은 맛,,💓"
7.23.수,반응 남기기 방문일 7.23.수 2025년 7월 23일 수요일 2번째 방문 인증 수단 영수증
3.29.토,지나가다 귀여워서 홀린듯이 들어왓어요!!휘낭시에 푸딩 마들렌 등 팔구 엄청 귀여워요!!
6.15.일,인테리어가 귀엽고 조용해요~~~ 아이스티 시원해요!
6.21.토,사장님 친절하시고 휘낭시에 너무 맛있어요!!
4.19.토,선물할 휘낭시에 찾다가 들어왔는데 종류도 많고 맛있어보여요!! 포장박스도 이뻐서 살 맛납니다 ㅎㅎ
5.11.일,감성 가득한 공간에서 달콤한 디저트와 여유를 즐긴 하루 인테리어부터 디저트까지 안 예쁜 곳이 하나도 없었다. 또 가고 싶은 찐맛집 카페!! 쏘쏘한 베이킹 유튜버님 사랑합니다🧡
8.7.목,반응 남기기 1 명 방문일 8.7.목 2025년 8월 7일 목요일 1번째 방문 인증 수단 영수증
5.11.일,맛있어요!!!!! 저번에 왔을때 사장님 안계셨는데 오늘은 사장님 뵈어서 넘 조아요..🩷 동생 최애 두바이 초콜릿 맛집이에요!!!!! 바닐라 캐러멜 크림 푸딩 존맛탱!
4.10.목,아이가 좋아 할꺼 같아 검색해서 처음 방문해 봤어요 아이에게 소소한 좋은 선물이길 바라며 또 방문 하겠습니다
2.24.월,음료도 맛있고 디저트도 맛있어요 ㅎㅎ 구아바애플에이드 음료수 추천해용 휘낭시에는 겉바속촉하니 맛있어용❤️
2.14.금,인테리어도 이쁘고 디저트도 너무 맛있어서 재방문한 가게에요!! 이번에 새로 산 디저트도 너무 기대됩니디~~🥰🤤
5.25.일,두바이초콜릿푸딩이 너무 맛있어서 늘 포장해갑니다~
5.7.수,맛있고 친절해요~!~!!! 근처에서 인턴 할 때 자주 갔었는데 오랜만에 가두 분위기 좋은 건 여전해요
2.14.금,사장님이 너무 친절하시고 가게가 아기자기하고 예뻐요!! 진짜 사장님이 일년만에 휴가갈 정도로 마싰어요
1.18.토,서울오면 항상 꼭 들리는 맛집🤍 보늬밤 휘낭시에는 꼭 드셔보세요들 ㅠㅠ 찰떡 휘낭시에도 쫀득하이 맛있고 푸딩들도 생과일 듬뿍 들어가서 맛나요😍
3.11.화,"성수 올 때마다 항상 들려서 완성한 쿠폰이 벌써 두 장인데 아까워서 쓸 수가 없어요 ㅠㅠ 꼭 돈 내고 사먹고싶은 쏘베..❤️ 지인 한명씩 데려와서 소개 시켜주는 중인데 실패가 없는, 그만큼 너무 너무 맛있는 디저트와 커피가 있답니당..😭 또 올게요! 사장님도, 직원분들도 건강하고 행복하세요🥰💍🌸"
24.12.13.금,딸기메뉴도 새로 나왔고 두바이초콜릿도 카다이프 버전은 여전히 있어서 좋았어요. 가성비도 좋고 진짜 너무 맛있어요! 딸기크림슈의 바닐라 슈크림?이랑 딸기 슈가 잘 어울리고 휘낭시에도 토핑 듬뿍이라 맛있어요.
4.6.일,컵케익 이랑 휘낭시에 맛집이라길래 들렸어요!! 넘 맛이ㅛ네용~ 또올게요!!
2.22.토,사장님이 친절하고 가게에 맛난것들이 마니팔아서조아요 :)
3.22.토,사진전 보러 왔다가 우연히 들렸는데 맛있어요 최고 ♡ 잘 먹었어요
3.3.월,제가 지금까지 먹은 디저트 중 제일 맛있는 것같습니다. 이 바닐라 카라멜 푸딩 진짜 맛있네요. 또 올게요~~~
24.11.11.월,"#성수동 골목길, 숨은 디저트맛집 <쏘쏘한 베이킹>  아는 분의 추천으로 저녁 약속 전, 간단히 커피마시기 위해 방문하게 되었는데 넘넘 맛있어서 반했어요💜 매장은 작지만, 나름 노을뷰도 보이고ㅋㅋ 바깥뷰도 보이구 ㅎㅎ 디저트종류도 많은데 심지어 존맛ㅠㅠ 게다가 커피도 너무 맛있고ㅠㅠ 직원분들도 쏘친절하세요 ㅎㅎ!!!! 성수 올 때마다 자주 들를 것 같아용>_<❤️ 감사히 잘 먹었어용🫶🏻💕"
4.9.수,귀여운 디저트가 많아서 너무 고민했어요 🥹 머랭쿠키도 맛있고 이번엔 휘낭시에 러스크 주문했습니당♡♡
24.11.10.일,바나나크림푸딩6500 초코칩휘낭시에3600 피스타치오휘낭시에3800 아아4500 저장해놨던 디저트가게 드디어 와봤는데 기대 이상으로 맛있어요!! 요런 푸딩 처음 먹어보는데 이런 맛이라니.. 너무 맛있고 3개는 먹을 수 있을것같아요ㅋㅋㅋ 휘낭시에들도 속이 꽉차있고 푸짐해요 또 오고싶을것같아요 매장이 깔끔한것도 마음에 들어요
3.16.일,친구 추천으로 찾아왔는데 디저트가 정말 너무 맛있네용!!!!!!! 진짜 맛집입니다 ㅎㅎ
7.26.토,반응 남기기 방문일 7.26.토 2025년 7월 26일 토요일 1번째 방문 인증 수단 영수증
6.14.토,반응 남기기 방문일 6.14.토 2025년 6월 14일 토요일 1번째 방문 인증 수단 영수증
4.9.수,휘낭시에랑 까눌레 너무 맛있어용
3.16.일,너무 맛있어요!! 재재재방문입니다❤️❤️❤️ 친절하시고 좋았어요
4.7.월,모든 메뉴 다 맛있고 친절하세요
24.11.17.일,저번에 두바이푸딩 먹어보고 진짜 너어어어무 맛있어서 또 방문했어요! 친구가 케이크 안좋아하는데 여기꺼만 너무 잘 먹어서 생일케이크 대신 푸딩 두 개 사가요ㅎㅎ 생일초도 이쁜거 많아서 최고!!!!❤️❤️
4.5.토,매장 분위기 좋고 맛있는 휘낭시에가 많아여
24.11.30.토,푸딩 부시러 왔습니다 몽블랑 크림 푸딩 너무 맛있었어요 소문의 두바이 제품들도 이제야 먹어봐서 더 빨리 먹어볼 걸하고 너무 후회중입니다 짱맛이에요😂  크리스마스 케이크도 준비중이라고 하셨는데 기대중입니다🥹  가까웠으면 더 자주왔을텐데..디저트 선물하기도 좋으니 추천드립니다👍
7.26.토,반응 남기기 방문일 7.26.토 2025년 7월 26일 토요일 1번째 방문 인증 수단 영수증
5.25.일,반응 남기기 방문일 5.25.일 2025년 5월 25일 일요일 1번째 방문 인증 수단 영수증
1.29.수,너무 아기자기하고 이뻐용! 사장님이 친절하시고 프랑스에서 공부하고오셨어요 너무 기분좋은 이 곳 또 방문할래요😁
1.18.토,친절하세요 커치맛도 좋고 케이크도 앙증맞고 맛있어요 추천합니다
3.15.토,"휘낭시에가 너무 맛있고, 커피도 맛있어요!!"
1.26.일,아이가 집에서 항상 유투브로 보는 쏘쏘한 베이킹~ 직접 와서 먹어보니 상상했던거 이상 맛나요~^^
24.10.8.화,전에 바나나푸딩을 맛있게 먹어서 이번에 몽블랑 푸딩을 먹어봤어요! 생각보다 밤 맛이 되게 은은한 편이더라구요. 안에 사브레가 들어가서 바삭바삭한 식감이 매력있는 것 같아요ㅎㅎ 개인적으로 푸딩도 좋은데 휘낭시에가 진짜 맛있었어용!!
3.9.일,맛있는 디저트가 많아요 :)
24.11.10.일,쏘쏘한베이킹 아담하면서 조용하고 혼자오기에도 좋네용 베이커리 디저트 푸딩맛집~~! 라떼랑 바나나푸딩 너무 맛나요!! ☺️🙏
1.1.수,여자친구가 쏘쏘한베이킹 구독자 팬이라서 처음 방문했는대 디저트랑 음료가 맛있어요!! 제 생일날 이라 왔는대 디저트 맛있어요!! 자몽에이드 아주 청량해요
2.16.일,인테리어두 넘 예쁘고 친절하세용!! 밤휘낭시에가 유명하다구 해서 먹어보려고 왔습니당!!!
1.24.금,빵들이 너무 이쁘고 맛있어요!!🥯🍞🫶🏻✨
6.21.토,성수동 놀러왔다가 별 생각없이 들어왔는데 띠요옹 커피도 맛있고 푸딩이 진짜 맛있네요 성수동 오면 또 올께요
3.15.토,너무 맛있어요!!! 다음에 또 방문할게영 ㅎㅎ
24.9.8.일,"인스타그램에서 매번 보던 두바이 초콜릿 푸딩!!! 드디어 먹어보게 됐는데 진짜 진짜 너무 맛있어요!!! 직원분도 친절하게 설명해 주시고, 두바이 초콜릿(카다이프 버전) 이제 못 먹는줄 알고 아쉬웠는데 다행히 아직 있어서 같이 구매했습니당🥰"
24.9.25.수,컵케익 사러갔다가 컵케익과 크림푸딩까지~ 푸딩 배합도 너무 좋고 진짜 맛있어서 행복해지는 디져트에요!! 컵케익 생일케익 대신 샀는데 친구가 너무 촉촉하고 맛있다고~^^ 담번엔 궁금한 두바이 푸딩 사러🫶
24.12.20.금,카페에 앉아 휘낭시에랑 아아 먹으며 좋은 시간 보냈어요! 조용하고 구움과자향이 잔뜩 나서 너무 좋아용
24.11.11.월,빼빼로 데이라서 남자친구 선물해줄겸 방문했는데 너무 맛있어 보이는 휘낭시에가 가득!! 덕분에 출근길이 행복해졌답니다 !!! 분위기도 좋고 친절하세요 ’◡‘
1.5.일,성수동 들를 때마다 오는 최애 베이커리에요! 두바이 초콜렛이랑 휘낭시에 좋아하는데 오늘은 마들렌 샀어요! 😍
24.12.7.토,귀여운 디저트들이 많고 휘낭시에가 맛있어요! 매장 깔끔하고 혼자 테이블에서 작업하기에도 좋아보여요!👍👍
2.5.수,음료와 디저트가 맛잇어요~~~
24.11.20.수,디저트가 예쁘고 다 너무 맛있어요🩷🩷
24.8.23.금,"너무너무 와보고싶었던 쏘베!!! 첫 방문이지만 대량구매 해갑니다 냄새만으로도 맛있을꺼같아요😍😍😍 / + 시식후기 추가 + 가족들, 친구들과 나눠 먹었어요! 다들 맛있다고 했어요 완전 만족🥹 두바이 초콜릿은 카다이프 버전이 더 입에 맞는거같아요! 더 꽉차게 입에 바삭바삭한 느낌?🤭 필로버전은 가볍게 파삭파삭한 식감 같아요! 두바이 초콜릿, 두바이 푸딩, 바닐라 캐러맬 푸딩 구매했는데 제 원픽은 두바이 푸딩! 다음에 또 갈꺼에요😭😭 최고입니다🫶🏻"
24.12.29.일,친구가 항상 추천해줘서 선물용 디저트 사러 왔어요 직원분도 너무 친절하시고 맛이야 보장되었으니 기분 좋게 다녀갑니다 번창하세요!
24.12.30.월,정말 이쁘고.. 귀엽고.. 맛있습니당..😋
1.18.토,반응 남기기 방문일 1.18.토 2025년 1월 18일 토요일 2번째 방문 인증 수단 영수증
24.9.22.일,"보늬밤, 피스타치오 휘낭시에는 라떼와 함께 매장에서 ,바닐라 캐러멜 크림푸딩 ,두바이 초콜릿, 까눌레는 집에 와서 먹었는데요. 전부 다 맛있네요. 모든 메뉴를 다 먹어보고 싶어져요. 솜씨가 정말 좋으시네요 달지 않으면서 충분한 만족감을 주는... 일부로 찾아갔거든요. 보통 인스타 보고 가면 실망스러울 때가 있는데 쏘쏘한 베이킹은 만족감 백프로!! 또 갈거에요!! 리뷰 귀찮아서 잘 안쓰는 편인데 귀찮음을 뚫고 쓰게되네요. 강추합니다. (포장도 너무 꼼꼼히 잘해주셔서 선물로도 좋겠다는 생각!!)"
24.11.8.금,휘낭시에 맛있어보여요. 빼빼로 휘낭시에도있어요.
2.22.토,반응 남기기 방문일 2.22.토 2025년 2월 22일 토요일 1번째 방문 인증 수단 영수증
24.8.15.목,디저트 후기가 너무 좋길래 들렸다가 두바이 초콜릿 푸딩 사왔는데 이거 진짜 많이 안달고 고급진 맛이에요💚🤎 비싸긴한데 먹어보니까 납득이 가고 생각보다 양도 많더라구요!! 은은하게 자꾸 생각나는 맛입니다🥹🥹
24.10.18.금,드디어 유툽으로만 보던 쏘쏘한베이킹 방문했어요 푸딩다넘맛있어보이구 두바이푸딩 비쥬얼최고 보늬밤도 당근픽
24.8.21.수,"와.. 저 두바이 초콜릿 처음먹어보는데 여기 진짜 맛있어요 ㅠㅜㅜ 비주얼 때메 두바이 초콜릿 푸딩까지 사서 매장에서 바로 먹었는데 부드러운 크림, 고소한 카다이프에 초코까지 가시면 꼭 사드세요💕💕💕💕 강추"
24.11.12.화,노트뷱 하기도 조은 자리이기도 하고! 이 주뵨에서 이가격대 말안댐💓 아 글구 휘낭시에 맛집인고가타여 찰떡 휘낭시에 추천하시더라구요!
1.11.토,제가 너무 좋아해서 대구에서 서울 올 때마다 방문하는 곳이에요!! 너무 맛있어요☺️
24.12.22.일,친절하게 응대해주셔서 기분좋게 구매해서나왔어요^^ 당연히 예쁜케익들은 많고요^^
1.16.목,너무 맛있어서 성수 갈때마다 들려요👍
24.10.19.토,친구가 가고싶다고 해서 방문~~~ 휘낭시에 맛있어요♡♡♡
24.12.14.토,인스타에서 보고 궁금해서 왔어요 성수인데 가격도 합리적이고 디저트 종류도 많아요
24.11.15.금,저번에도 먹었는데 넘 맛있어서 또 사러왔어요! 적당한 달기에 카다이프 잔뜩이라 넘 맛있어용💛
24.7.19.금,금요일 12시50분에 방문했는데 두바이 초콜릿이랑 푸딩 모두 남아있었어요!! 고민하다가 푸딩만 일단 구매했는데 맛있으면 초콜릿도 사러 오려구용! 까눌레도 넘 맛있업보여서 같이샀고 자리가 두자리뿐이긴하지만 인테리어 너무 귀엽고 이뻐서 간단하게 먹고가기도 좋을거같아용
24.12.14.토,카페가 엄청 아기자기하고 귀여워요. 디저트 종류도 많고 맛있습니다.
1.5.일,궁금했던 곳이라 방문했어요 귀엽고 아기자기한 디저트가 많고 얼먹 추천도 해주셔서 좋았어요
24.9.7.토,유튜브에서만 봤던 쏘쏘한베이킹 드디어 방문해서 영광입니다! 메뉴 하나하나 전부 너무 맛있을 것 같아요! 🤎
24.7.27.토,아이와 서울 나들이겸 두바이초콜릿 먹고싶다고 해서 왔는데 너무 늦게 가서 초콜릿은 품절이고 푸딩먹었는데 너무 맛있었어요. 아이들이 감동하며 싹싹 먹었네요 질문에도 답잘해주시고 친절해서 좋았습니다.
24.8.31.토,드디어 먹어본 두바이초콜릿!! 푸딩이랑 그냥 초콜릿이랑 먹어봤는데 둘다 너무 맛있었습니다..🥹 더운 여름에 아아한잔과 함께 먹으니 넘 좋았어요 ㅠㅠ 정말 맛있어서 포장까지 해갑니다..❤️❤️🥹
24.8.18.일,"두바이 초콜릿 먹으로 왔어용🍫💚 쏘베는 항상 모든 메뉴가 맛있어서 믿고 먹어요ㅎㅎ 두바이 초콜릿 카다이프랑 필로 페이스트리 2가지 버전이 있어서 좋아용! 두바이 푸딩,,한입 먹자마자 재구매 의사 100%...😻🩷"
24.10.3.목,두바이 초콜릿 너무 맛잇어요~~ 휘낭시에도 넘맛있구 딸기라떼 귀여워요!!💘
24.7.24.수,두바이초콜릿 푸딩은 처음인데 신선했습니다 가격대가 좀 나간다고 생각했습니다만 생각보다 양이 많고 구성이 알차 만족합니다 두바이초콜릿과 푸딩 둘 다 맛있고 카다이프가 넘치도록 많습니다 사장님도 친절하시고 포장할 때 푸딩그림이 같이 제공되어 좋았습니다 워낙 수량이 적어 나오는 시간에 맞춰 방문하셔야겠습니다 공간이 협소해 웨이팅이 잘 되어 있는 편은 아니지만 들어온 순서대로 사장님이 정리해 주문을 받으십니다 제대로 된 두바이초콜릿 디저트를 즐기고 싶다면 여기 만한 곳이 없습니다
24.9.6.금,거의 10번 온것 같아용ㅎㅎ 그만큼 맛있어욤😍 최애 디저트 가게ㅎㅎ 아늑한 분위기가 맘 편해지구 친절하세요! 두바이 유행 계속 되길~🍫💚
24.8.17.토,가게 너무 이쁘고 두바이 처음 영접했는데 너무너무 맛있어요 ㅠㅠㅠ 진짜 꼭꼭 드셔보길 바랍니다!! 가격도 다른 카페에 비해 저렴한 편이고 다른 디저트도 도전해보고 싶어요💖✨👍🍀
24.12.22.일,너무 맛있어요ㅠㅠ 지금까지 제가 먹어본 디저트 중애서 제일제일 맛있습니다🩷🩷🩷 앞으로도 자주 방문 할께요😽😽🩷😍😍
24.9.1.일,너무 예쁘고 아기자기한 공간과 베이킹들이 사랑스러워요 딸이 두바이쵸코렛 궁금해해서 방문했어요 강추해요
24.11.23.토,가격도 성수동인데 착하고 저번엔 바닐라 카라멜푸딩 먹었는데 맛있어서 이번엔 피스타치오 사러 왔어용
24.8.24.토,성수 두바이 초콜릿 검색하니 여기가 대표로 나오는 이유가 있네요 역시나 존맛탱 커피랑 먹으니 끝없이 들어가구 휘낭시에도 너무 맛있었어요 !!! 다이어트만 아니었음 초코 100개 먹었을듯 ㅠ
24.9.21.토,지난번에 두바이 초코 크림푸딩 먹어보고 너무 맛있어서 재방문했어요! 바삭한 카다이프랑 부드러운 크림의 조화가 너무 좋아요!
24.10.4.금,"와보고 싶었던 곳! 맛있어요~~ 기대한 맛입니다 이뻐서 선물용으로도 휘낭시에, 두바이 초콜릿 구매했어요"
24.10.25.금,음료들이 하나같이 맛있고 넘 예뻐요!! 담에 또 방문할게요!
24.11.23.토,지나가다 들렀는데 분위기도 너무 아기자기하고 좋아요
