date,content
10.10.금,6년동안 장발 하다가 큰 맘먹고 짧은 머리를 도전을 했는데 너무 마음에 들었어요!! 어제 처음으로 방문했었는데 도원 실장님께서 어떤 머리가 어울리시겠다 추천도 잘해주셔서 너무나 감사했었습니다!!
10.16.목,"집에서 머리 만질때 헤어제품들 얼마만큼 어떻게 사용해야 하는지, 커트 후에도 추가로 수정하고 싶은 부분 물어봐 주시고 수정했을때 안어울릴것 같은 것들은 안어울릴것 같다고 말씀해주시면서, 그럼에도 최대한 제가 원하는 방향대로 커트해 주셔서 너무 감사했습니다! 리뷰 보시는 다른 분들도 처음 방문이시라면 예지 디자이너님께 머리 하시는거 추천드립니다~"
10.4.토,계속 고민하다가 단발하게 됐는데 어울리는 스타일 추천해주셔서 너무너무 마음에 드는 단발 했어요!! 마음에 안 들까봐 자르면서도 계속 걱정했는데 너무 잘 잘라주시고 혼자서도 쉽게 손질하는 법도 알려주셔서 혼자서도 잘 손질하고 다녀요!!!
9.26.금,선주 실장님께 커트 받았어요! 원하는 대로 빠르게 커트 해주십니당 레이어드스타일로 했는데 딱 원하는 층에 얼굴형도 보완한 스타일로 해주셔서 좋았어욤💗 다음에 또 방문할게요~~!!!
9.27.토,"시우쌤, 도예쌤께 시술 받았어요 😊 두상과 얼굴형에 맞는 스타일을 세심하게 상담해주셔서 편하게 믿고 맡길 수 있었습니다. 제가 머리 손질을 잘 못하는 편인데 친절하게 방법을 알려주셔서 정말 큰 도움이 됐어요. 시술 과정도 편안했고 원하는 스타일을 딱 맞게 완성해주셔서 결과에 너무 만족합니다 ☺️☺️ 스타일링 팁까지 알려주셔서 이제 집에서도 쉽게 손질할 수 있을 것 같아요. 분위기도 따뜻하고 직원분들도 다들 친절해서 기분 좋게 다녀왔습니다. 다음에도 꼭 다시 방문하겠습니다! 🙌"
10.17.금,미용실 유목민이었는데 이번엔 정착할 거 같아요~ 거리가 있어도 찾아올만 합니다. 선주실장님 관리법이나 커트 세심하게 봐주시고 너무 친절하세요!! 머릿결이 너무 부스스해서 막막했는데 얼굴구조에 맞는 스타일 추천해주시고 그 이상으로 예쁘게 잘라주셔서 너무 만족스러웠습니다~ 무엇보다 제 머릿결에 고려해서 펌권유 하지 않고 커트 관리 후 재방문 하도록 설명해주셔서 더 신뢰가더라구요. 스타일 고민되는 분들은 선주실장님께 방문해보면 만족하실 듯 해요.
8.1.금,제가 서울산지 13년되고 여러군데에서 너무 많이 망쳐서 미용실 유목민이었는데 여기 10번째 방문중이에요! 왠만하면 만족해도 후기까지는 귀찮아서 안쓰는데 제가 했던 긴머리중에 오늘 제일 맘에 들어서 너무 감동했어요 ㅠㅠㅠㅠ 그동안 혼자서 유투브 보고 고데기도 해보고 다 해봤는데 똥손인지 안됬는데 도원실장님과 IT 유투버 잇섭 닮으신(칭찬이에요 ㅎㅎ) 남자분이 설명을 너무 잘해주셔서 머리 손질을 제 머리 두상과 뿌리 방향에 맞게 하는지 잘 알게 됬어요. 잘 신경써주셔서 감사해요 미용실 나오는데 오늘 덕분에 기분이 너무 좋아졌어요 ㅠㅠ!! 감사합니다!!
10.4.토,예지쌤한테 제 두상과 모질 바탕으로 추천받아 아이롱펌 처음 해봤는데 적합한 추천이었던 것 같습니다. 남자 머리를 잘 다루시는 거 같고 머리하는 동안 궁금한 거 물어보면 친절하게 대답해주십니다. 덕분에 머리 예쁘게 돼서 감사합니다~ 다음에 기회되면 또 부탁드리겠습니다
10.3.금,커트를 하였는데 평소대로 하던 커트와 다르게 좀 더 저에게 맞는 커트를 해주시고 또 그 이유를 상세히 알려주셔서 공감이가고 이해가 가서 좋았습니다 제 얼굴형이나 두상과 같은 특징을 집어주시며 설명해 주셨음 그리고 앞으로 미래에 할 스타일링과 방향성을 제시해주는것도 너무 좋았고 그루퍼를 이용한 커트 이후에 관리법도 상세히 알려주셔서 너무 감사했습니다!
9.28.일,(머리한 당일날 찍은 사진입니다.) 평소 남자친구는 항상 같은 스타일로 다니는데 인생머리를 찾기 위해 유튜브로 차아서 방문했습니다. 그냥 잘 어울리는 스타일로 해달라고 했고 그 결과입니다. (아이롱펌 + 애즈펌) 남자친구가 앞머리가 많이.. 아니 무척 없는데 단점이 더 드러나는 스타일이 되었네요.. 전문가라 믿고 추천받아 한건데.. 얼굴형엔 맞을지 모르겠지만 단점이 더 부각되니 얼굴형이고 뭐고 눈에 잘 안 들어옵니다.. 심지어 단점이 너무 심하게 부각되니 스트레스 받는지 남자친구가 그날 애즈펌을 가리는 형태로 드라이를 해도 되는지 묻고 이틀이 지나니 앞머리 펌이 다 풀려있고.. 잘 어울리는 스타일을 하신건지 그냥 본인이 잘 하시는 스타일을 하신건지.. 현타 가득입니다.. 저는 여긴 주변에 비추할 것 같습니다
10.7.화,선주쌤은 사랑입니다🫶🏻 염색부터 펌 커트까지 모든게 다 찰떡으로 맘에들어요 ㅎㅎ 탈색모라서 머릿결이 안좋았는데 결까지 살려준 선주쌤 ! 한번 방문하고 단골됬어요~
10.7.화,아르테이 헤어 여자머리도 남자 머리도 잘합니다 ^^ 적극추천!
9.21.일,머리스타일도 좋았지만 처음에 어떤 스타일이 어울릴지 머리외에도 어떻게하면 외모가 좋아보일지 친절하게 알려주셔 좋았습니다 만족하면서 집에 도착하고보니 눈썹정리를 깜박한게 떠오르네요 그래도 좋았습니다 감사합니다
9.27.토,두피 상태를 보고 펌을 할지 말지 잘 얘기해주시고 현재 상태에서 최대한 머리를 잘 잘라주십니다 여성분 리뷰가 많은 것 같아서 처음엔 망설였지만 남자도 잘 잘라주십니다 자르실 때도 계속 괜찮은지 물어보셔서 좋았고 제가 원하는 머리가 안 어울릴 것 같을 때 거기에 맞춰서 최대한 잘 잘라주셔서 좋았습니다 앞으로도 계속 다닐 것 같습니다 :)
10.13.월,"모발상태가 좋지 않아서 머리를 어떻게 하고 다니는게 최선인지도 모르겠다 싶었는데, 생각했던것 이상의 결과물을 보여주셔서 놀랐습니다.  신경 안쓰고 있던 얼굴의 여러 부분들까지 고려해서 디테일하게 최대한 커버해주시려는 모습이 인상 깊었고 세팅방법도 자세하게 알려주셨습니다."
10.17.금,잘생긴 시우쌤과 미모의 보조쌤의 콜라보 돌멩이를 다이아로 가공해버리는 무에서 유를 창조하는 실력 2시간 반동안 엄청 공들여서 해주신 머리.. 첫날엔 컬감이 과한 줄 알았으나 다음날 스타일링을 해보니 너무 예뻐서 손질하면서도 저도 놀랬네요😅 시우쌤.. 잠시나마 살짝 아쉬운 마음을 가진 제가 죄송합니다. 진짜 그냥 믿을게요 의심하지 않겠습니다 어떤 머리 해야할지 모르겠다면 다들 지갑만 챙기고 시우쌤께 달려가세요
7.27.일,넘넘 귀여우신 선주실장님께 신데렐라 클리닉 받았습니당^-^ 머리도 정말 잘 자르시구 과도한 권유 없이 딱 저에게 맞는 스타일 추천해주셔서 아주 만족스럽게 다니고 있습니당!! 덕분에 기분 좋은 미용이었어용 감사합니다❣️
10.19.일,헤어스타일 상담 받으러 갔는데 정말 친절하시고 꼼꼼하게 봐주셨습니다!! 기장이 짧은 상태여서 뭘하기 어려운 상황이었어도 제가 생각한 것보다 훨씬 예쁘게 잘라주셔서 정말 만족스러웠습니다! 다음에는 머리 최대한 길러서 가겠습니다~
10.19.일,"유튜브 보구 테이쌤 예약하려다가 예약이 꽉차서 ㅠㅠ 아쉬웠는데, 그런 마음 싹 가실 정도로 친절하고 스타일 추천도 잘해주셨어요!. 다른 곳 비싼데 여기저기 가봤는데, 수동적으로 해달라는 스타일만 해주고 적극적으로 어떤게 어울린다라는 추천은 없어서 나한테 맞는 스타일인지도 모르겠고. 관리법도 알려주긴 했으나 어려워서 금새 원상복귀 되곤 했는데. 꾸밀줄은 1도 모르는 저같은 놈도 알아먹기 쉽게 차근차근 설명해줘서 너무 좋았어요. 예약했던 선생님, 보조 썜들도 다 선남 선녀에 정말 다 친절해서 너무 편하게 시술 받고 왔습니다. 집이 수원 근처라 먼곳에서 왔는데 정말 후회없어요. 컷트도 이제 앞으로 여기와서 할까봐요. 벌써 다음 달이 기대되네요. 정말 감사합니다~!!"
8.22.금,시우쌤과 환도쌤에게 머리를 맡겼는데 정말 맘에 듭니다! 사진에 다 안 담기는 게 조금 아쉽기는 한데 정말 머리 이쁘게 잘해주고 맛집입니다 맛집 후회 절대 안해요! 그리고 환도쌤도 편하게 대해주셔서 더 즐겁게 시간을 보냈네요 감사합니다~~
9.29.월,항상 방문할때마다 만족하고 가는거같아서 주기적으로가요 원래 남자분이 봐주다가 이번엔 여자분이 봐주셧는데 스텝분도 친절하시고 좋았어요 매번 감사해요
10.18.토,"주혁 디자이너님, 엄청 친절하시고 상담도 디테일하게 해 주셨어요. 사진 한장으로 다 표현이 안 되지만 강추입니다 다음에 또 올 의향이 100% 입니다"
10.16.목,늦게 갔는데도 미용사분이 너무 친절하게 시술해주셔서 감동받았습니다.  게다가 가격까지 합리적이었어요. 유튜브 프리미엄 이라 가격이 비쌀줄알았지만 의외로 전에 했던 마용실보다 아이롱펌 가격이 저렴했습니다.  무엇보다 머리 스타일이 정말 만족스러웠습니다! 이전에 했던 아이롱펌과는 확실히 달랐어요. 자연스러움이 살아있어 손질도 너무 편합니다. 같은 아이롱펌인데도 이렇게 다를 수 있다니 신기하네요. 실력과 서비스 모두 최고입니다! 강력 추천!
10.15.수,첫 방문이었는데 모질과 두상을 고려해서 자세히 커트를 진행주셔서 좋았습니다! 중간중간 커트 진행 방향을 친절하고 꼼꼼하게 설명하면서 진행해 주셔서 편하게 시술 받을 수 있었습니다. 부담스럽지 않게 스타일 추천도 해주셔서 너무 좋았아요! 머리 엄청 마음에 듭니당
10.8.수,시술받는 동안 편하게 해주셔서 기분 좋게 머리했어요 손이 빠르셔서 오래 걸리지 않았는데 마무리까지 꼼꼼하게 해주셨어요!! 머릿결도 많이 안상하구 말리기만 해도 자연스럽게 예뻐서 만족입니다👍
7.8.화,미용실 유목민이었는데 여기로 정착하려구요! 우선 커트를 깔끔하게 잘 해주시고 중간에 괜찮은지 물어보면서 진행해주시니 세심함이 느껴졌어요! 그리고 불필요한 시술 추천은 안해주셔서 마음이 편안했습니다. 마지막으로 어울리는 스타일을 못찾았다고 얘기하니 어울릴 거 같은 스타일을 추천해주시고 맛보기스푼마냥 고데기로 스타일링하여 경험할 수 있게 해주셨어요..! 오늘 고데기 해주신 머리를 좀 즐겨보나 했더니 바람이 머리카락을 내비두지 않더라구요.. ㅠ 엘리베이터 거울을 본 순간 소가 핥고 지나간 거 마냥 헝크러진 머리에 놀랐지만 오늘 커트가 마음에 들어 리뷰를 남겨야겠다는 마음에 나름 정리를 하고 사진과 함께 리뷰를 남깁니다! 좀만 더 길러서 펌하러 방문하겠습니다 😆
10.8.수,선주 실장님한테 머리 받았어용 실장님 완전 기엽구 친절하십니다 머리 추천도 잘 해주시고 드라이도 이쁘게 해주십니당 스탭분들도 친절해여😘 완젼 만족 ✨
9.3.수,자신에게 어울리는 헤어 스타일을 잘 모르시는 분은 정말 꼭 한번 방문 하면 좋을거 같아요!  원장님께서 얼굴형과 특징에 맞게 보일부분은 보이고 가릴부분은 가릴 수 있는 헤어 스타일을 잘 설명해주셔서 방문 후 정말 많은 도움이 됐어요 머리 관리도 세세하게 잘 설명해 주셔서 평소 하던 머리보다 훨씬 더 깔끔해진 느낌입니다🙂  직원분들도 너무 친절 하시고 예약만 성공하면 또 방문하고 싶네요!!
8.2.토,선주실장님 몇년째 단골이에요! 이번에 스타일변화 주고싶어서 뿌리쪽부터 파마 시도해봤는데 자세히 상담해주시고 같이 고민해주시고 영양 듬뿍넣어주셔서ㅜㅜ 정말 손상없이 너무 이쁜 컬 나왔어요!! 파마하기 전 보다 더 부드러워진 내 머릿결ㅎㅎ 딱 제가 원하는대로 컬 나와서 대대대만족입니다!
10.5.일,아르테 선주실장님 친절하시고 상담도 잘해주시고 편하게 원하는 스타일도 이야기하고 조언도 받으며 맞는 스타일을 찾아주셨어요 만족한 결과물을 얻게되어 리뷰를 쓰게 되었네요 불편한점도 성의껏 들어주시고 해결해주시려는 노력이 넘 감사하더라구요 계속 찾게 될것 같고 친구들에게 소개도 해주고 싶어요~
10.5.일,여러 미용실을 다녀봤지만 선주실장님이 최고인듯! 제 두상과 얼굴에 맞게 스타일 추천도 잘 해주시고 꼼꼼하게 관리방법도 잘 알려주셔서 너무 좋아요!!
10.8.수,유튜브 보다가 우연히 알게 되서 가게되었는데 너무 친절하시고 머리스타일도 추천 잘해줘서 예쁜 펌 하고 왔습니다 ㅎㅎ 앞으로 여기 정착 할 것 같아요!
8.17.일,"아이롱펌 전에 다른데서는 실패했었는데 시우쌤이 제대로된 아이롱펌이 뭔지 보여주셨네요~ 머리도 잘해주시고 스타일링 방법, 앞으로 어떻게 기르면 되는지 방향성, 관리법 상세하게 알려주시고 친절하셔서 재방문 의사 200%입니다! 머리 이쁘게 해주셔서 감사해요~~"
9.5.금,도원쌤 최고예요👍👍 이번에는 염색까지 완벽하게 마무리해주셔서 너무 만족합니다👏👏 항상 세심하게 신경 써주셔서 믿고 맡겨요!
10.16.목,제 두형에 어떤 머리가 잘 어울리는지 알려주시고 꼼꼼하게 잘해주세요 다음에 또 올게요~
10.19.일,미리 꼼꼼히 상담해주시고 원하는 스타일대로 잘 해주셨습니다 머리 앞으로 어떻게하면 좋을지도 친절히 알려주었어요
9.28.일,머리 깔끔하게 잘라주시고 관리법도 친절하게 알려주셔서 너무 좋습니다!
8.10.일,이번 방문이 3번째 방문입니다. 매번 갈 때 마다 잘 해주시는 시우 디자이너님 감사합니다^^ 머리 해주시는 족족 만족하고 잘 관리하고 있습니다 (머리 기르고 갈 때 빼곤..) 편하게 해주시는 덕에 대화도 잘 나누고 좋았어요 담번엔 친구들 데리고 방문 하겠습니다 ㅋㅋ 재방문 의사 확실! 주변 지인들에게 추천 100% 입니다 다음번 방문 때도 잘 부탁드리겠습니다~!!
8.24.일,제가 했던 머리중에 제일 마음에 드는거 같습니다ㅎㅎㅎ 아이롱펌으로 머리를 깔수도 내릴수도 있게끔 해주셔서 머리 손질하기도 편해서 좋을 거 같습니다
8.26.화,"테이원장님은 독보적인 실력을 가지고 계십니다. 워낙 유명하신 분이라 잔뜩 기대를 했는데 기대 이상이예요. 남자 두상이나 모질, 모류에 대한 깊은 이해를 가지고 있고 솔루션이 정확하며 디테일합니다. 부분 하나하나를 매우 정교하게 픽스해 나가서 , 제대로 헤어 빨 받는 스타일을 경험하실 수 있을거예요"
10.5.일,선주실장님 쳬고입니다🩷 모든 분들께 추천해요
10.9.목,단순 머리 커트하는데 이렇게까지 꼼꼼하고 섬세하게 봐주면서 해주는곳은 처음입니다 서비스도 너무 감사했어요 다음에 또 오겠습니다 번창하세요!
10.7.화,선주실장님. 늘 머리 예쁘게. 해주셔서. 감사합니다^^
10.1.수,살면서 머리 이렇게 꼼꼼하고 잘 짤라주시는분 처음 본거같아요. 멋있는거 같아요. 머리도 엄청 잘 짤라주셔서 좋았어요
10.10.금,실장님께서 원하는 스타일을 잘 물어봐주시고 그에 맞는 시술을 해주십니다! 그덕분에 원하던 펌이 나왔어요~ 엄청 친절하시고 꼼꼼하게 해주십니당☺️
8.11.월,머리를 너무 잘해주셔서 2년째 방문중입니다 늘 만족도가 정말 높아요! 감사합니다✨
10.7.화,선주실장님한테 레이어드컷으로 잘랐는데 제 머리 숱이 많아서 머리말릴때 오래걸려서 불편했었는데 가벼운 레이어드컷으로 맘에 쏙 들게 잘라주셨어요 😆👍🏻👍🏻
8.2.토,이번에 염색한 거 너무 마음에 들어요!! 하고싶었던 색 설명을 잘 못했는데도 어울리는 색으로 염색해주셨어요. 갈 때마다 다들 친절하시고 빨리빨리 해주셔서 좋구 다하고 고데기도 해주시는데 그것두 엄청 신경 써서 해주셔서 항상 감사해요.
10.15.수,너무 친절하시고 스타일 추천도 잘해주십니다. 최근에 미용실 여러군데 돌아다녔는데 여기는 자주 갈거같아요!👍
9.19.금,원하는 머리 사진 보여드리니깐 진짜 예쁘게 잘 해주셔요 머리가 너무 마음에 들어요
10.5.일,실장님이 잘해주셔서 늘 감사해요. 주변에 맨날 추천하고 다녀요.
10.10.금,옆머리 뜨는것 때문에 걱정했는데 너무 만족합니다! 완전 다른사람 됐어요 감삽니다!
9.22.월,무엇보다 넘나 예쁘신 스텝분들께도 너무 감사합니댜.. 🫶🏻 🩷🩷🩷🩷🩷🩷
