date,content
3.1.토,최근에 생긴 매장 궁금해서 여자친구랑 가봤습니다. 카레랑 야끼소바 시켰는데 둘다 만원이여서 좀 비싼가 . . ?란 생각이 있었지만 메뉴를 받고 한입 먹자마자 생각이 바뀌었습니다. 사골국물이랑 망고샐러드?가 같이 나오더군요. 메인 메뉴+사골국물+망고샐러드 셋 다 제 입맛에 너무 잘 맞아서 여자친구꺼까지 먹었습니다. 제가 카레를 정말 좋아하는데 최근 먹은 카레중에 제일 맛있었습니다. 매운맛이라고 적혀있는데 신라면보다 살짝 덜매운 느낌이였습니다. 야끼소바는 기본에 충실한 맛이였구요. 가게에 고양이관련된게 많아서 메뉴 기다리면서 심심함을 달랠 수 있었습니다. 재방문 의사 당연히 있고 다른메뉴도 먹고 싶어졌습니다. 주변에 살고 있다면 한 번 가보세요.
9.4.목,반응 남기기 방문일 9.4.목 2025년 9월 4일 목요일 2번째 방문 인증 수단 결제내역
4.30.수,너무 맛있어요!! 집 근처라 자주 올 거 같아요 덮밥류 종류가 많고 일단 밥이 맛있습니다!! 사장님도 너무 친절하세요. 추천드립니다!
6.27.금,반응 남기기 방문일 6.27.금 2025년 6월 27일 금요일 3번째 방문 인증 수단 영수증
9.24.수,반응 남기기 방문일 9.24.수 2025년 9월 24일 수요일 1번째 방문 인증 수단 영수증
8.8.금,"한 문장으로 표현하겠습니다. “야, 여기 자주 와야겠다. ” 자주 봬요🫶"
8.7.목,반응 남기기 방문일 8.7.목 2025년 8월 7일 목요일 1번째 방문 인증 수단 영수증
5.16.금,두 번째 와서 먹는데 올 때마다 편안하고 한 끼 먹기 깔끔하고 좋습니다~.  다른 메뉴들도 도전해보고 싶네요~!
6.12.목,너무 맛있어용 점심에만 왔었는데 저녁에 오니까 창문 활짝열어져있어서 더 조아요!!
5.21.수,당이가 너무 귀여워요! 매장이 쾌적해요
4.9.수,혼밥하기 좋은 메뉴구성에 분위기도 편안하고 가성비 좋아요
5.30.금,"우삼겹덮밥 상추랑 같이 나오는건 처음 봤는데 쌈에 싸서 먹으니까 또 색다른 매력이더라구요 와사비, 김치랑 같이 싸서 먹으면 진짜 맛있습니다!!👍 시그니처 메뉴인 당이네 카레도 주문해봤는데 담백하고 진해서 비벼먹으면 밥 한 그릇 뚝딱입니다ㅎㅎ 집 주변에 덮밥 맛집 생겨서 너무 좋네요~ 다음에 또 방문할게요!!"
6.20.금,양도 진짜 많고 가게도 너무 깔끔합니다😀😁😃
24.12.20.금,사당역 근처는 전부 고기집이나 횟집 밖에 없는데 맛있는 덮밥집이 생겨서 좋아요. 여심저격 귀엽고 깔끔한 인터리어와 푸짐하고 다양한 덮밥 메뉴는 데이트하기에도 좋은장소이고 혼자서 덮밥이 생각 날때 방문하기에도 좋은 사당 맛집이었고요. 음식들의 재료가 전체적으로 신선한게 좋았어요. 유자 무절임? 매장에서 직접 담군거 같은데 상큼 아삭하고 육회나 고기와 함께 싸먹으니 별미였어요. 친구들과 연말모임하기에도 좋은 곳으로 추천합니다♡
4.2.수,갈비덮밥 칠리새우덥밮 모두 맛있었어요 깔끔하고 가격도 좋으네요~^^
3.19.수,점심먹으러 자주 오는데 오늘도 너무 맛있게 먹고왔어요 요즘 꽂힌 메뉴는 여기 당이네 카레인데 고춧가루가 들어갔는지 색도 진하고 더 깊은 맛이 나는 거 같아요🙂 밥도 더 달라면 더 주십니다ㅎㅎ 감자고로케도 부드럽고 맛있네요 메뉴도 항상 빨리 나와서 직장인분들 후딱 먹기 좋아요
4.16.수,종종 오는데 맛도 좋고 사장님이 친절하셔서 정말 좋습니다😎😎
6.21.토,가성비 육회덮밥 하지만 맛이 빠지진 않는 맛있ㅅ어요
24.12.21.토,"사당 덮밥 맛집, 점심 저녁 모두 추천하고싶은 당당! 따뜻하고 맛있는 밥이 있는 곳입니다💓 아보카도 명란 덮밥, 우겹살&육회덮밥 불향이 미쳤어요👏🏻😍 사당에서 맛있는 밥집을 알게되어서 기쁘네용🌟 당당 추천합니다🫶"
7.1.화,당이네 카레 특이하고 맛있어요!
4.16.수,재방문입니다! 맛있고 혼밥하기도 너무 좋아요! 사장밈이 안보이시네요 ㅠ
7.1.화,반응 남기기 방문일 7.1.화 2025년 7월 1일 화요일 1번째 방문 인증 수단 영수증
5.23.금,집근처 덥밥집 처음방문인데 양많고 맛있네요 굿굿 자주올게요
24.12.26.목,아늑한 분위기에서 맛있음 음식을 먹어서 너무 기분 좋아여ㅠㅠㅠ여기 킥은 직접 3일동안 재워서 만드셨다는 유자단무지임여 🤤💛 재방문 무조건 할거에여ㅠㅠㅠㅠ우삼겹육회에사 육회가 지인짜 두툼하고 우삼겹에서 불향 미쳐씁니다 명란아보카도는 안짜고 담백해서 다이어터에게도 굳
24.12.31.화,사당맛집 당당! 건강하고 맛있는 집밥같은 음식을 즐길 수 있어 좋아요. 메뉴도 다양하고 가성비도 훌륭해서 혼밥하기도 딱이고 친구나 부모님과 오기도 좋네요. 양도 푸짐해서 아주 든든한 한끼입니다. 자주 올게요~
3.25.화,가게가 분위기가 너무 좋아요 날씨좋을때 문도 열어놓으시는데 기분이 좋습니당 밥도 맛있어요 잘먹겠습니다
4.9.수,카레가 특이하고 양이 많고 맛있어용❤️ 가성비 좋은 맛집 !
4.19.토,아들이 넘 좋아해서 자주 방문해요 넘 맛있고 좋아요 추천 추천 합니다
3.28.금,사장님이 너무너무 친절하셔서 기분이 좋아져요!!! 음식도 맛있는데 가격도 저렴해서 자주 오고싶네오 ㅎㅎ
3.24.월,가게도 예쁘고 친절해서 좋아요! 우삼겹 가득 너무 맛있어요✨
2.26.수,직장근처라 처음방문했는데 할인되는 요일음식도있구 맛도 있습니다~직장동료들과 자주 방문하겠습니다~^^
24.12.24.화,집근처에 이런 맛집이 있었다닝🥹 혼밥하기두 좋고 음식이 넘 정갈하구 맛나용 요일별로 할인되는 것도 있구 특히 사장님이 넘 친절..😁😁 앞으로 단골할게용😉
4.30.수,오늘의 메뉴는 돼지갈비 덮밥~~ 매콤 카레도 같이~~^^
4.15.화,합리적인 가격과 만족할 맛이에요~ 맛있게 잘 먹었습니다!
7.23.수,반응 남기기 방문일 7.23.수 2025년 7월 23일 수요일 1번째 방문 인증 수단 영수증
2.26.수,간단하게 먹기 너무 좋네요 양도 적당하고 반찬도 맛잇어요!!! 든든합니다
4.28.월,맛있어요 요일 할인메뉴가 있어서 좋았어요~~
3.29.토,종종오는데 사장님도 친절하시고 맛도 좋고 가성비까지 최고입니다!!
1.3.금,와.. 사당맛집 발견 !! 너무 깔끔하고 정갈하게 나와서 놀랐는데 가성비 대박이고 너무 맛있어요 ❤️
1.7.화,비주얼 너무너무 좋고 맛도 좋아용 요일별로 가격할인도 있고 좋아요오
1.15.수,맛있게 잘먹었습니다. 번성하세요. 다음에 또 오겠습니다.
6.3.화,반응 남기기 방문일 6.3.화 2025년 6월 3일 화요일 1번째 방문 인증 수단 영수증
2.26.수,두 번째 방문인데 너무 맛있고 요일할인도 있어서 좋아요!
3.6.목,너무 맛있게 잘 먹고 갑니다! 꼭 한 번 와보고 싶었는데 ㅎㅎ 다음에도 여유되면 계속 오고 싶은 가게예요^^
1.6.월,자극적이지 않은데 손이 계속갈만큼 맛있고 담백하게 잘 먹었습니다!! 저녁시간이라 조용하긴했는데 1인석도 잘 되어 있어 혼밥하기도 좋아보였어요!!
5.12.월,반응 남기기 방문일 5.12.월 2025년 5월 12일 월요일 1번째 방문 인증 수단 영수증
24.12.27.금,음식 재료가 신선하고 간이 딱 맞아서 좋았습니다. 그리고 같이 나오는 반찬들도 직접하신거 같은데 정갈하고 맛있었습니다. 다음에 또 방문해서 다른 메뉴들도 먹어보고 싶네요.
24.12.18.수,자주와서 모든 메뉴 먹어봤는데 다 아주 맛있네요 오늘은 야끼소바 아주 맛있게 배부르게 먹다갑니다 음식들이 다 먹고나면 또 생각나서 먹게되는 맛입니다 단무지도 유자맛 단무지라 중독성있고 맛있어요 앞으로도 자주오겠습니다 사장님 대박나세요~
3.27.목,재방문 입니다 넘 넘 맛있어요 추천 추천 합니다 ~~
1.20.월,너무 너무 맛있게 잘 먹었습니다 주변에 추천하고 싶네요 남현동 맛집을 발견한거 같아서 넘 넘 좋아요 ~~ 다른 음식들도 기대 됩니다 추천 추천해요 ~~
2.14.금,처음 왔는데 너무 맛있고 좋아요😄
3.31.월,사장님이 친절하시고 메뉴가 특별해서 좋아요
1.14.화,오늘의 메뉴가 있어서 좋아요! 맛이 깔끔하고 매장도 분위기가 조용하니 좋습니다. 일본가정식 먹고싶을 때 오세요~
1.23.목,육회덮밥 . 당이네카레 주문했습니다  음식 깔끔하고 맛있어요 고양이 스티커 1인 1개씩 가능한데.. 귀요미에요
3.10.월,반응 남기기 방문일 3.10.월 2025년 3월 10일 월요일 1번째 방문 인증 수단 영수증
24.12.10.화,회사가 바로 옆이라서 자주 오기 너무 좋은거 같아요 앞으로도 자주오겠습니다
24.12.16.월,예쁘고 인테리어도 멋지고 음식도 너무 맛있어요~~^^
24.12.9.월,혼자가서 먹기 좋네요 사장님의 친절함과 양에 배부르게 먹고 갑니다.
1.7.화,당당 2.12.수 방문해 주셔서 감사합니다. 항상 청결한 가게가 되도록 노력 하겠습니다.
24.12.21.토,당당 24.12.21.토 방문감사드립니다. 더욱 청경하고 맛있는 음식을 만들수 있도록 노력 하는 당당이 되겠습니다.
24.12.4.수,반응 남기기 1 명 방문일 24.12.4.수 2024년 12월 4일 수요일 1번째 방문 인증 수단 영수증
24.12.7.토,반응 남기기 1 명 방문일 24.12.7.토 2024년 12월 7일 토요일 1번째 방문 인증 수단 결제내역
