date,content
8.22.금,반응 남기기 방문일 8.22.금 2025년 8월 22일 금요일 1번째 방문 인증 수단 영수증
8.19.화,반응 남기기 방문일 8.19.화 2025년 8월 19일 화요일 1번째 방문 인증 수단 영수증
6.26.목,닭볶음탕 치킨 골뱅이 모든 메뉴가 다 맛있었고 사장님이 너무 친절하신 곳! 매장도 너무 시원하고 깔끔해서 좋았어요
5.28.수,한강 러닝하고 단체로 마실곳 찾다가 들어갔는데 분위기도 좋고 친절하고 좋네요  음식도 맛있고 다음에 또올게요
4.26.토,술이 다양하고 안주도 맛있어요! 새로 오픈이라 사람이 없었는데 대화하기도 좋고 사장님도 친절하시고 매장 분위기가 좋았어요:)
7.27.일,동호회 단원들과 뒷풀이 왔는데 분위기도 좋고 안주도 맛있어요 다음에 또 올께요^~-
6.24.화,음식도 맛있고 분위기도 좋아요 모임하기 좋습니다
8.2.토,검색해보고 처음왔는데 안주가 기대이상으로 맛있어요👍👍👍
7.8.화,치킨이 너무 맛있어요!!
8.22.금,반응 남기기 방문일 8.22.금 2025년 8월 22일 금요일 1번째 방문 인증 수단 영수증
7.8.화,인생 골뱅이와 치킨이에요 똥집까지 시켰어요 또시킬거에요
6.29.일,반응 남기기 방문일 6.29.일 2025년 6월 29일 일요일 1번째 방문 인증 수단 영수증
6.23.월,안주가 다 맛있네요!또올게요!!
8.22.금,반응 남기기 방문일 8.22.금 2025년 8월 22일 금요일 1번째 방문 인증 수단 영수증
6.15.일,뭘 시키든 맛있어요. 매콤한거 잘하시는거 같아요. 념념굿.
7.9.수,너무 맛있고 좋았어용
6.26.목,너무 맛있어요 ㅎㅎ
7.27.일,반응 남기기 방문일 7.27.일 2025년 7월 27일 일요일 1번째 방문 인증 수단 영수증
7.15.화,반응 남기기 방문일 7.15.화 2025년 7월 15일 화요일 1번째 방문 인증 수단 영수증
8.12.화,반응 남기기 방문일 8.12.화 2025년 8월 12일 화요일 1번째 방문 인증 수단 영수증
7.15.화,반응 남기기 방문일 7.15.화 2025년 7월 15일 화요일 1번째 방문 인증 수단 영수증
8.1.금,반응 남기기 방문일 8.1.금 2025년 8월 1일 금요일 1번째 방문 인증 수단 영수증
5.10.토,반응 남기기 방문일 5.10.토 2025년 5월 10일 토요일 1번째 방문 인증 수단 영수증
5.9.금,반응 남기기 방문일 5.9.금 2025년 5월 9일 금요일 1번째 방문 인증 수단 영수증
