date,content
23.11.17.금,반응 남기기 방문일 23.11.17.금 2023년 11월 17일 금요일 9번째 방문 인증 수단 영수증
23.6.18.일,반응 남기기 방문일 23.6.18.일 2023년 6월 18일 일요일 7번째 방문 인증 수단 영수증
23.1.25.수,가성비 넘나 좋은 카페에요~! 망고 스무디랑 아메리카노랑 쿠키까지 주문해도 만원이 안되요👍👍 맛있게 잘 먹었습니다~✨😊
23.7.9.일,반응 남기기 방문일 23.7.9.일 2023년 7월 9일 일요일 6번째 방문 인증 수단 영수증
23.12.27.수,반응 남기기 방문일 23.12.27.수 2023년 12월 27일 수요일 2번째 방문 인증 수단 영수증
23.12.30.토,반응 남기기 방문일 23.12.30.토 2023년 12월 30일 토요일 2번째 방문 인증 수단 영수증
23.5.17.수,얼음 많이 달라고 하면 정말 열과 성을 다해 꽉꽉 눌러주세요. 물처럼 먹기 좋은…아메
23.5.29.월,반응 남기기 방문일 23.5.29.월 2023년 5월 29일 월요일 5번째 방문 인증 수단 영수증
23.3.10.금,"친절하시고, 커피밀크쉐이크 넘 맛있어용!!"
23.5.27.토,"마장 컴포즈없음 못살아유,,"
23.6.9.금,맛나게 먹고 왔어요
23.9.28.목,반응 남기기 방문일 23.9.28.목 2023년 9월 28일 목요일 8번째 방문 인증 수단 영수증
23.5.4.목,친절하세요ㅎㅎ 가성비 좋아요
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 1번째 방문 인증 수단 영수증
23.7.15.토,반응 남기기 방문일 23.7.15.토 2023년 7월 15일 토요일 3번째 방문 인증 수단 영수증
23.6.11.일,반응 남기기 방문일 23.6.11.일 2023년 6월 11일 일요일 2번째 방문 인증 수단 영수증
22.12.25.일,컴포즈 좋아요. 아이스크림 라떼 시즌 끝나서 아쉽네용
23.3.31.금,반응 남기기 방문일 23.3.31.금 2023년 3월 31일 금요일 4번째 방문 인증 수단 결제내역
23.3.24.금,맛나게 먹고 왔어요
23.5.14.일,반응 남기기 방문일 23.5.14.일 2023년 5월 14일 일요일 4번째 방문 인증 수단 영수증
23.3.17.금,맛나게 먹고 왔어요
23.1.14.토,반응 남기기 방문일 23.1.14.토 2023년 1월 14일 토요일 1번째 방문 인증 수단 영수증
23.2.16.목,컴포지 직원 친절하시고 커피 맛있어용
23.5.5.금,반응 남기기 방문일 23.5.5.금 2023년 5월 5일 금요일 1번째 방문 인증 수단 영수증
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 5번째 방문 인증 수단 영수증
23.1.28.토,테이블이 몇 개 없어서 아쉬워요 ~
23.5.1.월,반응 남기기 방문일 23.5.1.월 2023년 5월 1일 월요일 3번째 방문 인증 수단 영수증
23.1.25.수,반응 남기기 방문일 23.1.25.수 2023년 1월 25일 수요일 4번째 방문 인증 수단 영수증
23.2.17.금,반응 남기기 방문일 23.2.17.금 2023년 2월 17일 금요일 2번째 방문 인증 수단 영수증
23.7.15.토,반응 남기기 방문일 23.7.15.토 2023년 7월 15일 토요일 7번째 방문 인증 수단 영수증
22.11.14.월,반응 남기기 방문일 22.11.14.월 2022년 11월 14일 월요일 2번째 방문 인증 수단 영수증
23.6.11.일,반응 남기기 방문일 23.6.11.일 2023년 6월 11일 일요일 6번째 방문 인증 수단 영수증
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 결제내역
22.10.23.일,마시고 갈거라 머그잔에 받았는데 여기 양이 많았다는 걸 깜빡해서 받는 순간 우와 했네요ㅋㅋ 디카페인 더치커피랑 로즈마리 티 마셨는데 둘 다 맛있었어요
22.9.14.수,컴포즈커피 옆에 메가커피보다 조용해요. 컴포즈커피는 밀크쉐이크류가 진짜 맛있어요 특히 커피밀크쉐이크!!! 밀크티는 그냥 저냥이었어요 향긋한 맛이랄까
22.10.9.일,비오는 날 들른 곳~가성비가 좋고~저렴하고 맛있다^^굿굿~!!
22.11.14.월,저렴하면서 양도 많고 맛있어요!!
22.12.4.일,반응 남기기 방문일 22.12.4.일 2022년 12월 4일 일요일 1번째 방문 인증 수단 영수증
23.4.21.금,반응 남기기 방문일 23.4.21.금 2023년 4월 21일 금요일 2번째 방문 인증 수단 영수증
22.11.20.일,반응 남기기 방문일 22.11.20.일 2022년 11월 20일 일요일 2번째 방문 인증 수단 결제내역
23.2.15.수,반응 남기기 방문일 23.2.15.수 2023년 2월 15일 수요일 1번째 방문 인증 수단 영수증
22.10.3.월,가격도 저렴하고 양도 많고 너무 좋아요!! 특히 커피밀크쉐이크 맛있습니다👍
23.5.5.금,반응 남기기 방문일 23.5.5.금 2023년 5월 5일 금요일 5번째 방문 인증 수단 영수증
23.6.10.토,반응 남기기 방문일 23.6.10.토 2023년 6월 10일 토요일 1번째 방문 인증 수단 영수증
