date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""아늑해요""",이 키워드를 선택한 인원
"""현지 맛에 가까워요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""대화하기 좋아요""",이 키워드를 선택한 인원
"""인테리어가 멋져요""",이 키워드를 선택한 인원
"""건강한 맛이에요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
24.4.2.화,반응 남기기 방문일 24.4.2.화 2024년 4월 2일 화요일 2번째 방문 인증 수단 결제내역
24.1.11.목,반응 남기기 방문일 24.1.11.목 2024년 1월 11일 목요일 1번째 방문 인증 수단 결제내역
23.9.1.금,성수동 골뱅이탕 전문점 맛집 없어서 아쉬웠는데 드디어 동네에도 ㄹㅇ맛있는 동해안 골뱅이 신선하고 국물도 너무 최고!! 오징어 숙회도 달달하고 존맛😍👍 구래서 과음했네요…ㅎㅎ 자주올게용
23.7.18.화,닭곰탕이 깔끔하고 맛있어요👍🏻 근처에서 일하고 있어서 지나갈 때마다 들어가볼까하다가 이번에 들어가서 닭곰탕을 먹어봤는데 국물이 시원하고 깔끔하니 맛있네요. 닭잡내도 안나고 만족합니다. 매장 내부도 깔끔하고 테이블이나 수저 등도 깨끗해서 좋습니다.
23.7.20.목,닭곰탕 맛있습니다. 맵찔이라 기본 닭곰탕 먹었는데 국물은 맑고 닭고기가 실합니다. 국물에 오징어조각들이 있었는데 해산물이 들어간거 모르고 먹을정도로 비린맛이없이 닭곰탕육수에 훌륭하게 녹아들었고 닭고기의 퍽퍽한 식감을 오징어조각의 졸깃한 식감으로 보조해주고있었습니다. 간도 적당하고 뜨끈하고 맛있어서 설거지하듯 다 먹었네요. 찬 음식 많이 먹어서 속이 허했는데 넘 좋네요.
23.10.21.토,산지직송이라 신선하고 맛있어요~ 혼밥하기에도 좋은 곳같아요
23.10.16.월,아로바스 맛있을걸 알아봤으~
23.4.20.목,새로 생긴 골뱅집 진한 닭육수가 최고 밑반찬도 깔끔 맛있어요 점심 메뉴 저녁메뉴 있고 친절하고 장인정신으로 음식을 만들어 주시네요 맛있게 먹었어요
23.7.7.금,반응 남기기 방문일 23.7.7.금 2023년 7월 7일 금요일 1번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 1번째 방문 인증 수단 결제내역
23.4.27.목,골뱅이 전문점이에요. 동해안에서 직송한 신선한 골뱅이로 쉐프님이 다양한 요리를 해주시는데 탕이랑 골뱅이 무침은 여타 골뱅이가게와는 급이 다른 퀄리티를 보여줍니다.
23.6.17.토,반응 남기기 방문일 23.6.17.토 2023년 6월 17일 토요일 1번째 방문 인증 수단 영수증
23.7.3.월,반응 남기기 1 명 방문일 23.7.3.월 2023년 7월 3일 월요일 1번째 방문 인증 수단 결제내역
