date,content
22.11.1.화,명가통닭 맛있어요 닭똥집이 최고인듯
23.6.9.금,반응 남기기 방문일 23.6.9.금 2023년 6월 9일 금요일 1번째 방문 인증 수단 영수증
23.5.27.토,반응 남기기 방문일 23.5.27.토 2023년 5월 27일 토요일 1번째 방문 인증 수단 영수증
23.10.20.금,반응 남기기 방문일 23.10.20.금 2023년 10월 20일 금요일 1번째 방문 인증 수단 영수증
23.2.28.화,가격도 좋고 맛도 좋고ᆢ친절하셔서 항상 기분 좋습니다
23.5.6.토,반응 남기기 방문일 23.5.6.토 2023년 5월 6일 토요일 1번째 방문 인증 수단 영수증
23.3.18.토,반응 남기기 방문일 23.3.18.토 2023년 3월 18일 토요일 8번째 방문 인증 수단 영수증
23.5.8.월,반응 남기기 방문일 23.5.8.월 2023년 5월 8일 월요일 9번째 방문 인증 수단 영수증
23.1.22.일,양념소스에 버무려진 땡초 닭똥집이 별미네요 명가 통닭도 기름 쫘악 잘 빼주셔서 맛있네요
23.8.31.목,반응 남기기 방문일 23.8.31.목 2023년 8월 31일 목요일 2번째 방문 인증 수단 영수증
23.5.30.화,반응 남기기 방문일 23.5.30.화 2023년 5월 30일 화요일 15번째 방문 인증 수단 영수증
22.12.27.화,친구들과 함께 모임하기 좋아요.
22.12.16.금,치킨은 그럭저럭 괜찮은데 아줌마사장님(?)이 마스크를 전혀 안쓰십니다. 홀에 계시는데 왜안쓰실까요
23.4.13.목,반응 남기기 방문일 23.4.13.목 2023년 4월 13일 목요일 1번째 방문 인증 수단 영수증
23.2.3.금,저렴하고 양이 많아요~
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 8번째 방문 인증 수단 영수증
23.2.4.토,싸고 푸짐하고 맛있어요
23.4.27.목,반응 남기기 방문일 23.4.27.목 2023년 4월 27일 목요일 14번째 방문 인증 수단 영수증
22.8.4.목,"타지에서 모임이있어 모인 치킨집이었어요 사장님 사모님 너무 친절하시고 기대하던 치킨 한 입 먹는순간 와.. 정말 감탄했습니다!! 집앞에 이런집 있었으면 정말 돈쭐 내줬을텐데 말이죠 치킨은 치킨이라 맛있고 그 외 골뱅이소면, 똥집, 어묵탕 진짜 다 맛있었어요😆 (어묵은 또 수제로 만드신데요) 정말 맛있게 잘먹고왔습니다! 명가옛날통닭 마장직영점 완전 추천!! 번창 또 번창하세요🥳"
22.11.28.월,옛날통닭 저희 아부지가 좋아하세요 ;-)
23.3.21.화,반응 남기기 방문일 23.3.21.화 2023년 3월 21일 화요일 1번째 방문 인증 수단 영수증
