date,content
3.9.일,반응 남기기 방문일 3.9.일 2025년 3월 9일 일요일 1번째 방문 인증 수단 영수증
24.12.21.토,급하게급하게 케익이 필요해서 찾아보다 평이 너무 좋아서 방문했어요!!! 딸기케이크 너무 푸짐함!! 다음에는 미리 예약해서 다른 케익도 맛보고 싶어요!!!
1.14.화,넘 귀여워요! 자주 이용할게요!
1.14.화,지인 생일축하겸 케익 샀어요~바로 레터링도 해주시고 너무이뽀엿 ♡
24.11.23.토,과일케이크만 먹다가 생일 기념으로 도시락케이크 처음 주문해봐요~! 여기 과일케이크 진심 맛있어요 !!b
24.12.31.화,케이크 너무 예쁘고 선물하기 좋아요!! 자주 이용할 것 같습니다 ☺️
24.11.30.토,생과일 듬뿍 들었어요 ^^ 건강하고 달달한 케익이라 기념일에 먹기에 좋아요 ㅎㅎ
24.9.7.토,엄마 생신을 위해 준비한 케이크인데 이곳 케이크는 달지 않아서 너무 맛있다며 엄청 잘 드셔서 뿌듯했네요! 크림이 많아서 전체적으로 부드럽고 과일도 골고루 다 맛있었어요👍
24.12.3.화,아이생일케잌 주문했는데 너무예뻐요~^^ 우리딸이좋아하는 하츄핑ㅎㅎ 아이가 정말좋아하겠네요 감사합니다🥰
24.11.23.토,좀 비싸도 기념일 케이크는 여기서만해요. 진짜 감각적으로 이쁘게 디자인해주세요.!!친절하시고 깨끗하고 맛있고 이뻐요. 픽업할동안 잠시 주차할곳이 있으면 좋겠어요.
2.27.목,케이크가 너무 예뻐요
24.8.7.수,평소에 생크림 케익 좋아해서 유명한 케익집 가보고 호텔케익 백화점케익 다 먹어봤는데 진짜 여기 TOP 3 안에 들어요..! 과일이 빵보다 많고 싱싱하고 맛있구요 빵이 진짜 맛있어요 촉촉하고 폭신하고 부들해요 생크림도 동물성 생크림에 많이 달지 않고 넘 부드러워요~~! 과일이랑 빵이랑 생크림이 만나면서 잘 어울리고 넘넘 달달하고 행복한 맛이였어요~! 재주문의사 👍🏻👍🏻👍🏻👍🏻👍🏻
24.6.15.토,케이크 예약하고 찾으러 갔다왔어요. 핑크핑크한 가게와 예쁘고 친절한 싸장님~? 직원분~? 보틀케이크도 있길래 저녁까지 기다릴수없어 하나 더 샀어요.ㅎㅎ 집에 와서 맛보니 크림도 전혀 느끼함 없고 맛있더라고요. 과일당도 높고 신선하니 맛있었어요. 케이크는 이제부터 여기서 사야겠어요. 집근처에 이렇게 맛난데가 있어서 좋네요. 망고 정말 맛났어요!!!!!
24.12.11.수,맛있고 예쁘고 너무 좋아요~
24.7.27.토,"케이크는 정말 여기가 짱인것같아욤🎂🎵 강남신세계 스위트파크에서 알바했을때 거기서 유명한 시즈니ㅋ, 205 다 사먹어봤는데 케이크달달 생과일케이크가 훨씬 비교할수도 없을만큼 맛있다고 생각해서 여기저기 자신있게 추천했어요!! 레터링도 늘 상담 잘해주시고 넘 감사해요ㅎㅎㅎ 사장님 응원합니당💗"
24.7.22.월,케이크가 너무 이쁘고 맛있었습니다! 근데 옆면에 붙어있는 과일들이 너무 얇아서 그냥 생크림케이크 먹는 거 같았어요ㅠ 나중에는 좀 느끼해졌습니다ㅠ 그래도 3명이서 먹기에 충분한 양이어서 좋았습니다!
24.7.29.월,여기 케이크 진짜 맛있음.일단 레터링 케이크 맛있고 사장님이 미대 나오셨나 그림 잘그리심.. 원래 생크림 케이크 별로 안좋아 했는데 여기 생과일 케이크 먹고 생크림 케이크 좋아하는걸 알게 됨. 그동안 먹은 생크림 케이크가 맛없어서 안좋아 했던거임. 아 그리고 생과일케이크에 과일 너무 많이 넣어주심.. 케이크 사러 갔는데 거의 뭐 과일바구니를 주심. 이번에는 멜론케이크 먹어봤는데 멜론 바구니를 주심. 최고입니다. 번창하세요👍
24.10.8.화,우와! 성심당 갈 필요가 없을정도로 신선한 과일이 듬뿍들어있고 생크림이 맛있어요!
24.7.10.수,레터링 케익은 보통 예쁘기만하고 맛이 없는데 여긴 진짜 맛있네요!! 그리고 너무 귀엽고 예뻐요 ㅎㅎ 친구가 좋아하고 감동해서 저까지 너무 기뻤어요~! 이 가격에 이런 레터링 케이크~?👏🏻👏🏻👏🏻 최고 최고 또 기념일이나 크리스마스 때 봬요!
24.7.16.화,과일들이 너무신선하고 달고 맛있었어요~~!! 먹어본 생과일 케이크 중에 이런 케이크는 첨이에요 맛있고 보기에도 이뻐요😀😀 담에는 다른케이크도 먹어봐야겠어용
24.11.2.토,반응 남기기 방문일 24.11.2.토 2024년 11월 2일 토요일 4번째 방문 인증 수단 영수증
24.6.8.토,망고케이크 퀄리티 무슨일이에요! 생망고가 진짜 가득 들어있었는데 진짜 달달하니 대존맛이에요!! 기념일날 선물하면 당신은 센스쟁이💗
24.7.19.금,친구 생일기념케익으로 당일오전 급하게 주문제작요청드렸는데도 너무나도 친절하고 완전귀엽고이쁘게 제작해주셨습니다!! 디자인케이크 의뢰해본 곳 중에 젤 금손이셔서 케이크 보자마자 탄성을 질렀습니다💖 정말친절하시고 케이크도 정말 맛있고 여긴 다른곳보다 파티용품이 훨씬 다양해서 초 대신 이쁜 풍선장식 구매해서 선물했어요~~! 진짜 디자인케이크 최고맛집!! 자주 의뢰하겠습니다 넘넘 감사합니댜!!💕💕
24.12.12.목,넘 이쁘고 ㅠㅠ 행복했어요 보는데ㅠㅠㅠ
24.6.15.토,과일생크림케익 너무 맛있어요! 주문제작말고 당일 판매도 해주셔서 생크림케익 먹고싶을때 종종 가서 미니케익 사먹어요~ 근데 매장에서 판매하고있는 초를 한번 신경써주셔야할것같아요 다 긁혀있고 부러져있고 살만한 초가 없더라고요ㅠ
24.6.23.일,모임에서 같이 먹으려고 예약 후 픽업 그동안 먹어본 망고케이크 중에 젤 맛있다고 반응 좋았어요 키키 이전에 사서 먹어보고 넘 맛있어서 사갔는데 뿌듯했어요 선물용으로도 완전 추천합니다
24.10.27.일,넘 잘먹었습니다 맛있네요 ㅎㅎ
24.8.15.목,반응 남기기 방문일 24.8.15.목 2024년 8월 15일 목요일 2번째 방문 인증 수단 영수증
24.2.20.화,"친구는 기념일에 레터링케이크하고 추전해준 왕십리 케이크 맛집🎂❤️ 레터링케이크, 도시락케이크등 다양하게 주문가능한데용!! 저는 딸기러버라서 딸기 생크림 듬뿍 케이크 미니로 주문했습니다💕 케이크 남기는건 용서할수 없어서 미니 사이즈로 했는데 미니는 2인이 먹기 딱 좋다고 하더라구요!! 역시 부드러운 생크림과 제철딸기가 듬뿍이라서 커피랑 먹었더니 순삭이었습니다!! 매일매일 제작하는 케이크는 빵 촉촉함이나 크림이 확실히 다르더라구요!! 그리고 제일 중요한 딸기가 이름처럼 듬뿍 들어있어요~~후!! 지금도 또 먹고 싶은 케이크맛집!! 왕십리에서 케이크 살일있으면 여기로 이제 와야겟어요🥰"
24.2.23.금,생크림이 많이 안달고 맛있고 과일도 듬뿍 올라가있어서 가족들이랑 너무 맛있게 잘 먹었어요!!! 서울에서 광주까지 오래 걸리는데 보냉 가방에 넣어왔더니 보냉 가방 안에 아이스팩도 거의 안 녹았더라구요 딸기생크림 케이크도 맛있는데 과일생크림 케이크에 과일 종류가 다양해서 골라먹는 재미도 있고 좋았어요 👍🏻❤️
24.5.19.일,망고케이크 완전 추천합니다😃 망고도 잘 익은 걸로 많이 들어있고 크림이 진짜 맛있어요! 예이~~~ 그리고 빵이 너무 적지 않아서 좋아요 밸런스 굿 당일 오전에 예약해서 오후에 픽업했음! 예약도 너무 치열하지 않고 모든 게 완벽....ㅜㅜ
24.7.12.금,"케이크 맛은 있는데 넘 비싸요, 좀 과하게 비싸네요. 그리고 저번에 남자 사장님은 진짜 친절하셨는데 여직원 있을때 가보니 너무 불친절 하셨어요, 키 작고 앞치마 하고있는 여직원이었는데 말투가 너무 틱틱거려 듣기 불편했네요."
24.6.10.월,전날 밤에 예약문의 드렸다가 거의 당일에 예약해서 가져가게 되었어요! 작은케이크 안에 과일이 아주 꽉꽉차 있어서 너무 맛있었어요~ 진짜 맛있었어요ㅜㅜㅜ 근처에 이런 과일케이크 맛집을 찾아서 다행이네용👍👍👍👍
24.3.22.금,아버님 생신때 같이 먹으려고 재구매했어요 다들 빵도 촉촉하고 이렇게 빵사이에 과일 많이 들어간 케이크는 처음 보는 것 같다며 맛있게 드셨어요 ❤️
23.12.23.토,몇년째 기념일마다 주문하게되는 최애 생크림딸기케잌입니다~ 달콤한 딸기와 녹아 내리는 케잌빵까지 생크림이 flash해서 촉촉하고 솜사탕처럼 입에서 살살 녹네요~~딸기보다 케잌빵이 더 맛있는것같아요!!!진짜 졸맛탱♡♡♡ 우리집 최애 생크림딸기케잌 맛집!!! 덕분에 행복한 멜클쓰마스~~~^^
24.2.19.월,"케이크달달 먹으려고 가족 생일 기다렸고 대성공✌️✌️ 원래 맛있는 크림과 적당한(촉촉하고 폭신한데 밀도있어서 크림에 장악되지 않는…) 시트가 조화로운 생크림케익을 좋아해서 과일이 잔뜩 들어간 케익은 좀 낯가리고 있었어요. 밸런스가 깨질수도 있고, 과일이 별로면 차라리 없느니만 못… 하지만 이미 케이크달달 비줠에 맘을 빼앗긴지라 못먹어도 고하는 맘으로 딱하나 남은 요아이 겟겟. 근데 이게 왠걸!? 일단 딸기 퀄리티 대미침😳😳 이런 딸기 어디서 사먹을수있나요? 크림은 또 어떻구. 치즈크림인줄? 쫀득하고 묵직한데 느끼하고 부담스럽지 않은 기분좋은 단맛과 고소함의 조화!! 이래서 동물성동물성 하는구나.. 시트도 딱 원하던 그것. 크림에 지지않고 스스로 폭신폭신 살아있는…. 아 다음 생일까지 어떻게 기다리지😭😭😭"
23.12.17.일,정말 좋아하는 케이크집 미니사이즈가 별로 없는데 사이즈도 좋고 가격대는 좀 있지만 과일이 풍부합니다 두번째방문 만족이에요
24.2.23.금,모임때마다 이용합니다~! 초코 진짜 다른데랑 비교할수 없게 맛있습니다
24.3.2.토,반응 남기기 방문일 24.3.2.토 2024년 3월 2일 토요일 1번째 방문 인증 수단 영수증
23.11.27.월,당일 레터링 케이크가 상황에 따라 가능한 곳이에요! 사장님도 친절하시고 급할 때 문의 넣어보시길..ㅎㅎㅎ 판매하는 초 종류도 많습니당
24.3.26.화,미니 레터링 케이크 구매했어요
24.3.2.토,여자친구 생일 케이크 예약했는데 너무 이쁘게 만들어주셨네요 너무 좋아하더라고요 감사합니다🥹
24.5.8.수,반응 남기기 방문일 24.5.8.수 2024년 5월 8일 수요일 1번째 방문 인증 수단 영수증
24.1.13.토,케이크가 진짜 최고에요 여태 먹어본 딸기케이크중에 원탑!! 촉촉하고 부드럽고 딸기가 진짜 가득 들어있어요 신선하고 맛잇어요 강추👍🏻별⭐️⭐️⭐️⭐️⭐️⭐️
23.9.6.수,"보기좋은 떡이 먹기도 좋다고, 선물 드렸는데 너무 좋아하셨어요! 심지어 너무 맛있음! 🥹 생크림 케이크 느끼해서 잘 안드시는 가족구성원도 생크림 맛있다고 정말 맛나게드심.. 과일도 싸구려과일 아니고, 진짜 좋은 과일만 쓰셨어요. 정성이 느껴져서 기분 너무 좋음. 선물용으로 무조건 좋은 케이크예요. 다른 종류도 예약해서 꼭 먹고 싶어요. 동네분들 여기 완전추천해요!!"
23.11.24.금,좋아요 케이크는 매번 여기 애용해요
23.11.11.토,너무 귀여워요!!! 오레오시트 골랐는데 정말 맛있었어요! 다음 기념일때도 또 케이크 주문할래요😉
24.1.26.금,반응 남기기 방문일 24.1.26.금 2024년 1월 26일 금요일 1번째 방문 인증 수단 영수증
24.1.26.금,반응 남기기 방문일 24.1.26.금 2024년 1월 26일 금요일 1번째 방문 인증 수단 영수증
23.8.5.토,"보통 레터링 케이크, 카스탐 케이크. 도시락 케이크 등등 그동안 맛있었던 적은 별로 없어서 맛은 포기하고 그냥 기분 내는 용도로 디자인만 보고 주문한다 생각했는데 여긴 찐- 케이크 맛집이네요! 집근처라 픽업이 편해서 도전해 봤는데 맛있어서 두번째도 주문했어요! 특히 안에 쵸코 시트!!!! 사장님도 너무 친절하시고 케이크도 너무 맛있고, 매장에서 케이크 픽업하면서 생일 용품 구경하고 구매하는 재미도 쏠쏠 합니당!"
23.6.18.일,엄마 생신이라 커스텀 케이크 준비했어요!  1호 사이즈로 직접 이미지 그려서 보내드렸더니 정말 똑같이 만들어 주셨어요 :)  감사합니다🙂
24.2.7.수,이벤트로 잘 준비했습니다^^
23.7.14.금,너무 귀엽고 깜찍해서 맘에 들었어요! ㅎㅎ 귀여운 초도 매장에서 많아서 더 좋은 것 같아요! 예쁘고 귀여운 케이크면 맛없을 수 있을 거라는 편견이 있었는데 넘 맛있었습니다 :-)
23.8.5.토,이름대로 생과일이 듬뿍 들었고 크림이 부드럽고 맛있어요.
23.8.17.목,저번 남자친구생일때 주문하고 디자인도이쁘고 맛도좋아서 다시주문했어요 이쁜데 맛있기까지해서 다들 좋아해요
23.12.27.수,친절하고 디자인 이쁘게 원하는데로 잘 만들어주셨어요^^
23.5.6.토,매번 특별한 일있을때 마다 찾는 맛집입니다! 저 포크들 보이시죠?꺼냈다하면 진짜 10분컷입니다ㅋㅋㅋ생크림 케이크인데도 하나도 안느끼하고담백하고도 깊은 맛이랄까요?그리고 겉에만 과일이있는게아닌 케이크안에도 진짜 가~~득 들어있는데 어느과일하나 맛이빠지지않습니다! 상큼하고 달고!제가먹어본 과일케이크중에 이렇게 재료를 아낌없이 넣어주는데는 못본가같아요😍😍 다음에도 주문하겠습니다!언제나 맛있는 케이크 만들어주셔서 감사해용❤️❤️
23.7.2.일,케이크 너무 예쁘고 맛있슺니다 순삭했어요!!!
23.8.18.금,급하게 특별한 케이크맛집 찾다가 집근처에 당일 레터링도 가능한 집을 찾아서 가보게되었어요  미리 예약만하면 특별한 디자인으로 요청해서 제작도 가능하더라구요! 미리 예약하고 케이크 찾으러 오는 분 정말 많아서 놀랐어요  케이크 사이즈는 작긴한데 레터링도 되고 좋네요 귀여워요~~
23.10.5.목,지난 친구생일 초대받아 케이크달달을 처음맛보니 과일풍부 건강한생크림 정말 반했다  검색해보니 가까이에 있어 미리 주문하고 가족 생일에 준비했다 일반케익은 크림은 그냥 버렸는데 케이크달달은 넘 맛나 내입맛에 딱이다 아이스박스에 포장도 꼼꼼하게 해주어 멀리가도 갠찮다 ㅎㅎ  다시 먹고싶다~~~  친절한 사장님 감사해요
