date,content
24.11.28.목,가격이 저렴하지만 맛 괜찮습니다. 양은 많지 않아요. 시그니처는 라떼종류인듯 했어요. 다음엔 라떼를 먹어볼까 합니다.
3.23.일,반응 남기기 방문일 3.23.일 2025년 3월 23일 일요일 2번째 방문 인증 수단 영수증
24.12.30.월,넘나 귀여운 케이크네요~^^
24.10.18.금,비가 추적추적 오는 날 점심을 먹고 커피를 들고 사무실로 가켝도 착하다~~
24.11.8.금,점심먹고 테이크아웃~가성비 좋구 맛도 좋아요
24.10.11.금,음료 포장이 만족스러워요! 네이버에서 포장에 아이스 구매 설정이 안보여서 아침에 급하게 주문하느라 핫으로 포장되어 아쉬웠어요ㅠㅠ 아이스 다음엔 포장 구매 할 예정인데 확인 체크 해봐야 될꺼 같아요~
24.11.2.토,지나만 다니다가 가봤는데 커피 맛있네요 :-)
24.11.2.토,"딸기청 라떼 , 쏠티 카라멜 , 테디베어 치즈케이크 맛있어요"
24.10.14.월,포장이 무척 마음에 들고 맛있어요 만족스럽고 함께 마시는 분들도 좋아해서 흡족했어요
3.23.일,가성비 커피맛 좋네요.
24.9.9.월,아메리카노는 진한 맛. 플레인요거트 마카롱 괜찮았어요~~
24.12.22.일,친절하고 커피가 맛있습니다 직원분들이 서비스가 만족스러워요
1.10.금,유자차가 조금만 더 진했으면….
24.11.10.일,일하시는 분께서 친절하셨어요 매대쪽 키오스크 고장나있는 상태였는데 고쳐졌으려나... 다음에 커피랑 치즈케이크 먹으러 가보려고 해요
24.10.18.금,행사해서 저렴하게 선물용으로 ㅎㅎ
24.9.7.토,커피 깔끔하고 맛있어요. 디저트가 마카롱 정도밖에 없어서 아쉬워요.
24.12.19.목,유자차는 항상 뜨겁게! 맛있는데 유자가 더 많이 들어가면 좋을 듯요
24.12.30.월,유자가 더 많이 들어갔음…좋겠어용
24.10.6.일,머그컵 사이즈가 조금 아쉽지만 맛있어요
24.9.10.화,스뎅잔에 줘서 차갑게 오래마실 수 있어요 바닐라라떼가 녹진하니 맛있숩니다
24.11.28.목,가성비 좋은 맛있는 곳
1.2.목,반응 남기기 방문일 1.2.목 2025년 1월 2일 목요일 1번째 방문 인증 수단 영수증
24.8.19.월,지나가다 예뻐서 들어갔네요💕 생과일주스 양 정말 많고 맛있어요~
24.10.28.월,화이트아메리카노 특이하고 맛나요👍
1.2.목,유자차가 더 진했으면
24.10.11.금,친절하셔서 자주 가는 곳입니당
24.10.2.수,자동차 검사소앞 아아2천원
24.11.23.토,반응 남기기 방문일 24.11.23.토 2024년 11월 23일 토요일 1번째 방문 인증 수단 영수증
24.8.7.수,체인점 카페보다 친절해서 좋아요. 아침에 아메리카노 테이크아웃 메뉴들은 할인도 해서 좋네요.👍🏻
24.10.26.토,성수동 카페거리는 사람이 많아서 못 들어가고 지나가다가 보여서 간 커피숍. 맛은 그냥저냥..
24.12.4.수,반응 남기기 방문일 24.12.4.수 2024년 12월 4일 수요일 7번째 방문 인증 수단 결제내역
24.10.10.목,"네이버 페이 주문 왜 받는지 모르겠네요, 항상 네이버페이 주문해도 안보는데 그냥 받지마세요. 사과도 안하시네요"
24.10.16.수,반응 남기기 방문일 24.10.16.수 2024년 10월 16일 수요일 4번째 방문 인증 수단 영수증
24.9.28.토,반응 남기기 방문일 24.9.28.토 2024년 9월 28일 토요일 1번째 방문 인증 수단 영수증
24.10.30.수,뱅쇼가 달지 않아. 단거 싫어하신다면 추천드려요!!
24.7.31.수,밖에 너무 뜨거워서 지쳐있던중 들어와서 시원하게 한잔했어요. 에어컨 빵빵 굿~! 커피 맛나요
24.9.9.월,회사 근처라 자주 가는데 키오스크 주문이라 편리해요 커피도 빨리 나옴!
24.12.11.수,반응 남기기 방문일 24.12.11.수 2024년 12월 11일 수요일 1번째 방문 인증 수단 영수증
24.11.5.화,반응 남기기 방문일 24.11.5.화 2024년 11월 5일 화요일 6번째 방문 인증 수단 결제내역
24.12.11.수,반응 남기기 방문일 24.12.11.수 2024년 12월 11일 수요일 1번째 방문 인증 수단 영수증
24.8.7.수,"달달하니 , 맛나욧!"
24.12.23.월,반응 남기기 방문일 24.12.23.월 2024년 12월 23일 월요일 22번째 방문 인증 수단 결제내역
24.12.19.목,반응 남기기 방문일 24.12.19.목 2024년 12월 19일 목요일 1번째 방문 인증 수단 영수증
24.5.12.일,"주변 카페가 다 닫혀있어서 겨우 찾다 들어간 카페인데, 5시 마감이라 하셔서 얼른 먹고 나가겠다고 말씀드리고 착석했네요 ㅠ.ㅠ 죄송한 마음에 5시 전까지 마시려고 서둘렀더니 남은 음료는 테이크 아웃 잔에 해주시겠다고 친절히 말씀해주셔서 감사했어요😭💓 커피도 맛있고, 음료 종류가 많더라고요~! 다음에는 더 여유있는 시간에 방문할게요! :)"
24.11.8.금,반응 남기기 방문일 24.11.8.금 2024년 11월 8일 금요일 1번째 방문 인증 수단 영수증
24.10.16.수,반응 남기기 방문일 24.10.16.수 2024년 10월 16일 수요일 5번째 방문 인증 수단 결제내역
24.4.12.금,근처 갔다가 뱅쇼에이드 사진 보고 들어갔어요ㅎㅎ 기대만큼 뱅쇼에이드 상큼하고 맛있네요. 라떼는 보통. 대화하기 편안한 공간입니다~
24.6.21.금,다크함과 풍미 좋은 커피 아담한 가게에 분위기 조하요^^ 더운 날 갈증해소 최고!
24.10.11.금,반응 남기기 방문일 24.10.11.금 2024년 10월 11일 금요일 4번째 방문 인증 수단 결제내역
24.10.25.금,반응 남기기 방문일 24.10.25.금 2024년 10월 25일 금요일 1번째 방문 인증 수단 영수증
24.8.1.목,더워서 카페 찾다가 커피가 맛나다고 해서 찾아간 곳 커피 굿
24.7.21.일,매장이 깔끔하고 좋아요
24.8.13.화,나홀로 방문 커피 다크 맛나요
24.5.8.수,성수동에서 가장 오래된 커피집이라고 써있어요~ 회사 점심 시간에 들려서 각자 원하는 메뉴의 음료를 마셨어요! 대체적으로 괜찮아요
24.6.29.토,반응 남기기 방문일 24.6.29.토 2024년 6월 29일 토요일 1번째 방문 인증 수단 영수증
24.5.25.토,밖에있는 문구보고 홀린듯이 들어왔는데 디저트가 너무 귀ㅕ워요
24.6.16.일,아아 가성비 너무 좋아요오
24.5.14.화,맛과 양이 너무너무 만족합니다.
24.8.3.토,반응 남기기 방문일 24.8.3.토 2024년 8월 3일 토요일 1번째 방문 인증 수단 영수증
24.9.27.금,반응 남기기 방문일 24.9.27.금 2024년 9월 27일 금요일 1번째 방문 인증 수단 영수증
24.4.27.토,가격 저렴하고 커피도 괜찮네요!
24.7.4.목,반응 남기기 방문일 24.7.4.목 2024년 7월 4일 목요일 4번째 방문 인증 수단 영수증
24.7.23.화,반응 남기기 방문일 24.7.23.화 2024년 7월 23일 화요일 3번째 방문 인증 수단 영수증
23.12.8.금,세차 기다리묘 가볍게 커피 한잔 하려고 들어왔눈데.... 요 곰돌이가~~ 치즈케익이라고 한다.... 사랑스럽다.....ㅋㅋㅋ 삭사는 가볍게....디져트는...ㅋㅋㅋ 예쁘게~😉👌🥰 넘 이쁘고 맛나다....소소한 행복.... 성수동 리얼커피~~ 짱짱짱~~👍👍👍👍👍
24.9.27.금,반응 남기기 방문일 24.9.27.금 2024년 9월 27일 금요일 20번째 방문 인증 수단 결제내역
24.3.13.수,다크 화이트아메리카노는 라떼 맛 같은데 아메리카노의 깔끔함이 공존해서 뭔가 신기해요
24.4.17.수,"지나는 길에 커피가 할인되어서 들어가봤어요. 커피도 원샷, 투샷. 고를 수 있어서 좋네요~^^ 전체적으로 가격이 착하고 마카롱, 케잌 등 디저트 종류도 실하네요~^.^ㅎ"
24.7.3.수,반응 남기기 방문일 24.7.3.수 2024년 7월 3일 수요일 1번째 방문 인증 수단 영수증
24.7.11.목,반응 남기기 방문일 24.7.11.목 2024년 7월 11일 목요일 33번째 방문 인증 수단 영수증
24.3.24.일,커피 맛있고 종류가 많아서 좋았습니다
23.12.11.월,옛날에 우연히 어느 카페인지 이름도 모른 채로 허니멜론라떼를 먹구 너무 맛있어서 어딘지 엄청 찾아 헤메다가 여기에서 판매한다는 거 알고 바로 찾아왔어요 ㅠ.ㅠ … 멜론우유 느낌 나는 음료 카페에 별로 없는데 여기는 딱 달달하게 맛있어요 🤍 완전 만족합니당 !!
24.2.18.일,여기 바닐라라떼 맛있어용~~~~!!!!
24.8.5.월,반응 남기기 방문일 24.8.5.월 2024년 8월 5일 월요일 6번째 방문 인증 수단 영수증
24.4.17.수,반응 남기기 방문일 24.4.17.수 2024년 4월 17일 수요일 3번째 방문 인증 수단 영수증
24.9.9.월,반응 남기기 방문일 24.9.9.월 2024년 9월 9일 월요일 1번째 방문 인증 수단 영수증
24.5.21.화,반응 남기기 방문일 24.5.21.화 2024년 5월 21일 화요일 32번째 방문 인증 수단 영수증
24.4.25.목,친절하시구 커피도 맛있어용
24.4.29.월,반응 남기기 방문일 24.4.29.월 2024년 4월 29일 월요일 2번째 방문 인증 수단 영수증
23.11.7.화,분위기 아늑하고 음료도 가성비 있게 다양해서 넘 좋아요! 사장님 친절하시고 깔끔한 장소여서 넘 맘에 듭니다🙂👍🧡
24.5.3.금,커피 맛있어요 ㅎㅎ
24.7.19.금,반응 남기기 방문일 24.7.19.금 2024년 7월 19일 금요일 2번째 방문 인증 수단 영수증
24.4.4.목,반응 남기기 방문일 24.4.4.목 2024년 4월 4일 목요일 1번째 방문 인증 수단 영수증
24.4.30.화,1샷도 맛있어요 ㅎㅎ
24.3.12.화,천혜향 주스 맛있어요!
24.7.12.금,반응 남기기 방문일 24.7.12.금 2024년 7월 12일 금요일 1번째 방문 인증 수단 영수증
24.6.10.월,반응 남기기 방문일 24.6.10.월 2024년 6월 10일 월요일 8번째 방문 인증 수단 영수증
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 1번째 방문 인증 수단 영수증
24.4.16.화,반응 남기기 방문일 24.4.16.화 2024년 4월 16일 화요일 31번째 방문 인증 수단 영수증
24.4.15.월,반응 남기기 방문일 24.4.15.월 2024년 4월 15일 월요일 30번째 방문 인증 수단 영수증
24.4.12.금,반응 남기기 방문일 24.4.12.금 2024년 4월 12일 금요일 29번째 방문 인증 수단 영수증
23.11.2.목,근처에 저렴한 커피 파는 곳이 꽤 있었는데 왠지 체인은 이용하기 싫어서 방문했는데 직원분들이 너무 친절하게 응대해주셔서 기분 좋게 커피 사서 나왔습니다. ㅎ  첫 방문이라 왠지 아메리카노는 맛이 어떨지 애매하여 콜드브루로 골랐는데 역시 부드러워 좋았어요!  요즘 일회용품 안쓰려고 (큰)텀블러 들고갔는데 직원분이 텀블러 사이즈에 맞게 얼음 꽉 꽉 채워주셔서 오랫동안 시원하게 즐길 수 있어 좋았습니다.☺️
23.12.26.화,생각보다 연해서 놀랬어요 보이기에는 진한데 먹으니 뭔가 밍밍한 느낌…
23.12.28.목,저렴하고 직접볶아 맛있어요
24.5.21.화,반응 남기기 방문일 24.5.21.화 2024년 5월 21일 화요일 7번째 방문 인증 수단 영수증
24.5.13.월,반응 남기기 방문일 24.5.13.월 2024년 5월 13일 월요일 6번째 방문 인증 수단 영수증
23.9.19.화,매장이 넓고 메뉴 종류도 많음서 커피는 로스팅하셔서 카페 내부에 계속 커피향이 나 앉아서 얘기하기도 좋별✨️
23.9.16.토,에소프레소 맛 나쁘지않아요 원두맛이 괜챦으면 다른메뉴시켜보는 편인데 일단 첫방문인데 가격도 리즈너블합니다
24.4.5.금,반응 남기기 방문일 24.4.5.금 2024년 4월 5일 금요일 1번째 방문 인증 수단 영수증
24.3.13.수,반응 남기기 방문일 24.3.13.수 2024년 3월 13일 수요일 28번째 방문 인증 수단 영수증
24.1.4.목,반응 남기기 방문일 24.1.4.목 2024년 1월 4일 목요일 1번째 방문 인증 수단 포장주문
24.3.11.월,반응 남기기 방문일 24.3.11.월 2024년 3월 11일 월요일 27번째 방문 인증 수단 영수증
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 26번째 방문 인증 수단 영수증
24.3.6.수,반응 남기기 방문일 24.3.6.수 2024년 3월 6일 수요일 25번째 방문 인증 수단 영수증
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 1번째 방문 인증 수단 영수증
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 1번째 방문 인증 수단 영수증
24.3.5.화,반응 남기기 방문일 24.3.5.화 2024년 3월 5일 화요일 24번째 방문 인증 수단 영수증
24.6.13.목,반응 남기기 방문일 24.6.13.목 2024년 6월 13일 목요일 1번째 방문 인증 수단 영수증
24.3.4.월,트로피칼에이드 최애 💕
24.2.26.월,반응 남기기 방문일 24.2.26.월 2024년 2월 26일 월요일 23번째 방문 인증 수단 영수증
24.1.31.수,12주년 기념 포장커피 할인이 있어서 사봤어요 저렴하고 커피 맛이 좋네요
24.2.23.금,반응 남기기 방문일 24.2.23.금 2024년 2월 23일 금요일 22번째 방문 인증 수단 영수증
24.2.22.목,반응 남기기 방문일 24.2.22.목 2024년 2월 22일 목요일 21번째 방문 인증 수단 영수증
24.2.21.수,반응 남기기 방문일 24.2.21.수 2024년 2월 21일 수요일 20번째 방문 인증 수단 영수증
24.2.19.월,반응 남기기 방문일 24.2.19.월 2024년 2월 19일 월요일 19번째 방문 인증 수단 영수증
23.11.15.수,반응 남기기 1 명 방문일 23.11.15.수 2023년 11월 15일 수요일 1번째 방문 인증 수단 영수증
24.4.23.화,반응 남기기 방문일 24.4.23.화 2024년 4월 23일 화요일 2번째 방문 인증 수단 영수증
23.12.5.화,반응 남기기 방문일 23.12.5.화 2023년 12월 5일 화요일 1번째 방문 인증 수단 영수증
24.1.12.금,반응 남기기 방문일 24.1.12.금 2024년 1월 12일 금요일 1번째 방문 인증 수단 영수증
24.1.25.목,반응 남기기 방문일 24.1.25.목 2024년 1월 25일 목요일 14번째 방문 인증 수단 영수증
24.2.2.금,반응 남기기 방문일 24.2.2.금 2024년 2월 2일 금요일 2번째 방문 인증 수단 영수증
24.1.15.월,반응 남기기 방문일 24.1.15.월 2024년 1월 15일 월요일 11번째 방문 인증 수단 영수증
23.10.13.금,음료가 다 맛있어서 출근길에도 들르고 자주 가는편이에요~! 밀크티도 너무맛있네용
24.1.4.목,반응 남기기 방문일 24.1.4.목 2024년 1월 4일 목요일 9번째 방문 인증 수단 영수증
23.9.7.목,반응 남기기 방문일 23.9.7.목 2023년 9월 7일 목요일 14번째 방문 인증 수단 영수증
23.10.24.화,미니 붕어빵 맛있음
23.12.29.금,반응 남기기 방문일 23.12.29.금 2023년 12월 29일 금요일 8번째 방문 인증 수단 영수증
23.12.28.목,반응 남기기 방문일 23.12.28.목 2023년 12월 28일 목요일 7번째 방문 인증 수단 영수증
23.9.8.금,얼음 반만 투입! 달달~~
23.9.4.월,반응 남기기 방문일 23.9.4.월 2023년 9월 4일 월요일 12번째 방문 인증 수단 영수증
23.11.16.목,반응 남기기 방문일 23.11.16.목 2023년 11월 16일 목요일 1번째 방문 인증 수단 영수증
23.11.29.수,반응 남기기 방문일 23.11.29.수 2023년 11월 29일 수요일 4번째 방문 인증 수단 영수증
23.10.28.토,반응 남기기 방문일 23.10.28.토 2023년 10월 28일 토요일 1번째 방문 인증 수단 영수증
23.12.4.월,반응 남기기 방문일 23.12.4.월 2023년 12월 4일 월요일 6번째 방문 인증 수단 영수증
23.12.1.금,반응 남기기 방문일 23.12.1.금 2023년 12월 1일 금요일 5번째 방문 인증 수단 영수증
23.8.4.금,시원하게 잘 마실께요!
23.11.13.월,반응 남기기 방문일 23.11.13.월 2023년 11월 13일 월요일 1번째 방문 인증 수단 영수증
23.9.21.목,지인들과 들렸는데 커피도 맛있지만 디저트가 제대로입니다
23.7.27.목,오늘도 잘 마시겠습니다!
23.5.23.화,"✔️이근방 커피1등 (누가뭐래두) ✔️사장님 로스팅직접하세요 방금 로스팅하고 난 커피 ✔️직원분들 다 친절하시고 좋으세요 ✔️아메리카노,콜드부르 추천이요 밀크티, 아인슈페너까지 추천요 ✔️디저트는 사알짝비추요"
23.9.11.월,반응 남기기 방문일 23.9.11.월 2023년 9월 11일 월요일 16번째 방문 인증 수단 영수증
23.6.26.월,비와서 추적추적한데 외근 나왔다가 커피한잔 했습니다. 매장도 이쁘고 밖에도 좋고 분위기 좋네요~
23.8.7.월,별로임 할머니가 커피를 줌 잘못 주문해서 뜨거운거로 주문했는데 추가요금 내고 아이스로 바꾸는거 가능하냐고 물어보니 손가락으로 커피를 밀면서 뜨거운것도 마실만 하다고 해서 그냥 버리라고 했음 다시 가고 싶지 않음
23.7.21.금,가성비 좋은 음료
23.11.24.금,반응 남기기 방문일 23.11.24.금 2023년 11월 24일 금요일 3번째 방문 인증 수단 영수증
23.9.1.금,노란 솜사탕 ~~~
23.9.6.수,반응 남기기 방문일 23.9.6.수 2023년 9월 6일 수요일 13번째 방문 인증 수단 영수증
23.9.15.금,반응 남기기 방문일 23.9.15.금 2023년 9월 15일 금요일 3번째 방문 인증 수단 영수증
23.11.22.수,반응 남기기 방문일 23.11.22.수 2023년 11월 22일 수요일 2번째 방문 인증 수단 영수증
23.11.23.목,반응 남기기 방문일 23.11.23.목 2023년 11월 23일 목요일 1번째 방문 인증 수단 영수증
23.8.17.목,반응 남기기 방문일 23.8.17.목 2023년 8월 17일 목요일 10번째 방문 인증 수단 영수증
23.10.24.화,반응 남기기 방문일 23.10.24.화 2023년 10월 24일 화요일 1번째 방문 인증 수단 영수증
23.9.17.일,가게가 아쥬 힙해유 ✨
23.10.24.화,반응 남기기 방문일 23.10.24.화 2023년 10월 24일 화요일 1번째 방문 인증 수단 영수증
23.6.27.화,여기 바나나주스만 먹어요 배달비가 너무 비싸서 자전거타고 매장까지 가서 사왔어요.. 그만큼 맛있어요
23.6.7.수,반응 남기기 방문일 23.6.7.수 2023년 6월 7일 수요일 4번째 방문 인증 수단 영수증
23.7.13.목,여기 찐 음료 가게~~~
23.9.22.금,반응 남기기 방문일 23.9.22.금 2023년 9월 22일 금요일 1번째 방문 인증 수단 영수증
23.9.2.토,반응 남기기 방문일 23.9.2.토 2023년 9월 2일 토요일 2번째 방문 인증 수단 영수증
23.7.17.월,반응 남기기 방문일 23.7.17.월 2023년 7월 17일 월요일 6번째 방문 인증 수단 영수증
23.2.21.화,가성비 좋은 카페에요 ! 디저트도 맛있고 성수동의 몇 없는 가성비 좋은 카페💕
23.7.4.화,반응 남기기 방문일 23.7.4.화 2023년 7월 4일 화요일 2번째 방문 인증 수단 영수증
23.5.24.수,반응 남기기 방문일 23.5.24.수 2023년 5월 24일 수요일 3번째 방문 인증 수단 영수증
23.6.5.월,메뉴 정말 다양하고 로스팅커피라 맛있어요 ◡̈
23.7.4.화,커피 맛있어요!!! ㅎㅎ 자주 애용합니다
23.8.29.화,반응 남기기 방문일 23.8.29.화 2023년 8월 29일 화요일 7번째 방문 인증 수단 영수증
23.5.23.화,오늘도 딸기라떼청 주문해서 잘 마셨네욧!
23.4.20.목,회사 옆 최애 커피집 직접 로스팅하시는 사장님 짱입니다!! 주위에 아무리 저가 브랜드 커피점이 열어도 저는 여기만 갑니다!! 으리이이👍
23.3.3.금,커피 직접로스팅해 맛잇고. 딸기라떼 맛집이에요 가성비 맛집 ㅋ
23.5.14.일,맛있어용 바닐라라떼 맛집❤️
23.8.24.목,반응 남기기 방문일 23.8.24.목 2023년 8월 24일 목요일 2번째 방문 인증 수단 영수증
23.5.1.월,우연히 들렀는데 커피 맛있었어요 캔실링도 되어서 흘릴 걱정 없어서 좋았움
23.4.7.금,캔에 커피가 나와서 재밌네요~
23.4.30.일,사람이 다 너무 많은데 여기가 사람이 없어서 왔어욥 근데 창가자리 벌레가 여러마리 죽어있네요ㅠ 음료는 맛있어요
23.7.5.수,커피 넘 맛있어요!! ㅎㅎ
23.5.1.월,뚱카롱 크림맛이 넘 아쉽네요ㅠ 느끼해서 양 끝만 먹었어요.
23.4.26.수,바닐라라떼 맛집 ㅎㅎ진짜 고소하고 달달~해용
23.5.22.월,반응 남기기 방문일 23.5.22.월 2023년 5월 22일 월요일 1번째 방문 인증 수단 영수증
23.6.25.일,반응 남기기 방문일 23.6.25.일 2023년 6월 25일 일요일 1번째 방문 인증 수단 영수증
23.5.10.수,성수동 이 근방에서 커피 제일 맛있어요 ㅎㅎ 사장님이 매일 직접 볶으셔서 그런듯요
23.5.14.일,문어와 치킨이라는 이색적인 조합 나쁘지 않았어요
23.7.9.일,반응 남기기 방문일 23.7.9.일 2023년 7월 9일 일요일 3번째 방문 인증 수단 영수증
23.7.16.일,반응 남기기 방문일 23.7.16.일 2023년 7월 16일 일요일 1번째 방문 인증 수단 영수증
23.1.9.월,"성수역이랑 거리가 조금 있지만 가성비가 좋은 카페예요.  테이크아웃 시 아이스로된 음료는 캔에 , 핫은 종이컵에 줍니다. 성수라고 하면 뭔가 카페도 비쌀 거 같은데 아이스 아메리카노 기준(3200원, 아이스 추가 비용 500원 포함한 값)으로 저렴합니다.  저는 벨기에 초콜릿 핫으로 먹었는데 진한 초콜릿 기대했다가 밍밍해서 실망했어요 ㅠㅠ 밑에를 안 섞은 제 탓도 있겠지만 진한 초콜릿맛 기대하고 드시면 실망하실 거에요.  사장님이랑 알바분들이 친절해서 좋아요"
23.4.3.월,점심시간에 가볍게 마시기 좋아요
23.6.24.토,반응 남기기 방문일 23.6.24.토 2023년 6월 24일 토요일 1번째 방문 인증 수단 영수증
23.1.10.화,캔커피라니 독특한데 맛도 저아용
23.6.13.화,캔에 주는 거 신박
23.5.12.금,반응 남기기 방문일 23.5.12.금 2023년 5월 12일 금요일 1번째 방문 인증 수단 영수증
23.6.7.수,반응 남기기 방문일 23.6.7.수 2023년 6월 7일 수요일 1번째 방문 인증 수단 영수증
23.4.24.월,반응 남기기 방문일 23.4.24.월 2023년 4월 24일 월요일 1번째 방문 인증 수단 영수증
23.4.3.월,너무 맛이 ㅠㅠ 할말하않.... 휴..
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 1번째 방문 인증 수단 영수증
23.7.6.목,반응 남기기 방문일 23.7.6.목 2023년 7월 6일 목요일 6번째 방문 인증 수단 영수증
23.7.6.목,반응 남기기 방문일 23.7.6.목 2023년 7월 6일 목요일 5번째 방문 인증 수단 영수증
23.5.8.월,반응 남기기 방문일 23.5.8.월 2023년 5월 8일 월요일 8번째 방문 인증 수단 영수증
23.1.31.화,다들 친절하시고 시그니쳐메뉴 맛있어요!
23.4.7.금,커피 맛있고 메뉴가 다양해요!
23.5.2.화,커피 항상 맛있어요
23.1.24.화,좌석도편하고 원두맛있었요 근처에 이만한 커피숍이 없었요
23.4.27.목,반응 남기기 방문일 23.4.27.목 2023년 4월 27일 목요일 6번째 방문 인증 수단 영수증
