date,content
23.2.5.일,오랜만에 후참잘 시켜먹었네요! 가격이 전보다 올랐지만 맛은 여전히 굳👍 적게 드시는 분들에겐 2인1닭 적당히 이상 드시는 분들은 1인1닭 추천드려요!
23.2.4.토,저렴한가격에 아주 맛있게 잘 먹었습니다
23.7.3.월,반응 남기기 방문일 23.7.3.월 2023년 7월 3일 월요일 24번째 방문 인증 수단 영수증
23.3.7.화,항상 자주 시켜 먹는 치킨가게에요
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 9번째 방문 인증 수단 영수증
23.3.3.금,후라이드 치킨의 정석 💕💕💕💕
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 10번째 방문 인증 수단 영수증
23.6.24.토,반응 남기기 방문일 23.6.24.토 2023년 6월 24일 토요일 23번째 방문 인증 수단 영수증
23.3.26.일,반응 남기기 방문일 23.3.26.일 2023년 3월 26일 일요일 5번째 방문 인증 수단 영수증
23.2.22.수,진짜 일주일에 두번 먹는 가게
23.2.15.수,치킨이 바삭바삭 넘 맛있어요 😍
23.3.7.화,반응 남기기 방문일 23.3.7.화 2023년 3월 7일 화요일 1번째 방문 인증 수단 영수증
23.4.11.화,반응 남기기 방문일 23.4.11.화 2023년 4월 11일 화요일 8번째 방문 인증 수단 영수증
23.7.27.목,반응 남기기 방문일 23.7.27.목 2023년 7월 27일 목요일 1번째 방문 인증 수단 영수증
23.5.1.월,반응 남기기 방문일 23.5.1.월 2023년 5월 1일 월요일 5번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 22번째 방문 인증 수단 영수증
23.2.28.화,반응 남기기 방문일 23.2.28.화 2023년 2월 28일 화요일 4번째 방문 인증 수단 영수증
23.1.20.금,후잠잘 굿입니다 가성비굿 맛도 굿굿
23.1.20.금,맛이 좋구요 가격 저렴해서 양것 잘 먹었습니다 이곳 추천합니다
23.1.19.목,깔끔한데 기름 냄새가 좀 된 것 같아서 아쉽네요 ㅜ
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 6번째 방문 인증 수단 영수증
23.5.12.금,반응 남기기 방문일 23.5.12.금 2023년 5월 12일 금요일 1번째 방문 인증 수단 영수증
23.1.7.토,후라이드 양념 둘다 맛있어요
23.1.7.토,착한가격에 후라이드와 양념치킨을 맛있게 잘 먹었습니다
