date,content
22.3.2.수,좋아요! 너무 맛있어요
22.5.20.금,반응 남기기 방문일 22.5.20.금 2022년 5월 20일 금요일 1번째 방문 인증 수단 영수증
21.10.14.목,사장님께서 정말 친절하시고 마카롱 진짜 맛있어요!! 특히 소금버터카라멜이랑 얼그레이초콜릿이 장난 아닙니다❣️
21.7.14.수,마카롱 초콜릿 맛집. 너무 맛나요
21.3.25.목,"라뒤레가 있을 때 로즈 마카롱을 좋아했는데 국내 철수 후 아쉬워하기를 몇 년, 우연히 발견한 보석 같은 곳입니다. 연희동에 계시다가 성수동 오신지도 벌써 몇 년인데 꾸준히 그 자리에 계셔주시니 기쁜 일이에요. 가장 좋아하는건 로즈버터지만 후람보아즈와 솔티캐러멜, 얼그레이 초콜릿 등 전메뉴 모두 훌륭합니다. 그리고 사장님께서도 한결같이 친절하게 응대해주셔서 갈 때마다 여러모로 큰 기쁨이 되어요. 더 많은 분들이 이 곳의 마카롱을 사랑하게 되시면 좋겠어요."
21.5.25.화,선물했습니다. 꼬끄가 작게나왔다고 덤으로 두개 주셨어요. 감사합니다
21.6.3.목,반응 남기기 방문일 21.6.3.목 2021년 6월 3일 목요일 1번째 방문 인증 수단 영수증
20.12.23.수,반응 남기기 방문일 20.12.23.수 2020년 12월 23일 수요일 2번째 방문 인증 수단 영수증
20.8.29.토,반응 남기기 방문일 20.8.29.토 2020년 8월 29일 토요일 1번째 방문 인증 수단 영수증
20.9.23.수,얼그레이 초콜릿 마카롱 맛있어요
20.9.23.수,얼그레이 마카롱 맛있어요유ㅠㅠ
20.7.21.화,레몬 두개 바닐라 한개 :-) #쁘띠그랑 JMT마카롱
20.7.17.금,#장미버터크림 #쁘띠그랑 맛있어요!!
20.4.4.토,반응 남기기 방문일 20.4.4.토 2020년 4월 4일 토요일 1번째 방문 인증 수단 영수증
19.6.3.월,너무 귀여워요~~ 깨물어 먹기 미안해서 한입에 먹었네요ㅋ
