date,content
22.8.14.일,반응 남기기 방문일 22.8.14.일 2022년 8월 14일 일요일 1번째 방문 인증 수단 영수증
22.5.18.수,반응 남기기 방문일 22.5.18.수 2022년 5월 18일 수요일 1번째 방문 인증 수단 영수증
22.3.6.일,반응 남기기 방문일 22.3.6.일 2022년 3월 6일 일요일 7번째 방문 인증 수단 영수증
22.5.28.토,반응 남기기 방문일 22.5.28.토 2022년 5월 28일 토요일 1번째 방문 인증 수단 영수증
22.5.4.수,반응 남기기 방문일 22.5.4.수 2022년 5월 4일 수요일 3번째 방문 인증 수단 영수증
22.4.26.화,반응 남기기 방문일 22.4.26.화 2022년 4월 26일 화요일 2번째 방문 인증 수단 영수증
22.7.8.금,반응 남기기 방문일 22.7.8.금 2022년 7월 8일 금요일 13번째 방문 인증 수단 영수증
22.3.11.금,반응 남기기 방문일 22.3.11.금 2022년 3월 11일 금요일 1번째 방문 인증 수단 영수증
21.12.1.수,맛있어서 종종 이용해요
22.1.25.화,반응 남기기 방문일 22.1.25.화 2022년 1월 25일 화요일 6번째 방문 인증 수단 영수증
22.2.18.금,반응 남기기 방문일 22.2.18.금 2022년 2월 18일 금요일 1번째 방문 인증 수단 영수증
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 2번째 방문 인증 수단 영수증
21.11.28.일,반응 남기기 방문일 21.11.28.일 2021년 11월 28일 일요일 1번째 방문 인증 수단 영수증
22.4.12.화,반응 남기기 방문일 22.4.12.화 2022년 4월 12일 화요일 1번째 방문 인증 수단 영수증
22.5.11.수,반응 남기기 방문일 22.5.11.수 2022년 5월 11일 수요일 1번째 방문 인증 수단 영수증
21.11.17.수,반응 남기기 방문일 21.11.17.수 2021년 11월 17일 수요일 1번째 방문 인증 수단 영수증
21.11.8.월,반응 남기기 방문일 21.11.8.월 2021년 11월 8일 월요일 3번째 방문 인증 수단 영수증
21.11.30.화,반응 남기기 방문일 21.11.30.화 2021년 11월 30일 화요일 2번째 방문 인증 수단 영수증
21.6.6.일,짬뽕맛집ㅠㅠㅠ 제발 나만 알고싶은집
21.11.3.수,반응 남기기 방문일 21.11.3.수 2021년 11월 3일 수요일 2번째 방문 인증 수단 영수증
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 1번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 1번째 방문 인증 수단 영수증
21.9.15.수,반응 남기기 방문일 21.9.15.수 2021년 9월 15일 수요일 1번째 방문 인증 수단 영수증
21.9.25.토,반응 남기기 방문일 21.9.25.토 2021년 9월 25일 토요일 2번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 1번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 1번째 방문 인증 수단 영수증
