date,content
23.10.26.목,참치김밥 맛있어요! 다음에 깻잎떡볶이 먹어봐야겠어요😊
23.8.28.월,양 많고 맛있고 사장님이 친절하셔요! 혼밥하기에도 좋아요~
24.4.1.월,반응 남기기 방문일 24.4.1.월 2024년 4월 1일 월요일 6번째 방문 인증 수단 영수증
23.6.9.금,쫄깃한 밀떡 간도 적당하고 맛있어요 어묵들어간 김밥이라 더 맛있구 잔치국수는 진짜 양이 많네요~ 국물도 시원해요 :)
23.9.9.토,반응 남기기 1 명 방문일 23.9.9.토 2023년 9월 9일 토요일 1번째 방문 인증 수단 영수증
23.8.21.월,김밥도 맛있고 사장님 엄청 친절하시구요~ 물냉면 먹고 더위가 싹 가셨어요^^
24.3.11.월,반응 남기기 방문일 24.3.11.월 2024년 3월 11일 월요일 5번째 방문 인증 수단 영수증
23.10.23.월,반응 남기기 방문일 23.10.23.월 2023년 10월 23일 월요일 1번째 방문 인증 수단 결제내역
23.6.5.월,아이들이 추천해줘서 들렀어요. 역시 맛있어요. 주인아주머니 친절하시고... 번창하세요~
23.8.25.금,친절하신 사장님과 맛있는 김밥이에요!
23.6.15.목,양이 어마어마하고 맛있습니다 집에서 엄마가해주는맛이에요!
23.7.17.월,매장도 깨끗하고 사장님도 친절하십니다! 맛있어요!
23.4.28.금,여기 김밥맛집은 다들 아실텐데 떡볶이도 정말 맛잌어용!!!
23.4.28.금,리뷰 좋아서 와봤습니다. 매장 깔끔하고 사장님 친절하셔요. 참치김밥 시켜서 먹었는데 맛있어요~ 혼밥하기 좋은 장소입니다!
23.7.13.목,제일 좋아하는 김밥집이에요!!여기 김밥은 다맛있어요!리뷰 쓰다보니 또 먹고 싶네…
23.6.2.금,이동네 김밥은 항상 여기서 먹는데 김밥맛있고 사장님도 친절해요 넓어서 자리도 많구 혼밥하기에도 넘 좋아요
23.7.25.화,반응 남기기 방문일 23.7.25.화 2023년 7월 25일 화요일 1번째 방문 인증 수단 영수증
23.3.22.수,소고기김밥 멸추김밥 참치김밥 다 맛있습니다~ 펩시제로 구비돼 있습니다~가게도 청결하고 친절하셔서 이 근방 왔는데 김밥 먹고 싶을 때마다 들르고 있어요~
23.5.29.월,사장님도 친절하시고 음식도 모두 맛있어요🥰🥰
23.5.19.금,김밥 진짜 맛있어요!! 꽉꽉 채워져서 양도 많고 사장님 친절해용
23.6.5.월,깻잎떡볶이 먹었는데 양도 많고 자극적이지 않은 맛이라 정말 맛있게 먹었습니다!
23.1.27.금,사장님 혼자 운영하시기 때문에 앞에 메뉴에 따라서 좀 기다려야할 수도 있어요 되도록 메뉴를 통일해주는게 센스죠 ㅎ 맛있어서 자주 갑니다
23.4.14.금,김밥도 맛있는데 떡볶이도 맛있습니다~ 깻잎이 포인트네요 맛있게 잘 먹었습니다!
23.7.13.목,반응 남기기 방문일 23.7.13.목 2023년 7월 13일 목요일 3번째 방문 인증 수단 영수증
22.12.21.수,잔치국수 곱빼기를 시켰는데 양이 어마어마해요!! 그리고 맛도 있어요ㅎㅎ 집 근처인데 진짜 맛있고 양도 푸짐해서 자주 오게될 것 같아요! 강추합니다!
23.12.2.토,반응 남기기 방문일 23.12.2.토 2023년 12월 2일 토요일 4번째 방문 인증 수단 영수증
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 1번째 방문 인증 수단 영수증
23.2.7.화,늘 항상맛있게 먹어요 ㅎㅎㅎ 가성비 맛집
23.2.27.월,반응 남기기 방문일 23.2.27.월 2023년 2월 27일 월요일 2번째 방문 인증 수단 영수증
23.4.24.월,너무너무 친절하신 사모님~ 상왕십리 분식 맛집!!!더 많이 올게요 대박나세요♥️♥️♥️
23.5.8.월,#동글동글 #김밥맛집 #혼밥 #상왕십리맛집 #왕십리맛집
23.1.7.토,깻잎떡볶이랑 참치김밥 먹고 갑니당~~ 맛있어용ㅎㅎㅎ 잘먹겠습니다!!
23.1.12.목,너무 맛있어서 자주 옵니다 모든 메뉴가 깔끔하고 맛있어요 싸고 양도 많아요
22.12.19.월,김밥도 국수도 맛있는 맛집입니다 :) 떡볶이도 맛있다는데 다음에 꼭 먹어볼래요. 사장님 왕왕 친절하세요 많이 파세요!
23.1.11.수,동글동글 3번째 방문 입니다! 가성비 진짜 좋구 맛있어요! 자주 오고싶은 곳입니다. 집이 동글동글 근처에 있어서 정말 좋아요~!
23.1.17.화,국수 양도 넘 많구 깻잎 떡볶이는 맛없없(맛이 없을수 없는 조합) 입니당 넘 잘 먹구가용
23.1.2.월,사장님이 친절하시고 음식양이 많고 맛있어요
23.6.26.월,반응 남기기 방문일 23.6.26.월 2023년 6월 26일 월요일 1번째 방문 인증 수단 영수증
23.10.17.화,반응 남기기 방문일 23.10.17.화 2023년 10월 17일 화요일 3번째 방문 인증 수단 영수증
23.2.24.금,김밥 실하고 맛있어요
23.2.24.금,간단한 아침 식사하기 좋아요
23.1.28.토,잔치국수 맛집입니다. 깨끗하고 양도 많고 혼밥하기 좋아요! 참치김밥도 강추! 라면엔 새우도 들어가요 ㅎㅎ
22.8.29.월,"일단 매장이 정말 청결하고, 떡볶이도 잔치국수도 진짜 맛있어요!! msg맛 안나는 깔끔한 맛이고, 특히 깻잎떡볶이 깻잎에 까먹으면 완전 다른 음식처럼 맛있어서 엄청 별미입니다..👍 강추 .. 잔치국수도 육수 시원하고 다대기장도 정말 맛있어요 이건 또 김치에 싸먹으면 김치가 엄청 맛있어서 꼭 김치에 싸먹어보시길 ㅎㅎ 요즘 물가도 비싸서 이 가격에 이정도 퀄리티 음식 나오는 식당도 찾아보기 힘든데 진짜 깔끔하고 맛있어요! 재방문의사 완전 있습니다 💜❤️"
23.5.1.월,반응 남기기 방문일 23.5.1.월 2023년 5월 1일 월요일 2번째 방문 인증 수단 영수증
22.12.26.월,맛있고 양도 많아요🙂
22.11.18.금,아이랑 먹기 좋습니다. 맛도 있어요^^ 다음엔 깻잎떡볶이 먹어보려고요!
22.7.23.토,참치김밥과 냄비라면을 먹었는데 정말 둘다 최고! 맛있어요!! 김밥 속재료도 실하고 라면에 새우도 들어가 있어요! 상왕십리오면 혼밥하기 좋은 맛집입니다! 테이블도 여러개있어서 여러명오기도 좋구요😆 추천합니다!!
22.10.26.수,잔치국스 양이 많지 않을거라고 생각하고 떡볶이도 시켰는데 와 진짜 많아요. 근데 많기만 한게 아니라 맛있어요. 잔치국수는 국물이 슴슴하다고 느꼈는데 양념장 넣으니 깔끔 그 잡채. 깻잎이 주는 향긋함으로 떡볶이도 정말정말 맛있어요. 양 너무 많은데 남기긴 아까워서 포장해가요
