date,content
24.5.21.화,와 냉짬뽕 진짜 맛있네요 약간 냉면육수? 초계 국수에다 해물넣고 짬뽕식 야채볶음 넣은 맛인데 이렇게 잘 어울릴수가 없네요 진짜 맛있습니다 꼭 드셔보세요
24.6.10.월,"평일 점심에방문해서 냉짬뽕 먹었는데 면은 탱글탱글하지않고 중간에 떡져서 뭉쳐있고 ,,,맵기는왤케 맵고짠지 모루겠어요... 짬뽕이 맵다고 다 맛있는게아닌데 기분나빠하시지는 마시고 이 글보고 개선해주셨으면해요"
24.9.11.수,반응 남기기 방문일 24.9.11.수 2024년 9월 11일 수요일 3번째 방문 인증 수단 영수증
24.6.29.토,동두천에서 인생 차돌짬뽕을 만났네요 양도 많고 꼬소하고 최고에요
24.7.16.화,반응 남기기 방문일 24.7.16.화 2024년 7월 16일 화요일 1번째 방문 인증 수단 영수증
24.3.20.수,짬뽕 국물은 너무 짜고 탕수육은 고기도 작고 너무 딱딱해서 뜯어먹는것도 힘드네요. 몇년전에 싸고 맛나게 먹어서 일부러 찿아 갔는데 주방장님이 바뀌셨나보네요.
24.3.8.금,주차는 앞에하면되요 고기짬뽕이랑 제육덮밥 탕슉먹었어요 양많아서 많이 남겼네요ㄷㄷ 짬뽕도 국물진하고 좋아요 탕수육은 옛날 케찹소스랑 같이 2가지로 주니 더 좋은듯 찹쌀아닌 옛날스타일 탕수육이에용
24.7.30.화,반응 남기기 방문일 24.7.30.화 2024년 7월 30일 화요일 2번째 방문 인증 수단 영수증
24.6.26.수,반응 남기기 방문일 24.6.26.수 2024년 6월 26일 수요일 1번째 방문 인증 수단 영수증
24.2.8.목,맛있네요 기분 좋게 배부르네요^^
24.1.25.목,짬뽕이 맛있어요 짜장은 쟁반짜장이 맛있엉ㅅ
24.4.1.월,가격이 야간 올랐네요 다른 물가가 다 올랐으니 어쩔수 없으셨겠죠
24.7.1.월,반응 남기기 방문일 24.7.1.월 2024년 7월 1일 월요일 2번째 방문 인증 수단 영수증
24.7.31.수,반응 남기기 방문일 24.7.31.수 2024년 7월 31일 수요일 9번째 방문 인증 수단 영수증
24.1.12.금,짬뽕이 맛있어요 진한국물맛은 고기 짬뽕 개운한맛은 삼선짬뽕
24.1.23.화,반응 남기기 방문일 24.1.23.화 2024년 1월 23일 화요일 1번째 방문 인증 수단 영수증
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 6번째 방문 인증 수단 영수증
24.5.2.목,짜장면 맛있게 잘 먹었습니다 ^^
24.1.19.금,자주가는 중국음식점 입니다 탕수육 맛있어요 소스는 2종류 칼칼한맛. 세콤달콤한맛
23.12.25.월,"지인 댁에 놀러가서 주문하여, 먹었습니다. 맛있어요.^^"
23.12.26.화,반응 남기기 방문일 23.12.26.화 2023년 12월 26일 화요일 5번째 방문 인증 수단 영수증
24.1.14.일,반응 남기기 방문일 24.1.14.일 2024년 1월 14일 일요일 2번째 방문 인증 수단 영수증
24.3.3.일,반응 남기기 방문일 24.3.3.일 2024년 3월 3일 일요일 1번째 방문 인증 수단 영수증
24.2.12.월,반응 남기기 방문일 24.2.12.월 2024년 2월 12일 월요일 1번째 방문 인증 수단 영수증
23.9.1.금,일 쉬는날이나 퇴근하는날에 자주 포장해가거나 배달시켜먹거나 포장해서 가는데 직원분들 친절하게 응대해주시고 맛도 괜찮아서 자주 이용합니다 만족합니다
24.4.15.월,반응 남기기 방문일 24.4.15.월 2024년 4월 15일 월요일 3번째 방문 인증 수단 영수증
24.1.21.일,반응 남기기 방문일 24.1.21.일 2024년 1월 21일 일요일 1번째 방문 인증 수단 영수증
24.3.28.목,반응 남기기 방문일 24.3.28.목 2024년 3월 28일 목요일 1번째 방문 인증 수단 영수증
24.2.2.금,반응 남기기 방문일 24.2.2.금 2024년 2월 2일 금요일 1번째 방문 인증 수단 영수증
23.9.24.일,짬뽕하고 탕수육이 신선하고 맛있어서 자주 갔었는데 초심을 잃으셨나 탕수육에서 냄새가 너무 나네요 배달도 간간히 시켜먹을정도로 단골이었는데 참 아쉽네요..덕분에 다남기고 왔어요
23.8.1.화,맛잇어요! 짜장면 맛집!!! 개인적인.취향에난.짜장명에 짬뽕밥이 일품 인 것 같아요!!
23.9.12.화,반응 남기기 방문일 23.9.12.화 2023년 9월 12일 화요일 3번째 방문 인증 수단 영수증
23.11.13.월,반응 남기기 방문일 23.11.13.월 2023년 11월 13일 월요일 1번째 방문 인증 수단 영수증
23.7.29.토,신랑이 한번. 먹고 오더니 양도 푸짐한데 맛도 있고 재료를 아끼지 않고 만들어서 좋다고 해서 오늘 남편과 엄마랑 딸과 방문했는데~ 진짜로 양이 푸짐하고 맛도 있고 친절하네요. 아침부터 기분좋게 하루를 시작한거 같아서 좋았어요~~ 다음에는 집에서도 시켜봐야 겠어요. ☆탕수육이 남아서 포장 부탁 드렸는데 ((포장 용기가 너무 아까워서 비닐에 담아달라고했는데도 용기에 담아 주셨어요^^다음에는 집에서 담을 용기를 준비해 가야겠어요~~))
23.7.9.일,부담없이 식사와 반주한잔 하기좋은곳 입니다😊
23.9.19.화,차돌짬뽕 넘 맛나요...좀더 매콤하면 더 좋을꺼같아요
23.4.29.토,직접가서 먹는게 훨씬 맛있어요. 짜장은 여기기 동두천중에 제일 맛있네요. 단짠조합이 훌륭해요.
23.6.14.수,쟁반짜장 땡겨서 갔는데 오늘은 좀 짭조롬하네요^^
23.3.26.일,맛있어요 양념 엄청 많아서 아까울정도입니다 공기밥 추가하고 싶어요!!
23.4.2.일,다 맛있네요! 양도 많고 다른곳보다도 저렴한대 맛까지 있어요! 사장님도 친절하시고 또 올게요!
23.8.29.화,반응 남기기 방문일 23.8.29.화 2023년 8월 29일 화요일 2번째 방문 인증 수단 영수증
23.2.11.토,고기짬뽕이 맛있는 집인데 짜장면도 괜찮네요. 가족들(10명)과 같이 갔는데 고기랑 면을 못 드시는 부모님위해서 고기뺀 간짜장밥도 해주셨어요. 시간적 여유가 있어서 해 주셨다고 신경써서 음식해주시는 친절함이 감사했습니다.
23.3.28.화,홀에서 먹는 짜장면이 정말 맛있어서 자주가요. 양도 푸짐하고 밥까지 비벼먹음 가성비 좋은 한끼 해결할수있어 좋아요.
23.12.17.일,반응 남기기 방문일 23.12.17.일 2023년 12월 17일 일요일 2번째 방문 인증 수단 영수증
23.8.7.월,반응 남기기 방문일 23.8.7.월 2023년 8월 7일 월요일 2번째 방문 인증 수단 영수증
23.8.19.토,반응 남기기 방문일 23.8.19.토 2023년 8월 19일 토요일 1번째 방문 인증 수단 영수증
23.6.10.토,짜장면도 맛있는데 간짜장은 더 맛있네요
23.7.17.월,반응 남기기 방문일 23.7.17.월 2023년 7월 17일 월요일 3번째 방문 인증 수단 영수증
23.9.17.일,반응 남기기 방문일 23.9.17.일 2023년 9월 17일 일요일 1번째 방문 인증 수단 영수증
23.3.12.일,자장면 짬뽕 모두 맛있어요🙂
23.8.7.월,반응 남기기 방문일 23.8.7.월 2023년 8월 7일 월요일 2번째 방문 인증 수단 영수증
23.7.9.일,그냥 보이길래 가봤어요.
