date,content
23.8.16.수,평소 즐겨가는 디저트 가게인데 마침 친구 생일이라 맛보여주고 싶어서 포장했어요! 제가 젤 좋아하는 원픽들로다가ㅎㅎ 포장도 이쁘게 해주시고 갈때마다 친절하게 대해주셔서 기분 좋아지는 곳이에요^-^ 다음엔 친구 데리고 갈게유 커피랑 같이 먹어야 더 꿀맛이거든요 ㅋㅋ
24.3.6.수,반응 남기기 방문일 24.3.6.수 2024년 3월 6일 수요일 1번째 방문 인증 수단 영수증
23.12.13.수,반응 남기기 방문일 23.12.13.수 2023년 12월 13일 수요일 7번째 방문 인증 수단 영수증
23.10.25.수,커피가 맛있어서 이근처 가면 꼭 들르는 카페에요
23.9.8.금,제가 구파발 요거트 귀신인데요.. 내 살면서 이렇게 막있는 요거트는 첨이에요 그리고 참고로 저는는 사장님이랑 친분이 없어요 항상 손목에 보호대를 착용하고 계신데 이유가 수제로 디저트를 다 만드신다고 합니다... 긴 말 않하겠습니다. 바로 커피 바로 오세요
24.2.6.화,반응 남기기 방문일 24.2.6.화 2024년 2월 6일 화요일 1번째 방문 인증 수단 영수증
23.11.29.수,반응 남기기 방문일 23.11.29.수 2023년 11월 29일 수요일 6번째 방문 인증 수단 영수증
23.11.20.월,반응 남기기 방문일 23.11.20.월 2023년 11월 20일 월요일 5번째 방문 인증 수단 영수증
23.6.8.목,갑자기 비가 내려 들어갔는데 의외로 커피 맛있어서 잘 먹고 왔어요~ 담에 또 갈만한 동네커피솝이에요^^
23.8.10.목,스콘 맛집이라 자주 들르게 되어요🩷 사장님 항상 친절하시고 스콘 종류랑 케익류 디저트가 종류도 많은데 다 맛있어서 매번 어떤 메뉴 골라야할지 고민이에요🤣 신메뉴 나올때마다 너무 행복행용~ 사장님 오래오래 팔아주세요!🙏
23.9.9.토,반응 남기기 방문일 23.9.9.토 2023년 9월 9일 토요일 1번째 방문 인증 수단 영수증
23.10.16.월,반응 남기기 방문일 23.10.16.월 2023년 10월 16일 월요일 2번째 방문 인증 수단 영수증
23.8.12.토,음료도 맛있고 디저트도 맛있어요! 방문 할 때마다 기분 좋게 머물다 갑니다
23.3.28.화,"근처에 왔다가 저번에 스콘이 맛있었던 기억이 있어서 포장하러 왔어요. 솔티카라멜, 에그스콘, 애플시나몬 샀는데 솔티카라멜, 애플시나몬만 먹었는데 둘다 맛있어요. 겉바속촉이라 제가 원하던 스탈이라 좋았어요."
23.9.5.화,휘낭시에 맛집입니다👍🏻 갈때마다 항상 스콘과 휘낭시에 포장해와요! 강아지와 함께 갈수 있는것도 너무너무 좋습니다:)
23.6.3.토,평소에도 종종 커피랑 스콘먹으러 오는데 그중에서도 에그스콘이 제일 맛이있습니다 ㅎㅎ 사장님도 항상 친절하게 대해주셔서 항상 기분좋게 방문하였다가 갑니다 :)
23.3.7.화,당일 오전에 답례품 주문을 했는데 너무나 친절하시게도 된다고 해주시고 7시쯤 받았습니다 ㅎㅎ 전에 친규가 사와준 휘낭시에가 너무 맛있었어서 여기로 답례품 하고 싶었는데 완전 기분 좋았어요 ㅎㅎㅎ 받으시는 분들이 다 기분 좋아지실만한 포장까지 ㅎㅎ 너무 감사합니다!
23.11.3.금,반응 남기기 방문일 23.11.3.금 2023년 11월 3일 금요일 1번째 방문 인증 수단 영수증
24.1.16.화,반응 남기기 방문일 24.1.16.화 2024년 1월 16일 화요일 1번째 방문 인증 수단 영수증
23.5.30.화,사장님도 너무 친절하시고 원두 좋은거 쓰시는지 커피 너무 맛있어요!! 여기 스무디하고 에그스콘도 맛있음
22.12.24.토,강아지동반가능 카페라 너~ 무 좋아요❤️ 카페도 아기자기 너무 예쁘고 디저트도 종류가 다양해서 좋아요 카운터 앞 꽃이나 소품 바뀔때마다 강아지랑 함께 찍어주는것도 재미가 쏠쏠해요🐶✌️
23.5.22.월,반응 남기기 방문일 23.5.22.월 2023년 5월 22일 월요일 2번째 방문 인증 수단 영수증
22.12.9.금,스콘도 휘낭시에도 사랑하는데 이곳은 둘 다 만족시키는 집이네요. 전에 동생이 사왔을때 못먹어서 아쉬었는데 이번에 너무 먹고싶어서 사왔는데 휘낭시에도 스콘도 너무 맛있습니다. 매장예쁜데 손님도 계셔서 사진은 딱 한장 찍었습니다. 매장분위기도 넘 좋고 사장님도 친절하세요. 스콘이랑 휘낭시에도 맛있으니 다음에 또 살거 같아요.
22.12.16.금,"커피 한 잔의 여유를 느끼고 싶어 자주 찾는 <카페 바로>☕️  오늘은 따뜻한 토피넛라떼와 누네띠네스콘과, 솔티드카라멜스콘과 함께 먹으니 넘넘 꿀맛입니다❤️  크리스마스 분위기 물씬 느끼면서, 맛있게 잘 먹었습니다😘  또 올게요😍 메리크리스마스🎄🎁"
23.1.17.화,와 구파발에 이런 스콘 맛집이 있었다니 에그타르트도 겉바속촉 지대루예요 커피도 산미 없어서 넘 좋아요!!
22.12.16.금,"특별하고 맛있는 디저트가 있는 곳❤️  딸기보틀과 휘낭시에 그리고 리미티드 🎅산타에디션 티라미수케이크까지 눈으로 한 번, 입으로 또 한 번 두 배로 맛있게 먹었습니다😍  다음에 또다른 디저트가 기대됩니다😉"
23.2.28.화,스콘 진짜 너무 맛있어요! 중요한 곳 방문할 때마다 한아름 사가지고갑니다!!
23.4.25.화,반응 남기기 방문일 23.4.25.화 2023년 4월 25일 화요일 1번째 방문 인증 수단 영수증
23.3.26.일,누네띠네스콘 황치즈 휘낭시에 둘딘 너무 맛있어요
22.11.18.금,"유쥬피치그린티 향기가 좋고요 에그스콘, 무화과 휘낭시에도 다 맛있어요 그리고 카페 사장님네 강아지가 귀여웠습니다."
22.12.16.금,"항상 맛있는 커피와 디저트😍 치즈케이크, 솔티카라멜 스콘, 누네띠네스콘 다 맛있어요ㅠㅠ 못 먹어본 다른 디저트는 포장해서 집에서 먹을래요ㅠ"
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 1번째 방문 인증 수단 영수증
22.11.3.목,스콘 맛집. 이집 스콘은 부드럽고 촉촉해서 맛남. 그러나 오늘 구매한 캬라멜스콘은 너무 써서 다 못 먹음... 캬라멜 자체가 쓴맛이 너무 강한데.. 이전에 먹었던 맛이랑 다른 거 보니 오늘 뭔가 잘못된듯.. 기본 스콘을 가장 추천함.
