date,content
7.2.수,"급하게 찾아보고 왔는데, 브레이크타임도 빨리 끝나서 저녁식사를 조용히 그리고 빠르게 가능해서 좋았고, 고기도 직접 구워주십니다. 반찬이 정말 맛있는편이니 꼭 드셔주세요! 재방문 의사 100%입니다^^"
8.2.토,성수갔다가 맛있게 먹고온 성수터전!! 고기가 넘 신선하고 다 구워주셔서 편해요! 인기한판 먹고 젤 맛있었던 삼겹살 추가해서 먹고왔어여! 물비빔냉면 마무리 강추!!
8.20.수,고기 다 구워주시고 너무 맛있어요!! 서비스도 너무 친절하시고 고기도 신선하고 정말 최고입니당
10.1.수,맛있는 곳 #성수터전 #성수맛집 #성수삼겹삽
10.19.일,급하게 단체로 먹으려고 찾아봤는데 사장님이 너무 친절하게 안내해주시고 고기도 아주 맛나게 잘 구워주셨어요 다음에 직원들과 꼭 다시 와야겠어요
10.19.일,평일12시반에 들어갔는데 적당히 자리가있고 점심 특별 메뉴도있고 김치찌개도 칼칼하고 맛있습니다 자주 들릴 것 같네요!!
7.5.토,가게가 엄청 크고 쾌적해요!!!깔끔해서 너무 좋았습니다-!! 직원분들도 너무 친절하시고 메뉴구성도 알차서 좋았습니다ㅎㅎ 고기집에 청국장있는게 특별했고 고기양도 딱 좋았습니다 사이드도 다양해서 고기 먹을때 다양하게 먹을수있어서 좋았습니다-! 일단 너무 가게가 복잡하지않고 쾌적해서 강추합니다!!!!성수오시면 꼭 성수터전 와보세요👍🏻👍🏻👍🏻
9.27.토,오랜만에 찐맛집을 찾았네요 ! 고기가 두툼하니 너무 맛있습니다 ㅎㅎ 다음에 또 방문할게요!
10.12.일,너무 맛잇어서 순삭해버렷어요 한장살 미친맛이구여!!! 냉면도 매콤한 맛이라 소주가 쭉쭉 들어갑니다아아아 꼭 오세요 ㅎㅎ
9.12.금,아이들과 같이 왔는데 조용하고 너무 친절하시고 고기도 삼겹살 진짜 부드럽고 맛있네요!!!  동네 주민으로 자주 올듯 합니다~~^^
9.23.화,고기 퀗이 너무 좋아요. 맛있어요. 다음에 또 올게요. 안.우리 코르 키즈 한병도 무료래요.
9.1.월,오늘은 돼지김치찌게로 했어요. 반찬은 깻잎 절임이며 묵은지 볶음 모두 맛니요. 역쉬 최고
7.9.수,직접 구워주셔서 먹기 편했고 고기 자체가 맛있어서 폭풍흡입했어요!! 두툼하고 부드럽고 육즙가득.. 소금에 톡 찍어먹으면 그게 진짜 최고..!
9.14.일,아기의자 구비해주셔서 너무 감사해요🩷 사장님 친절하시고 고기 너무 맛있어요!!!!!!🩷
9.20.토,진짜.. 너무 맛있어요 ㅠㅠ 맛있어서 먹다가 눈물 좔좔 흘렸습니다 ㅜㅜ 고기도 구워주셔서 넘 편하고 조아효 분위기도 굿🩵
9.11.목,네이버보고 왔는데 생각보다 더더더 너무 맛나요 고기질이 엄청 신선해요 청국장 김치찌개 전부 맛나요 직원분들이 그릴링까지 해주시고 또 올께요
9.7.일,두꺼운 고기 좋아하는데 고기도 두툼해서 맛있고 특히 새우젓에 별도의 양념을 하셨는지 엄청 맛있어요 곁들임 반찬도 다 잘어울리고 친절하시고 좋아요
8.30.토,고기도 다 구워주시고 기본 반찬이 구성이 괜찮게 나오더라거요 애호박도 구워주십니다 킥반찬입니다 맥주한잔 하기에 좋아요 웨이팅 없이 예약하고 방문했어요.
7.4.금,와… 육즙 미쳤어요. 껍데기도 바삭바삭하니 진짜 맛있고 고기 다 구워주시는데 어떻게 이렇게 잘 굽죠? 완전 촉촉하게! 진짜 너무 잘 먹었어요. 여긴 무조건 저장이에요!
6.17.화,매장이 전반적으로 깔끔하고 고기가 잡네 없이 진짜 맛있었어요 너무 잘 구워 주셔서 편하고 맛있게 잘 먹었습니다. 청국장으로 식사 마무리를 하니 속이 깔끔하고 든든해진 느낌이었어요. 앞으로 성수동에서서 고기 먹고 싶다면 성수터전으로 올 것 같아요.
6.6.금,직접 구워주시는 고깃집!! 사이드 파랑 애호박까지 알차게 나와서 편하고 맛있게 먹고 갑니다!! 찍어먹을수 있는 소스도 다양해서 좋았어요! 직원분들은 쏘 친절!! 직원호출에 더 친절한 사장님 적혀있는거 웃겨욬ㅋㅋㅋㅋㅋㅋ 잘 먹고 갑니다!
5.29.목,지나가다가 보긴만했는데 언젠가는 가봐야지했던게 오늘이네요ㅋㅋ 고기 육즙이 진짜 대박이에요ㅠㅠ 생긴지 얼마 안되서 그런지 깔끔하고 고기도 신선하고 너무 맛있어요!! 새우젓소스? 처음먹어보는데 고기랑 완전 잘어울리니 많이많이 드세요~~ 고기도 구워주셔서 편하게 잘먹었습니다~
8.1.금,고기 퀄리티 너무 좋아요~ 도톰해서 씹는 식감도 좋고 육즙 퐝퐝 고소하니 넘 맛있게 먹고 왔어요 👍 담번에는 점심 메뉴도 먹고 다른 고기도 맛보러 가려구요~
10.12.일,양도 둘이 먹기 딱 좋고 고기가 두툼해서 맛있습니다!! 잘 먹고 갑니다 😌😊
6.29.일,숙성된 돼지고기퀄리카 참 좋아요. 숯도 좋구요. 야채들도 같이 나와서 구워먹음 맛있어요. 밑반찬도 깔끔하고.. 새우젓 마늘에 찍어먹는 조합이 저는 넘 맛있었어요. 구워주는 고깃집이라 편해요!!
5.25.일,고기가 때깔부터 장난 아니었는데 너무 맛있습니다!! 삼겹살은 기름도 멋있게 구워져서 쫄깃하고 미쳤어요.... 목살은 단백하면서 부드럽고 가브리살은 소금이란 찰떡입니다 ㅎㅎㅎ 반찬도 너무 맛있네요🙂 꼭 다시오려구용
10.10.금,고기 질도 좋고 부드러워서 맛있었어요~~
9.21.일,너무 맛있어요~~~ 맨날 올래여 냠냠
8.16.토,이 주변에서 일하는데 같이 일하는 직원들과 예약 후 왔습니다 룸이 따로 마련되어 있어서 단체로 방문하기 너무 좋네요 성수동 상권에서 이 정도면 고기도 저렴한 편인 거 같고 고기도 맛있네요 그리고 기본 반찬들도 너무 맛있네요 단체로 방문하시길 추천드립니다
8.1.금,직원분들도 다 친절하시고 고기도 질이 너무 좋고 맛있어요!! 가게도 깔끔해서 좋습니당
5.17.토,또 방문합니다! 고기 퀄리티 정말..예술입니다 육즙살아있고요 직접 구워주셨는데 더 맛있어요 서비스 짱짱! 냉면. 김치찌개. 볶음밥 골고루..다먹었는데 배터지게 먹었네요ㅎ 남편은 저번엔 청국장 먹었는데 이번엔 돼지김치찌개 먹어보더니 이것도 환상이래요ㅎ 냉면도 말모말모ㅎㅎ 아이는 입짧은앤데 고기가 맛있다고 잘먹어줘서 넘 좋았네요^^
6.1.일,가족모임으로 재방문했어요!ㅎ 역시 고기는 성수터전이 최고에요 고기가 부드럽고 넘 맛있어요 !! 사이드메뉴도 다 맛있어서 배터지게 먹고 왔어요 다음에 또 방문할게요 잘 먹었습니당 :)
8.9.토,외국인 친구들이 놀러와서 삼겹살을 먹고 싶다고해서 고깃집을 찾다가 성수터전을 찾았는데요 ! 고기도 맛있고 직원분들도 친절해요 !! 다음에 먹으러 오겠습니다 !!
6.2.월,고기가 너무 맛있어서 재방문입니다! 역쉬 너무 맛있네요 육즙이 살아있어요!^^ 든든하게 먹고 서울숲 한바퀴돌기 딱 좋은 위치~ 다음에 또올게요!
7.9.수,고기가 너무 맛있어요 다 구워주시니 편하게 먹을수 있어서 좋고 껍때기는 꼭 드세요!! 넘 맛나용~~
9.27.토,고기 질이 너무너무 좋아요!!! 항정살 미쳐따ㅜ
9.27.토,고기 질이 진짜 좋아요 구워줘서 너무 편하고 너무 맛있습니다 근처 온다면 또갈집 👍👍👍
7.5.토,친절한 사장님께서ㅜ고기를 처음부터 끝까지 다 구워주셔서 넘 편하고 맛있게 먹구 왔습니당!!!
8.24.일,고기 냄새도 안나고 정말 맛있었어요!!🥰 부모님이랑 같이 왔는데 두분 다 맛있게 드시고 가셨습니당ㅎㅎ
9.1.월,고기가 없을정도로 맛있게 먹었어요 직원분들이 넘 친절하고 매장이 넚어 조용해서 담소를 나눌수 있어 넘 좋은 곳입니다. 적극 추천해요
9.8.월,삼겹살 두껍고 맛있어요! 구워주셔서 좋아요
10.13.월,맛있게 잘 먹어ㅛ습니다!! 감사해요
9.6.토,고기 퀄이 엄청 좋아요 매장도 깨끗하고 맛도 야무지네요 추천합니다👍
9.25.목,점심 맛있게잘먹엇습니다 우연치않게 오픈하자마자갔는데도 친절히반겨주시며 음식도빠르게나왔습니다
