date,content
24.5.18.토,너무 맛난집 사장님 너무친절하시구 방문후기분이좋아지는 집 입니다
24.2.17.토,"초능력 타코야끼  오랜만에 타코야끼가 먹고 싶어서 방문, 아이랑 같이 갔었눈데 아이 덕분인지(?) 메뉴판과 관계없이 많이 주셨어여🙏  사장님이랑 이런저런 수다하면서 타코야끼 포장해서 왔어요~ 순한맛도 매운맛도 맛있어요😊"
24.4.15.월,"못참고 하나를 먹어버려서 하나가 비었지만 ,, 사장님께 다이어트 중이라 혹시 절반가격으로 절반만 주실 수 있냐 여쭤봤더니 살 왜빼시냐며.. 절반가격으로 원래 갯수만큼 주셨어요 ㅜㅜ 오랜만에 방문했는데도 알아봐주시고 하루 마무리가 따수웠습니다!!! 담에 또 방문할게요 사장님ㅎㅎ"
24.5.31.금,사장님이 친절하고 유쾌하십니다 ㅎㅎ 맛도 다양하고 문어도 많이 들어있어용
24.5.14.화,최애 타코야끼 집이에요!!💕 진짜 맛있고 사장님도 넘 친절하세요. 서비스도 많이 주세요. 강추합니다😆
24.4.10.수,사장님께서 굉장히 친절하시고 가게 분위기도 좋았습니다. 무엇보다도 타코야끼의 맛이 굉장히 맛있네요. 나중에 100개짜리도 구매해볼게요 ㅋㅋ
24.8.3.토,반응 남기기 방문일 24.8.3.토 2024년 8월 3일 토요일 1번째 방문 인증 수단 포장주문
24.3.27.수,"사장님이 너무 재밌으세요....🤣🤣 두꺼운 안경 속에 파묻혀 눈이 안보이시는데,, 그래서 더 신비해 보이십니다.. 암튼 기분이 안 좋은 날에 가면 기분이 좋아집니다!"
24.5.14.화,타코야끼 너무 맛있습니다.. 동네에 타코야끼 가게 생겨서 행복해요! 사장님도 친절하십니다
24.5.16.목,마지막손님이였던거 같아요~ 8알씩 주셔서 감사합니다아!! 맛도있어서 근처가면 재구매할래요~!!
24.5.16.목,사장님 친절하시고 서비스도 짱짱 많음
24.5.13.월,너무 맛있어요 👍🏻👍🏻
24.5.10.금,타코야끼도 너무 맛있고 서비스도 주셨어요😻
24.3.27.수,원래 먹기 전에 사진은 꼭 찍는데 여기 타코야끼는 생긴 것도 맛있게 생기고 냄새도 미쳐서 바로 흡입해버려서 사진이 없어요. 안에 문어도 실하고 반죽은 쫀독쫀독하고 소스도 적당히 넉넉하고 진짜 .. 맛있었어요. 먹자마자 더 먹고 싶어서 20알 살 걸 후회했습니다 ㅠㅠ 사장님도 착하세요 !
24.3.28.목,신금호에서 너무 맛있는집이에요 추천합니다
24.4.9.화,사장님이 친절하시고 타코야끼도 따뜻하고 맛있어요!!
24.3.26.화,2번째 가본 타코야끼 집인데 맛있고 사장님이 진짜 친절하세요 다음에 또 갈게요🍀
24.5.18.토,초능력타코야끼 24.5.28.화 안녕하세요~! 🤗 먹으면 행복 가득 초능력이 샘솟는 초능력 타코야끼입니다~! :)  맛있는 타코야끼와 행복한 저녁을 보내신 것 같아 마음이 따뜻하네요~!  언제든 초능력 타코야끼를 찾아주시면 친절한 서비스와 맛있는 음식으로 특별한 시간을 선사하겠습니다~! 💌 접기
24.3.29.금,조그 식었다고 7천원짜리 6천원으로 깎아주셨어요 ㅋㅋ 타코야끼 맛집 입니다
24.3.28.목,타코야끼가 맛있고 사장님이 잘생기셨어요ㅎㅎ
24.3.9.토,맛있습니다 🫶🏻🫶🏻 또 갈것같아요 많이 파세요!
24.3.8.금,초능력타코야끼 24.5.14.화 안녕하세요~! 한 번 먹어보면 바로 소울푸드가 된다는 그 음식! 초능력 타코야끼입니다🐙  귀한 시간 내어 저희 매장을 방문해 주셔서 감사합니다😚  변함없이 맛있고 친절한 서비스로 대접하겠습니다! 오늘도 행복한 하루 되세요🙌 접기
24.4.6.토,타코야끼 순한맛으로 먹었어요~ 사장님이 유쾌하시고 타코야끼 맛도 야러가지여서 고르는 재미가 있어요~~ 문제 풀이하면 서비스도 주셔서 좋았습니다ㅎㅎ
24.4.16.화,초능력타코야끼 24.5.14.화 안녕하세요~! 한 번 먹어보면 바로 소울푸드가 된다는 그 음식! 초능력 타코야끼입니다🐙 저희 초능력타코야끼를 또 방문해주셔서 감사합니다😍 먹으면 또또 생각나는 그 매력적인 맛과 친절한 서비스로 다음번에도 대접하겠습니다! 오늘 행복한 하루 보내세요❤ 접기
24.4.27.토,초능력타코야끼 24.5.14.화 안녕하세요~! 한 입 베어무는 순간 그곳이 지상낙원! 초능력 타코야끼입니다🐙  방문해주셔서 제가 더 감사한걸요~?!  다음번에 방문해주셨을 때도 오늘의 감동 다시 경험하실 수 있도록 최선을 다하겠습니다! 오늘도 행복한 하루 되세요🙌 접기
