date,content
24.12.14.토,"오늘 식사하다 여자 종업원분이 지나가며 옷걸이를 쳐서 가족 패딩이 모두 바닥으로 쏟아졌습니다. 치우시던 스시 접시도 패딩위로 좌르르 다 쏟으셨구요. 스시의 잔해와 소스들이 패딩에 범벅이 되었는데, 대응이 너무 황당하더군요. 미안하다는 말 단 한마디도 없이 ""물티슈로 닦아드릴게요."" 이 한마디만 하고 제 자리 앞에 꽂아진 물티슈 하다 뜯어서 쓱쓱. 겉에만 묻었네요. 이러고 끝. 장난하십니까? 서비스업 하시면서 기본 태도가 안되어 있네요. 가운데 스시 만드시는 세분도 상황 다 지켜보시면서 아무도 죄송하다는 말 한마디 없으시더군요. 사장님 찾으니 그제서야 세탁비 영수증 가져오시면 드릴게요. 하시는데 기본이 안되있는 음식점이네요. 입맛 싹 사라지게 해주셨고, 오는길에 패딩에 스시냄새와 집에와서 보니 군데군데 얼룩이"
24.12.13.금,■전화 포장주문은 절대 비추입니다■ 평소 배달어플로 주문하거나 방문해서 먹어왔는데 주문이 안되서 네이버 검색해 전화하니 저녁배달은 이제 안하신다고 앱포장주문도 안되고 전화 주문만 가능하다고 해 방문포장했습니다. 26접시와 목판 3개 주문했는데 가격이 2만원 넘게 차이나 연락했더니 홀 가격과 포장가는 다르다고 하더라구요. 왜 다른지 문의하니 어플 수수료와 배달비 이야기 하셔서 저는 가게 전화 주문인데 같은 가격이냐고 물었는데 맞다고 하시네요. 전화주문 당시 가격이 다르다고 말해주거나 매장에 포장 메뉴판이 따로 있어야 하는거 아닌가요? 방문포장 고객한테도 어플수수료와 배달비를 청구하시는 기적의 논리로..이제 다시갈 일은 없을것 같네요 꼭 홀이나 앱주문만 하세요.
24.10.23.수,자주 방문하는 곳인데 이제 리뷰 남기네요 전반적으로 재료들이 신선한거 같아요 잘 먹고 갑니다 🍣🦪🍤
2.27.목,쉽게 볼 수 없는 고등어도 있고 맛있게 잘먹고 갑니다.
1.3.금,초심 잃으셨네요.. 10번 이상 방문한 단골인데 점점 양이 줄더니 오랜만에 왔더니 회 크기가 절반으로 줄었네요. 나가는 길 인사도 안하시구요 직원분들끼리 크게 떠드셔서 우리가 브레이크타임에 식사하고 있는 줄 알았네요. 그리고 주방에서 너무 시끄러워요 식사 분위기 하나도 형성 안됩니다.  멀리서도 찾아갈 맛집이라 생각했는데 그건 처음처럼 양과 서비스 유지했을 때의 얘기구요.. 이제 다시는 갈 일 없을 것 같습니다
24.12.21.토,연어초밥 킬러 초등 아이들과 종종 오는 곳이에요 가성비 매우 좋고 신선한 초밥집입니다 오래간만에 오니 메뉴가 리뉴얼되어 새로운 초밥도 많아졌어요^^
24.12.27.금,직원분들 친절하시고 맛있어요. 종류도 다양해서 골라먹는 재미가 있었어요.
24.12.20.금,아이들과 먹기에도 좋아요. 메뉴가 다양합니다.  아이들이 너무 좋아합니다.^^ 너무 맛있어요.
24.12.9.월,수지구청 근처 회전 초밥집 검색하다 우연히 왔는데 기대 이상으로 맛있네요~! 메뉴도 다양하고 주차도 편하고 아이들도 좋아하네요. 앞으로 자주 올 거 같아요.
24.12.31.화,테이블석 안내해 주셔서 아이와 편하게 잘 먹었습니다. 맛있었어요. 다음에 또 갈거예요!!
1.14.화,반응 남기기 방문일 1.14.화 2025년 1월 14일 화요일 1번째 방문 인증 수단 영수증
1.14.화,음식도 신선하고 친절하셔서 즐겁고 맛있게 먹고 갑니다~!!
24.12.14.토,너무 맛잇는 회전초밥집이에요 직원분들도 너무 친절해요 다들 꼭 오세요
2.15.토,"맛있고, 가격도 합리적이라 좋았어요!"
24.12.27.금,처음 와봤는데 정말 맛있게 먹었어요~ 초밥 못먹는 아이도 먹을 메뉴가 많아서 같이 잘 먹었습니다^^
24.11.15.금,매장이 깨끗하고 음식이 신선하고 가격까지 착함! 너무 맛있게 먹어서 다음에 또 방문하고 싶다~😃
1.2.목,회전초밥이 땡겨 근처 가장 가까운 곳으로 왔는데 맛있게 먹고 갑니다 :)
3.8.토,반응 남기기 방문일 3.8.토 2025년 3월 8일 토요일 2번째 방문 인증 수단 영수증
24.12.29.일,재방문입니다 언제나 맛있어요^^
24.8.16.금,아이가 초밥먹고싶다고 노래를 불러서 갑작스레 왔네요 브레이크타임 끝난지 얼마안됐는데 금방 자리가 차네요 맛도좋고 신선하고 가성비좋아요 아이도 좋아하구요
24.11.14.목,아이 학원끝나고 함께 왔습니다. 맛있어요
24.12.9.월,아이가 좋아해서 자주가는데 오늘은 포장해왔네요. 포장 서비스도주시고 좋아요. 감사합니다
24.9.28.토,맛도좋고 메뉴가 참 다양해요. 주중 늦게 이용하다가 주말에 오니 더 다양한메뉴를 먹을 수있어서 좋았어요! 계속 단골 할게요!!
24.12.31.화,맛있어서 엄청 먹었어용 ㅎㅎ 굿굿
24.12.31.화,사장님도 친절하고 음식도 맛있어요!!
24.10.21.월,역시나 초밥이 생각나서 온 스시백과 일주일에 한번은 꼭 오는 것 같아요 매번 올때마다 만족스러운 식사를 하고 가서 좋아요 :) 신선함은 기본이고 맛있어요
1.4.토,항상 잘 이용합니다
24.10.12.토,두 번째 방문인데 역시 맛있네요. 직원 분들도 모두 친절하시고 초밥도 비릿내 하나 없어서 기분 좋게 먹었어요. 또 방문할게요🫶🏻
24.12.9.월,스시백과 가격도 착하고 메뉴구성이랑 맛도 좋아요 차타고 두번째 방문이에요! 다음에 또 올거같아요!
24.9.9.월,초등 아들들 생일 때마다 오게 되네요^^ 제일 좋아하는 스시집입니다. 부모님까지 모시고 와서 맛있게 잘 먹었어요 :)
24.11.10.일,가성비 최고의 동네 초밥집.  무조건 고고
3.25.화,스시백과 3.25.화 안녕하세요 방문해쥬셔서 감사합니다! 언제나 편하게 방문해주실수있도록 성실하게 준비하겠습니다!
24.11.8.금,전보다 밥알이 작아져서 한입에 쏙 넣기 좋아요 싱싱신선한 걸로 더 신경쓰신듯^^
24.11.15.금,메뉴가 많아서 좋아요 항상 맛있게 먹고 갑니당~~
24.10.12.토,지나가다 우연히 들르게 된 초밥집이에요 아이가 초밥을 좋아해서 멀리 맛집 찾아다녔는데 동네에 이런 가성비좋은 초밥집이라니.. 정말 너무 좋네요 회도 신선하고 종류도 다양하고 이제 자주 이용할듯 합니다..제발 번창해서 더 큰 매장으로 만들어주세요~^^
2.11.화,반응 남기기 방문일 2.11.화 2025년 2월 11일 화요일 3번째 방문 인증 수단 영수증
1.15.수,집 앞에 있는 곳인데 더 많이 와야겠네요! 맛집 찾아갑니다~
24.12.21.토,종류 많고 초밥 맛있어요~특히.아이가.너무 잘 먹네요^^
24.11.6.수,자주 들르는 초밥집 입니다. 숭어 청어 고등어초밥 같이 특별한 생선으로 자주 주문하는데요. 서빙해주시는 분이 생선구이로 만든 초밥도 데워주셔서 맛있게 먹고 갑니다.
24.11.15.금,가성비 짱짱!!! 저는 묵은지활어랑 연어양파 다른 비싼 곳 보다 훨씬 맛있어여!! 진짜루!!
24.12.13.금,몇번째 이용하지만 올때마다 맛있게 먹고 옵니다 레일 위에 있는 것 이외에도 이것저것 달라고 하면 잘 주셔요 넘 좋아용
24.8.15.목,처음 와보는데 매장도 깨끗하고 직원 분들 모두 친절하셔서 좋았어요. 튀김류는 따뜻하게 바로 만들어서 주시더라구요. 맛은 당연히 맛있고 종류도 다양하고 가격도 괜찮아서 또 방문하려구요. !!
24.10.17.목,부담없이 먹고싶은 초밥만 먹을 수 있어 좋아요~~ 전반적으로 맛있어요. 해물 좋네요
24.10.5.토,가성비 정말 좋은 곳이에요! 직원분들 서비스도 훌륭하고 초밥은 당연 맛있습니다 늘 손님 가득한 이유가 있네요
24.9.28.토,생일 기념으로 왔어요~ 연어가 참 싱싱하네요 가끔 생각나서 방문하는 곳입니다 :)
24.9.29.일,보정동 스시** 갔다가 브헤이크 타임 걸려서... 브레이크 타임 없는 곳 찾다가 왔어요~ 원래 다른 가게 있던 자리인데 스시집이 생겨 넘 반가워요~~ 아보카드를 접목시킨 스시 넘 맛났어요~ 계속 이 상태 스시를 먹을 수 있음 좋겠어요. 그럼 장사 잘 되실듯해요~ 다른 곳은 오픈때 맛나다가 점점 스시에 올려지는 재료들 크기가 작아지다가...망하는 곳이 많아서요. 브레이크 타임인데도 주문하시면 바로 주시고 스시도 많았어요~ 왕 추천합니다! 가게가 그리 안커서 담에 웨이팅 길어질까 걱정이네요....
24.10.21.월,집근처에 있어서 자주오는데 정말 맛있고 저렴해요^^
24.10.27.일,가까운 곳에 초밥집이 새로생겨 자주 와요 그날 들어온 생선 추천으로 평소에 못먹어보던 고등어 청어 먹고 갑니다 맛있는 집이네요
24.11.12.화,맛도 정말 맛있고 신선하고 직원분들이 매우 친절하십니다 ~~! 초밥 좋아하신다면 꼭 먹어보시길 추천드려요 !
24.10.3.목,사장님이 친절하시고 주문하면 바로바로 만들어주셔서 맛있게 잘 먹었습니다:)
