date,content
7.18.금,반응 남기기 방문일 7.18.금 2025년 7월 18일 금요일 1번째 방문 인증 수단 영수증
2.22.토,친구들이랑 파티할 일이 있어서 케익 사러 왔어요🩷 축하케익으로 최고에용!!! 맛있고 예쁘고!!!
2.18.화,촉촉하고 달달한 레드벨벳 케이크이고 위에 딸기까지 너무 신선하고 맛있었어용❣️ 선물하기도 좋고 다음에 또 먹을거예요🫶🫶
24.12.1.일,1년전쯤에 남자친구가 생일 때 사 줘서 먹었을 때 지금까지 먹어본 케이크 중에 제일 맛있었어서 그 때부터 케이크 먹고 싶으면 플디에서 사 먹습니다🩷 다른 집에서 사 먹으면 플디가 생각날 정도로 사랑합니다 🥹👍🏼❣️ 앞으로도 맛있고 귀여운 케이크 많이 만들어 주세요 !! 내년 제 생일 때 또 주문하겠습니다🎀
1.30.목,남자친구랑 1주년기념으로 레터링추가해서 케이크 주문했어요! 오는 동안 흔들렸는지 레터링일부가 망가졌지만 ㅜㅠ그래도 넘 예쁘궁 .. 💕 너무 맛있었어요! 둘이서 한판 뚝딱먹었어요! 저번 크리스마스때도 트리모양 딸기케이크가 너무 맛있어서 시켰는데 이것두 넘 맛있네요 ! 진짜 최고!
4.8.화,클래식딸기 작은 거 샀어요^^ 저희 집 앞에 생겨서 너무 좋습니다
3.12.수,유명해서 와봣어요!! 케이크가게가 너무 이뿌고 사랑스러워요!!
7.17.목,반응 남기기 방문일 7.17.목 2025년 7월 17일 목요일 1번째 방문 인증 수단 영수증
2.1.토,케이크는 한곳에서 다 만드는게 아닌가용..?ㅜㅜ 다른지점에서 먹었던거보다 조금 아쉬운거같아요..! 다음에는 클래식으로 다시 먹어봐야겠어요ㅠ그래도 플디케이크는 제 입에는 제일 맛집이에요👍🏻
2.23.일,동생 졸업선물로 케이크를 샀어요 역시 맛있고 케이크도 넘 예뻐요😊
24.12.18.수,케이크 맛집이라서 홀케이크 포장했는데 너무 이뻐용♥️♥️ 종류도 많아서 지인들 생일때 자주 이용할거 같아요! ㅎㅎ
3.13.목,반응 남기기 방문일 3.13.목 2025년 3월 13일 목요일 1번째 방문 인증 수단 영수증
1.16.목,집 근처에 맛있는 디저트 가게가 생겨서 너무 좋아요:) 식구들 생일때마다 구입합니다!! 맛있어용!!💗
2.28.금,귀여운 딸기 케이크 추천!
24.12.27.금,플디 케이크 유명하다고 해서 방문했어요!! 맛있습니다
1.10.금,가격은 조금 있지만 다양한 크기랑 종류가 있어서 선택권이 많아서 좋았습니다. 맛도 좋아요!
24.11.23.토,지난번 딸기케이크 구매하고 넘 맛있어서 다시 찾아왔어요🥰 케이크 다 넘 예쁘고 촉촉해서 맛있습니다 ❣️
2.24.월,예뻐용 ㅎㅎ 맛있어요
2.22.토,반응 남기기 방문일 2.22.토 2025년 2월 22일 토요일 1번째 방문 인증 수단 영수증
24.12.25.수,저 진짜 플디 케이크 좋아하는데 이번에는 대 실망이에요.. 크리스마스날 예약없이 방문했고 기다리면 만들어주신다해서 처음 먹어보는 딸기초코레밍턴 주문했고요.. 아직 딱딱할 수 있어서 1시간 후에 섭취하라하셨고 집와서 두시간정도 있다 먹었는데 크림이 진짜 너무 맛없는거에요.. 시트는 브라우니처럼 꾸덕하고 뭔가 씹히는 식감도 있고 달지않고 좋은데 크림이 진짜 무슨일인지ㅠㅠ 제가 플디 케이크샵에서 이미 여러번 사먹어봤고 플디 성수점에서도 구매해봤는데 퀄리티 진짜 실망.. 크림 완전 느끼하고 무슨 제과점에서 소분해놓고 파는 싸구려 생크림 맛이었어요.. 미니사면서 너무 순삭할까봐 걱정한게 무색할만큼 아무도 포크가 안가요.. 37000원주고 이걸 사다니.. 크림 거의 걷어냄. 그냥 먹어봤던 탈기탈기 살껄.. 후회막심이요
2.3.월,건강을 위해 구매했어요~ 급하게 예약했는데 엄마 생신에 맞춰 가져갈 수 있어 좋았어요 담에 또 재방문 할꺼에요~
24.12.23.월,크리스마스 때 먹으려고 사전예약했다 눈으로 먼저 먹는 케이크... 생긴 게 유화 그림처럼 예쁘다
24.12.15.일,친구가 레드벨벳 케이크 좋아해서 준비해봤어요. 너무 예쁘고 맛있네요! ♥️
1.30.목,매장 컴팩트하고 너무 아기자기 하면서 귀여워요!! 사장님이 너무 친절하셔서 기분 좋게 구매했습니다!
24.12.14.토,밤티라미수 케이크라니!!!! 꼭 먹어봐야합니다ㅠㅠ 너무 달지도 않고 맛있어요 우연히 먹게 됐는데 너무 맛있아서 바로 예약주문했어요 특별한 날에 선물용으로도 좋을 것 같아욯ㅎㅎㅎ
2.23.일,선물 받아서 맛있게 먹고 이번에 제가 선물해요🩷
24.10.6.일,플디 케이크 생크림은 부드러우면서도 느끼하지 않아 맛있어요 가을 제철과일 무화과 특유의 성분때문에 잠시 혀가 간질간질하긴했지만 심하진 않아서 괜찮은 정도였답니당☺️ (파인애플 먹었을때랑 비슷한 느낌)  초는 매장에서 직접 골랐어요 (힙한 오리씨 🕶️)  저희는 보냉백도 같이 구매해서 여기저기 돌아다니다가 숙소에 갔는데 편하기도하고 보냉 잘 돼서 괜찮았어요 ! 이동시간 긴 분들은 보냉백 구매해서 다니시는거 추천합니당👍🏻  그리고 초코덕후 남자친구에게 두바이초콜릿 컵케이크를 사줬더니 또 생각날 정도로 맛있었다고 ㅋㅋㅋㅋ 초코 좋아시는분들은 먹어보시길💕🍫
2.22.토,케이크가 너무 맛있네요.... 정말 놀랬습니다...
2.1.토,저번에 선물받고 맛있어서 친구 생일이라 방문했어요! 예뻐서 선물하기도 넘 좋은 것 같아요
3.23.일,반응 남기기 방문일 3.23.일 2025년 3월 23일 일요일 4번째 방문 인증 수단 영수증
24.12.8.일,"크림, 딸기, 시트 전부 너무 맛있어요 코코넛을 좋아하는 편은 아닌데 맛이 강하지 않고 조화로워요 크림도 너무 달지도 않아서 딸기랑 잘 맞고 정말 맛있게 먹었어요!"
1.15.수,역근처에있어서 약속전 가서 픽업하기 좋은 위치에 있어요 매장도 포근하고 아기자기한 초가 많아서 귀여웠어요 건강이랑 맛 까지 더해져서 너무 만족합니당🫶🏻
24.12.13.금,#성수동케이크 #플디케이크 케이크가 너무 예뻐요!!!!! 할머니 생신 케이크로 구매했습니다~!!
24.12.14.토,플디 케이크 두번째 이용하고 있어요^^
24.12.1.일,미니부터 큰 사이즈까지 구성이 다양해요~ ㅎㅎ 사장님도 넘 친절하시고 재방문 의사 있습니다❤️ 다음에는 초코 케이크 도전할게요! 맛있는 케이크 감사합니다 ❤️
24.12.6.금,케익 너무 이쁘고 맛있어요!!! 과일 상태도 너무 좋네요:)
24.11.14.목,사장님도 친절하시고 케이크도 선물해 줬는데 엄청 맘에 들어 했어요 🧤그리고 또 지인이 엄청 맛있다고 얘기 전해줬습니다👍🏻 감사합니다!!
24.8.17.토,"여름철인데도 과일 재료들이 너무 신선하고, 케이크가 예쁜데다가 맛도 너무 맛있었어요! 두바이 처돌이라 여러 군데 먹어봤는데 플디 두바이는 카다이프 식감 제대로 살려서 진짜 강추에요! 또, 메뉴관련해서 이것저것 많이 물어봤는데 성수 케이크샵 사장님 너무 친절하게 응대해주셔서 덕분에 기분 좋게 구매했네요 :) 앞으로 기념일 있으면 플디 케이크 사러 또 재방문 할께요!"
24.8.17.토,압구정에만 있던 플디 케익샵이 근처에 새로 생겼다고 해서 바로 사갔습니다 케익도 너무 이쁘고 친척 어른들께 드리는 케익인데 일반 빵집 케익이랑 다르게 너무 맛있고 예쁘다고 해주셔서 사간 보람이 있었어요😇 보통 어르신들은 생크림 케익 별로 안좋아하시는데 싹 비워드실 정도로 맛있었습니다 가족 모임 강추👍 다음엔 무화과도 먹어볼게요👅
24.11.9.토,케이크 너무 예뻐요❣️ 급하게 필요했는데 잘 사갑니다~!~!!
24.12.25.수,ㅁㅅ있어용 귀엽고.. 코코넛 맛이 나요
24.12.24.화,반응 남기기 방문일 24.12.24.화 2024년 12월 24일 화요일 1번째 방문 인증 수단 예약
2.28.금,반응 남기기 방문일 2.28.금 2025년 2월 28일 금요일 1번째 방문 인증 수단 예약
24.11.24.일,딸기초코레밍턴 예약했어요 ㅎㅎ 항상 탈기탈기 맛나게 먹었던 곳이라 믿고 예약했습니다~ 맛있고 너무달지않아서 좋아요!
24.11.24.일,예약없이 바로 구매했어요. 너무 좋아요. 사장님도 친절하시고. 감사합니다 🎂
1.10.금,성수 케이크 맛집이여서 찾았는데 분위기있고 줗았어요! 추천해요! #성수케이크
24.11.23.토,친구집 집들이로 챙겨갔는데 디자인도 예쁘고 너무 잘먹었어요:) 플디케이크 최고입니다!!
24.12.24.화,맛있는 케이크로 즐거운 크리스마스가 되었어요
24.8.20.화,"시트가 매우 촉촉합니다. 가득머금은 시럽이 넘쳐서 그건 참고해야하고, 복숭아 맛,향 사용된 크림도 삼박자가 어느하나 아쉬울게 없습니다:) 매장 픽업갈때 대응도 친절하게 해주시고 서비스도 나무 만족스러웠습니당"
24.12.7.토,제 최애 디저트집이에용 💗💗
24.11.30.토,마감 한시간 전에 가서 샤인머스캣망고 케이크 샀어요 멀리 가야해서 보냉백에 싸느라 제대로 못봤는데 열어보니 포장도 너무 잘되있고 케이크도 너무 맛있었어요!! 담에 다른 케이크도 사러 갈게용!
24.11.30.토,어머니 생신 케이크 구매했습니다. 따뜻하고 좋아요
24.12.23.월,크리스마스 케이크로 먹었는데 너무 맛있었어요. 만족했습니다.
24.12.25.수,플디 케이크는 네버 후회.. 딸기도 크림도 조화롭고 짱 맛있음 ㅠ💗
24.11.23.토,케이크가 예쁘고 맛있어서 재방문했습니당 💗
24.9.1.일,예약시간보다 1시간 일찍 갔는데 문제없이 수령했고요 포장 해주시는 직원분도 친절했습니다! 가게가 안쪽에 숨어있어서 좀 당황스럽긴 했어요 ㅎ 케이크 크림이 진짜 안느끼하고 맛있어요!!
24.11.11.월,예약하고 왔는데 포장도 깔끔하게 잘해주시고 리뷰이벤트 안내도 친절하게 해주셔서 너무 좋았습니다!! 제철 과일 케이크 등은 여기서 예약해서 하시면 좋을 것 같아요!!
24.10.8.화,너무 맛있어요!!! 다음엔 딸기케익으로 주문해보고 싶어요.
24.11.28.목,케이크 넘 맛있네요!
24.10.4.금,시부모님 생신이시라 예쁜 케익 해드리고 싶어서 검색하다가 방문했는데 케익도 너무 예쁘고 맛있어서 완전 만족했습니다!! 무화과 케이크는 처음 먹어보는데 맛있었어요~ 사장님도 친절하세용
24.11.23.토,사장님이 친절하시고 케이크도 맛있습니다
24.9.14.토,무화과 첨먹어봣는데 기절 생크림듀 남드링 진짜 맛나다해서 술먹고 리뷰씁니다… 줜맛
24.11.9.토,무화과 케이크 맛있어요 💕💕💕
24.11.9.토,성수동 케이크 사러 우연히 왔는데 좋은재료로 만든것 같아요.
24.11.23.토,반응 남기기 방문일 24.11.23.토 2024년 11월 23일 토요일 1번째 방문 인증 수단 영수증
24.9.21.토,생일 축하 해주고 먹느냐고 사진도 못찍었네요 ㅠㅠ 전원 다 맛있다고 난리였어요 픽업 예약해두고 사간 보람이 있었습니다 :) 맛있게 잘 먹었습니다 재방문 의사 100% 입니다 감사합니다 :)
10.2.목,제 생일때도 먹었던 케이크집인데 너무 맛있어서 친구 생일 케이크도 여기로 사러 왔어요 ! 하나도 안 물리고 맛있어서 성수에서 자주 찾는 케이크집 🤤💗
