date,content
4.13.일,쿠키 처음 만들어 봤는데 너무 친절하게 잘 알려주시고 맛있어요! 굿굿!
4.12.토,차근차근 잘 설명해주셔서 어렵지 않았어요! 다른 것도 만들어보고 싶네용😚
3.27.목,반응 남기기 방문일 3.27.목 2025년 3월 27일 목요일 1번째 방문 인증 수단 예약
3.21.금,엄청 친절하시고 설명도 엄청 잘해주셔요 집와서 먹었는데 엄청 맛있어요
3.14.금,너무 친절하시고 설명도 자세히 해주셔서 너무 재밌었습니다!!! 다음에 와서 또 다른 것도 만들어 보고싶어요 🥹 추천합니다~~~!!!
2.22.토,선생님이 친절하게 하나하나 봐주시고 계량도 미리 되어있어 베이킹이 처음인 사람도 정말 쉽게 만들 수 있었어요!
1.17.금,"메뉴 고민하다가 까눌레로 했는데 만족스러워요! 작가님께서 친절하고 재밌게 설명해주셔서 쉽게 따라할 수 있었습니다 ☺️ 제가 초보라서 반죽에 공기가 많이 들어갔는지 윗 부분이 노랗게 나온게 조금 아쉽지만,, 맛있어요. 뚝섬역 바로 근처에 위치해서 베이킹 클래스 전에 성수에서 놀다가 가기에도 좋았어요!"
1.10.금,밤티라미수랑 마들렌 만들었어요!! 세상에 너무 깔끔하고 설명도 자세히 해주시고 준비가 완벽히 되어있어서 재밌게 했어요~~ 다음에 꼭 다른거 하러 다시 오려구요~ 베이킹 공방 다닌데 중에 강추강추요!!!!
24.12.15.일,덕분에 너무 이쁘고 맛있는 까눌레를 완성할 수 있었어요 또 올께요 감사합니다!
24.12.14.토,뚝섬역 가볼만한 곳 중 하나인 라쿵 베이커리! 저는 요즘 유행한다는 티그레+휘낭시에인 티낭시에를 만들어봤는데 겉은바삭하고 속은 촉촉하니 맛있더라구요😋 선생님께서 설명도 차분히 잘 해주셔서 누구나 쉽게 따라 할 수 있었어요👍 맛도 있고 방법도 쉬워서 뚝섬역 놀거리를 찾는다면 방문해보세요!
24.12.11.수,요리를 잘 못하는데 재료들이 잘 준비되어있어서 절대 실패할 수 없는 맛있는 휘낭시에 만들 수 있었어요~~
24.12.4.수,"다녀온지는 2주 넘었는데 ,, 종강하자마자 리뷰 쓰러 왔어요! 남자친구도 저도 살면서 베이킹을 해본 적이 없어서 걱정하면서 갔는데 처음부터 끝까지 너무 쉽게 알려주시고 어색하지 않게 계속 말도 걸어주셔서 즐거운 추억 만들고 왔숩니다 ㅎㅎ 너구리 컨셉도 넘 귀엽고 먹어보니까 엄청 맛있어서 담에 또 다른거 만들러 가려구요! 만드는 과정을 타임랩스로 찍을 수 있었던 것도 좋았어요! 담에는 티라미수 만들러 가겠숨미다 ㅎㅎ!"
24.12.4.수,회사 지인 선물하려고 혼자 방문했는데도 불구하고 편하게 수업 받고 즐겁게 만들다 갑니당!! 베이킹 초보자분들도 완전 쉽게 만들 수 있을 정도에 난이도라서 걱정없이 방문하셔도 좋을것 같네요^^
24.12.2.월,만들기 절대 어렵지않고 시간도 적당해요 포토존도 너무 잘되어 있고 귀여워요 친절하십니다!
24.11.28.목,"만들기도 쉽고, 무엇보다 진짜 맛있어요! 저희는 4명이서 했는데 클래스 찾으시면 추천드려요~"
24.11.26.화,친절히 자세히 알려주십니다 라쿤들이 귀엽고 보람찬 시간이었어요!
24.11.16.토,티그레 일일 체험 했는데 너무 재미있고 친절히 알려주셔서 초보인 저도 수월하게 했던것 같아요.재료도 좋고 특히 가나슈 넣은게 너무 이뻐용 여기 다른 종류들도 많아서 재방문 할 의사 100%입니다!! 다음에 밤 휘낭시에 만들어 보겠습니당!!!
24.11.13.수,밤 티라미수 케이크 원데이 클래스 들었는데 선생님이 너무 친절하시구 정말 재밌게 듣구 왔어요! 레시피도 간단해서 집에서도 해보기 좋을 것 같아용!!
24.10.24.목,거북이 쿠키 만들었는데 너무 귀여워요😆😆 맛도 너무 맛있고 선생님도 친절하게 잘 가르쳐주셔서 다음에 또 오려구용 ㅎㅎㅎ😻
24.10.23.수,시설이 깔끔하고 접근성이 우수합니다. 친절하게 설명해 주셨고 1시간 내에 맛있는 휘낭시에를 만들 수 있었습니다. 초보자 분들도 부담없이 참여하실 수 있습니다😆👍
24.10.12.토,까눌레를 좋아해서 만들어보려고 1주년 기념으로 방문했습니다!! 너무 친절하시고 포토존도 많아서 즐겁게 만들었어요!! 그리고 무엇보다 지금까지 먹은 까눌레 중에서 제일 맛있었어요ㅎㅎㅎ
