date,content
22.9.15.목,"역시 냉라멘 고수 입니다. 육수가 일식 스타일이라 참기름향 마저 너무 고소합니다. 시원하게 먹기위해 얼음 몇알 띄워서 나오니, 먹는 동안 시원합니다. 요새 날이 추워졌지만, 눈이 오기 전까지는 냉라멘 먹어야죠"
22.9.15.목,비교적 사람 적은 시간대에 한번씩 들르는데 요번에 먹었던 돈코츠 라멘 맛도 좋네요 ㅎ 국물이 진짜 진해요
22.9.15.목,냉라멘 너무 맛있어요! 돈까스도 두툼하고 국물에 적셔먹으면 완전 별미입니다! 사실 직원분들이 매우 친절하셔서 더 자주오게 되는 것 같아요🙌
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 1번째 방문 인증 수단 영수증
23.3.20.월,반응 남기기 방문일 23.3.20.월 2023년 3월 20일 월요일 1번째 방문 인증 수단 결제내역
22.9.14.수,가면 갈수록 더 맛있는 듯👍👍
22.9.14.수,학교 옆이라 자주 방문하고 있습니다 사장님이 친절하시고 음식도 맛있어요
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 1번째 방문 인증 수단 영수증
22.5.10.화,"장각으로 준다길래 비싼거 시킨건데 봉 2개가 나와서 뭐지 싶었네요. 여쭤보니 사정상 장각이 안들어오고 저게 들어오고있어 2개 넣어주고있다 하시던데 그럼 메뉴판에 써놓기라도 해야하는거아닐까요.. 다른거 시켰을텐데 괜히 비싼거 시켰다가 먹지도않고 남겼네요; 그리고 카레우동은 다른 리뷰에서도 달다고 써놓긴하셨던데 그래도 카레우동 자체를 좋아해서 시켰었는데 정말 다네욬ㅋㅋ 양파 빼셔도 될꺼같은느낌 여튼 처음 갔는데 실망한부분이 너무 있어서 다시 갈지는 모르겠어요 ㅠ 아, 고로케는 정말 맛있었습니다 가라아게는 잘 튀겨진거랑 좀 많이튀겨진거 섞여 있었는데 잘튀겨진건 맛있었어요"
22.5.23.월,오랫만에 사근동 들였다가 냉라멘🥢 돈까스 정말 바삭바삭🔥🔥하고 면발은 쫄깃 ❤️ 요즘 같은 시기에 이렇게 맛있는 음식 감사합니다😁
22.6.18.토,학교 근처라 자주 애용하는데 메뉴가 다 맛있어요
23.2.8.수,반응 남기기 방문일 23.2.8.수 2023년 2월 8일 수요일 1번째 방문 인증 수단 영수증
22.3.16.수,면따로 국물따로 ..노는 느낌 면은 안익었고.. 국물만 먹고 나왔네요~ 음식도 조금 식어있었구요.. 직원들은 친절했어요
22.9.6.화,반응 남기기 방문일 22.9.6.화 2022년 9월 6일 화요일 1번째 방문 인증 수단 영수증
22.6.13.월,반응 남기기 방문일 22.6.13.월 2022년 6월 13일 월요일 2번째 방문 인증 수단 영수증
22.3.17.목,"오랫만의 냉라멘, 날씨도 선선해지고 미네스키친만의 특별함이 있는 냉라멘 먹고옴! 역시는 역시 다음에 또 올께요👍"
22.5.23.월,반응 남기기 방문일 22.5.23.월 2022년 5월 23일 월요일 1번째 방문 인증 수단 영수증
22.2.24.목,맛있어용 냉라멘 처음 먹었는데 되게 맛있네용
22.2.23.수,날추운날 뜨끈한 국물생각나서 찾은 미네스. 면까지 추가해서 맛있게 먹고왔네요. 사근동에 라멘맛집 다음에 또 들릴께요💕
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 1번째 방문 인증 수단 영수증
22.3.11.금,"가성비가 안 좋아,,,,"
22.4.14.목,반응 남기기 방문일 22.4.14.목 2022년 4월 14일 목요일 1번째 방문 인증 수단 영수증
21.11.27.토,라멘 맛있어요! 차슈가 가격 대비 조금 적은 것 같지만 맛은 있어요!! 아 참 사장님 이 리뷰 보신다면 매장에 비치된 앞치마 세탁 신경쓰셔야 할 것 같아요ㅜㅜ 앞치마가 많이 더럽더라구요...
22.2.23.수,반응 남기기 방문일 22.2.23.수 2022년 2월 23일 수요일 3번째 방문 인증 수단 영수증
22.4.15.금,반응 남기기 방문일 22.4.15.금 2022년 4월 15일 금요일 1번째 방문 인증 수단 영수증
21.10.27.수,맛있어용~~~ 근데 튀김은 덜 튀겨도 될 것 같아요
21.10.13.수,"맛있어용 카레랑 카레우동 강추,,~!"
21.11.30.화,반응 남기기 방문일 21.11.30.화 2021년 11월 30일 화요일 1번째 방문 인증 수단 영수증
21.6.4.금,"사근동 최고 맛집!!! 분위기, 맛 최고! 강력추천!! 데이트장소 추천!!! 잘 먹고 갑니당ㅎㅎ"
21.7.19.월,너무 푸짐하게 잘먹고 갑니다! 차슈랑 닭다리 너무 부드럽네요👍
21.7.24.토,가성비 좋아요~~ 혼밥 하기도 좋습니다 ㅋ
21.9.23.목,반응 남기기 방문일 21.9.23.목 2021년 9월 23일 목요일 1번째 방문 인증 수단 영수증
21.9.23.목,반응 남기기 방문일 21.9.23.목 2021년 9월 23일 목요일 1번째 방문 인증 수단 영수증
21.9.14.화,냉라멘 먹으러 가는 곳
21.9.16.목,많이 짠데 맛은 맛있어요!
21.11.9.화,반응 남기기 방문일 21.11.9.화 2021년 11월 9일 화요일 1번째 방문 인증 수단 영수증
21.8.9.월,토리빠이탄 한정 마지막 한그릇남아서 먹었는데 양 진짜 많고 맛있었어요!!!!
21.6.19.토,냉라면 미쳤습니다! 냉라멘은 처음인데 신세계입니다! 꼭 한번 드셔보세요! 직원분도 친절하고 사장님은 두말할 거 없고ㅠㅠ 맛은 미쳤네요! 세번드세요
21.6.4.금,여름에 시원하게 먹기 좋네요! 처음 먹어 보는 맛인데! 이정도면 가성비네요!!
21.7.8.목,가성비 짱! 처음으로 냉라멘 먹었는데 걍 맛있어용~~~~~~!!!냉라멘 강력 추천!!!!
21.6.4.금,일단 내부 인테리어 너무 좋았구요! 라멘 이랑 고로케 먹었는데 완전 맛있었어요! 진짜 강추입니다! 사장님 미인이신건 안비밀! 재방문 의사 뿜뿜입니다!
21.5.10.월,라멘은 맛있었지만 카레는 너무 달아서 아쉬웠습니다
21.9.23.목,반응 남기기 방문일 21.9.23.목 2021년 9월 23일 목요일 1번째 방문 인증 수단 영수증
21.3.6.토,맛있음 부타라멘은 부드럽고 매콤 닭고기덮밥은맛있음
21.6.5.토,여름에 먹으면 속까지 시원해지는 냉 라면 . 오늘 메뉴는 잘선택해서 먹은듯. 간도 맛도 내스타일. 맛있게 잘 먹었습니다.
21.8.20.금,반응 남기기 방문일 21.8.20.금 2021년 8월 20일 금요일 1번째 방문 인증 수단 영수증
21.7.1.목,반응 남기기 방문일 21.7.1.목 2021년 7월 1일 목요일 1번째 방문 인증 수단 영수증
21.7.6.화,반응 남기기 방문일 21.7.6.화 2021년 7월 6일 화요일 1번째 방문 인증 수단 영수증
21.4.2.금,회덮밥 먹어보고싶었는데 시즌메뉴라 못먹어서 아쉬워요ㅜㅜ 그래도 카레돈까스랑 부타라멘 맛있었어요!
21.5.6.목,반응 남기기 방문일 21.5.6.목 2021년 5월 6일 목요일 1번째 방문 인증 수단 영수증
21.4.21.수,반응 남기기 방문일 21.4.21.수 2021년 4월 21일 수요일 1번째 방문 인증 수단 영수증
20.12.22.화,맛있어요. 일상생활하다가 한번씩 떠오르는 맛집! 언덕내러와서 먹고가는데 숨차죽음의 코스임.. 조큼 가격대는 있움... 한영대 맛집 성동규 맛집
21.4.14.수,반응 남기기 방문일 21.4.14.수 2021년 4월 14일 수요일 1번째 방문 인증 수단 영수증
21.2.2.화,반응 남기기 방문일 21.2.2.화 2021년 2월 2일 화요일 2번째 방문 인증 수단 영수증
20.11.20.금,사근동인데 가격대가 살짝 있다?? 주력메뉴가 뭔지 잘 모르겠음. 계란 하나 추가 가격이 생각보다 높네...
21.3.20.토,반응 남기기 방문일 21.3.20.토 2021년 3월 20일 토요일 1번째 방문 인증 수단 영수증
20.10.14.수,"분위기도 좋고, 맛도 좋아요!"
20.12.18.금,반응 남기기 방문일 20.12.18.금 2020년 12월 18일 금요일 1번째 방문 인증 수단 영수증
20.10.20.화,"덮밥 맛있고, 매장이 깔끔합니다!"
20.11.6.금,바삭바삭 정말 맛있어여!!!
20.12.18.금,반응 남기기 방문일 20.12.18.금 2020년 12월 18일 금요일 1번째 방문 인증 수단 영수증
20.11.13.금,반응 남기기 방문일 20.11.13.금 2020년 11월 13일 금요일 1번째 방문 인증 수단 영수증
20.5.6.수,너무 맛있어요ㅠㅠ 지난번에 웨이팅때문에 못 먹었는데 오늘도 역시 들어오고 딱 만석되었네요!ㅎㅎ 냠!
20.8.6.목,반응 남기기 방문일 20.8.6.목 2020년 8월 6일 목요일 1번째 방문 인증 수단 영수증
20.7.14.화,반응 남기기 방문일 20.7.14.화 2020년 7월 14일 화요일 1번째 방문 인증 수단 영수증
20.4.3.금,반응 남기기 방문일 20.4.3.금 2020년 4월 3일 금요일 1번째 방문 인증 수단 영수증
20.3.30.월,반응 남기기 방문일 20.3.30.월 2020년 3월 30일 월요일 1번째 방문 인증 수단 영수증
