date,content
24.11.12.화,"결혼기념일이라서 제일 좋아하는 케이크 가게에서 조각케이크롸 마카롱, 예쁜 초까지 사왔습니다. 예전엔 홀케이크를 주문했는데 둘만 있으니 너무 많아서, 좋아하는 케이크 몇 조각만 사서 그날 그날 맘에 드는 마카롱 정도로 같이 기념하곤 해요.  시즌마다 예쁘고 귀여운 마카롱과 신선한 재료로 매장에서 직접 만드는 케이크들이 있어서 늘 기분 좋게 시간을 보낼 수 있는 카페예요! 조용하게 책 읽거나 작업하기도 좋고, 간단하게 테이크아웃해서 즐기기에도 멋진 맛집입니다."
24.11.8.금,"레터링케이크 진짜 여기 최고에요 🤍 다른곳에서 하면은 예쁠지몰라도 맛이없는 경우가 많은데 여긴 시트지부터해서 속안에 케이크가 정말 너~~~무 맛있어서 레터링케이크할때 늘 여기서 하게된답니당✨아아랑 먹으면 최고에요 👍🏻 친구 결혼식때도 친구네부부 사진드리구 부탁드렸는데 완전 고퀄리티로 해주셔서 이번엔 남자친구랑 기념일에 다녀온사진으로 만들러달라했는데 알아서 착착 넘 예쁘게 만들어주셔서 서프라이즈 성공이에요 🌷 귀여운 강아지 오늘이도 있구 사장님도 넘 예쁘시고 성격좋아서 자꾸만 방문하게 된답니당 🐋🤍 적다보니 엣모케이크 또 먹고싶네요ㅠㅠ 마카롱도 맛있어여,,🍰🍬✨"
24.11.12.화,마카롱 진짜진짜진짜 너무 귀여워요 귀여운데 맛있고 꼬끄?도 쫀득했습니당 우유소금맛이랑 치즈 먹었는데 진짜..맛있구요 커피랑 찰떡궁합 ㅎㅎ 그리고 매장도 아늑하고 깔끔했어용 사장님도 친절하시구 담에 선물할일 있음 사러가면 또 좋을거같아용 굿굿
1.4.토,디저트가 맛있고 친절하세요
2.14.금,"소금바닐라, 솔트 카라멜 추천합니다 마카롱 맛집이에요👍🍰"
3.23.일,갑자기 이름이 바뀌어서 놀랐는데 사장님은 그대로시고 리모델링 하신거더라구요. 앳모스피어 시절부터 너무 좋아하던 카페입니다! 케익이랑 마카롱이 너무 맛있어요:)
1.25.토,마카롱 맛집❤️시즌별로 바뀌는 귀여운 디자인이 매력적이에요
24.10.13.일,"오늘이가 지키는 이곳, 엣모스피어는 수 년째! 우리 부부의 단골카페입니다 ㅎㅎ 물론 사장님은 모르실 수도 있지만 우리는 이사 오기 전부터- 망원동에 살면서도 자주 오고 있죠 ㅎ  꼭 앉아서 먹지 않아도 케이크나 마카롱 포장도 많이 해요! 선물하기도 너무 좋고 기념일에도 둘이라서 조각케이크랑 마카롱으로 잘 보낸답니다 ;)  맛있는 케이크와 귀여운 마카롱이 궁금하시면 꼭 들러보세요! 오트라떼도 맛있어요!"
24.11.29.금,12월 크리스마스 마카롱이 나왔다는 인스타 소식에 달려오길 잘했네요! 너무 이쁘고 맛있고~ 잘 쉬었다가용❤️
5.7.수,반응 남기기 방문일 5.7.수 2025년 5월 7일 수요일 1번째 방문 인증 수단 영수증
3.20.목,반응 남기기 방문일 3.20.목 2025년 3월 20일 목요일 1번째 방문 인증 수단 결제내역
4.1.화,반응 남기기 방문일 4.1.화 2025년 4월 1일 화요일 1번째 방문 인증 수단 결제내역
24.12.1.일,미쳐…집에가서 고이 모셔뒀다 먹을라했는데 못 참고 집오면서 다 먹어버렸어 그래도 안질려… 그냥 쿠키가 아니야… 이건 신라호텔 디저트 그 이상이야.. 가게 닫고 무형문화재로 남아주세요
24.12.15.일,케이크가 진짜 진짜 맛있었어요
24.12.8.일,호지 초콜릿라떼 너무 따듯하고 맛있어요!
24.8.30.금,일상에 치여서 너무 힘들어도 올때마다 힐링하고 가니까 너무 좋아요>< 계절 시즌마다 특별한 케이크도 나오니까 질리지않고용!! 망원카페 강추!!!
24.10.24.목,케이크가 너무 이쁘고 맛있어요!!
3.26.수,반응 남기기 방문일 3.26.수 2025년 3월 26일 수요일 1번째 방문 인증 수단 영수증
24.10.9.수,귀여운게 최곤데 ᰔ 진정한 귀여움을 만나버렸습니다 ㄲ ㅑ❣️
24.10.27.일,디저트와 음료가 있습니다
24.7.14.일,하츠네 미쿠랑 콜라보 한다고 해서 주말 점심에 다녀왔습니다 전 대기 없이 바로 입장했어요 음료랑 디저트 퀄리티가 높고 가게 분위기도 좋고 매장도 전체적으로 깔끔합니다 가격은 싼 편은 아니지만 그만큼 멋진 카페라 전 좋았어요 ㅎㅎ 직원분들도 친절하시고 안에 화장실도 마련되어 있어서 서비스가 좋습니다 근데 가게에서 강아지를 한마리 키우시니 알레르기 있으신 분들은 이 점 유의하고 가세요!
24.10.1.화,강아지 오늘이가 너무 귀여워요 아이들이 좋아하는 귀여운 마카롱이 있어서 선물하기도 너무 좋아요 아이가 좋아했어요
24.8.2.금,언제나 애정하는 곳.. 갈때마다 조금씩 바뀌어있는 귀엽고 맛있는 마카롱들은 보기만 해도 힐링이고 사장님도 넘 친절하세요! 오래오래 해주시길..
24.9.3.화,뀌요운 멍뭉쿠키랑 커피한잔!
24.6.17.월,망원동 갔다가 아이들 사다주려고 알아본 엣모스피어~ 다양한 디자인의 마카롱이 있더라구요~ 다 사고 싶었지만 꾹 참고 6개 골랐어요~ 꼬끄도 쫀득하고 필링도 적당히 달아서 너무 맛있게 먹었어요~~ 다음에 다른 모양의 마카롱도 사러 가야겠어요~ 아이들도 아주 좋아해요^^
24.8.15.목,시즌에 따라 바뀌는 마카롱이 너무 맛있고 새로워용! 강쥐는 넘 귀엽고~~ 카페 자체의 조용하고 분위기 있는 감성이 너무 좋아서 단골이에요~><
24.9.6.금,꾸덕한 초코케이크 먹고 싶어서 주문했어요~~ 디자인 귀엽고 같이 산 버터쿠키도 짱맛.. 마카롱도 크기 완전 크네요 😁😁
24.9.8.일,반응 남기기 방문일 24.9.8.일 2024년 9월 8일 일요일 1번째 방문 인증 수단 영수증
24.12.8.일,커피도 맛있고 디저트도 귀여워요🩵
24.8.7.수,디저트도 너무 이쁘고 새롭고 아이들이 너무 좋아했어요
24.8.28.수,아이가 마카롱을 좋아해서 자주 가요!
24.7.14.일,미쿠짱 콜라보카페 왓어요 ㅎㅎ 귀여운 강아지도 있었고 굿즈도 받고 재밌다능~
24.8.23.금,살면서 먹은 디저트 집들 중에 제일가는 디저트 맛집
24.6.6.목,오렌지비앙코 진짜마싯어여~~다등 도전해보세여! 추천합니댱 ㅋ.ㅋ
24.10.19.토,반응 남기기 방문일 24.10.19.토 2024년 10월 19일 토요일 1번째 방문 인증 수단 영수증
24.12.23.월,반응 남기기 방문일 24.12.23.월 2024년 12월 23일 월요일 1번째 방문 인증 수단 영수증
24.8.1.목,마카롱 종류가 많아서 좋아요!
24.8.15.목,오늘도 또왔다. 마카롱 맛나고 커피도 맛난다. 갱얼쥐 귀엽다. 막 반겨준다. 굳
24.5.12.일,지나다 들린곳인데 커피맛 좋고 얘기하기도 편안하네요 다음엔 마카롱이나 케잌도 먹어봐야겠어요
