date,content
22.12.30.금,반응 남기기 방문일 22.12.30.금 2022년 12월 30일 금요일 21번째 방문 인증 수단 영수증
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 20번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 5번째 방문 인증 수단 영수증
22.8.12.금,죽 아주 맛있어요!^^
22.7.13.수,죽 메뉴도 다양하고 묽기정도가 너무 묽지않아 좋아요.
22.8.11.목,반응 남기기 방문일 22.8.11.목 2022년 8월 11일 목요일 4번째 방문 인증 수단 영수증
22.5.11.수,반응 남기기 방문일 22.5.11.수 2022년 5월 11일 수요일 1번째 방문 인증 수단 영수증
22.8.8.월,반응 남기기 방문일 22.8.8.월 2022년 8월 8일 월요일 6번째 방문 인증 수단 영수증
22.7.25.월,반응 남기기 방문일 22.7.25.월 2022년 7월 25일 월요일 1번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 1번째 방문 인증 수단 영수증
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 3번째 방문 인증 수단 영수증
22.5.19.목,반응 남기기 방문일 22.5.19.목 2022년 5월 19일 목요일 2번째 방문 인증 수단 영수증
22.7.13.수,반응 남기기 방문일 22.7.13.수 2022년 7월 13일 수요일 4번째 방문 인증 수단 영수증
22.6.20.월,반응 남기기 방문일 22.6.20.월 2022년 6월 20일 월요일 1번째 방문 인증 수단 영수증
22.5.11.수,반응 남기기 방문일 22.5.11.수 2022년 5월 11일 수요일 1번째 방문 인증 수단 영수증
22.8.9.화,반응 남기기 방문일 22.8.9.화 2022년 8월 9일 화요일 4번째 방문 인증 수단 영수증
21.8.23.월,비오는 월요일에 재택하는 신랑 비빔밥이랑 죽 구매해서 갔던 아이 엄마예요.^^ 사장님 너무 친절하셔서 집에 가는 길에 제 기분이 다 좋더라구요. 본죽 금호점은 처음인데 매달 한번 2천원씩 할인쿠폰도 나오고 사용하는 방법 친절하게 알려주셔서 감사해요. 아이가 전날 컨디션이 안좋았는데 죽도 몇번에 나눠서 맛있게 잘 먹었습니다.
22.5.24.화,반응 남기기 방문일 22.5.24.화 2022년 5월 24일 화요일 1번째 방문 인증 수단 영수증
22.3.28.월,반응 남기기 방문일 22.3.28.월 2022년 3월 28일 월요일 1번째 방문 인증 수단 영수증
22.7.13.수,반응 남기기 방문일 22.7.13.수 2022년 7월 13일 수요일 3번째 방문 인증 수단 영수증
22.2.23.수,반응 남기기 방문일 22.2.23.수 2022년 2월 23일 수요일 1번째 방문 인증 수단 영수증
22.3.17.목,반응 남기기 방문일 22.3.17.목 2022년 3월 17일 목요일 1번째 방문 인증 수단 영수증
21.8.23.월,재택 근무하는 신랑 점심으로 소불고기 비빔밥 추천해 주셔서 맛있게 잘 먹었습니다. 신랑도 매우 만족하네요. 다음에 또 방문하겠습니다.^^
22.3.8.화,반응 남기기 방문일 22.3.8.화 2022년 3월 8일 화요일 1번째 방문 인증 수단 영수증
22.2.11.금,반응 남기기 방문일 22.2.11.금 2022년 2월 11일 금요일 1번째 방문 인증 수단 영수증
22.3.27.일,반응 남기기 방문일 22.3.27.일 2022년 3월 27일 일요일 1번째 방문 인증 수단 영수증
22.5.10.화,반응 남기기 방문일 22.5.10.화 2022년 5월 10일 화요일 1번째 방문 인증 수단 영수증
22.1.25.화,반응 남기기 방문일 22.1.25.화 2022년 1월 25일 화요일 1번째 방문 인증 수단 영수증
21.12.13.월,반응 남기기 방문일 21.12.13.월 2021년 12월 13일 월요일 1번째 방문 인증 수단 영수증
22.1.28.금,반응 남기기 방문일 22.1.28.금 2022년 1월 28일 금요일 1번째 방문 인증 수단 영수증
22.1.28.금,반응 남기기 방문일 22.1.28.금 2022년 1월 28일 금요일 1번째 방문 인증 수단 영수증
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 8번째 방문 인증 수단 영수증
21.12.31.금,반응 남기기 방문일 21.12.31.금 2021년 12월 31일 금요일 1번째 방문 인증 수단 영수증
21.12.27.월,반응 남기기 방문일 21.12.27.월 2021년 12월 27일 월요일 1번째 방문 인증 수단 영수증
21.9.13.월,반응 남기기 방문일 21.9.13.월 2021년 9월 13일 월요일 1번째 방문 인증 수단 영수증
21.10.9.토,반응 남기기 방문일 21.10.9.토 2021년 10월 9일 토요일 2번째 방문 인증 수단 영수증
21.9.11.토,반응 남기기 방문일 21.9.11.토 2021년 9월 11일 토요일 5번째 방문 인증 수단 영수증
21.9.11.토,반응 남기기 방문일 21.9.11.토 2021년 9월 11일 토요일 4번째 방문 인증 수단 영수증
21.9.11.토,반응 남기기 방문일 21.9.11.토 2021년 9월 11일 토요일 3번째 방문 인증 수단 영수증
21.8.21.토,반응 남기기 방문일 21.8.21.토 2021년 8월 21일 토요일 3번째 방문 인증 수단 영수증
21.8.21.토,반응 남기기 방문일 21.8.21.토 2021년 8월 21일 토요일 2번째 방문 인증 수단 영수증
21.6.7.월,반응 남기기 방문일 21.6.7.월 2021년 6월 7일 월요일 1번째 방문 인증 수단 영수증
21.6.30.수,반응 남기기 방문일 21.6.30.수 2021년 6월 30일 수요일 1번째 방문 인증 수단 영수증
21.8.30.월,역시 본죽 사장님 진절 짱!
21.7.8.목,반응 남기기 방문일 21.7.8.목 2021년 7월 8일 목요일 2번째 방문 인증 수단 영수증
21.7.8.목,반응 남기기 방문일 21.7.8.목 2021년 7월 8일 목요일 1번째 방문 인증 수단 영수증
21.7.6.화,반응 남기기 방문일 21.7.6.화 2021년 7월 6일 화요일 1번째 방문 인증 수단 영수증
21.9.11.토,반응 남기기 방문일 21.9.11.토 2021년 9월 11일 토요일 3번째 방문 인증 수단 영수증
21.9.11.토,반응 남기기 방문일 21.9.11.토 2021년 9월 11일 토요일 2번째 방문 인증 수단 영수증
21.8.21.토,반응 남기기 방문일 21.8.21.토 2021년 8월 21일 토요일 2번째 방문 인증 수단 영수증
21.5.26.수,반응 남기기 방문일 21.5.26.수 2021년 5월 26일 수요일 1번째 방문 인증 수단 영수증
21.4.10.토,반응 남기기 방문일 21.4.10.토 2021년 4월 10일 토요일 1번째 방문 인증 수단 영수증
21.7.8.목,반응 남기기 방문일 21.7.8.목 2021년 7월 8일 목요일 1번째 방문 인증 수단 영수증
21.7.8.목,반응 남기기 방문일 21.7.8.목 2021년 7월 8일 목요일 1번째 방문 인증 수단 영수증
21.11.6.토,반응 남기기 방문일 21.11.6.토 2021년 11월 6일 토요일 1번째 방문 인증 수단 영수증
21.3.9.화,반응 남기기 방문일 21.3.9.화 2021년 3월 9일 화요일 1번째 방문 인증 수단 영수증
21.3.9.화,반응 남기기 방문일 21.3.9.화 2021년 3월 9일 화요일 1번째 방문 인증 수단 영수증
