date,content
1.17.금,얼마전 성수동에 있는 떡카페 성수시루에 다녀왔어요 성수역1번출구에서 도보로2분거리에 위치해 있어 찾기 쉬웠답니다. 카페 앞에 주차공간도 몇대 마련되어 있어 차량이용시에도 편리했어요 카페내부는 아담하면서도 아늑한 분위기로 꾸며져있었어요 2인석 테이블3개와 창가를 바라보는 3인석 자리가 마련되어 있어 혼자오거나 친구와 함께오기에도 좋을것 같았어요 메뉴판을 살펴보니 다양란 떡 케이크와 음료가 준비되어 있었어요 저는떡케이크 7개 네모떡2개를 주문했어요 선물용으로 아주딱인것같았어요 전체적으로 성수시루는 전통떡을 현대적으로 재해석한 다양한메뉴와. 아늑한 분위기로 친구나가족과 함께방문하기에 좋은곳이었어요 다른메뉴들도 맛보러 다시방문할 예정입니다
24.12.24.화,친절하시고 케이크도 너무 맛있고 예뻤습니다!! 들고가는길에 부딪히는 사고로 멀쩡한 케이크사진을 첨부못해서 죄송하네요 ㅠㅠ 그래도 케이크 넘 맛있고 정말 예뻤습니다 담에는 인절미나 흑임자도 또 먹어보고싶어요!! 덕분에 기념일 잘 보냈습니다👍
2.6.목,엄마 생신기념으로 떡케이크를 주문했는데 사장님도 친절하시구 요청사항도 잘 들어주셔서 너무 만족했습니다🥰 떡케이크는 처음 먹어봤는데 안에 고구마 무스랑 견과류도 가득 들어있구 떡도 맛있어서 온 가족이 맛나게 잘 먹었습니다🍀
1.24.금,아버지 생신이셔서 주문했는데 달지않아서 너무좋아하셨습니다!! 다음에는 고구마 주문하려구요
2.8.토,선물용으로 설기케이크 4구 구매했는데 포장도 깔끔하고 케이크들이 너무 귀여워서 선물하기 딱 좋은 것 같아요! 당일에 먹을게 아니고 선물용이라서 보관 방법이랑 이것저것 많이 여쭤봤는데 친절하게 설명해주셨어요! 선물 성공!
3.14.금,예쁘고 맛있는 미니설기 6개~케이크 안좋아하시는분께 선물하니 정말 좋하시네요^^포장까지 예뻐서 선물하는 사람도 덩달아 기분 좋아집니다!!
3.5.수,흑임자 홀케이크 1호😀 케이크 이쁘고 맛있네요! 선물받는 사람도 좋아했고 퓨전떡케이크라서 연령층 상관없이 좋아하는 맛입니다😊
24.10.29.화,친구가 여기 떡케이크 맛있다고 추천해줘서 성수 온김에 들렀는데 늦게 와서 케이크는 매진이라 아쉬운 마음에 반반떡이랑 사장님 추천 보리증편 사서 가기전 보리증편 궁금해서 하나 먼저 먹어봤는데 말랑말랑하고 술떡같은? 느낌에 보리향이 도는 맛있는 맛이였어요~ 다음엔 예약 먼저 하고 가야겠어요ㅎㅎ
24.11.23.토,아빠 생신 기념으로 남편이 떡 케이크 맛집서 주문 햇대서 픽업하러 왔는데 케이크 너무 이쁘고 당도 조절도 되니 건강에도 좋을 것 같아요 맛있게 잘 먹을게요. 요청 사항에 친절히 응대해 주셔서 감사합니다. 번창하세요^^
2.20.목,친구 생일이어서 예약하고 이용했습니다! 예약시간에 맞춰 딱 맞게 준비해주셔서 바로 찾아갈 수 있었습니다. 흑임자랑 고구마떡케이크 아주 맛있었습니다!
24.12.5.목,성수동에서 떡 찾기 힘든데 메뉴도 다양하고 카페처럼 테이블도 있어서 떡순이들의 사랑을 받는 성수시루에요!! 점심시간에도 많이들 사가시네요~!!
1.22.수,어머님 생신이라 떡케익 주문 했는데 넘 고급지고 이쁜거 같아요~!^^ 옆에 약과랑 꿀떡도 넘 이뻐보여서. 사봣어요 집가서 먹어보고 다음에 또 재방문할게요~!^^
1.10.금,이사갔던 친구가 오랜만에 놀러왔다. 저 단호박 떡케이크가 너무 생각이 났다고 했다. 다행히 딱 한개 남아 우리의 것이 되었다. 백설기인줄 알았는데 떡 안에 하얀앙금이 반전 매력이었다.
4.5.토,어른들이 좋아해요! 사이즈가 좀 큰것도 있으면 좋겠어요~
24.12.4.수,엄마생신 기념 케이크를 주문했는데 사장님께서 너무 친절하시고 예쁘게 만들어주셔서 대만족했어요👍 떡케이크는 맛있다고 생각한적 없었는데 너무너무 맛있었어요 가족들도 만족했습니다 가게 문열고 들어가니 옆에 진열된 떡도 맛있어보여서 추가구매했는데 떡들도 쫄깃쫄깃하고 너무 맛있었습니다
5.20.화,남자친구 생일이라 특별하게 떡케이크를 주문했는데 사장님이 요청사항도 잘 들어주시고 종류별로 떡케이크도 다 맛있다고 합니다 다음번에 부모님 생신때도 구매해봐야겠어요~
3.25.화,성수시루는 말모말모! 매번 엄마아빠 생신때마다 찾는 곳입니다! 여러분! 쌀케이크를 하셔야 된다면 성수시루로 오쎄여😍
24.10.10.목,떡순이인 제가 인스타에서 보고 꼭 와보고 싶었던 성수시루❤️ 근처에 볼 일 있어서 왔는데 기대보다 더 맛있게 먹었습니다 ㅎ 떡 맛보고 너무 맛있어서 추가로 더 구입하게 되었네요 ㅎ 처음부터 먹구 싶은 거 다 살 걸 그랬어요🤭 모든 떡을 맛보고 싶은데 양껏 살 수 없을 때는 반반떡 추천합니다 ㅎ 한 팩 사서 3가지 떡을 맛 볼 수 있어서 넘 좋네요 ㅎ 집 근처였다면 매일매일 참새방앗간처럼 왔을텐데 멀리살아서 넘 슬퍼요 😭 맛있는 떡과 친절한 사장님 덕분에 좋은 시간 보내고 갑니다❤️ 성수역 근처에 올 때 또 방문하겠습니다!!
24.11.22.금,친구가 밀가루 알레르기로 일반 케이크를 못먹어서 고민하다가 이쁜 떡 디저트 가게 발견!! 빠른 답변으로 고르고 예약까지 완료!! 케이크도 너무 이뻐요ㅠ
1.23.목,떡이 다음날에도쫀득하고맛있네요 저는 팥을싫어해서리 팥없는 세트도있으면좋을것같아요
2.7.금,어머니 생신 기념으로 떡케이크 맞췄어요. 고구마 무스랑 견과류가 씹히는 맛있는 케이크로 가족들 모두 행복한 시간을 보냈네요~
2.11.화,급하게 생일케익 구했는데 떡케이크라 더 부모님이 좋아하실거같아요! 가족단위로 즐기기 좋을거 같습니다🥰
24.11.15.금,할머니 생신이라서 아이들이 특별한거 선물 해주고싶다고해서 평소에 눈여겨보고있던 성수시루 방문했어요 급하게 방문했는데 레터링도 써주시고 친절하게 상담해주셔서 감사했어요  귀여운 붕어모양 떡도있고 다 예약 주문도 많으시더라구요 연말과 명절에도 이곳에서 준비해야겠어요
2.11.화,항상 눈팅만하다가 첫 방문했어요 너무친철하시고 떡이 너무 이쁘고 맛있어요 커피맛도고급지고 사랑입니다ㅎㅎ 또 올께요
24.12.14.토,아부지 생신케익으로 주문후 픽업했어요^^ 역쉬~~!! 넘넘 맛있었어요~~~~~😘 떡은 부들부들~~ 위에 올려진 크림은 제가 먹어본 크림보다 더 부드럽고 느끼함 1도 없이! 진짜 맛있었어요👍👍👍 1월 엄마 생신때는 2단 케익 재주문 하러 올께요♡
24.10.12.토,지인에게 고마운 마음을 전달하자 값진 선물이 없을까!! 생각하던 중 성수시루 떡케익이 생각이 났다.... 그러나 직접 픽업은 할 수 없어 사장님께 연락을 드렸다.. 정성이 담긴 주문을 통해 감동을 받고 행복했던 주문~ 퀵서비스로 잘 받았고 지인에게 값진선물이 되었어요~ 감사합니다. 맛은 말할 것 없이 베이커리 케이크 못지않게 최고 입니다~ 잘 먹었습니다~^^
24.10.12.토,매일 커피에 빵인 카페만 가다가 떡카페가 있길래 색다르게 와봤는데 맛있고 좋았어요!!!! 흑임자 맛있다 그래서 왔는데 없어서 다른거 먹었는데 이것도 엄청 맛있고 설명도 친절하게 해주셔서 너무 좋았어요!!! 평소 카페에 질리고 색다른 카페 데이트 하고 싶은 커플 뷴들께 추천이에오!! 담에는 흑임자 먹으로 올꼬에오!!!
1.8.수,케키를 가까이서 찍었어야했는데 못찍었네용 너무 맛있게 잘드셨다하고 만족하셨어요옹 성수시루 다음에 저희부모님 기념일에도 주문하겠습니다 :-) 친절한 사장님 감사드려요!
1.11.토,잘 몰라서 여러 번의 문자 문의에도 친절하게 응대해 주셔서 너무 감사했습니다^^ 케익이 너무 이쁘고 엄마가 무척 좋아하셨어요
24.10.17.목,아이들 간식 으로 너무 귀여운 떡 발견  색감도 이쁘고 맛있다는 후기 보고 구매 하러 첫방문 했어요  자주 방문 할꺼 같은 느낌적인 느낌 😍
