date,content
23.10.27.금,"브런치 메뉴 양도 많고 맛있어요. 커피맛도 괜찮았지만, 단 커피양이 적어요.. 스벅 톨사이즈보다 훨씬 적은양이에요. 2층공간이고 대화하긴 괜찮았지만 의자가 너무 불편해서 오래있긴 힘들었네요. 엉덩이 허리 아픕니다."
23.6.4.일,여긴 과일팬케이크때문에 갑니다. 팬케이크가 너무 맛있어요. 따뜻하게 갓구운 팬케이크에 진하고 고소하고 부드러운 생크림과 제철과일을 곁들여 시럽을 조금 얹어 먹으면 너무나 행복합니당! 플레이트나 분위기도 산뜻하고 좋아요. 커피나 수프는 쏘쏘... 였습니다. 비어있는 테이블도 여럿있었고 대기가 전혀 없던 시간이었지만 주문결제할 때 이용시간 2시간이라고 약간 단호박스럽게 말씀하시는 건 조금 아쉬웠어요ㅠ 팬케이크맛집인 건 인정합니다! 감사히 잘 먹었습니다. 🙏
23.5.29.월,오늘 서울숲 사람이 너무 많아서 더위에 찌들다 우연히 찾아 들어갔는데 비쥬얼도 맛도 너무 좋았어서 영수증 챙겨서 리뷰 남깁니다☺️✨✨더위도 식혀주고 상큼 당도 챙겨준 팬케잌이랑 우프만의 메뉴 바나나푸딩도 넘 신박하고 맛있었어요^^* 요즘 가격이 사악한데 가격도 괜찮고 좋은 시간 보내다 갑니다
24.2.24.토,반응 남기기 방문일 24.2.24.토 2024년 2월 24일 토요일 1번째 방문 인증 수단 영수증
24.3.23.토,반응 남기기 방문일 24.3.23.토 2024년 3월 23일 토요일 1번째 방문 인증 수단 영수증
23.5.15.월,"샌드위치랑 음료 포장하고 서울숲에서 먹었어요! 피크닉 하느라 포장했는데 매장 내부도 쾌적하고 좋아서 먹고 갈까 싶기도 했답니다. 샌드위치가 알차고 맛있고, 친절하게 응대해주셔서 기분이 좋았어요. 서울숲이랑 가까워서 피크닉 하실 분들 포장해가시면 좋을 것 같아요~~"
23.9.2.토,음... 맛은 특별한 거 없고 ㅠ 일반적인 맛이예요! 가격도 ... 맛에 비해 조금 비싸다 느껴지고 사람 많으면 소리가 웅웅웅 울려서 조용한 곳 좋아하시는 분들은 오래 못있을 것 같습니다!
23.8.25.금,맛있긴 한데 가격이 살짝 비싼 감이 있긴 해요 그래도 빵도 직접 만드시는 거 같아 보였습니다
23.12.2.토,반응 남기기 방문일 23.12.2.토 2023년 12월 2일 토요일 1번째 방문 인증 수단 영수증
23.6.26.월,깔끔하고 조용하게 커피타임하기 좋아요
23.4.15.토,다소 비싸지만 레몬 파이가 너무 맛있어요.. 파이지가 딱딱하지 않아서 먹기 편하고 좋아요!
23.5.6.토,조용하고 아늑해요 ㅎㅅㅎ 조용히 이야기 하기 좋은듯
23.9.2.토,오트라떼가 깔끔해서 맛있었어요
23.4.29.토,케이크는 맛있어요! 그 외엔 평타. 다시 가진 않을 것 같아욤
23.4.2.일,커피도 괜찮고 말차딸기케잌 너무 맛있었어요><
23.3.10.금,매장이 환하고 대화하기 좋아요!
23.1.20.금,브런치랑 디저트가 맛있는 곳이에요
22.12.26.월,브런치 메뉴들이 진짜 너무 맛있어요! 매장 분위기도 가구들이며 취저예요!
23.5.14.일,반응 남기기 방문일 23.5.14.일 2023년 5월 14일 일요일 1번째 방문 인증 수단 영수증
23.2.4.토,디저트가 너무 맛있어요~~ 초콜릿딸기 조각 케이크 추천합니다👍🏻
22.12.26.월,딸기타르트 진짜 맛있어요...
22.12.25.일,"광야 갔다가 들린 카페 ☕️ 좌석끼리 좀 가까운 편이고, 반려견 출입이 가능한 곳이었어요 ! 사장님이 친절 하셨고, 근방에 있다면 들러보기 좋은 것 같아요 🫶🏻 담엔 브런치도 먹어보고싶어요 😊"
23.3.15.수,콘센트 꼽지는 못하지만 대화하기는 좋아요
