date,content
22.3.21.월,반응 남기기 방문일 22.3.21.월 2022년 3월 21일 월요일 2번째 방문 인증 수단 영수증
21.11.16.화,커피원두 정말 맛있어요~친절해요~~
21.11.11.목,반응 남기기 방문일 21.11.11.목 2021년 11월 11일 목요일 2번째 방문 인증 수단 영수증
21.11.26.금,음료도 맛있고 친절하고~~
22.1.17.월,반응 남기기 방문일 22.1.17.월 2022년 1월 17일 월요일 1번째 방문 인증 수단 영수증
22.1.17.월,반응 남기기 방문일 22.1.17.월 2022년 1월 17일 월요일 1번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 1번째 방문 인증 수단 영수증
21.11.16.화,반응 남기기 방문일 21.11.16.화 2021년 11월 16일 화요일 1번째 방문 인증 수단 영수증
21.4.27.화,"라떼 너무너무 맛있어요! 아침 출근길에 사람들이 항상 줄서있어서 한번 마셔봤는데, 엄청 진하고 맛있네요! 착한가격에 이 맛이라 자주 애용할거같아요! 아침에 북적북적한데 빠르게 만들어주셔서 감사합니다!"
21.8.23.월,반응 남기기 방문일 21.8.23.월 2021년 8월 23일 월요일 1번째 방문 인증 수단 영수증
21.3.10.수,반응 남기기 방문일 21.3.10.수 2021년 3월 10일 수요일 1번째 방문 인증 수단 영수증
21.8.23.월,반응 남기기 방문일 21.8.23.월 2021년 8월 23일 월요일 1번째 방문 인증 수단 영수증
20.9.29.화,2층에 로스팅룸이 있어서 직접 로스팅하는 곳 커피맛있기로 유명함 주말에는 영업을 안해서 평일에 시간내서 찾아갔는데 커피 정말 맛있고 공간도 깔끔하고 야외햇살맛집 크로플도 맛있게 먹고 행복한 오후의 커피하구 왔네요!
21.6.30.수,반응 남기기 방문일 21.6.30.수 2021년 6월 30일 수요일 2번째 방문 인증 수단 영수증
21.4.9.금,반응 남기기 방문일 21.4.9.금 2021년 4월 9일 금요일 8번째 방문 인증 수단 영수증
21.5.31.월,반응 남기기 방문일 21.5.31.월 2021년 5월 31일 월요일 1번째 방문 인증 수단 영수증
21.4.8.목,반응 남기기 방문일 21.4.8.목 2021년 4월 8일 목요일 7번째 방문 인증 수단 영수증
21.2.5.금,가격도 좋고 맛도 좋고
20.10.21.수,일산사람 성수와서 이집 라떼마시고 기절하고 갑니다 적당한 양 . 좋은 가격. 훌륭한 스팀.
21.2.4.목,반응 남기기 방문일 21.2.4.목 2021년 2월 4일 목요일 5번째 방문 인증 수단 영수증
20.11.2.월,성수 커피맛집 라떼존맛
21.6.30.수,반응 남기기 방문일 21.6.30.수 2021년 6월 30일 수요일 1번째 방문 인증 수단 영수증
20.12.22.화,반응 남기기 방문일 20.12.22.화 2020년 12월 22일 화요일 1번째 방문 인증 수단 영수증
20.8.4.화,라떼가 진하게 맛있네요. 밀크티도 맛있어요! 바닐라라떼는 조금 투머치 스윗 해요
20.8.20.목,철학이 있는 성수동스러운 카페
20.8.4.화,커피 나오는 시간이 살짝 느리긴하지만 커피맛은 호불호 가리지 않고 좋아요~~
20.9.25.금,반응 남기기 방문일 20.9.25.금 2020년 9월 25일 금요일 1번째 방문 인증 수단 영수증
20.6.30.화,귀염둥이 마르가 있는 마르코웍스
20.10.6.화,반응 남기기 방문일 20.10.6.화 2020년 10월 6일 화요일 1번째 방문 인증 수단 영수증
20.5.29.금,로스팅을 직접해서 그런가.. 기본 커피가격도 비싼데.. 커피가... 내가 좋아하지 않는 신맛...흠... 나랑 안맞는 스탈..
20.7.2.목,반응 남기기 방문일 20.7.2.목 2020년 7월 2일 목요일 1번째 방문 인증 수단 영수증
20.6.19.금,성수동 친절 카페로 인정^^
20.8.4.화,반응 남기기 방문일 20.8.4.화 2020년 8월 4일 화요일 1번째 방문 인증 수단 영수증
20.5.28.목,커피가 쓸만히 맛있어요
20.7.2.목,반응 남기기 방문일 20.7.2.목 2020년 7월 2일 목요일 1번째 방문 인증 수단 영수증
20.7.13.월,반응 남기기 방문일 20.7.13.월 2020년 7월 13일 월요일 1번째 방문 인증 수단 영수증
