date,content
24.8.21.수,반응 남기기 방문일 24.8.21.수 2024년 8월 21일 수요일 1번째 방문 인증 수단 영수증
24.6.11.화,정말 맛있어요!! 한양대 근처 맛집
24.4.19.금,가격이 엄청 저렴한데 맛있고 육회 비빔밥도 진짜 완전 맛있어서 다음에 또 올 거 같아용 ㅎㅎ 추천합니다!
24.6.4.화,처음 와봤는데 너무 맛있어용!!! 고기도 맛있고 육비랑 된찌도 진짜 맛있었숩니다…🩷 다음에 또 올게요!!!! ㅎㅎㅎ
24.4.25.목,기본찬도 잘나오고 고기 상태도 너무 좋습니다! 가성비 좋고 맛있어요!! 좋은날씨에 야외에서 먹기 최고에요👍🏻
24.4.25.목,왕십리에 이만한 고깃집 없는거같아요👍🏻👍🏻 제일 저렴한데 비슷한 가격대 고깃집 중에 고기 질 제일 좋고 맛있어요!!! 남자친구랑 고기 먹을때 매일 여기로 와요 사장님도 친절하시고 분위기 좋습니다 강추합니다!!!
24.5.16.목,친구들이랑 자주 와요 주변에 다른데 가지 말고 여기서 고기 드세요 ㅎㅎ 오늘도 맛있게 먹고 갑니다~
24.10.10.목,반응 남기기 방문일 24.10.10.목 2024년 10월 10일 목요일 1번째 방문 인증 수단 영수증
24.6.12.수,왕십리에서 고깃집은 육지고기만 찾아요! 시장 안에 숨겨집 맛집으로 인정합니다! 고기 기름도 많이 안 튀어서 좋아요!
24.5.2.목,여기 분위기도 가격도 맛도 100점이에요~~~ 굿굿 또 올꺼에요😍😍😍😍
24.6.3.월,야장에서 먹는 분위기와 싼 가격에 먹는 고기들 완벽한 궁합이었습니다 육비는 꼭 드셔보세요 추천추천뿌잉~
24.6.7.금,4년전부터 매달 한번 이상은 방문했던 곳입니다 !! 가성비도 엄청 좋고 맛있어요 !!!
24.4.21.일,음식도 너무 맛있고 야장의 계절에 오기 너무 좋습니다 오랜만에 만난 친구들과 좋은 추억 남기고 갑니다~
24.6.15.토,고기 양 많고 질 좋아요! 친구들이랑 같이오는거 추천합니다
24.5.17.금,예전부터 친구들 모임에 자주 이용했던 육지고기입니다 가성비 최고!!! 고기 맛있고 계란찜 맛있어용~ 자매 사장님들 너무 친절하고 좋아요~ 다음에 또 갈께용~~
24.6.1.토,가성비도 좋고 고기도 맛있어요! 야외에서 먹으면 캠핑분위기도 나서 기분좋게 잘 먹었습니다~!
24.6.21.금,친절하시고 진짜 숨은 맛집이에요!!!
24.5.25.토,한양대 왕십리 최고 가성비 고기집 ❤️‍🔥  고기도 냉면도 넘넘 맛있구 야장 분위기도 정말 조아요!!!!!!
24.6.4.화,이게 한양 시장의 명물 육지고기 완전 가성비고 맛잇습니다!!
24.6.8.토,고기 너무 맛있고 사장님이 너무 친절해요!! 한양대생들의 성지 !!
24.5.14.화,가성비가 엄청 좋나요!! 육회 비빔밥 꼭 드셔보세요! 맛있어요~ 또 올게요 사장님!
24.6.21.금,육지고기 24.6.22.토 🤗 가게를 방문해 주시고 좋은 리뷰를 남겨주셔서 감사합니다! 😊  저희 가게의 음식이 고객님께 만족스러운 경험을 제공해 드린 것 같아 기쁩니다. 🍴  앞으로도 고객님의 의견을 적극적으로 수렴하여 더욱 발전하는 가게가 되겠습니다. 🌟  감사합니다! 🙇‍♀️ 접기
24.4.27.토,진짜 맛있어요! 을지로에 자리가 없어서 여기로 왔는데 후회없습니당 야장 원하시는 분들께 추천합니다!
24.4.27.토,지나가다 들렀는데 맛있게 잘먹고가요 가격도 싸고 만족합니다~~ 사장님도 친절하셨어요
24.4.17.수,친절하시고 완전 맛있어요!!!!🩷🩷 단골 될게요❤️
24.4.26.금,냄새에 이끌려 들어왔는데 너무 맛있어요 육회비빔밥 꼭 먹어야해요!!!!!
24.4.23.화,단골인데 올 때마다 너무 친절하게 대해주시고 음료수 서비스도 주시고 일단 고기가 너무 맛있어요ㅠㅜ😘❤️❤️❤️
24.5.6.월,가격도 싸고 맛있어요!!! 굿굿
24.5.21.화,가성비좋은 고기집이에요! 개인적으로 차돌과 육회비빔밥이 젤맛있네용
24.4.28.일,가성비가 좋아요 비빔냉면이랑 육회비빔밥이 특히 맛있어요 소스가 고기랑 잘 어울려서 같이 먹기 좋더라구요 한양대 다니시는 분들은 한번쯤 와보세요
24.4.27.토,너무 맛있고 분위기도 너무 좋아요!! 추천합니당
24.4.28.일,반응 남기기 방문일 24.4.28.일 2024년 4월 28일 일요일 1번째 방문 인증 수단 영수증
24.6.4.화,반응 남기기 방문일 24.6.4.화 2024년 6월 4일 화요일 1번째 방문 인증 수단 영수증
24.4.28.일,반응 남기기 방문일 24.4.28.일 2024년 4월 28일 일요일 1번째 방문 인증 수단 영수증
24.4.17.수,맛있어요~~~~ 다음에 남자친구랑 또 올게용!!!🩷🩷🩷
24.5.13.월,반응 남기기 방문일 24.5.13.월 2024년 5월 13일 월요일 1번째 방문 인증 수단 영수증
24.4.22.월,최고입니다. 3년 째 단골!
23.10.15.일,반응 남기기 방문일 23.10.15.일 2023년 10월 15일 일요일 1번째 방문 인증 수단 결제내역
22.10.29.토,"냉동삼겹살, 알볶음밥, 라면 주문 했는데 둘이서 배부르고 맛있게 먹었어요! 가격대비 배 부르게 만족하며 먹을 수 있는 곳이여서 고기가 먹고 싶은 날이면 자주 먹으러 갈 것 같아요 :) 사장님도 친절하시고 좋았습니다^^"
22.11.3.목,대학가라 그런지 가성비가 어마어마합니다! 고기도 냄새 안 나고 맛있었어요!!
22.10.26.수,친절 해요 많이 이용 부탁 드립니다
22.4.18.월,직원분들이 진짜 친절하고 가성비도 좋고 고기도 너무 맛있고 좋았어요. 다음에 또 가고 싶어요 ^^
22.4.20.수,반응 남기기 방문일 22.4.20.수 2022년 4월 20일 수요일 1번째 방문 인증 수단 영수증
21.10.12.화,주방에 계신 분이 마스크도 안 끼시고 반찬도 부실한 느낌이였어요. 테이블도 어중간하고 가격이 싼 것이 장점입니다.
21.3.13.토,가격도 너무좋고 분위기도 좋았어요 꼭 또 갈거에요 감사해요
21.2.27.토,굳굳 진짜 가성비 좋아요
20.12.1.화,반응 남기기 방문일 20.12.1.화 2020년 12월 1일 화요일 1번째 방문 인증 수단 영수증
20.3.1.일,대학가답게 저렴한 가격 가성비 굿
20.1.22.수,찾아들어가기 어려운곳이긴한데 3명이서 배터지게먹고 술마시고했는데 6만원이 안나왔으니 저렴한편인듯
