date,content
6.1.일,"📍내돈내산📍 성수동 골목길 2층에 위치한 카페. 이 근처 학교를 나온 지인은 이 골목에 문방구가 있었다더군요.  들어가자마자 귀를 사로잡는 음악이 정말 좋았습니다. 이곳은 낮에는 카페 밤에는 바로 운영한다고 하네요. 내부는 어두운 조명으로 분위기가 은은합니다. 테라스 자리는 통창 연인들이 앉기에 좋고, 내부 테이블은 전원이 있는 곳과 기다란 사각 테이블이 있습니다. 🔶카라멜 커스터드푸딩 진짜 탱글탱글 하네요. 젤라틴을 사용하지 않고 오븐에 구운 수제 푸딩이라고 합니다. 달달한 카라멜 크림 부드러워요. 🔶라즈베리 에이드 직접 만든 라즈베리 콤포트 잼이 밑에 깔려 있어 잘 저어 드셔야 합니다. 양도 많고 진짜 진합니다. 상큼해요. 🔶라즈베리 아이스크림 잼도 좋은데 아이스크림 풍미가 정말 좋아요. 🔶️하이볼"
6.17.화,성수에서 음악 커피 바 까지 즐기고싶다면 이곳을 추천 플레이리스트도 너무 좋고 시그니처 커스터드푸딩도 최고! 혼커하기 좋은 카페
8.24.일,분위기도 좋고 직원분들도 친절해서 성수동 오면 방문하기 좋습니당 음악선정이 아주조아요
9.14.일,음악이 좋고 푸딩도 너무 맛있어요!! 또 올게용🥰
8.5.화,말차 아이스크림 찐하고 맛있어요💚 귀여운 고양이도 있어요🐱
9.12.금,음료가 나오면 이번 주의 플레이리스트를 알려주는데 컨셉도 그렇고 분위기도 너무 좋았습니다! ㅎㅎ 커피도 정말 맛있게 먹었어요 감사합니다🤍
7.25.금,푸딩은 커스타드가 짱입니다. 무조건 드세용
9.1.월,음료도 다양하고 맛있고 성수 중심가랑 조금 떨어져 있어서 조용하고 분위기도 좋아요!! 사장님께서 키우시는 고양이가 순하고 귀여워요 😻😻
9.20.토,고양이가 있고 너무 귀여워요 😍 디저트도 너무 맛있어요!! 매장 음악도 너무 감성이 좋아요!! 재방문 하고싶어요~
9.2.화,분위기 좋은 카페&바 느낌입니다. 음악 좋아하시는 분들에게 추천드려요 시그니처 디저트인 푸딩도 엄청 맛있네요. 잘생기신 남자 사장님이 계셔서 더욱 더 분위기를 좋게 만들어주시네요. 친절하세요 ㅎㅎ
10.10.금,분위기도 좋고 말차라떼가 맛있어요!!
9.29.월,푸딩이 너무 귀엽고 맛있어요. 노래도 너무좋고 분위기기 즇습니다!
8.24.일,말차 개존맛..푸딩 눈물나게 맛있어요. 말차는 사랑이에요
6.14.토,간판명처럼 음악이너무 좋아요 당연히 음료도 맛있고 술못마시는 친구랑 둘이가기 너무좋아요 분위기있고 음료도 맛있어서 또 올것같아요 늦은시간 카페 갈곳없으면 여기 추천합니다😊
9.14.일,분위기 좋아요 💓
9.7.일,분위기 좋고 인테리어가 예뻐요 ㅎㅎ 특히 고양이가 너무 예뻐요!
6.29.일,혼자 커피마시러왔는데 스피커가 좋아 힐링하고 갑니다 음악 분위기가 공간과 잘어울립니다 커피도 맛있어 추천해요🍀
8.29.금,초코 푸딩 너무 맛있어요..! 보기만해도 귀여운 고양이도 있어요!!
