date,content
6.29.일,오랫만에 맛있는 고기 먹으러 데이트 나왔어요~~ 오늘은 더 맛있고 쾌적하고 시원하게 먹네요~~ 모듬 정말 추천합니다♡♡♡ 자주 데이트 나와야겠어요 다들 친절하게 서비스 해주셔서 맛있게 먹네요
8.30.토,고기가 맛있구 국이 너무 시원해요!!!!추천
8.2.토,마장먹자골목타운에 위치한 전주대박집! 아이와 부모님과 방문했는데 아이가 맛있다고 허겁지겁먹네요 아이가 잘먹으면 맛집인거죠 ㅎ
9.21.일,재방문입니다. 고기도 너무좋고 새우살도 크고 맛있어요~
8.11.월,가족끼리 오랜만에 맛있는 소고기 먹고 즐거운 시간 보냈습니다. 고기 질이 좋아서 모두 만족했어요. 다음엔 부모님 생신에 또 올게요!
9.21.일,주차하기 편하고 사장님도 친절해서 분위기 넘 좋아요~^^강추
7.29.화,"휴가때 마장동 고기 좋아해서 왔습니다. 이것저것 많이 먹어봤는데, 이번에 먹은 육우모둠 진짜 괜찮아요.. 500g 주문하고 처음엔 ‘육우면 좀 담백하겠지’ 생각했는데, 생각보다 고소하고 깊은 맛이 있어서 놀랐음ㅋ  모둠 구성이 꽤 괜찮았는데 치마살, 등심, 갈비살, 안창살, 차돌까지 다양하게 나옴. 다 익혀서 가져다주는 게 아니라 직접 구워먹는 스타일이라 취향대로 익힘 조절 가능한 것도 좋았고, 무엇보다 고기 상태가 진짜 깔끔했습니다  치마살은 약간 쫄깃한데 담백하고, 등심은 부드러운데 씹을수록 고소함이 올라옴. 차돌이랑 갈비살은 진짜 맛있었네요  잘먹었습니다"
9.7.일,n번째 방문~! 오늘도 역시 믿고 먹는 전주대박집ㅎㅎ 고기 퀄리티도 좋고 사장님도 친절하세용
9.14.일,입에서 살살 녹아요 진짜 맛있어요!!!!!키야 맛집이네요
9.23.화,너무 맛있고 친절하세요 추천합니다
8.16.토,고기너무너무 맛있어요!! 잡내도안나고 짱맛있어욥❤️
8.22.금,한우가 먹고 싶어 방문했는데 고기 질이 너무 좋아서 깜짝 놀랐습니다! 밑반찬도 잘 나오고 너무 맛있게 먹고 갑니다ㅎㅎ
10.4.토,일단 매장이 깨끗하고 고기질촣고 맛너요~ 써비스로 간천엽 최곱니다~~~
8.14.목,고기도 맛있고 매장도 깨끗해요. 직원분이 정말 친절하세요 반찬중에 특히 무국이 맛있었네요.. 이걸로 백반집 해도 사먹을 것 같아요. 잘 먹었습니다:)
9.13.토,맛있고 고기의 질이 좋아용!! 👍🏻😘
8.31.일,유명한 마장동 소고기집 드디어 와밨어요 . 고기가 너무 부드럽고 사장님 직원분 친절하시고 다음에 재방문 또 할게요 !
7.5.토,고기 질이 너무 좋습니다!! 콜키지프리라 좋아하는 와인 가져와서 가족들이랑 너무 좋은 시간 보냈어요🥰 사장님이랑 직원분들도 친절하셔서 기분 좋은 식사였습니다~ 감사합니다🙇‍♀️
6.26.목,마장동에서 친구들과 갈만한 곳을 찾다가 리뷰가 너무 좋아서 들어와봤는데 진짜 너무 추천합니다ㅠㅠㅠㅠ💗💗 모둠으로 먹었는데 양도 많았고 고기가 너무 연하고 부드러워요🥹🥹 잡내 좀 예민한 편인데 아예 못느꼈어요..!!! 그리고 밑반찬도 실하고 너무 맛있었는데 특히 소고기뭇국이 진짜👍👍👍 주변 유명한데 몇군데 가봤는데 여기가 찐입니다… 사장님도 친절하셨고 다음에 온다면 전주대박집으로 또 올 것 같습니다 추천!!!!!!
8.26.화,고기도 신선하고 매장도 깔끔하고 너무 맛있어요 👍🏻 직원분들도 친절하시고 다음에 또 방문하려구요~~
8.22.금,“두 명이서 한우 먹고 왔는데 고기 질이 정말 좋아서 입에서 살살 녹아요. 양도 딱 맞고 서비스도 친절해서 만족했습니다 👍”
