date,content
22.9.6.화,반응 남기기 방문일 22.9.6.화 2022년 9월 6일 화요일 1번째 방문 인증 수단 영수증
22.8.29.월,반응 남기기 방문일 22.8.29.월 2022년 8월 29일 월요일 1번째 방문 인증 수단 영수증
22.8.13.토,반응 남기기 방문일 22.8.13.토 2022년 8월 13일 토요일 1번째 방문 인증 수단 영수증
22.8.13.토,반응 남기기 방문일 22.8.13.토 2022년 8월 13일 토요일 1번째 방문 인증 수단 영수증
22.8.1.월,반응 남기기 방문일 22.8.1.월 2022년 8월 1일 월요일 1번째 방문 인증 수단 영수증
22.7.28.목,반응 남기기 방문일 22.7.28.목 2022년 7월 28일 목요일 1번째 방문 인증 수단 영수증
22.7.17.일,반응 남기기 방문일 22.7.17.일 2022년 7월 17일 일요일 2번째 방문 인증 수단 영수증
22.7.17.일,반응 남기기 방문일 22.7.17.일 2022년 7월 17일 일요일 1번째 방문 인증 수단 영수증
22.7.5.화,떡 2개 5천원에 샀어요 딴건 다 말랑말랑하고 맛있는데 흰색바람떡은 좀 딱딱하네요 떡반죽이 굳었나ㅜㅜ
22.7.5.화,반응 남기기 방문일 22.7.5.화 2022년 7월 5일 화요일 1번째 방문 인증 수단 영수증
22.6.16.목,반응 남기기 방문일 22.6.16.목 2022년 6월 16일 목요일 1번째 방문 인증 수단 영수증
22.6.16.목,반응 남기기 방문일 22.6.16.목 2022년 6월 16일 목요일 1번째 방문 인증 수단 영수증
22.6.7.화,반응 남기기 방문일 22.6.7.화 2022년 6월 7일 화요일 3번째 방문 인증 수단 영수증
22.5.25.수,반응 남기기 방문일 22.5.25.수 2022년 5월 25일 수요일 1번째 방문 인증 수단 영수증
22.5.25.수,반응 남기기 방문일 22.5.25.수 2022년 5월 25일 수요일 1번째 방문 인증 수단 영수증
22.4.28.목,반응 남기기 방문일 22.4.28.목 2022년 4월 28일 목요일 1번째 방문 인증 수단 영수증
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 1번째 방문 인증 수단 영수증
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 1번째 방문 인증 수단 영수증
22.4.22.금,반응 남기기 방문일 22.4.22.금 2022년 4월 22일 금요일 2번째 방문 인증 수단 영수증
22.4.22.금,반응 남기기 방문일 22.4.22.금 2022년 4월 22일 금요일 2번째 방문 인증 수단 영수증
22.4.17.일,반응 남기기 방문일 22.4.17.일 2022년 4월 17일 일요일 1번째 방문 인증 수단 영수증
22.4.12.화,반응 남기기 방문일 22.4.12.화 2022년 4월 12일 화요일 1번째 방문 인증 수단 영수증
22.4.12.화,반응 남기기 방문일 22.4.12.화 2022년 4월 12일 화요일 1번째 방문 인증 수단 영수증
22.4.11.월,반응 남기기 방문일 22.4.11.월 2022년 4월 11일 월요일 2번째 방문 인증 수단 영수증
22.4.10.일,반응 남기기 방문일 22.4.10.일 2022년 4월 10일 일요일 1번째 방문 인증 수단 영수증
22.4.3.일,반응 남기기 방문일 22.4.3.일 2022년 4월 3일 일요일 1번째 방문 인증 수단 영수증
22.3.28.월,"쑥인절미 먹고 싶었는데, 쑥향 강하고 말랑말랑 맛있네요:)"
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 1번째 방문 인증 수단 영수증
22.3.21.월,반응 남기기 방문일 22.3.21.월 2022년 3월 21일 월요일 1번째 방문 인증 수단 영수증
22.3.19.토,떡에 쌀가루가 안 녹았어요
22.3.12.토,반응 남기기 방문일 22.3.12.토 2022년 3월 12일 토요일 1번째 방문 인증 수단 영수증
22.3.10.목,좋아요 홍어무침 떡 구입 맛나요
22.3.5.토,반응 남기기 방문일 22.3.5.토 2022년 3월 5일 토요일 1번째 방문 인증 수단 영수증
22.2.24.목,너무 맛있어서 연락처받아왔어요~
22.2.15.화,반응 남기기 방문일 22.2.15.화 2022년 2월 15일 화요일 1번째 방문 인증 수단 영수증
22.1.30.일,반응 남기기 방문일 22.1.30.일 2022년 1월 30일 일요일 1번째 방문 인증 수단 영수증
22.1.30.일,반응 남기기 방문일 22.1.30.일 2022년 1월 30일 일요일 1번째 방문 인증 수단 영수증
21.12.4.토,반응 남기기 방문일 21.12.4.토 2021년 12월 4일 토요일 1번째 방문 인증 수단 영수증
21.11.20.토,반응 남기기 방문일 21.11.20.토 2021년 11월 20일 토요일 1번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 1번째 방문 인증 수단 영수증
21.9.15.수,반응 남기기 방문일 21.9.15.수 2021년 9월 15일 수요일 4번째 방문 인증 수단 영수증
21.7.10.토,반응 남기기 방문일 21.7.10.토 2021년 7월 10일 토요일 2번째 방문 인증 수단 영수증
21.6.25.금,반응 남기기 방문일 21.6.25.금 2021년 6월 25일 금요일 1번째 방문 인증 수단 영수증
20.10.31.토,반응 남기기 방문일 20.10.31.토 2020년 10월 31일 토요일 1번째 방문 인증 수단 영수증
20.10.1.목,반응 남기기 방문일 20.10.1.목 2020년 10월 1일 목요일 1번째 방문 인증 수단 영수증
