date,content
21.8.21.토,반응 남기기 방문일 21.8.21.토 2021년 8월 21일 토요일 1번째 방문 인증 수단 영수증
21.2.27.토,친절하고 정말 맛있어요!!
21.4.22.목,반응 남기기 방문일 21.4.22.목 2021년 4월 22일 목요일 1번째 방문 인증 수단 영수증
21.2.21.일,반응 남기기 방문일 21.2.21.일 2021년 2월 21일 일요일 1번째 방문 인증 수단 영수증
20.12.8.화,맛있어요 사장님도 친절하세요
21.1.2.토,국물은 시원한데 건더기가 좀 적은 거 같아요.
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 1번째 방문 인증 수단 영수증
20.11.23.월,반응 남기기 방문일 20.11.23.월 2020년 11월 23일 월요일 1번째 방문 인증 수단 영수증
20.11.12.목,맛있어요 사장님도 친절하세요
21.4.2.금,반응 남기기 방문일 21.4.2.금 2021년 4월 2일 금요일 1번째 방문 인증 수단 영수증
21.3.5.금,반응 남기기 방문일 21.3.5.금 2021년 3월 5일 금요일 6번째 방문 인증 수단 영수증
20.12.30.수,반응 남기기 방문일 20.12.30.수 2020년 12월 30일 수요일 1번째 방문 인증 수단 영수증
21.1.22.금,반응 남기기 방문일 21.1.22.금 2021년 1월 22일 금요일 5번째 방문 인증 수단 영수증
21.1.20.수,반응 남기기 방문일 21.1.20.수 2021년 1월 20일 수요일 4번째 방문 인증 수단 영수증
21.1.4.월,반응 남기기 방문일 21.1.4.월 2021년 1월 4일 월요일 3번째 방문 인증 수단 영수증
20.7.14.화,반응 남기기 방문일 20.7.14.화 2020년 7월 14일 화요일 1번째 방문 인증 수단 영수증
20.11.16.월,반응 남기기 방문일 20.11.16.월 2020년 11월 16일 월요일 2번째 방문 인증 수단 영수증
20.12.1.화,반응 남기기 방문일 20.12.1.화 2020년 12월 1일 화요일 2번째 방문 인증 수단 영수증
20.10.29.목,반응 남기기 방문일 20.10.29.목 2020년 10월 29일 목요일 1번째 방문 인증 수단 영수증
20.7.20.월,반응 남기기 방문일 20.7.20.월 2020년 7월 20일 월요일 1번째 방문 인증 수단 영수증
20.7.20.월,맛난해장국 드시러오세요 ~^^
20.3.24.화,반응 남기기 방문일 20.3.24.화 2020년 3월 24일 화요일 1번째 방문 인증 수단 영수증
19.10.16.수,친절하시구 짱짱맛있어요 또갈거에요!
19.12.20.금,반응 남기기 방문일 19.12.20.금 2019년 12월 20일 금요일 1번째 방문 인증 수단 영수증
19.6.11.화,반응 남기기 방문일 19.6.11.화 2019년 6월 11일 화요일 1번째 방문 인증 수단 영수증
