date,content
4.6.일,"처음 와봤는데 고기도 좋은 거 통으로 주시고, 양이 많은 편이에요! 푸짐하고 맛있고, 사장님도 친절하세용!"
1.11.토,ㅠㅠ 너무 배고팠어서 사진 없이 와구와구 하느라 ㅠㅠ 너무너무 맛있게 먹었어요  영수증 리뷰시 음료 주신다 하여 결제하고 리뷰작성하겠다 하니 다짜고짜 처음에 사진 안찍지않았냐 다 먹어놓고 무슨 리뷰를 쓰냐 하시더니 옆 다른 테이블의 남은 찌개냄비라도 찍어 올라라고..  같이 간 친구가 2천원 그냥 내고 콜라 먹자고...  맛있게 잘 먹고 리뷰 약속으로 콜라 한마디 건넸다가 다신 여기 안오겠다 친구랑 여러번 얘기하고 나왔네요ㅠ
6.3.화,반응 남기기 방문일 6.3.화 2025년 6월 3일 화요일 1번째 방문 인증 수단 영수증
5.28.수,고기가 매우 신선하고 맛있게 잘 먹었습니다. 양도 많기 때문에 코스로 먹으면 세트메뉴가 충분히 맛있습니다.
24.12.23.월,"대접밥 양도많고 흑미라서 건강해요. 사장님 친절하시고, 요리도 간이 딱 맞아 맛있습니다. 1인세트 먹었는데 재료를 아끼지 않으셔요~ 두부랑 고기도 듬북이어서 좋았어요. 출장왔다가 맛집 발견요^^  출장지에서는 바쁘니까 그냥 배만채우는 식사를 많이 했었는데 오늘은 정말 알차고, 맛있게 먹고갑니다."
5.16.금,맛있어요 백채김치찌개 햄김치찌개 추천해용 계란말이는 필수!!!!
2.25.화,찌깨에 들아간 고기도 너무 신선하고! 전체적으로 짜지않으면서도 감칠맛은 풍부해서 좋았어요! 세트 구성도 좋으니 2인 3인세트 강추입니다!
5.11.일,금호동 가성비 최고 김치찌개 맛집!! 사장님이 친절하고 음식이 맛있어요
4.15.화,사장님도 너무 친절하시고 진짜 개맛집입니다 미쳤습니다ㅠㅠㅠㅠ🥹 자주 올게요!!!
5.2.금,인도에서 온 무쿵현따와 같이 먹었어요 맛있고 양도 많아요
3.30.일,반응 남기기 방문일 3.30.일 2025년 3월 30일 일요일 1번째 방문 인증 수단 영수증
24.12.1.일,"금호 자체에 사는게 아니지만, 이 맛이 생각나서 항상 또 찾아오게됩니다 ..🧡 맛은 보장되어 있고, 양도 많아요😋 사장님께서 너무 친절하시고 매장 분위기도 따스해서 오면 항상 기분좋게 배불리 한끼 먹고가요 ㅎㅎ 그리고 누누이 말하지만 매장이 정말 청결하답니다 ,, 사장님께서 항상 관리 열심히 하시는게 느껴져요!! 매장 안에서 흘러나오는 노래도 옛날 팝, 따뜻한 감성의 곡들로 사장님께서 선곡해두셔서 금호점에서만 느낄 수 있는 이 분위기가 정말 좋아요ㅠㅠ 오늘은 연말이라 그런지 더더욱 크리스마스 맞이하는 기분의 노래들을 들을 수 있어서 기분 좋았네요 ㅎㅎ 항상 감사합니다 사장님~~ 맛난 저녁 먹고갑니다<3 조만간 또 올게요 좋은 연말되세요❣️ ( + 그리고 꿀팁드리자면, 계란말이에는 꼭! 치즈추가 하세요 🧀🥚)"
1.11.토,"금호동 위치좋은 대로변에 위치한 작은 가게 - 매장이 너무깨끗해서(주방은 완전 새매장같았음)특히나 기분이 좋았습니다. 2인 세트 주문하면 계란말이+라면사리가 같이 나오는데 계란은 간이 세지않아 찌개와 먹기에 좋은 타입이고, 찌개는 적당히 잘 익은 김치맛에 돼지고기 들어간 맛있는 찌개입니다. 밥때가 약간 지나서인지 매장은 한산했으나, 배달주문은 끊임없이 들어오는 걸 보니 배달쪽에 좀 더 특화된 가게같았고 사장님 매우 친절합니다. 근처에서 일을하다보니 잊을만하면 다시 들러보고싶은 가게인듯했습니다 :)"
4.1.화,역시 백채 김치찌개 너무 맛있어요~ 사장님도 너무 친절하구 기분좋게 먹다 갑니다~
4.14.월,푸짐하고 가성비 좋은 백채!!! 잘 먹었습니다
4.14.월,음식이 맛있고 사장님이 친절하세요
4.26.토,김치찌개는 역시 백채김치찌개에요~~~ 계란말이도 꼭 시켜야 하는 사이드 입니다.  아주아주 맛있게 잘 먹었습니다
1.4.토,너무 맛있어요❤️ 사장님이 너무 친절하시고 매장도 너무 깨끗해서 안심하고 먹을 수 있어요!!김치찌개 달걀말이 강력추천👍
3.9.일,추천으로 왔는데 정말 양도 많고 맛있어요😄
1.28.화,항상 맛있게 먹고 가는 김치찌개집입니다. 금호역 근처에서 김치찌개는 무조건 여기입니다.
4.6.일,반응 남기기 방문일 4.6.일 2025년 4월 6일 일요일 1번째 방문 인증 수단 영수증
5.26.월,반응 남기기 방문일 5.26.월 2025년 5월 26일 월요일 1번째 방문 인증 수단 영수증
3.3.월,입국하자마자 항상 달려오는 김치찌개집입니다! 너무 맛있어요~~!
4.11.금,항상 맛있게 먹습니다 감사합니다
2.4.화,가게가 생긴지 오래됬는데도 테이블이나 버너부분이 정말 깨끗했어요 청소에 얼마나 신경을쓰시는지 보기만해도 알겠더라구요 주방은 보이진않지만 엄청깨끗할것같은. 느낌이에요 추운날에 김찌먹으니 너무맛있었고 계란말이 일품입니다 버너가 번쩍번쩍한게 너무 신선한충격ㅎㅎㅎㅎ 이렇게 매장이 깨끗할수있나요 강추합니다
2.11.화,양도 많고 맛있어요👍🏻 사장님도 친절하시고 매장도 깨끗해서 좋습니다
24.12.30.월,"맛있고, 사장님 친절하세요!!! 배불리 잘 먹었습니다!!"
1.22.수,고기 양이 엄청 푸짐해요~ 얼큰시원한메뉴땡겨서 왔어요~
5.11.일,반응 남기기 방문일 5.11.일 2025년 5월 11일 일요일 1번째 방문 인증 수단 영수증
2.23.일,세트 구성 좋고 맛있어용
24.12.29.일,"사장님 너무친절하고, 고기 양 보고 놀랐습니다 심지어 맛도 있어서 가성비짱입니다!! 다음에또올께요!"
2.22.토,양 엄청많고 너무 맛있어서 알차게 먹고 나왔습니더 감사합니다
2.17.월,너무 맛있게 잘 먹었어요! 백채 자주 다니는데 금호점이 짱입니다 🤩
4.28.월,반응 남기기 방문일 4.28.월 2025년 4월 28일 월요일 1번째 방문 인증 수단 영수증
2.10.월,항상 이용하는 곳이에요 고기 많이 들어있고 김치 넘나 맛있습니당^^
24.10.26.토,3인세트로 주문했어요 먼저 계란말이 두툼하니 부드럽고 맛있어요 김치찌개는 3인분인데 양이 엄청 많네요 ㅎ 라면사리까지 넣어서 맛있고 배부르게 잘먹었습니다 ^^
24.11.10.일,언제먹어도 맛있는 백채김치찌개👍🏻 두꺼운 고기에 맛있는 김치로 맛이없을수없어요..><♥️
3.4.화,양도 많고 너무 맛있어요! ^^
4.15.화,반응 남기기 방문일 4.15.화 2025년 4월 15일 화요일 1번째 방문 인증 수단 영수증
1.24.금,처음 방문했는데 분위기도 그렇고 다른 김치찌개와 다르게 맛있어요!
24.10.18.금,"고기 잡내 1도 없고 친절하시고 제일 큰 장점은 김치찌개를 먹고 난 뒤에 보통 물, 아이스크림, 음료가 먹고싶어지는데 여기는 그렇지 않고 입에 짠느낌이 없고 깔끔! 개운합니다.  괜히 단골들이 생기는게 아니고 한번만 오는 사람이 없는듯 합니다. 타 지점 가봤는데 맛이 아예 다릅니다. 한 끝 차이 이런거 아니고 열 끝 차이 정도 납니다. 독립적인 김치찌개 맛집으로 보시면 됩니다. 매일 정해 놓은 수량만 판매 하시기 때문에 재료가 신서하고 그만큼 맛있습니다! 벌써 또 가고싶네요"
24.12.24.화,매장에서 먹어도 맛있고 포장해도 맛있어서 지나가다 들려서 포장해갑니다! ㅎㅎ 매장에 사람도 많고 사장님도 친절해요!!!
1.17.금,반응 남기기 방문일 1.17.금 2025년 1월 17일 금요일 1번째 방문 인증 수단 영수증
24.12.28.토,너무맛있어요 청결하고 또 친절하시고^ 단골하고 싶어염~^
24.10.29.화,메뉴구성도 좋고 김치찌개 너무 맛있어요 돼지고기도 많이들었고 라면사리랑 계란말이까지! 또올게요! 잘먹었습니다😋
24.12.28.토,사장님 친절하시고 음식도 완전 맛있습니다!ㅎㅎ
24.12.22.일,냄새가 너무 좋고 매장이 깔끔해서 좋아요~!! 재방문 의사 100프로 입니다!
24.9.2.월,직장근처에 있는 음식점인데 점심시간에 자주 애용을 하는곳이에요~ 사장님께서 엄청 친절하시고 맛있는 음식을 늘 제공해주셔서 얼마나 감사한지 몰라요ㅎㅎ  자주자주 애용할곳입니다. 음식맛도 아주아주 최고에요👍👍 강력추천 음식점 백채!! 사랑합니다.🩷
24.12.28.토,너무 맛나서 남김없이 끄~읕^
24.11.2.토,저번에 먹고 너무 맛있어서 또 왔어요!! 김치찌개는 역시 여기에요 추천 왕추천!!
24.9.7.토,"백채는 “금호역점”이 정말 최고입니다..❤️ 원래는 저 김치찌개 밖에서 찾아먹지 않았는데.. 요기 김치찌개 먹고나서는 집에서만 해먹는 음식이라는 틀을 깨고 이곳이 또 생각나서 사먹게 만드는 맛이에요ㅠㅠ 일단, 찌개 자체도 엄청 맛있는데 그안에 고기가 듬뿍 들어가있어서 한입 먹을때마다 만족감이 장난 아니구요! 그리고 사장님께서 정말 좋은 퀄리티의 고기를 선별해서 재료로 사용하시는게 느껴집니다ㅎㅎ 그리고 계란말이에는 치즈추가해서 먹는데 항상 몽글몽글 예쁘고 풍성하게 만들어주시고 거기에 모짜렐라가 가득이라 진짜 맛있어요ㅠㅠ 사장님께서 매장관리도 항상 깔끔하게 하시고, 밥먹을때 들리는 노래 선곡들이 정겹고 따뜻한 감성이라 좋아서 남자친구랑 항상 그 분위기+맛 즐기러가는데 항상 친절하게 맞이해주셔서 감사합니다❤️"
24.10.20.일,사촌누나집에 놀러와서 맛집 찾아서 왔는데 고기 양도 많고 김치도 맛있네요^^ 특히 사장님이 친절하셔서 기분이 넘 좋은 하루네요^^ 사장님 감사합니다~
24.12.11.수,근처 직장에서 일하기 때문에 1주일에 한 번 정도는 꼭 여기 들러서 김치찌개를 먹습니다. 원래 제일 좋아하는 음식이 김치찌개라 김치찌개 입맛이 까다롭습니다. 그만큼 이 집 김치찌개 맛이 좋고 재료가 신선한 것 같습니다. 혼자서 먹을 수 있게 1인셋트도 있습니다. 다 먹고나서 생각이나서 사진이 없네요 ㅠㅠ 다음에는 사진 리뷰 올리려고 합니다
24.10.5.토,너무 맛있네요 ~! 추천드립니다 ㅎㅎ
24.11.27.수,김치찌개 고기도 신선하고 늘 맛있어요❤️👍🏻
1.4.토,가성비 좋고 맛있어요~
