date,content
21.7.29.목,상품권 처음 써봐서 복잡하긴했지만 넘넘 친절하게 주문 받아주셔서 덕분에 잘 먹었습니다~~!! 배달도 엄청 일찍왔고 양도 많아요~!
21.9.3.금,포장해서 먹었는데 맛있어요 공기밥 추가 했는데 김하고 참기름 주시더라고요 볶음밥아니여도 국물에 밥하고 김넣고 참기름 넣어서 비벼 먹으니 정말 맛있더라고요~~^^ 사장님도 친절 하시고~^^
22.1.25.화,반응 남기기 방문일 22.1.25.화 2022년 1월 25일 화요일 1번째 방문 인증 수단 영수증
21.11.22.월,반응 남기기 방문일 21.11.22.월 2021년 11월 22일 월요일 16번째 방문 인증 수단 영수증
21.12.26.일,반응 남기기 방문일 21.12.26.일 2021년 12월 26일 일요일 1번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 1번째 방문 인증 수단 영수증
21.7.26.월,맛있게 잘 먹었어요! ㅎㅎ 포장해왔는데 당면도 안 뿔고 딱 좋았어요. 다음에 또 시켜먹을거에요!!
21.9.8.수,반응 남기기 방문일 21.9.8.수 2021년 9월 8일 수요일 15번째 방문 인증 수단 영수증
22.1.21.금,반응 남기기 방문일 22.1.21.금 2022년 1월 21일 금요일 1번째 방문 인증 수단 영수증
21.10.9.토,반응 남기기 방문일 21.10.9.토 2021년 10월 9일 토요일 1번째 방문 인증 수단 영수증
21.7.26.월,로제찜닭 진짜 맛있어서 중독됩니다….
21.8.17.화,반응 남기기 방문일 21.8.17.화 2021년 8월 17일 화요일 1번째 방문 인증 수단 영수증
21.12.31.금,반응 남기기 방문일 21.12.31.금 2021년 12월 31일 금요일 1번째 방문 인증 수단 영수증
21.10.9.토,반응 남기기 방문일 21.10.9.토 2021년 10월 9일 토요일 1번째 방문 인증 수단 영수증
21.8.5.목,반응 남기기 방문일 21.8.5.목 2021년 8월 5일 목요일 1번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 1번째 방문 인증 수단 영수증
21.7.2.금,반응 남기기 방문일 21.7.2.금 2021년 7월 2일 금요일 1번째 방문 인증 수단 영수증
21.7.10.토,반응 남기기 방문일 21.7.10.토 2021년 7월 10일 토요일 14번째 방문 인증 수단 영수증
21.3.5.금,로제찜닭 먹었는데 닭에 양념이 잘 배있지 않아서 별로였어요 당면은 양념을 잘 먹어서 맛있었는데... 닭양도 한 마리인데 생각보다 많지는 않았어요 당면이 닭 한 마리 양이었던 듯 다시 시켜먹으면 로제는 안 먹고 다른 걸 먹어볼 것 같아요
21.6.28.월,반응 남기기 방문일 21.6.28.월 2021년 6월 28일 월요일 13번째 방문 인증 수단 영수증
21.6.27.일,반응 남기기 방문일 21.6.27.일 2021년 6월 27일 일요일 12번째 방문 인증 수단 영수증
21.6.25.금,반응 남기기 방문일 21.6.25.금 2021년 6월 25일 금요일 11번째 방문 인증 수단 영수증
21.6.23.수,반응 남기기 방문일 21.6.23.수 2021년 6월 23일 수요일 10번째 방문 인증 수단 영수증
21.6.20.일,반응 남기기 방문일 21.6.20.일 2021년 6월 20일 일요일 9번째 방문 인증 수단 영수증
21.6.7.월,반응 남기기 방문일 21.6.7.월 2021년 6월 7일 월요일 2번째 방문 인증 수단 영수증
21.6.6.일,반응 남기기 방문일 21.6.6.일 2021년 6월 6일 일요일 1번째 방문 인증 수단 영수증
21.3.15.월,로제 좀 더 매콤하게 막어봐야겟어용
21.4.23.금,반응 남기기 방문일 21.4.23.금 2021년 4월 23일 금요일 1번째 방문 인증 수단 영수증
21.8.9.월,반응 남기기 방문일 21.8.9.월 2021년 8월 9일 월요일 1번째 방문 인증 수단 영수증
21.2.5.금,찜닭중에 제가 젤 좋아하는 찜닭이에용 ㅠ❤️❤️ 일주일만에 또 사먹었어용 ㅎㅎ
21.3.21.일,반응 남기기 방문일 21.3.21.일 2021년 3월 21일 일요일 8번째 방문 인증 수단 영수증
21.4.6.화,반응 남기기 방문일 21.4.6.화 2021년 4월 6일 화요일 2번째 방문 인증 수단 영수증
21.4.6.화,반응 남기기 방문일 21.4.6.화 2021년 4월 6일 화요일 1번째 방문 인증 수단 영수증
20.12.8.화,반응 남기기 방문일 20.12.8.화 2020년 12월 8일 화요일 1번째 방문 인증 수단 영수증
21.1.26.화,반응 남기기 방문일 21.1.26.화 2021년 1월 26일 화요일 7번째 방문 인증 수단 영수증
20.12.1.화,"맛나게, 잘 먹었어요."
20.10.26.월,허겁지겁 먹다가 보니... 정신이 없다보니... 다들 좋다고 했어요.
20.11.29.일,반응 남기기 방문일 20.11.29.일 2020년 11월 29일 일요일 6번째 방문 인증 수단 영수증
20.11.23.월,반응 남기기 방문일 20.11.23.월 2020년 11월 23일 월요일 5번째 방문 인증 수단 영수증
20.11.15.일,반응 남기기 방문일 20.11.15.일 2020년 11월 15일 일요일 4번째 방문 인증 수단 영수증
20.9.20.일,반응 남기기 방문일 20.9.20.일 2020년 9월 20일 일요일 1번째 방문 인증 수단 영수증
20.11.8.일,반응 남기기 방문일 20.11.8.일 2020년 11월 8일 일요일 3번째 방문 인증 수단 영수증
21.1.27.수,반응 남기기 방문일 21.1.27.수 2021년 1월 27일 수요일 2번째 방문 인증 수단 영수증
20.10.31.토,반응 남기기 방문일 20.10.31.토 2020년 10월 31일 토요일 2번째 방문 인증 수단 영수증
20.10.26.월,반응 남기기 방문일 20.10.26.월 2020년 10월 26일 월요일 1번째 방문 인증 수단 영수증
20.12.27.일,반응 남기기 방문일 20.12.27.일 2020년 12월 27일 일요일 1번째 방문 인증 수단 영수증
20.7.27.월,반응 남기기 방문일 20.7.27.월 2020년 7월 27일 월요일 1번째 방문 인증 수단 영수증
20.7.9.목,진심 존맛탱.. 친절하고 사리도 짱 많음 이거 하나 시켜서 이틀 동안 네 끼 먹음 짱 추천
21.5.22.토,반응 남기기 방문일 21.5.22.토 2021년 5월 22일 토요일 3번째 방문 인증 수단 영수증
20.7.22.수,반응 남기기 방문일 20.7.22.수 2020년 7월 22일 수요일 1번째 방문 인증 수단 영수증
20.5.19.화,맛나요!! 서비스도 좋고
20.3.22.일,반응 남기기 방문일 20.3.22.일 2020년 3월 22일 일요일 1번째 방문 인증 수단 영수증
21.2.9.화,반응 남기기 방문일 21.2.9.화 2021년 2월 9일 화요일 2번째 방문 인증 수단 영수증
21.1.8.금,반응 남기기 방문일 21.1.8.금 2021년 1월 8일 금요일 1번째 방문 인증 수단 영수증
19.11.5.화,순살로시켰는데 닭고기양은 좀 적었.. ㅠ 맛은있음. 밥은 안옴
19.12.22.일,반응 남기기 방문일 19.12.22.일 2019년 12월 22일 일요일 1번째 방문 인증 수단 영수증
