date,content
23.5.1.월,한달에 세번이상은 가는것같아요 ㅎㅎ 왜냐면..정말 맛있거든요 ㅎ 국물이 진하고 맛있어서 칼칼한음식이 생각날때마다 가요! 부대찌개 거의다 먹었을때 즈음 라면추가해서 볶음라면 꼭드세요ㅎ 이게 또 별미입니다! 항상 잘 먹고 가요~
23.6.30.금,부대찌개 맛있어요 자극적이지 않은 맛. 가끔 생각나요
23.4.22.토,아니!!!! 너무 맛이어서 자발적 리뷰 하려고 영수증까지 받았어요. 부찌 킬러인데 동네에 맛있는데가 없어서 헤매다가 여기 찾았는데 진짜 너무너무너무 맛있어요. 스팸 추가하니 더 존맛탱 끓여서 주셔서 바로 먹을수 있어서 더 좋음..♡ 배달도 되니 많이 시킬게요. 아 그리고 남편이 남자사장님 잘생겼다고 ㅋㅋㅋ먹느라 집중해서 ... 휴 왜 난 못봤지 아쉽다🤭
23.1.1.일,교회 근처라서 차로가면 한 7분거리인데 좀 많이 언덕위지만^^ 맛있어서 자꾸 가게되요^^ 사진은 좀 안맛있어 보이나요?ㅠㅠ 근데 맛있어요^^ 기본 반찬은 무말랭이랑 콩장.. 그치만 반찬은 그닥 안먹게되요..ㅎㅎ 사장님이 너무 잘생기셔서 말도 자꾸 걸게되구요ㅋ 사장님 잘생기셔서 솔직히 처음엔 맛 기대 안했거든요~ 근데 맛있습니다.. 다가지셨어..🤔 ㅋㅋㅋ
23.2.24.금,생긴지 얼마 안됐을때부터 단골이에요ㅎㅎ 매번 올때마다 부대찌개 맛집은 여기라고 생각하게되네요!! 넘 맛있고 항상 친절하게 맞아주셔서 아주 만족하고 맛있게 먹고 갑니다!!
23.2.5.일,맛있어요! 다만 라면은 추가를 해야된다는 점..ㅠ다먹고 볶음면처럼 먹을수도 있다는데 그거는 더 비싸다는 점..ㅜ 그래도 맛있게 잘 먹었습니다. 스탠다드한 부대찌개 맛이에요.
23.4.15.토,약간 매콤한 부대찌개 좋아하시면 추천합니다
23.3.4.토,주변에 부대찌개 집이 다 없어졌는데 여기 찐 맛집입니다 오뎅 식당 급 ~
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 1번째 방문 인증 수단 영수증
23.8.20.일,반응 남기기 방문일 23.8.20.일 2023년 8월 20일 일요일 1번째 방문 인증 수단 결제내역
23.7.9.일,반응 남기기 방문일 23.7.9.일 2023년 7월 9일 일요일 1번째 방문 인증 수단 영수증
23.5.8.월,반응 남기기 방문일 23.5.8.월 2023년 5월 8일 월요일 1번째 방문 인증 수단 영수증
22.11.17.목,진짜 핵 꿀맛! 해장으로도 좋고 먹으면서 해장하는 느낌!! 여행갈땐 포장하고 집에선 배달하고!! 사장님도 너무 잘생기셨어요!!!!
22.11.4.금,"길가다 우연하게 들어왔는데, 너무 맛있게 먹었네요! 깔끔한 스타일의 부대찌개. 라면사리는 뒤에 짜글이 방식인데, 처음부터 넣어서 먹어도 좋을것 같아요. 추천."
22.10.1.토,포장으로 집에서 조리해 먹어도 맛있어요
23.3.16.목,반응 남기기 방문일 23.3.16.목 2023년 3월 16일 목요일 4번째 방문 인증 수단 영수증
22.9.17.토,국물이 진하고 마늘을 많이 넣어주셔서 깔끔해요! 금호동 부대찌개는 앞으로 여기서 먹어야겠네요~
22.8.20.토,양도 많고 맛있어요. 더운데 걸어가서 먹고온 보람있어요 ㅋ
23.2.11.토,반응 남기기 방문일 23.2.11.토 2023년 2월 11일 토요일 3번째 방문 인증 수단 영수증
22.8.26.금,사장님 엄청 친절하시고 음식맛도 엄청 좋네요~~ 앞으로 부대찌개는 여기!!!!
22.9.23.금,점심시간에 종종 들려서 먹는데 사장님 친절하시고 너무 맛있어요!
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 1번째 방문 인증 수단 영수증
22.11.27.일,반응 남기기 방문일 22.11.27.일 2022년 11월 27일 일요일 1번째 방문 인증 수단 영수증
22.12.5.월,반응 남기기 방문일 22.12.5.월 2022년 12월 5일 월요일 2번째 방문 인증 수단 영수증
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 1번째 방문 인증 수단 영수증
22.6.24.금,친절한 사장님의 서비스와 맛있는 부대치개 최고입니다~
22.7.11.월,"금호동 부대찌개 맛집~사장님의 부대찌개 철학이 담겨있어서 그런지 햄, 국물 다 맛있어요"
22.7.15.금,부대찌개 너무 맛있어요^^
22.6.24.금,가격좋고 맛있고 넘 친절하세요.
22.6.18.토,부대찌개가 달지도않고 짜지도않고 담백하고 칼칼하니 너무맛있어요 재방문의사있어요 굿굿!!
22.6.26.일,맛있어요^^ 마지막 라면 볶아먹어도 맛있음
22.4.27.수,부대찌개는 이집이 젤 잘함 부대찌개가 어쩜 이리 깔끔하고 시원한지! 역시 오늘도 쫀맛 짜글이는 무조건 시켜야함!! 사장님도 완전 친절하심
22.5.21.토,반응 남기기 방문일 22.5.21.토 2022년 5월 21일 토요일 1번째 방문 인증 수단 영수증
22.6.19.일,반응 남기기 방문일 22.6.19.일 2022년 6월 19일 일요일 1번째 방문 인증 수단 영수증
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.6.24.금,반응 남기기 방문일 22.6.24.금 2022년 6월 24일 금요일 2번째 방문 인증 수단 영수증
22.2.4.금,오늘 처음 방문 포장했는데 사장님이 결제 관련해서 팁도 주시고 끓여먹는 방법 설명도 잘 해주셔서 넘 좋았습니다! 다음에는 가서 먹어볼게요~~!!
22.5.8.일,반응 남기기 방문일 22.5.8.일 2022년 5월 8일 일요일 3번째 방문 인증 수단 영수증
21.11.19.금,울동네 찐맛집! 맨날 배달시켜먹다가 오늘 처음 직접가서 먹었는데 완전 맛나요 국물이 진짜 진하고 깔끔! 느끼했던 속이 확 내려가네요! 마지막에 라면 짜글이처럼 만들어주시는데 완전 별미!! 사장님도 진짜 친절하시네요^^ 잘 먹었습니다!
21.9.21.화,맛있어요. 햄도많아요. 근데 라면사리는 천원에 그냥 사리면이면 더 좋을꺼같아요
