date,content
24.9.13.금,반응 남기기 방문일 24.9.13.금 2024년 9월 13일 금요일 1번째 방문 인증 수단 영수증
24.6.29.토,자주는 아니지만 가끔 마장동 축산 시장가면 현대축산에서만 구입합니다. 사장님들 친절하세요. 믿고 사서 먹는 곳입니다. ^^
24.6.8.토,믿고 가는곳. 친절하고 청결하고 제일 중요한 고기 맛도 굿 입니다~
24.5.1.수,반응 남기기 방문일 24.5.1.수 2024년 5월 1일 수요일 1번째 방문 인증 수단 영수증
24.4.27.토,반응 남기기 방문일 24.4.27.토 2024년 4월 27일 토요일 5번째 방문 인증 수단 영수증
24.3.1.금,사장님이 친절하게 안내해주셔서 잘모르는데도 좋은제품 구매할수있었어요! 가게가 매우 청결해서 믿음이 가는!
24.2.17.토,고기에 대한 설명을 잘해주시고 포장부터 꼼꼼하게 해주셔서 감사합니다. 좋은일이 있을거 같아요.
24.2.3.토,반응 남기기 방문일 24.2.3.토 2024년 2월 3일 토요일 4번째 방문 인증 수단 영수증
23.12.10.일,"남자친구랑 고기 꾸워먹으러 가서, 사장님께서 육사시미 서비스로 주시면 너무너무 맛있어서 더 시켜먹었는데!! 오늘은 가족들이랑 먹으려고, 육회랑 육사시미 포장해갔어요💖 육회는 집에 있는 재료들 넣어서 먹었는데 꿀맛이에요🫶🏻 구워먹는 모듬 한우들도 맛있는데, 육회랑 육사시미도 넘 맛있어요~~!! 한우는 현대축산으로 전력질주🦶🏻🦶🏻"
23.12.9.토,"사장님이 천절하셔서 좋아요. 한우 여기저기, 수육용 돼지고지 2kg 총 298,000원 어치 구입했어요. 저희 가족과 친척분들 총 여섯 명이 먹을 양인데(두 번 먹을) 충분히 양 많은 것 같아요. 국거리용 양지도 챙겨주셨어요. 주차는 잠깐 고기만 사고 가는 거라 가게 앞에 했었습니다. (주차장이 만차여서) 주차장에 주차하시면 주차권도 주실 거예요. (전에 그랬던 듯...) 고기는 늘 맛있습니다! 👍😍"
23.11.18.토,반응 남기기 방문일 23.11.18.토 2023년 11월 18일 토요일 1번째 방문 인증 수단 영수증
23.11.11.토,한우 퀄리티와 맛 굿. 이곳 좋네요~
23.10.14.토,사장님 친절하시고 고기부위별 진열이 잘 되어있어 좋아요
23.9.17.일,반응 남기기 방문일 23.9.17.일 2023년 9월 17일 일요일 1번째 방문 인증 수단 영수증
23.9.16.토,믿고먹는 현대축산 고기 질 좋고 맛있어요!
23.7.19.수,이곳에서 사는 고기는 참 맛있습니다. 외식하는 것보단 이곳에서 구입해서 직접 구워 먹는 것이 더 맛있고 양도 많아요. 여행가서 배불리 잘 먹고왔습니다.
23.5.23.화,반응 남기기 방문일 23.5.23.화 2023년 5월 23일 화요일 2번째 방문 인증 수단 영수증
23.5.21.일,반응 남기기 방문일 23.5.21.일 2023년 5월 21일 일요일 1번째 방문 인증 수단 영수증
23.5.15.월,반응 남기기 방문일 23.5.15.월 2023년 5월 15일 월요일 1번째 방문 인증 수단 영수증
23.5.2.화,사장님도 친절하시고! 고기도 너무 좋아요:) 어버이날 선물로 구매했는데 바로 다음날 신선하게 택배가 도착해서 넘 좋았어요! 또 방문할게요
23.4.12.수,반응 남기기 방문일 23.4.12.수 2023년 4월 12일 수요일 1번째 방문 인증 수단 영수증
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 1번째 방문 인증 수단 영수증
23.3.18.토,반응 남기기 방문일 23.3.18.토 2023년 3월 18일 토요일 1번째 방문 인증 수단 영수증
23.1.28.토,고기 질 좋고 사장님 친절해요 맛있어요 현대축산 추천~!
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.10.22.토,고기 질 좋고 사장님 친절합니다 ㅎ 벌써 여러번 방문 했네요~ 좋아요!
22.10.22.토,국거리 고기 샀다. 친절하다. 포장 보냉 패키지 이쁘당.
22.10.2.일,반응 남기기 방문일 22.10.2.일 2022년 10월 2일 일요일 3번째 방문 인증 수단 영수증
22.9.17.토,반응 남기기 방문일 22.9.17.토 2022년 9월 17일 토요일 1번째 방문 인증 수단 영수증
22.9.2.금,반응 남기기 방문일 22.9.2.금 2022년 9월 2일 금요일 1번째 방문 인증 수단 영수증
22.8.16.화,스테이크용 소고기 샀습니다. 놀러가서 맛있게 먹었어요.
22.8.5.금,"스테이크용 한우, LA갈비 샀습니다. 정말 맛있게 잘 먹었어요. 식당 가서 먹는 것보다 싸고, 훨씬 맛있는 것 같습니다. 스테이크는 입에서 녹는 줄 알았어요."
22.8.4.목,반응 남기기 방문일 22.8.4.목 2022년 8월 4일 목요일 1번째 방문 인증 수단 영수증
22.7.24.일,고기가 항상 좋아서 여기서만 사게 되네요
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 1번째 방문 인증 수단 영수증
22.6.18.토,지인소개로 방문했습니다..고기도 신선하고 저렴하게 구입했어요 사장님부부께서 인상도 좋으시구 써비스도챙겨주셨어요 번창하세요~~
22.6.4.토,고기가 정말 좋아요
22.6.1.수,반응 남기기 방문일 22.6.1.수 2022년 6월 1일 수요일 1번째 방문 인증 수단 영수증
22.5.8.일,추천도 잘해주시고 넘 친절하셔서 기분 좋게 구매했습니다💖무엇보다 깔끔하고 위생적이라 만족스러웠어요. 또 올게요!
22.4.30.토,고기 아주 좋고 여 사장님 친절! 해요!
22.4.17.일,반응 남기기 방문일 22.4.17.일 2022년 4월 17일 일요일 1번째 방문 인증 수단 영수증
22.4.17.일,반응 남기기 방문일 22.4.17.일 2022년 4월 17일 일요일 1번째 방문 인증 수단 영수증
22.4.15.금,육회거리 샀는데 서비스로 한 덩이 더 주시고 너무 친절하셨다. 집 근처에 이런 곳이 있는 줄 알았으면 자주 갔을 듯! 육회도 진짜 맛있었다 진짜 최고 👍👍
22.4.5.화,반응 남기기 방문일 22.4.5.화 2022년 4월 5일 화요일 1번째 방문 인증 수단 영수증
22.3.19.토,고기가 냄새도 안나고 정말맛있어요
22.2.26.토,반응 남기기 방문일 22.2.26.토 2022년 2월 26일 토요일 2번째 방문 인증 수단 영수증
22.1.30.일,반응 남기기 방문일 22.1.30.일 2022년 1월 30일 일요일 1번째 방문 인증 수단 영수증
22.1.30.일,반응 남기기 방문일 22.1.30.일 2022년 1월 30일 일요일 1번째 방문 인증 수단 영수증
22.1.29.토,반응 남기기 방문일 22.1.29.토 2022년 1월 29일 토요일 2번째 방문 인증 수단 영수증
21.12.7.화,반응 남기기 방문일 21.12.7.화 2021년 12월 7일 화요일 1번째 방문 인증 수단 영수증
21.12.3.금,반응 남기기 방문일 21.12.3.금 2021년 12월 3일 금요일 1번째 방문 인증 수단 영수증
21.11.28.일,너무 신선하고 친절하세요 서비스로 주신 육회도 최고입니다 또 갈게요
21.11.9.화,반응 남기기 방문일 21.11.9.화 2021년 11월 9일 화요일 1번째 방문 인증 수단 영수증
21.10.18.월,반응 남기기 방문일 21.10.18.월 2021년 10월 18일 월요일 1번째 방문 인증 수단 영수증
21.10.18.월,반응 남기기 방문일 21.10.18.월 2021년 10월 18일 월요일 1번째 방문 인증 수단 영수증
21.9.26.일,반응 남기기 방문일 21.9.26.일 2021년 9월 26일 일요일 1번째 방문 인증 수단 영수증
21.9.25.토,반응 남기기 방문일 21.9.25.토 2021년 9월 25일 토요일 1번째 방문 인증 수단 영수증
21.8.8.일,갈비살 샀는데 진짜.엄청 맛있었어요.👍👍
21.5.23.일,고기 싸고 질 좋아요
21.5.7.금,잘 선물 했습니다 ㅎ
21.2.26.금,고기의 등급이 좋습니다
21.2.18.목,마장동 고기랑사랑♡ 투뿔에 등급높은 괴기를 먹어보니 너무 환상의 맛... 사장님 너무 친철하십니다^^
20.11.27.금,반응 남기기 방문일 20.11.27.금 2020년 11월 27일 금요일 1번째 방문 인증 수단 영수증
20.10.4.일,육사시미 100그람당 6천원이라더니 실제 집에서 중량쟀는데 용기무게 포함 30그람 부족하네요. 그럼 실제2천원 차이
20.7.13.월,마장동 가면 항상 가는 곳입니다. 질 좋고 맛난 고기를 아주 맛납니다
20.7.13.월,고기 직접 썰어주고 좋아요!
20.6.13.토,반응 남기기 방문일 20.6.13.토 2020년 6월 13일 토요일 2번째 방문 인증 수단 영수증
20.3.21.토,반응 남기기 방문일 20.3.21.토 2020년 3월 21일 토요일 2번째 방문 인증 수단 영수증
20.1.26.일,반응 남기기 방문일 20.1.26.일 2020년 1월 26일 일요일 1번째 방문 인증 수단 영수증
20.1.26.일,반응 남기기 방문일 20.1.26.일 2020년 1월 26일 일요일 1번째 방문 인증 수단 영수증
19.6.15.토,마장동 축산시장에서 한우먹기
