date,content
22.12.20.화,제가 애정하는 에이치💕 항상 가도 반갑게 맞이해주셔서 감사합니다! 항상 맛있는 커피 제공해주셔서 감사합니다! 에이치 커피 화이팅!!❣️😊
23.1.19.목,"친절한 분위기, 커피 맛이 부담스럽지 않은 조화가 참 좋습니다"
22.12.3.토,커피 맛있어요 친절하세요
23.2.4.토,반응 남기기 방문일 23.2.4.토 2023년 2월 4일 토요일 1번째 방문 인증 수단 영수증
22.12.4.일,커피와 차 디저트 모두 맛있게 먹었습니다. 피스타치오와 딸기의 조화가 좋았네요.
23.2.21.화,친절하시고 커피가 진짜 맛있어요
23.8.1.화,반응 남기기 방문일 23.8.1.화 2023년 8월 1일 화요일 1번째 방문 인증 수단 결제내역
22.7.16.토,초당 옥수수 컵케이크 맛있게 먹었습니다. 살구 타르트도 괜찮았는데 저는 컵케이크가 제일 맛있었네요. 복숭아 빅토리아케이크는 너무 달았습니다. 커피는 쏘쏘 괜찮았어요. 실내 공간이 예쁘게 디자인돼서 사진찍기는 좋은데 테이블 구조는 약간 비효율적으로 되어있는점이 아쉽긴 하네요.
22.10.20.목,반려견 환영. 커피가 맛있고 내부도 깔끔함
22.12.9.금,커피가 맛있어서 자주가요
22.11.15.화,커피가 맛있어서 자주가요
22.7.16.토,조용하고 좋아요. 화장실 깨끗해서 좋았어요
22.6.3.금,친절하시고 윈터블랜드 넘 맛있었어요 👍👍👍
22.12.8.목,반응 남기기 방문일 22.12.8.목 2022년 12월 8일 목요일 8번째 방문 인증 수단 영수증
22.2.11.금,"커피 맛집이라 찾아갔어요. 카페가 작은 편이고, 주차할곳이 따로 없어요 사장님 친절하셔요. 혼자 운영하시는거라, 조금 늦게나오지만 분위기좋고, 콜롬비아 게이샤 맛있엇어요 에스프레소 크림은 평범 갠찬았어요 딸기푸딩 조금 기대했는데, 독특하면서 특별하지않은? 먼가 티라미슈에 들어가는 과자빵같은거 으깨놓은 느낌?"
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 1번째 방문 인증 수단 영수증
