date,content
21.2.11.목,"뭐 이런 머핀이 다 있나... 부드럽기 이루 말할 수가 없고 가나슈는 한 입 입에 넣는 순간 그 안의 크림이 쌉쌀~한게 달지도 않고 고급 초콜릿 향이 입 안 가득~풍기고 꿀호박은 뻔한 단호박 맛이 아닌 크림치즈의 살짝 새콤한 맛이 가미된 별천지 맛이고🤩 커스타드의 이 식감을 아... 뭐라 표현할 수도 없네...계란빵 안의 폭신함과 부드러운 커스타드크림의 만남이랄까 그냥 입에서 녹고, 블루베리도 실하고 상큼달달 블루베리랑 크림치즈가 어우러진 아주 오묘한 맛이고 오렌지크림은 마말레이드를 직점 만드셨다는데 어우~ 기대 이상의 상큼함과 크림의 조화가 끝내주고, 모든 맛들이 하나 뺄게 없이 너~어무 맛있습니다 예쁘고 고우신 사장님은 어찌나 살갑고 정스럽게 챙겨주시는지 정말 갈 때마다 기분이 너무좋네요"
21.4.17.토,매일매일가고싶어요..... 블루베리 머핀은 진리에요
21.2.27.토,"머핀 채고 맛집,, 커피도 맛있음,,, 머핀 그냥,, 뒤집어놓으셨다,,"
21.6.9.수,반응 남기기 방문일 21.6.9.수 2021년 6월 9일 수요일 3번째 방문 인증 수단 영수증
21.2.6.토,가게도 이쁘고 사장님도 넘넘 친절해여 수제머핀 꼭드세용
21.3.31.수,반응 남기기 방문일 21.3.31.수 2021년 3월 31일 수요일 1번째 방문 인증 수단 영수증
20.8.29.토,사서 혼자서도 먹고 좋아하는 사람들한테 선물도 해줬는데 정말 좋아했어요..😭😭👍 비올레타는 사랑이에요..... 요즘 제 원픽은 복숭아아몬드인데 지인들도 이게 제일 맛있다구 하더라고요!! 믿고 먹는데다가 선물 반응도 좋으니 저에게 너무 소중한 가게에요
20.10.28.수,내부 깔끔하고 테이블도 의자도 편해요 머핀도 맛있고 고급진 맛이에요 단게 땡길때 마다 애용해야겠어요 맛있게 잘 먹었습니다!!
21.3.26.금,반응 남기기 방문일 21.3.26.금 2021년 3월 26일 금요일 1번째 방문 인증 수단 영수증
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 3번째 방문 인증 수단 영수증
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 1번째 방문 인증 수단 영수증
21.2.17.수,반응 남기기 방문일 21.2.17.수 2021년 2월 17일 수요일 1번째 방문 인증 수단 영수증
20.6.29.월,송정바다가 보이는 예쁜 카페 커피와 브런치 맛있어요
20.7.11.토,커스터드 크림 머핀 먹으러 또갈꺼예요....ㅎ
20.8.7.금,반응 남기기 방문일 20.8.7.금 2020년 8월 7일 금요일 1번째 방문 인증 수단 영수증
20.8.16.일,건강한 재료라 더욱 마음이 놓여요
20.7.11.토,졸맛 사장님 왕친절.
20.6.12.금,커피도 너무 맛있고 사장님도 너무 친절하세요 :)
20.6.27.토,반응 남기기 방문일 20.6.27.토 2020년 6월 27일 토요일 1번째 방문 인증 수단 영수증
20.7.6.월,반응 남기기 방문일 20.7.6.월 2020년 7월 6일 월요일 1번째 방문 인증 수단 영수증
20.7.6.월,반응 남기기 방문일 20.7.6.월 2020년 7월 6일 월요일 1번째 방문 인증 수단 영수증
20.3.17.화,사장님최고 컵케잌최고 커피맛최고 ♥️♥️♥️
20.3.16.월,단체주문해서 먹었는데 정말 맛있어요! 😀😀
23.4.4.화,반응 남기기 방문일 23.4.4.화 2023년 4월 4일 화요일 1번째 방문 인증 수단 영수증
