date,content
22.2.1.화,반응 남기기 방문일 22.2.1.화 2022년 2월 1일 화요일 7번째 방문 인증 수단 영수증
22.1.6.목,반응 남기기 방문일 22.1.6.목 2022년 1월 6일 목요일 1번째 방문 인증 수단 영수증
21.7.17.토,반응 남기기 방문일 21.7.17.토 2021년 7월 17일 토요일 1번째 방문 인증 수단 영수증
21.3.23.화,좋았어요 돈까스는 항상 맛나죠
21.7.10.토,반응 남기기 방문일 21.7.10.토 2021년 7월 10일 토요일 1번째 방문 인증 수단 영수증
21.3.2.화,반응 남기기 방문일 21.3.2.화 2021년 3월 2일 화요일 1번째 방문 인증 수단 영수증
21.3.2.화,반응 남기기 방문일 21.3.2.화 2021년 3월 2일 화요일 1번째 방문 인증 수단 영수증
20.8.7.금,준비한돈까스가 없으면 문을 일찍 닫아 아쉬워요~가성비굳
20.7.31.금,반응 남기기 방문일 20.7.31.금 2020년 7월 31일 금요일 1번째 방문 인증 수단 영수증
20.8.2.일,반응 남기기 방문일 20.8.2.일 2020년 8월 2일 일요일 1번째 방문 인증 수단 영수증
19.3.10.일,사근동에서 일요일에도 영업하는 몇 안되는 밥집이에요. 음식은 맛있는 편이고 관리도 잘되서 깔끔한 가게였어요.
