date,content
23.8.4.금,"원래 리뷰 진짜 안 남기는데…진짜 이렇게 맛있는 고기 처음 먹어보고, 사장님도 너무 친절하셔서 리뷰 작성으로라도 보답하고 싶다는 마음이 들었어요!!! 고기에서 이런 맛이 날 수 있구나 너무 놀라웠고, 진짜 이런 맛은 여기서 처음 먹어봤어요..!! 조만간 핫플이 될 거 같은 곳…! 무엇보다 사장님이 너무 친절하셨어요‼️ 서비스도 주시고, 메뉴 설명도 너무 친절하게 해주시구…! 함께 간 친구들도 너무 만족해서 뿌듯했답니다ㅎㅎㅎ고기 맛이 아른거려서 또 갈거에요!!ㅎㅎ"
23.6.27.화,"점심에만 파는 1인 플래터 먹었어요!!! 보기보다 양이 많아서 진짜 배부르게 먹었어요ㅎㅎ 돼지랑 닭이랑 같이 먹을 수 있어서 좋은 것 같아요!  사진 속에는 없지만, 미소된장국을 주시는데 살짝 느끼하다 싶을 때 한 숟가락 먹어주면 느끼함이 가셔서 더 맛있게 먹을 수 있는 것 같아요~  네이버예약 가능해서 좋고, 사람들이 점심에도 운영하는지 잘 몰라서 그런지 막 웨이팅이 많지 않아서 좋았어요! 이 리뷰를 보신 분들 점심 타임을 노려보세요 +_+  저는 동료들이랑 가서 각자 1인 플래터 하나씩 주문했었는데 3인이면 2.5인 플래터 이런식으로 보통 플래터가 더 양이 많은 것 같기는 해요! 기분 탓인가,, 여하튼 저는 다음에 가면 일반 플래터로 시켜서 같이 나눠먹을 거 같아용"
23.10.21.토,스테이크 덮밥 먹었는데 제가 최근 가본 음식점중에 재료가 가장 신선하고 깔끔하고 맛있었어요! 사장님께서 정말 친절하시고 음식이나 인테리어나 화장실만 봐도 손님에게 배려를 엄청 많이 하신다는게 느껴졌어요!💕 기분 좋은 식사 할 수 있게 해주셔서 감사합니다☺️
23.9.16.토,고기가 너무 부드럽고 맛있습니다. 야채들과 함께 먹으면 간이 딱 맞고 별미네요
23.7.22.토,주말을 이용해 사무실 사람들과 봉사활동하고 ㅎ 간단한 회식 겸 찾은 맛집 후기가 좋아서 찾어갔는데 역시 였습니다. 고기 넘 부드럽고 냄새도 안나고 다른 분들 후기가 왜 좋은지 알겠더라고요~ 오늘은 봉사도 하고 맛있는 식사도 하고.. 정말 보람찬 하루로 기억 될듯합니다. 사장님 번창하세요🤩
23.7.12.수,출장나갔다가 시간이 애매해서 이곳저곳 찾아보다 우연히 찾은 아끄떼뚜 완전 대박이네요 사장님 고기에 진심인 1인으로써 고기면 가리지 않는편인데 그래도 돼지고기 잘 못하면 냄새 날법도 한데 냄새 전혀안나고 돼지고기로도 이렇게 할수 있구나를 느끼게 해준 음식이네요 사장님도 넘 친절하시고 담엔 회사 직원들하고 회식하러 함 가야겠다 생각했어요. 덮밥말고도 플래턴가 그거 먹어 보려고요 ㅎ 사장님 번창하세요~~
23.7.25.화,"팀 회식으로 다녀왔는데 다들 맛있다고 엄청 만족스러워했어요! 분위기도 아늑하고, 이야기하기도 좋은 분위기 었네요.  퀄리티대비 가격도 착하고, 플래터 고기가 부드러워서 좋았어요. 앞으로 팀회식을 정기적으로 아끄떼 뚜에서 하기로 했네요.😆  그리고!! 사장님이 인상도 좋고 친절하셔요👍👍"
23.9.9.토,진짜 찐 맛집입니다 같이 간 지인들도 감탄하면서 먹었어요 성수에 맛집 많은데 여기가 더 많이 알려지길!! 찐맛집 인정
23.6.29.목,"북콘서트를 가면 작가와 가까운 거리에서 책에 대한, 더 나아가 작가의 삶에 대한 가치관 등을 들을 수 있고 그러면서 책에 대한 흥미를 재미를 더 느낄수 있듯이 여기가 딱 그래요. 사장님이 직접 테이블에 오셔서 설명까지 다 해주시고 그 설명 들으면서 먹었더니 맛이 한층 배가 되네요. 베이컨이라고 하는데 하나도 안짜고, 정말 부드럽고 촉촉하고 같이 곁들여진 채소까지 넘 먹었네요 물론 닭고기도 넘 맛있었어요. 솔직히 냄새에 좀 민감해서 첨에 어떨까 싶었는데 한입 베어 무는 순간 우려는 기우였다는..ㅎ 연인들 맛집 데이트 많이 하는데 정말 추천하고 싶은데예요 가족들과 함께 외식 장소로도 정말 좋을것 같고요. 사장님 맛있게 잘 먹었습니다. 담에 또 갈께요. 많이 파세요."
23.7.22.토,조용하고 아늑하고 아지트같은 분위기에요. 한국에서 접하기 어려운 특별한 메뉴들이 많고. 부드럽고 맛있어요. 리뷰쓰는데 또 먹고싶어서 침나오네요. 사장님이 친절해요. 다음에 또 갈게요😋😋
