date,content
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 3번째 방문 인증 수단 영수증
22.12.8.목,주문 동시 조리라 좀 오래 기다리지만 맛있어요~~
23.1.18.수,반응 남기기 방문일 23.1.18.수 2023년 1월 18일 수요일 1번째 방문 인증 수단 영수증
23.3.4.토,청결하고 깔끔한 매장에 신선한 재료로 만든 버거가 엄청 맛있어요! 다른 프랜차이즈 버거 안 먹어요!
23.5.31.수,반응 남기기 방문일 23.5.31.수 2023년 5월 31일 수요일 3번째 방문 인증 수단 영수증
23.5.7.일,반응 남기기 방문일 23.5.7.일 2023년 5월 7일 일요일 1번째 방문 인증 수단 결제내역
23.5.4.목,반응 남기기 방문일 23.5.4.목 2023년 5월 4일 목요일 1번째 방문 인증 수단 영수증
22.11.12.토,수저버거 느낌이 좋네요. 간도 느낌있는편이라 색다름이 좋아요
23.1.12.목,항상 바빠서 굉장히 오래 기다려야 버거가 나오는데 처음같은 맛이 아니네요.
22.12.1.목,육즙촉촉 프랭크버거. 우리동네 맛집입니다~ 자주오게됩니다.냄새가 너~무 고소해서 저절로 들어가게되요^^
23.1.16.월,집앞이라 햄버거 먹고싶을 때 자주 가요~ 맛있습니다!
23.4.7.금,반응 남기기 방문일 23.4.7.금 2023년 4월 7일 금요일 1번째 방문 인증 수단 영수증
23.3.8.수,반응 남기기 방문일 23.3.8.수 2023년 3월 8일 수요일 1번째 방문 인증 수단 영수증
23.2.13.월,라이트하게 너무 맛있어요
23.5.3.수,반응 남기기 방문일 23.5.3.수 2023년 5월 3일 수요일 1번째 방문 인증 수단 영수증
23.3.7.화,반응 남기기 방문일 23.3.7.화 2023년 3월 7일 화요일 2번째 방문 인증 수단 영수증
23.4.24.월,반응 남기기 방문일 23.4.24.월 2023년 4월 24일 월요일 1번째 방문 인증 수단 영수증
22.10.8.토,맛있고 넓고 혼밥하기 좋아요~
22.10.20.목,비싼 수제버거 못지 않아요! 진짜 맛있어요 치즈감튀는 진짜 치즈인데 제 입맛에는 살짝 느끼해요ㅠ
23.2.21.화,반응 남기기 방문일 23.2.21.화 2023년 2월 21일 화요일 1번째 방문 인증 수단 영수증
22.10.10.월,오픈한지 얼마 안되서 매장이 청결해요. 버거는 다른 곳들과 맛이 약간 달라서 특이해요.
23.2.9.목,반응 남기기 방문일 23.2.9.목 2023년 2월 9일 목요일 1번째 방문 인증 수단 영수증
23.3.9.목,반응 남기기 방문일 23.3.9.목 2023년 3월 9일 목요일 2번째 방문 인증 수단 영수증
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 1번째 방문 인증 수단 영수증
22.11.29.화,반응 남기기 방문일 22.11.29.화 2022년 11월 29일 화요일 1번째 방문 인증 수단 영수증
22.9.25.일,아이들 간식 먹으러왔는데 깨끗하고 좋아요 :)
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 3번째 방문 인증 수단 영수증
22.11.19.토,굿굿 넘 좋아용 맛있어요
23.1.8.일,반응 남기기 방문일 23.1.8.일 2023년 1월 8일 일요일 2번째 방문 인증 수단 영수증
23.2.8.수,반응 남기기 방문일 23.2.8.수 2023년 2월 8일 수요일 1번째 방문 인증 수단 영수증
22.11.10.목,패티가 신선하고 맛있어요. 사장님도 친친절하시고..매장도 청결해요
22.9.9.금,가성비 좋아서 자주 이용합니다
22.7.17.일,개업한지 얼마 안되어 사장님께서 조금 서투신 것 같았어요 죄송하다며 사과하셨습니다. 주변이 조금 더럽다 느꼈는데 바로 알바 시키셔서 청소도 하더라구요... 소고기패티에 힘줄이 씹혀 식감이 조금 힘들었어요 그리고 패티 구울 때 불판에 찌꺼기 제거 후 구웠어야 했은데 마음이 조급하셨는지 불순물들이 타서 들어있는거 거둬내고 먹었네요^^; 빵을 버터에 구운 건 너무 마음에 들었네요 다른 버거 가게는 그냥 주는데 아무래도 주문받는 시간도 좀 걸리는 것 같아요^^; 테이블에도 10~15분 걸린다고 적혀있는데 사장님께서 직접 가져다주시며 죄송하다 하셨네요; 실수도 하셨는지 몇 몇 손님들께서 포장해가실 때 사이즈 확인을 많이들 하시더라구요~ 저도 먹으면서 사이즈 확인하고 먹었네요^^;
22.8.20.토,다 먹어서 사진찍을수가 없네요 ㅎ 맛있게 먹었어요.
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 1번째 방문 인증 수단 영수증
23.2.21.화,반응 남기기 방문일 23.2.21.화 2023년 2월 21일 화요일 1번째 방문 인증 수단 영수증
22.10.26.수,반응 남기기 방문일 22.10.26.수 2022년 10월 26일 수요일 1번째 방문 인증 수단 영수증
22.6.26.일,매장도 깨끗하고 버거도 넘 맛있어요 평소 햄버거를 별로 즐겨먹진 않는데 프랭크버거는 생각납니다😆 느끼하지않고 넘 담백해요~!!
22.12.22.목,야채가 실하고 고기를 바삭하게 구워서 맛있어요!
22.8.25.목,신선한재료로 맛있게 만들어주세요
22.7.15.금,사장님이랑 알바오빠 너무 친절해요. 버거킹만 먹었었는데 버거킹이랑 차원이 다르게 빵이 바삭바삭 맛있고 패티 갓구워 나와서 너무 맛있어요 완전 짱
22.12.17.토,반응 남기기 방문일 22.12.17.토 2022년 12월 17일 토요일 1번째 방문 인증 수단 영수증
22.11.23.수,버거는 괜찮은데 감튀는 쓴맛이 납니다
22.10.10.월,가성비가 좋고 맛도 좋습니다. 빵이 부드러운 편이라 육즙에 젓기 쉬워서 빨리 먹어야해용 배달보다는 매장 추천
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 1번째 방문 인증 수단 영수증
22.10.1.토,생각외로 맛있었어요 감지튀김도 바삭바삭 해요
22.7.9.토,버거킹 맥도날 보다 훨씬 나음
22.8.12.금,오 프랜차이즈보다 건강한 맛이 나는 버거에요! 맛있어요!
22.12.9.금,반응 남기기 방문일 22.12.9.금 2022년 12월 9일 금요일 1번째 방문 인증 수단 영수증
23.1.11.수,반응 남기기 방문일 23.1.11.수 2023년 1월 11일 수요일 2번째 방문 인증 수단 결제내역
22.12.7.수,반응 남기기 방문일 22.12.7.수 2022년 12월 7일 수요일 2번째 방문 인증 수단 영수증
22.7.3.일,처음 먹어봤는데 너무 맛있어요.
22.9.13.화,재료가 신선하고 고소하고 맛있어요 :)
