date,content
24.5.30.목,쑥 맛 음료나 음식이 잘 없는데 이곳에서 발견하고 너무 좋았어요! 가게 내부 분위기가 너무 좋았고 사장님도 친절하셨어요. 정말 바쁘시지만 않으면 계속 눌러 앉고 싶은 공간입니다 ㅎㅎㅎ
24.1.4.목,세상에나🥜🤎 워낙 디저트 후기가 좋아 아기랑 방문했었는데 아기의자도 자리 옆으로 놔주시고 너무 뜨겁게 먹지 않도록 얼음도 넣어주셨어요. 무엇보다 우도땅콩… 2월까지 판매한다는 정보입니다! 고소한 맛 좋아하시는 분들 꼭꼭 가보시면 좋겠어요. 저는 이 시즌이 끝나기 전에 다시 가보려구요. 그때도 이기랑 같이 👼🏻🍼🐥
24.3.16.토,집들이 선물로 준비한 딸기케이크~ 맛도 비주얼도 좋아서 선물로 너무 좋았어요! 조카들이 너무 맛있게 먹어서 또 한 번 뿌듯^^
23.11.16.목,"세종시 나성동 디저트 맛집, 메조네뜨 마들렌, 다쿠와즈, 케이크, 타르트 등의 다양한 고급 디저트가 있는 카페  샤인 머스캣 쇼트케이크 제노 와즈, 동물성생크림, 샤인머스켓의 구성 부드럽고 촉촉한 시트와 입에서 바로 녹는 크림과 신선 달달한 샤인머스켓의 조화! 먹기 좋은 정도로 딱 기분 좋게 달달하여 한 번 먹기 시작하면 바로 순식간에 하나를 다 먹게 됨  몽블랑 프렌치머랭, 밤 캬라멜, 수제 보늬밤, 바닐라 샹티 크림, 밤 크림의 구성 입안 가득 퍼지는 고급스러운 밤의 향과 부드럽고 달달한 크림 맛과 수제 밤의 식감이 인상적  맛있게 잘 먹었습니다😊"
24.8.14.수,친절해요 매장이 참 좋으네요 ~~~
24.5.5.일,다쿠와즈 너무 맛있어요 🫧🥹 레몬 타르트도 너무 너머 맛있구 커피도 맛있어요 💫 계절마다 메뉴 바뀌니까 너무 좋아요 💗💗 또 방문 할게요
24.2.29.목,"디저트가 참 맛있어요. 다쿠와즈랑 캐모마일티 주문했는데, 티백 아니고 온도 맞춰서 직접 우려내서 서빙해 주셔서 좋았어요 👍👍"
24.3.16.토,반응 남기기 방문일 24.3.16.토 2024년 3월 16일 토요일 3번째 방문 인증 수단 영수증
24.3.19.화,제가 좋아하는 카페예요~
23.12.23.토,우도땅콩 맛있어요 식감이 그냥 바삭하기만 한건 아니고 쫄깃하기도 해서 더 맛있어요!!
23.11.18.토,리치 캐모마일 잘 마셨어요! 맛은 스X 모 음료랑 비슷해요!
23.12.30.토,여기 디저트는 진짜 남달라요 다른 데서 먹어본 흑임자 어쩌고들은 다 가짜
23.10.17.화,"쇼트케이크 저 세상 촉촉이에요,, 감탄하면서 먹었네요"
23.9.30.토,시즌마다 디저트가 바뀌는거 같은데 바뀔때마다 와보고 싶네요! 커피도 맛있었고 디저트는 대만족입니다 ꯁ
23.9.10.일,작소 소담항 카페인데 사장님이 정중하고 음료도 커피도 맛있어요!! 풍부한 원두맛!! 케이크 비싼값 합니다!! 복숭아가 집에서 먹는 크기로 큼직해요!!!
23.8.25.금,분위기 좋고 커피랑 디저트 너무 맛있어요~~
