date,content
24.6.14.금,매번 돼지고기 도시락만 포장해서 먹어보다가 다른 도시락도 주문해서 먹어봤어요 밥양은 일정하게 계속 잘 나오고 있고 구성도 알차고 무엇보다 맛있어요  특히 치킨데리야끼가 맛있었는 데 꽈리고추와의 조합이 좋아서 맛있게 잘 먹었습니다!  아쉬운 건 고등어구이 도시락이 찬이 조금 아쉬운 느낌이 없지 않아 있었는 데 저는 여전히 배추김치로 바뀐 게 많이 ㅠㅠ 아쉬웠지만 사장님께서 여러 손님들의 의견을 반영하셨다고 하니.. 갓김치는 그만 잊어야 할 거 같네요..ㅠㅠㅋㅋㅋ  여러모로 참 맛있게 잘 먹고 있는 밥집이라 계속 잘 되셨으면 좋겠어요♡ 다음엔 매장에 방문해서 식사도 해볼게요 맛있게 잘 먹었습니다!
24.6.6.목,"신상 가게라서 와이프랑 같이 가서 식사했는데, 깔끔한 일본 가정식 식당이네요! 식사 구성 자체가 건강한 식재료로 되있어서 혼밥하기도 좋고, 데이트 식사하기도 좋은 곳이네요~! 직원분도 참 친절하구요!ㅎㅎ 기분 좋게 식사하고 갑니다."
24.7.25.목,금호동 이자카야 가라아게 맛있어요!! 하이볼도 있지만 사와도 팔아요~ 다음엔 고등어구이 반상 먹어보려구요!
24.6.7.금,"포장으로 도시락 주문하고 딸내미 시켜서 찾아왔지요. 딸아이가 치킨 데리야끼가 넘 맛있다고 하네요. 또 돼지 생강구이는 고기,버섯,양파, 양배추의 조합이 완전 제 취향저격입니다. 구성도 알차고 맛도 좋고 동네에 이렇게 포장해와서 뜨끈하게 먹을 수 있는 곳이 생겨서 넘 좋아요~~^^"
24.7.22.월,집 근처에 생겨서 여러번 포장해서 먹고 있습니다. 고등어구이가 잡내가 안나고 맛있습니다. 가격대비 알찹니다. 여러 메뉴 중에 개인적으로 고등어구이 도시락을 자주 포장해 갑니다.👍
24.9.27.금,"일본의 체인 덮밥집을 떠올리게 하는 장소, 맛, 스타일! 가볍게 끼니를 해결하거나, 간단히 맥주 한잔 할 때 추천!"
24.10.1.화,빠르게 먹고 가야하는 일정이라 빨리 나오는 메뉴시켰는데 맛있게 잘먹었습니다
24.8.13.화,네이버에서 포장주문하고 20분후 픽업해왔어요. 점심으로 아이와 먹었는데 깔끔하고 좋네요! 맛있게 잘먹었어요^^
24.6.12.수,금호동에서 일한지 오래되어서 주차가 가능한 왠만한 밥집은 다 가본거 같아요 몇몇집이 입맛에 맞아서 계속 가긴하는데 계속 먹으면 지겨우니 제발 밥집하나 생겨라 했는데 지나가다가 보고 오?!!!하면서 들어갔어요 혼자밥먹기 너무 편하고 든든하게 한끼 해결했어요! 고등어는 담백하게 너무 맛있고 국과 밥의 조화도 잘맞아서 전 자주 이용할거같아요! 감자고로케랑 가라아게 맛있어서 한상 뚝딱 다 비우고 나왔습니다! 점심시간동안 제 한자리 제발 있었으면 좋겠네요!!
24.6.27.목,와...후쿠오카에서 먹었던 인생나폴리탄 맛이네요 맥주랑 하이볼도 넘 맛있네요 ㅠㅠ 일본 안 가도 되겠어요..감동...ㅠㅡㅠ
3.30.일,반응 남기기 방문일 3.30.일 2025년 3월 30일 일요일 1번째 방문 인증 수단 영수증
24.7.3.수,동네새로생긴 깔끔한밥집!가성비괜찮고반찬도맛있다ㆍ다른메뉴 치킨데리야키 철판서간이좀짜고 ᆢ고등어는약간 식은느낌ᆢ그러나 전반적으로맛있고 괜찮다
24.7.20.토,정말 맛있네요 생각보다 양도 많아서 엄청 배불렀어요 직원분들도 모두 친절하십니다
24.10.20.일,반응 남기기 방문일 24.10.20.일 2024년 10월 20일 일요일 1번째 방문 인증 수단 결제내역
24.8.18.일,포장해 먹었습니다 가성비 좋고 음식도 맛있어요!
24.6.7.금,화요일날 첫 방문하고 도시락이 너무 괜찮아서 금요일에 한 번 더 방문했어요 양은 꽤괜이었고 맛도 생각 이상이어서 넘 만족하고 두 번째 방문 했었는 데 첫 날 받았던 도시락과는 조금 상이한 점이 있어서 리뷰 남깁니다 일단 도시락 구성에서 갓김치가 아닌 일반 배추김치로 바뀌었고 느낌상 밥의 양과 고기의 양이 줄어든 느낌이었어요ㅠㅠ 재료 소진을 우려해서 양을 임시적으로 줄이신 건지.. 이 부분이 조금 아쉬웠어요•• 사진 속 도시락은 첫 날 시킨 도시락 사진입니다! 10분 정도 기다리면 바로 도시락 받을 수 있을 정도로 매장 내의 회전률은 꽤 빠른 편인 거 같았어요 직원분들 다 친절하셨구요 도시락 양이 줄어든 건지 아닌지는 더 먹어보면 알 거 같지만 갓김치가 구성에서 빠진거라면 이 부분은 좀 많이 아쉬울 거 같아요
24.6.6.목,아이가 지나갈 때마다 꼭 가보고 싶다고 해서 주말 아침 첫번째로 아침도 거르고 방문했습니다. 편안하고 맛있게 먹었고 혼자 오시는 분들도 가족과 오시는 분들도 만족하실 것 같아요.
24.7.6.토,"매장이 깔끔하고, 음식이 정갈하니 맛있습니다. 포장하면 할인도 해주니 주변에 산다면 포장해서 가셔도 좋을것같아요"
24.7.29.월,타코야키가 맛있었고 소스도 좋았는데 뭔가 생선맛이 예전이랑 달랐습니다 싱거워졌다고 해야하나 조금 실망했습니다
24.6.7.금,고등어를 잘구워서 비린내없이 맛있게 먹었습니다 국물은 미역미소된장국맛입니다 어울려서 맛있었서요 샐러드도 제취향이었습니다 갓김치도 그럭저럭이었고요 그런데 저 타코야키랑 감자고로케는 개인적으로 별로였습니다 먹자마자 물린듯한 밀가루맛이 강해서 전체적으로 흐름이 끊겼어요 그리고 메뉴판에는 가라아게나 햄카츠가 포함돼있어서 시켰는데 랜덤으로 주신다네요 이건 사전에 안내를 해주셨으면 좋았어요
24.7.21.일,고등어 맛있습니다 생강구이는 생강향이 생각보다 쌔서 놀랐습니다 잘먹었습니다
