date,content
22.9.3.토,반응 남기기 방문일 22.9.3.토 2022년 9월 3일 토요일 1번째 방문 인증 수단 영수증
21.12.9.목,숨겨진 맛집 간 느낌이였어요 잘먹었습니다
21.11.9.화,맛있고 편안한 분위기가 좋아요
21.6.8.화,"건강한? 맛이 기대 이상으로 맛있었어요. 점심시간임에도 조용히 여유롭게 식사 할 수 있었습니다. 사장님 혼자 하시는 가게이고, 친절하게 응대해주셔서 기분좋게 식사했습니다."
21.11.25.목,반응 남기기 방문일 21.11.25.목 2021년 11월 25일 목요일 1번째 방문 인증 수단 영수증
21.8.3.화,사장님 친절하시고 좋았으나 너무 더웠고 요리하시는 연기가 잘 안빠져서 약간 숨막혔어요 ㅜㅜ
21.5.17.월,한적하고 맛있어요 그리고 너무 친절하세요 ☀️
21.6.23.수,반응 남기기 방문일 21.6.23.수 2021년 6월 23일 수요일 1번째 방문 인증 수단 영수증
21.5.7.금,커피도 맛있고 파스타도 맛있고 사장님도 친절하세요
21.5.7.금,자주 이용하는 곳입니다
21.5.7.금,가게도 아기자기 귀엽고 맛도 괜찮은데 ! 가게 조명때문인지 사진이 예쁘게 안나와서 실물을 못담아요 ㅜ3ㅜ
21.4.13.화,단백하니 맛있어요 집에서 먹는 맛! 좋아요
21.6.22.화,반응 남기기 방문일 21.6.22.화 2021년 6월 22일 화요일 1번째 방문 인증 수단 영수증
21.2.20.토,자주 이용하는 곳입니다
21.5.12.수,반응 남기기 방문일 21.5.12.수 2021년 5월 12일 수요일 1번째 방문 인증 수단 영수증
20.12.31.목,반응 남기기 방문일 20.12.31.목 2020년 12월 31일 목요일 2번째 방문 인증 수단 영수증
20.12.2.수,맛도 좋고 가격도 착해요
20.10.13.화,반응 남기기 방문일 20.10.13.화 2020년 10월 13일 화요일 1번째 방문 인증 수단 영수증
20.9.13.일,반응 남기기 방문일 20.9.13.일 2020년 9월 13일 일요일 1번째 방문 인증 수단 영수증
20.6.27.토,양은 적고 살찌는 맛이고 채소는 적다 하지만 완벽하다 크레송 넘 좋아여..☆
21.4.4.일,반응 남기기 방문일 21.4.4.일 2021년 4월 4일 일요일 1번째 방문 인증 수단 영수증
20.7.30.목,일주일에 한번은 꼭 가는 성수동 파스타 맛! 리조또랑 파니니 도 다 맛잇음ㅋㅋㅋ
20.6.20.토,친절하고 맛있고 가격도 굿
20.7.22.수,여기가 생겨서 너무 좋아요 갈때마다 맛있어요 갈때마다 만족해요~~~
20.9.19.토,반응 남기기 방문일 20.9.19.토 2020년 9월 19일 토요일 2번째 방문 인증 수단 영수증
20.9.4.금,조용하고 맛있어요 양이적다고생각했는데먹고나오니 넘배부르네요!
20.5.18.월,반응 남기기 방문일 20.5.18.월 2020년 5월 18일 월요일 1번째 방문 인증 수단 영수증
20.6.2.화,운동후 봉골레파스타 먹고 싶어 혼밥했어요. 식당은 크진 않지만 요리는 짱!! 다음엔 크림스파게티 예약!!
20.6.11.목,분위기도 맛도 좋은 동네 맛집!!
20.8.6.목,반응 남기기 방문일 20.8.6.목 2020년 8월 6일 목요일 2번째 방문 인증 수단 영수증
20.7.22.수,반응 남기기 방문일 20.7.22.수 2020년 7월 22일 수요일 1번째 방문 인증 수단 영수증
20.7.24.금,반응 남기기 방문일 20.7.24.금 2020년 7월 24일 금요일 1번째 방문 인증 수단 영수증
20.5.13.수,반응 남기기 방문일 20.5.13.수 2020년 5월 13일 수요일 1번째 방문 인증 수단 영수증
20.5.18.월,반응 남기기 방문일 20.5.18.월 2020년 5월 18일 월요일 1번째 방문 인증 수단 영수증
19.11.26.화,"혼자만 알고싶을만큼 괜찮은 가정식 파스타, 파니니 맛집이에요. 매장은 아늑하고, 사장언니는 매우 친절해요.^^ 울딸은 이 집 크림베이컨파스타만 좋아해요. 오전 10시 전엔 파니니세트 할인도 돼서 자리가 없을 때도 있어요. 커피도 맛있는데 파니니+커피세트가 5천원대거든요~ 저에겐 오래오래 기억될 맛집이에요.^^"
20.6.2.화,반응 남기기 방문일 20.6.2.화 2020년 6월 2일 화요일 1번째 방문 인증 수단 영수증
24.4.8.월,일하다 점심시간에 잠시 다녀왔는데 분위기가 편안하고 아늑해서 힐링됐습니다 음식맛은 건강한 가정식 리조또였어요 든든하고 따뜻하고 좋네요 또 방문하겠습니다!
